    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.073	 DELIVER	     1 	  0.725 	   6.12 	      0 	      0 	      0 
    7.137	 DELIVER	     2 	  0.725 	   1.02 	      0 	      0 	      0 
    8.117	 DELIVER	     3 	    1.8 	   5.91 	      0 	      0 	      0 
   10.996	 DELIVER	     4 	   1.99 	   8.68 	      0 	      0 	      0 
   12.491	 DELIVER	     5 	   2.78 	   8.44 	      0 	      0 	      0 
   13.102	 DELIVER	     6 	  0.452 	   5.73 	      0 	      0 	      0 
   17.869	 DELIVER	     7 	   1.22 	   8.54 	      0 	      0 	      0 
   18.684	 DELIVER	     8 	   1.22 	   10.1 	      0 	      0 	      0 
   20.437	 DELIVER	     9 	   2.23 	   10.2 	      0 	      0 	      0 
   20.840	 DELIVER	    10 	  0.766 	   10.5 	      0 	      0 	   0.25 
   21.337	 DELIVER	    11 	   2.89 	   10.5 	      0 	      0 	   0.44 
   21.381	 DELIVER	    12 	   2.55 	   9.91 	      0 	      0 	  0.114 
   21.664	 DELIVER	    13 	   1.82 	   9.78 	      0 	      0 	  0.615 
   22.118	 DELIVER	    14 	   1.96 	   7.92 	      0 	      0 	      0 
   22.305	 DELIVER	    15 	  0.692 	   6.25 	      0 	      0 	      0 
   27.756	 DELIVER	    16 	    2.6 	   11.4 	      0 	      0 	      0 
   35.067	 DELIVER	    17 	  0.519 	   6.76 	      0 	      0 	      0 
   38.014	 DELIVER	    18 	   1.11 	    6.6 	      0 	      0 	      0 
   39.880	 DELIVER	    19 	    1.5 	   4.77 	      0 	      0 	      0 
   41.616	 DELIVER	    20 	   2.56 	   8.48 	      0 	      0 	      0 
   42.577	 DELIVER	    21 	    2.7 	    8.6 	      0 	      0 	      0 
   46.644	 DELIVER	    22 	   2.17 	   7.47 	      0 	      0 	      0 
   47.329	 DELIVER	    23 	   2.84 	   6.42 	      0 	      0 	      0 
   53.074	 DELIVER	    24 	  0.693 	   4.98 	      0 	      0 	      0 
   59.621	 DELIVER	    25 	  0.972 	   8.36 	      0 	  0.095 	      0 
   65.026	 DELIVER	    26 	  0.972 	   56.7 	      0 	   5.63 	      0 
   69.214	 DELIVER	    27 	   2.73 	   17.6 	      0 	   10.3 	      0 
   69.445	 DELIVER	    28 	  0.487 	   16.5 	      0 	   10.3 	      0 
   71.388	 DELIVER	    29 	   2.53 	   18.4 	      0 	   10.3 	   0.29 
   72.266	 DELIVER	    30 	   2.58 	   18.4 	      0 	   10.3 	      0 
   72.876	 DELIVER	    31 	   2.91 	   18.9 	      0 	   10.3 	    0.3 
   73.863	 DELIVER	    32 	   2.77 	   19.8 	      0 	   10.3 	   1.72 
   78.801	 DELIVER	    33 	   2.84 	   23.9 	      0 	   10.3 	    1.5 
   79.371	 DELIVER	    34 	   2.19 	     24 	      0 	   10.3 	   1.82 
   80.922	 DELIVER	    35 	  0.423 	   24.8 	      0 	   10.3 	   2.39 
   83.934	 DELIVER	    36 	   1.83 	   27.3 	      0 	   10.3 	    2.3 
   86.505	 DELIVER	    37 	   2.76 	   29.4 	      0 	   10.3 	   2.13 
   87.150	 DELIVER	    38 	   2.81 	   29.8 	      0 	   10.3 	   2.06 
   90.773	 DELIVER	    39 	   2.33 	   33.2 	      0 	   10.3 	   3.28 
   91.098	 DELIVER	    40 	   1.14 	   32.8 	      0 	   10.3 	   3.68 
   92.903	 DELIVER	    41 	   1.57 	   34.6 	      0 	   10.3 	   3.87 
   94.141	 DELIVER	    42 	  0.869 	   35.6 	      0 	   10.3 	   4.58 
   96.325	 DELIVER	    43 	   1.86 	   35.7 	      0 	   10.3 	   2.52 
   97.348	 DELIVER	    44 	    1.2 	   36.1 	      0 	   10.3 	   2.49 
   97.706	 DELIVER	    45 	   2.82 	   34.8 	      0 	   10.3 	    1.1 
   98.198	 DELIVER	    46 	  0.928 	     35 	      0 	   10.3 	   1.75 
   98.951	 DELIVER	    47 	   2.63 	   35.4 	      0 	   10.3 	   1.42 
  100.462	 DELIVER	    48 	  0.466 	   36.7 	      0 	   10.3 	   2.16 
  100.569	 DELIVER	    49 	   1.17 	   36.1 	      0 	   10.3 	   1.93 
  101.107	 DELIVER	    50 	   2.03 	   36.3 	      0 	   10.3 	   2.05 
  101.965	 DELIVER	    51 	   1.06 	   37.1 	      0 	   10.3 	   2.66 
  103.376	 DELIVER	    52 	   1.48 	   37.9 	      0 	   10.3 	   2.17 
  104.925	 DELIVER	    53 	  0.665 	   39.2 	      0 	   10.3 	   2.89 
  104.943	 DELIVER	    54 	   2.89 	   38.8 	      0 	   10.3 	   2.74 
  105.582	 DELIVER	    55 	  0.833 	   39.3 	      0 	   10.3 	   2.85 
  106.838	 DELIVER	    56 	   1.21 	   40.4 	      0 	   10.3 	   2.79 
  108.025	 DELIVER	    57 	  0.507 	   40.3 	      0 	   10.3 	   2.18 
  108.212	 DELIVER	    58 	   2.88 	   39.6 	      0 	   10.3 	   1.79 
  111.473	 DELIVER	    59 	   1.67 	   41.7 	      0 	   10.3 	  0.733 
  112.351	 DELIVER	    60 	   1.34 	   42.4 	      0 	   10.3 	   1.78 
  113.172	 DELIVER	    61 	  0.544 	   41.1 	      0 	   10.3 	 0.0887 
  113.198	 DELIVER	    62 	  0.795 	   40.2 	      0 	   10.3 	      0 
  114.364	 DELIVER	    63 	   2.69 	   40.8 	      0 	   10.3 	      0 
  114.851	 DELIVER	    64 	   2.49 	   40.9 	      0 	   10.3 	      0 
  117.947	 DELIVER	    65 	   2.87 	   43.7 	      0 	   10.3 	      0 
  118.107	 DELIVER	    66 	   2.54 	   43.7 	      0 	   10.3 	   1.88 
  119.267	 DELIVER	    67 	   2.19 	   43.4 	      0 	   10.3 	  0.598 
  119.348	 DELIVER	    68 	   2.41 	   42.5 	      0 	   10.3 	  0.224 
  119.803	 DELIVER	    69 	   2.19 	   42.4 	      0 	   10.3 	   1.18 
  119.808	 DELIVER	    70 	   2.37 	   41.8 	      0 	   10.3 	  0.804 
