    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.87 	   5.82 	      0 	      0 
    0.038	    ARR	     1 	   1.87 	 0.0381 	      0 	      0 
    0.038	 TOPPING	     1 	 0.0381 	 0.0381 	      0 	      0 
    0.482	   COOK	     1 	  0.444 	 0.0381 	      0 	      0 
    1.289	    ARR	     2 	  0.444 	 0.0381 	      0 	      0 
    1.289	 TOPPING	     2 	  0.444 	 0.0381 	      0 	      0 
    2.860	    ARR	     3 	  0.444 	 0.0381 	      0 	      0 
    2.860	 TOPPING	     3 	  0.444 	 0.0381 	      0 	      0 
    4.090	   COOK	     2 	  0.444 	 0.0381 	      0 	      0 
    4.531	  READY	     1 	  0.444 	 0.0381 	      0 	      0 
    4.531	 FINISH	     1 	  0.444 	 0.0381 	      0 	      0 
    4.617	 DELIVER	     1 	  0.444 	   4.58 	      0 	      0 
    5.052	   COOK	     3 	  0.444 	   4.58 	      0 	      0 
    6.415	    ARR	     4 	  0.444 	   4.58 	      0 	      0 
    6.415	 TOPPING	     4 	  0.444 	   4.58 	      0 	      0 
    6.790	   COOK	     4 	  0.444 	   4.58 	      0 	      0 
    7.669	    ARR	     5 	  0.444 	   4.58 	      0 	      0 
    7.669	 TOPPING	     5 	  0.444 	   4.58 	      0 	      0 
    8.677	  READY	     2 	  0.444 	   4.58 	      0 	      0 
    8.677	 FINISH	     2 	  0.444 	   4.58 	      0 	      0 
    8.911	 DELIVER	     2 	    2.8 	   7.62 	      0 	      0 
    9.136	   COOK	     5 	    2.8 	   7.62 	      0 	      0 
    9.532	    ARR	     6 	    2.8 	   7.62 	      0 	      0 
    9.532	 TOPPING	     6 	    2.8 	   7.62 	      0 	      0 
   10.110	   COOK	     6 	    2.8 	   7.62 	      0 	      0 
   10.572	  READY	     3 	    2.8 	   7.62 	      0 	      0 
   10.572	 FINISH	     3 	    2.8 	   7.62 	      0 	      0 
   11.090	    ARR	     7 	    2.8 	   7.62 	      0 	      0 
   11.090	 TOPPING	     7 	    2.8 	   7.62 	      0 	      0 
   11.652	 DELIVER	     3 	   2.19 	   8.79 	      0 	      0 
   12.312	  READY	     4 	   2.19 	   8.79 	      0 	      0 
   12.312	 FINISH	     4 	   2.19 	   8.79 	      0 	      0 
   12.388	  READY	     5 	   2.19 	   8.79 	      0 	      0 
   12.402	 DELIVER	     4 	   1.47 	   4.73 	      0 	      0 
   12.402	 FINISH	     5 	   1.47 	   4.73 	      0 	      0 
   12.933	   COOK	     7 	   1.47 	   4.73 	      0 	      0 
   13.044	    ARR	     8 	   1.47 	   4.73 	      0 	      0 
   13.044	 TOPPING	     8 	   1.47 	   4.73 	      0 	      0 
   13.235	 DELIVER	     5 	  0.374 	   6.82 	      0 	      0 
   14.788	   COOK	     8 	  0.374 	   6.82 	      0 	      0 
   15.224	    ARR	     9 	  0.374 	   6.82 	      0 	      0 
   15.224	 TOPPING	     9 	  0.374 	   6.82 	      0 	      0 
   15.624	  READY	     6 	  0.374 	   6.82 	      0 	      0 
   15.624	 FINISH	     6 	  0.374 	   6.82 	      0 	      0 
   15.900	 DELIVER	     6 	  0.578 	   6.37 	      0 	      0 
   17.626	   COOK	     9 	  0.578 	   6.37 	      0 	      0 
   17.964	    ARR	    10 	  0.578 	   6.37 	      0 	      0 
   17.964	 TOPPING	    10 	  0.578 	   6.37 	      0 	      0 
   18.255	  READY	     7 	  0.578 	   6.37 	      0 	      0 
   18.255	 FINISH	     7 	  0.578 	   6.37 	      0 	      0 
   19.082	 DELIVER	     7 	   1.84 	   7.99 	      0 	      0 
   19.843	   COOK	    10 	   1.84 	   7.99 	      0 	      0 
   20.414	  READY	     8 	   1.84 	   7.99 	      0 	      0 
   20.414	 FINISH	     8 	   1.84 	   7.99 	      0 	      0 
   20.933	 DELIVER	     8 	   1.74 	   7.89 	      0 	      0 
   22.435	  READY	     9 	   1.74 	   7.89 	      0 	      0 
   22.435	 FINISH	     9 	   1.74 	   7.89 	      0 	      0 
   22.454	 DELIVER	     9 	    2.4 	   7.23 	      0 	      0 
   22.847	  READY	    10 	    2.4 	   7.23 	      0 	      0 
   22.847	 FINISH	    10 	    2.4 	   7.23 	      0 	      0 
   23.334	 DELIVER	    10 	   1.88 	   5.37 	      0 	      0 
   29.508	    ARR	    11 	   1.88 	   5.37 	      0 	      0 
   29.508	 TOPPING	    11 	   1.88 	   5.37 	      0 	      0 
   31.638	   COOK	    11 	   1.88 	   5.37 	      0 	      0 
   36.265	    ARR	    12 	   1.88 	   5.37 	      0 	      0 
   36.265	 TOPPING	    12 	   1.88 	   5.37 	      0 	      0 
   36.328	    ARR	    13 	   1.88 	   5.37 	      0 	      0 
   36.328	 TOPPING	    13 	   1.88 	   5.37 	      0 	      0 
