    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.095	 DELIVER	     1 	  0.973 	   5.69 	      0 	      0 	      0 
    8.066	 DELIVER	     2 	   1.57 	   8.04 	      0 	      0 	      0 
   10.407	 DELIVER	     3 	  0.709 	   4.41 	      0 	      0 	      0 
   11.198	 DELIVER	     4 	   2.38 	   7.21 	      0 	      0 	      0 
   12.103	 DELIVER	     5 	   2.46 	   9.12 	      0 	      0 	      0 
   18.712	 DELIVER	     6 	   1.38 	    6.1 	      0 	      0 	      0 
   27.288	 DELIVER	     7 	   2.27 	   6.18 	      0 	      0 	      0 
   32.238	 DELIVER	     8 	  0.435 	   6.84 	      0 	      0 	      0 
   32.604	 DELIVER	     9 	   1.72 	   6.14 	      0 	      0 	      0 
   38.355	 DELIVER	    10 	   2.07 	   5.94 	      0 	      0 	      0 
   41.176	 DELIVER	    11 	   2.62 	   7.75 	      0 	      0 	      0 
   41.925	 DELIVER	    12 	   1.63 	   7.44 	      0 	      0 	      0 
   45.634	 DELIVER	    13 	   1.18 	   7.78 	      0 	      0 	      0 
   47.155	 DELIVER	    14 	    1.2 	   9.03 	      0 	      0 	      0 
   47.172	 DELIVER	    15 	   1.74 	   8.71 	      0 	      0 	      0 
   52.735	 DELIVER	    16 	   2.24 	   7.68 	      0 	      0 	      0 
   56.715	 DELIVER	    17 	  0.851 	   4.44 	      0 	      0 	      0 
   58.109	 DELIVER	    18 	   1.02 	   6.64 	      0 	      0 	      0 
   59.597	 DELIVER	    19 	    1.9 	   6.99 	      0 	      0 	      0 
   60.016	 DELIVER	    20 	    1.9 	     53 	      0 	      0 	      0 
   61.178	 DELIVER	    21 	   2.14 	    8.5 	      0 	      0 	  0.442 
   62.175	 DELIVER	    22 	   1.25 	   9.34 	      0 	      0 	  0.606 
   62.826	 DELIVER	    23 	  0.431 	   7.98 	      0 	      0 	      0 
   68.168	 DELIVER	    24 	  0.935 	   13.2 	      0 	      0 	      0 
   68.577	 DELIVER	    25 	   1.88 	   13.2 	      0 	      0 	      0 
   69.744	 DELIVER	    26 	   0.55 	   13.4 	      0 	      0 	      0 
   70.263	 DELIVER	    27 	   1.82 	   12.8 	      0 	      0 	      0 
   70.263	 DELIVER	    28 	   1.35 	   12.5 	      0 	      0 	      0 
   71.409	 DELIVER	    29 	   1.67 	   12.8 	      0 	      0 	      0 
   72.399	 DELIVER	    30 	    2.2 	   13.3 	      0 	      0 	 0.0113 
