    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.91 	   7.12 	      0 	      0 
    0.011	    ARR	     1 	   2.91 	 0.0107 	      0 	      0 
    0.011	 TOPPING	     1 	 0.0107 	 0.0107 	      0 	      0 
    1.491	   COOK	     1 	   1.48 	 0.0107 	      0 	      0 
    4.287	    ARR	     2 	   1.48 	 0.0107 	      0 	      0 
    4.287	 TOPPING	     2 	   1.48 	 0.0107 	      0 	      0 
    6.290	    ARR	     3 	   1.48 	 0.0107 	      0 	      0 
    6.290	 TOPPING	     3 	   1.48 	 0.0107 	      0 	      0 
    6.392	   COOK	     2 	   1.48 	 0.0107 	      0 	      0 
    7.097	  READY	     1 	   1.48 	 0.0107 	      0 	      0 
    7.097	 FINISH	     1 	   1.48 	 0.0107 	      0 	      0 
    7.689	   COOK	     3 	   1.48 	 0.0107 	      0 	      0 
    8.263	 DELIVER	     1 	   1.48 	   8.25 	      0 	      0 
   11.129	  READY	     2 	   1.48 	   8.25 	      0 	      0 
   11.129	 FINISH	     2 	   1.48 	   8.25 	      0 	      0 
   11.329	 DELIVER	     2 	   2.11 	   7.04 	      0 	      0 
   11.937	    ARR	     4 	   2.11 	   7.04 	      0 	      0 
   11.937	 TOPPING	     4 	   2.11 	   7.04 	      0 	      0 
   12.545	    ARR	     5 	   2.11 	   7.04 	      0 	      0 
   12.545	 TOPPING	     5 	   2.11 	   7.04 	      0 	      0 
   12.838	   COOK	     4 	   2.11 	   7.04 	      0 	      0 
   13.252	  READY	     3 	   2.11 	   7.04 	      0 	      0 
   13.252	 FINISH	     3 	   2.11 	   7.04 	      0 	      0 
   13.601	    ARR	     6 	   2.11 	   7.04 	      0 	      0 
   13.601	 TOPPING	     6 	   2.11 	   7.04 	      0 	      0 
   13.648	    ARR	     7 	   2.11 	   7.04 	      0 	      0 
   13.648	 TOPPING	     7 	   2.11 	   7.04 	      0 	      0 
   14.078	 DELIVER	     3 	    1.4 	   7.79 	      0 	      0 
   14.245	    ARR	     8 	    1.4 	   7.79 	      0 	      0 
   14.371	   COOK	     5 	    1.4 	   7.79 	      0 	      0 
   14.371	 TOPPING	     8 	    1.4 	   7.79 	      0 	      0 
   15.407	   COOK	     6 	    1.4 	   7.79 	      0 	      0 
   15.526	   COOK	     7 	    1.4 	   7.79 	      0 	      0 
   15.820	   COOK	     8 	    1.4 	   7.79 	      0 	      0 
   17.785	  READY	     4 	    1.4 	   7.79 	      0 	      0 
   17.785	 FINISH	     4 	    1.4 	   7.79 	      0 	      0 
   18.303	 DELIVER	     4 	  0.724 	   4.66 	      0 	      0 
   18.705	  READY	     5 	  0.724 	   4.66 	      0 	      0 
   18.705	 FINISH	     5 	  0.724 	   4.66 	      0 	      0 
   18.706	 DELIVER	     5 	  0.902 	   6.77 	      0 	      0 
   18.982	    ARR	     9 	  0.902 	   6.77 	      0 	      0 
