    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.283	 DELIVER	     1 	   1.65 	    7.2 	      0 	      0 	      0 
   10.816	 DELIVER	     2 	  0.401 	   9.91 	      0 	      0 	      0 
   12.689	 DELIVER	     3 	    2.8 	    7.1 	      0 	      0 	      0 
   16.035	 DELIVER	     4 	   1.99 	   9.03 	      0 	      0 	      0 
   16.662	 DELIVER	     5 	   1.99 	   7.63 	      0 	      0 	      0 
   17.482	 DELIVER	     6 	   1.07 	   6.78 	      0 	      0 	      0 
   17.662	 DELIVER	     7 	   1.07 	   10.9 	      0 	      0 	      0 
   19.820	 DELIVER	     8 	   0.74 	   7.44 	      0 	      0 	      0 
   21.949	 DELIVER	     9 	  0.458 	   9.69 	      0 	      0 	      0 
   25.749	 DELIVER	    10 	   2.12 	   8.19 	      0 	      0 	      0 
   26.745	 DELIVER	    11 	   2.12 	   18.6 	      0 	      0 	      0 
   28.586	 DELIVER	    12 	  0.554 	     10 	      0 	      0 	      0 
   30.388	 DELIVER	    13 	      2 	   10.7 	      0 	      0 	      0 
   33.110	 DELIVER	    14 	  0.492 	   10.9 	      0 	      0 	      0 
   33.783	 DELIVER	    15 	   2.66 	   10.6 	      0 	      0 	      0 
   35.216	 DELIVER	    16 	  0.718 	   10.5 	      0 	      0 	      0 
   35.882	 DELIVER	    17 	   2.36 	   10.1 	      0 	      0 	      0 
   39.042	 DELIVER	    18 	   2.13 	   10.8 	      0 	      0 	      0 
   40.229	 DELIVER	    19 	   2.84 	   10.9 	      0 	      0 	      0 
   40.610	 DELIVER	    20 	  0.663 	   8.08 	      0 	      0 	      0 
   43.698	 DELIVER	    21 	    2.4 	   10.5 	      0 	      0 	      0 
   44.440	 DELIVER	    22 	    0.5 	   9.99 	      0 	      0 	      0 
   47.435	 DELIVER	    23 	   2.77 	   12.5 	      0 	      0 	      0 
   47.747	 DELIVER	    24 	    1.3 	   12.1 	      0 	      0 	      0 
   48.207	 DELIVER	    25 	   2.99 	   11.4 	      0 	      0 	      0 
   49.007	 DELIVER	    26 	  0.529 	   9.29 	      0 	      0 	      0 
   49.940	 DELIVER	    27 	   2.05 	   6.25 	      0 	      0 	      0 
