    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.991 	   7.55 	      0 	      0 
    0.064	    ARR	     1 	  0.991 	 0.0643 	      0 	      0 
    0.064	 TOPPING	     1 	 0.0643 	 0.0643 	      0 	      0 
    0.732	    ARR	     2 	 0.0643 	 0.0643 	      0 	      0 
    0.732	 TOPPING	     2 	 0.0643 	 0.0643 	      0 	      0 
    2.127	    ARR	     3 	 0.0643 	 0.0643 	      0 	      0 
    2.127	 TOPPING	     3 	 0.0643 	 0.0643 	      0 	      0 
    2.263	   COOK	     1 	    2.2 	 0.0643 	      0 	      0 
    3.208	   COOK	     2 	    2.2 	 0.0643 	      0 	      0 
    4.817	   COOK	     3 	    2.2 	 0.0643 	      0 	      0 
    6.334	  READY	     1 	    2.2 	 0.0643 	      0 	      0 
    6.334	 FINISH	     1 	    2.2 	 0.0643 	      0 	      0 
    6.660	 DELIVER	     1 	   2.48 	   5.93 	      0 	      0 
    7.040	  READY	     2 	   2.48 	   5.93 	      0 	      0 
    7.040	 FINISH	     2 	   2.48 	   5.93 	      0 	      0 
    8.019	 DELIVER	     2 	    2.2 	   7.95 	      0 	      0 
    9.739	    ARR	     4 	    2.2 	   7.95 	      0 	      0 
    9.739	 TOPPING	     4 	    2.2 	   7.95 	      0 	      0 
   10.116	   COOK	     4 	    2.2 	   7.95 	      0 	      0 
   10.677	  READY	     3 	    2.2 	   7.95 	      0 	      0 
   10.677	 FINISH	     3 	    2.2 	   7.95 	      0 	      0 
   10.781	 DELIVER	     3 	   2.69 	   8.65 	      0 	      0 
   11.307	    ARR	     5 	   2.69 	   8.65 	      0 	      0 
   11.307	 TOPPING	     5 	   2.69 	   8.65 	      0 	      0 
   14.051	  READY	     4 	   2.69 	   8.65 	      0 	      0 
   14.051	 FINISH	     4 	   2.69 	   8.65 	      0 	      0 
   14.108	 DELIVER	     4 	  0.376 	   4.37 	      0 	      0 
   14.296	   COOK	     5 	  0.376 	   4.37 	      0 	      0 
   18.280	  READY	     5 	  0.376 	   4.37 	      0 	      0 
   18.280	 FINISH	     5 	  0.376 	   4.37 	      0 	      0 
   18.873	 DELIVER	     5 	   2.99 	   7.57 	      0 	      0 
   24.272	    ARR	     6 	   2.99 	   7.57 	      0 	      0 
   24.272	 TOPPING	     6 	   2.99 	   7.57 	      0 	      0 
   25.075	   COOK	     6 	   2.99 	   7.57 	      0 	      0 
   27.294	    ARR	     7 	   2.99 	   7.57 	      0 	      0 
   27.294	 TOPPING	     7 	   2.99 	   7.57 	      0 	      0 
   28.838	   COOK	     7 	   2.99 	   7.57 	      0 	      0 
   29.410	  READY	     6 	   2.99 	   7.57 	      0 	      0 
   29.410	 FINISH	     6 	   2.99 	   7.57 	      0 	      0 
   30.490	    ARR	     8 	   2.99 	   7.57 	      0 	      0 
   30.490	 TOPPING	     8 	   2.99 	   7.57 	      0 	      0 
   30.767	    ARR	     9 	   2.99 	   7.57 	      0 	      0 
   30.767	 TOPPING	     9 	   2.99 	   7.57 	      0 	      0 
   30.909	 DELIVER	     6 	  0.804 	   6.64 	      0 	      0 
   32.140	   COOK	     8 	  0.804 	   6.64 	      0 	      0 
   32.266	  READY	     7 	  0.804 	   6.64 	      0 	      0 
   32.266	 FINISH	     7 	  0.804 	   6.64 	      0 	      0 
   32.479	 DELIVER	     7 	   1.54 	   5.19 	      0 	      0 
   33.020	   COOK	     9 	   1.54 	   5.19 	      0 	      0 
   36.043	  READY	     8 	   1.54 	   5.19 	      0 	      0 
   36.043	 FINISH	     8 	   1.54 	   5.19 	      0 	      0 
   36.178	 DELIVER	     8 	   1.37 	   5.41 	      0 	      0 
   36.264	    ARR	    10 	   1.37 	   5.41 	      0 	      0 
   36.264	 TOPPING	    10 	   1.37 	   5.41 	      0 	      0 
   36.483	    ARR	    11 	   1.37 	   5.41 	      0 	      0 
   36.483	 TOPPING	    11 	   1.37 	   5.41 	      0 	      0 
   38.023	   COOK	    10 	   1.37 	   5.41 	      0 	      0 
   38.364	   COOK	    11 	   1.37 	   5.41 	      0 	      0 
   38.652	  READY	     9 	   1.37 	   5.41 	      0 	      0 
   38.652	 FINISH	     9 	   1.37 	   5.41 	      0 	      0 
   40.066	    ARR	    12 	   1.37 	   5.41 	      0 	      0 
   40.066	 TOPPING	    12 	   1.37 	   5.41 	      0 	      0 
   40.814	 DELIVER	     9 	   2.53 	   10.3 	      0 	      0 
   40.982	   COOK	    12 	   2.53 	   10.3 	      0 	      0 
   42.171	  READY	    10 	   2.53 	   10.3 	      0 	      0 
   42.171	 FINISH	    10 	   2.53 	   10.3 	      0 	      0 
   42.279	 DELIVER	    10 	   1.88 	    5.8 	      0 	      0 
   42.975	  READY	    11 	   1.88 	    5.8 	      0 	      0 
   42.975	 FINISH	    11 	   1.88 	    5.8 	      0 	      0 
   44.160	 DELIVER	    11 	   1.76 	    7.9 	      0 	      0 
   45.638	    ARR	    13 	   1.76 	    7.9 	      0 	      0 
   45.638	 TOPPING	    13 	   1.76 	    7.9 	      0 	      0 
   45.678	  READY	    12 	   1.76 	    7.9 	      0 	      0 
   45.678	 FINISH	    12 	   1.76 	    7.9 	      0 	      0 
   45.913	 DELIVER	    12 	  0.916 	   5.85 	      0 	      0 
