    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.25 	   6.89 	      0 	      0 
    0.011	    ARR	     1 	   2.25 	 0.0108 	      0 	      0 
    0.011	 TOPPING	     1 	 0.0108 	 0.0108 	      0 	      0 
    0.838	   COOK	     1 	  0.827 	 0.0108 	      0 	      0 
    2.354	    ARR	     2 	  0.827 	 0.0108 	      0 	      0 
    2.354	 TOPPING	     2 	  0.827 	 0.0108 	      0 	      0 
    4.034	  READY	     1 	  0.827 	 0.0108 	      0 	      0 
    4.034	 FINISH	     1 	  0.827 	 0.0108 	      0 	      0 
    4.652	   COOK	     2 	  0.827 	 0.0108 	      0 	      0 
    7.362	    ARR	     3 	  0.827 	 0.0108 	      0 	      0 
    7.362	 TOPPING	     3 	  0.827 	 0.0108 	      0 	      0 
    7.415	 DELIVER	     1 	  0.827 	    7.4 	      0 	      0 
    9.554	   COOK	     3 	  0.827 	    7.4 	      0 	      0 
   10.312	    ARR	     4 	  0.827 	    7.4 	      0 	      0 
   10.312	 TOPPING	     4 	  0.827 	    7.4 	      0 	      0 
   10.437	  READY	     2 	  0.827 	    7.4 	      0 	      0 
   10.437	 FINISH	     2 	  0.827 	    7.4 	      0 	      0 
   10.709	 DELIVER	     2 	    2.3 	   8.35 	      0 	      0 
   11.928	   COOK	     4 	    2.3 	   8.35 	      0 	      0 
   12.097	    ARR	     5 	    2.3 	   8.35 	      0 	      0 
   12.097	 TOPPING	     5 	    2.3 	   8.35 	      0 	      0 
   12.723	   COOK	     5 	    2.3 	   8.35 	      0 	      0 
   12.738	  READY	     3 	    2.3 	   8.35 	      0 	      0 
   12.738	 FINISH	     3 	    2.3 	   8.35 	      0 	      0 
   13.611	 DELIVER	     3 	   2.19 	   6.25 	      0 	      0 
   16.002	  READY	     4 	   2.19 	   6.25 	      0 	      0 
   16.002	 FINISH	     4 	   2.19 	   6.25 	      0 	      0 
   16.085	 DELIVER	     4 	  0.626 	   3.99 	      0 	      0 
   16.798	  READY	     5 	  0.626 	   3.99 	      0 	      0 
   16.798	 FINISH	     5 	  0.626 	   3.99 	      0 	      0 
   17.770	    ARR	     6 	  0.626 	   3.99 	      0 	      0 
   17.770	 TOPPING	     6 	  0.626 	   3.99 	      0 	      0 
   18.697	 DELIVER	     5 	   1.62 	   8.38 	      0 	      0 
   19.800	   COOK	     6 	   1.62 	   8.38 	      0 	      0 
   21.381	    ARR	     7 	   1.62 	   8.38 	      0 	      0 
   21.381	 TOPPING	     7 	   1.62 	   8.38 	      0 	      0 
   22.905	  READY	     6 	   1.62 	   8.38 	      0 	      0 
   22.905	 FINISH	     6 	   1.62 	   8.38 	      0 	      0 
   23.097	    ARR	     8 	   1.62 	   8.38 	      0 	      0 
   23.097	 TOPPING	     8 	   1.62 	   8.38 	      0 	      0 
   23.117	 DELIVER	     6 	   2.03 	   5.35 	      0 	      0 
   24.034	   COOK	     7 	   2.03 	   5.35 	      0 	      0 
   24.050	   COOK	     8 	   2.03 	   5.35 	      0 	      0 
   24.050	    ARR	     9 	   2.03 	   5.35 	      0 	      0 
   24.050	 TOPPING	     9 	   2.03 	   5.35 	      0 	      0 
   25.385	   COOK	     9 	   2.03 	   5.35 	      0 	      0 
   26.795	    ARR	    10 	   2.03 	   5.35 	      0 	      0 
   26.795	 TOPPING	    10 	   2.03 	   5.35 	      0 	      0 
   27.141	  READY	     7 	   2.03 	   5.35 	      0 	      0 
   27.141	 FINISH	     7 	   2.03 	   5.35 	      0 	      0 
   27.484	   COOK	    10 	   2.03 	   5.35 	      0 	      0 
   28.172	 DELIVER	     7 	   2.67 	   6.79 	      0 	      0 
   28.583	  READY	     8 	   2.67 	   6.79 	      0 	      0 
   28.583	 FINISH	     8 	   2.67 	   6.79 	      0 	      0 
   29.312	 DELIVER	     8 	  0.937 	   6.21 	      0 	      0 
   31.044	  READY	     9 	  0.937 	   6.21 	      0 	      0 
   31.044	 FINISH	     9 	  0.937 	   6.21 	      0 	      0 
   31.493	  READY	    10 	  0.937 	   6.21 	      0 	      0 
   31.572	    ARR	    11 	  0.937 	   6.21 	      0 	      0 
   31.572	 TOPPING	    11 	  0.937 	   6.21 	      0 	      0 
   31.849	    ARR	    12 	  0.937 	   6.21 	      0 	      0 
   31.849	 TOPPING	    12 	  0.937 	   6.21 	      0 	      0 
   32.601	   COOK	    11 	  0.937 	   6.21 	      0 	      0 
   33.221	 DELIVER	     9 	   1.34 	   9.17 	      0 	      0 
   33.221	 FINISH	    10 	   1.34 	   9.17 	      0 	      0 
   33.892	 DELIVER	    10 	  0.689 	    7.1 	      0 	      0 
   34.617	   COOK	    12 	  0.689 	    7.1 	      0 	      0 
   35.296	    ARR	    13 	  0.689 	    7.1 	      0 	      0 
   35.296	 TOPPING	    13 	  0.689 	    7.1 	      0 	      0 
   36.706	    ARR	    14 	  0.689 	    7.1 	      0 	      0 
   36.706	 TOPPING	    14 	  0.689 	    7.1 	      0 	      0 
   36.970	   COOK	    13 	  0.689 	    7.1 	      0 	      0 
   37.207	  READY	    11 	  0.689 	    7.1 	      0 	      0 
   37.207	 FINISH	    11 	  0.689 	    7.1 	      0 	      0 
   38.722	   COOK	    14 	  0.689 	    7.1 	      0 	      0 
   39.512	 DELIVER	    11 	   1.03 	   7.94 	      0 	      0 
   40.199	  READY	    12 	   1.03 	   7.94 	      0 	      0 
   40.199	 FINISH	    12 	   1.03 	   7.94 	      0 	      0 
   40.371	 DELIVER	    12 	   2.77 	   8.52 	      0 	      0 
   41.909	  READY	    13 	   2.77 	   8.52 	      0 	      0 
   41.909	 FINISH	    13 	   2.77 	   8.52 	      0 	      0 
   41.929	  READY	    14 	   2.77 	   8.52 	      0 	      0 
   43.083	 DELIVER	    13 	   2.02 	   6.38 	      0 	      0 
   43.083	 FINISH	    14 	   2.02 	   6.38 	      0 	      0 
   43.553	 DELIVER	    14 	   1.67 	   8.26 	      0 	      0 
   49.153	    ARR	    15 	   1.67 	   8.26 	      0 	      0 
   49.153	 TOPPING	    15 	   1.67 	   8.26 	      0 	      0 
   49.272	    ARR	    16 	   1.67 	   8.26 	      0 	      0 
   49.272	 TOPPING	    16 	   1.67 	   8.26 	      0 	      0 
   50.634	    ARR	    17 	   1.67 	   8.26 	      0 	      0 
   50.634	 TOPPING	    17 	   1.67 	   8.26 	      0 	      0 
   50.644	   COOK	    15 	   1.67 	   8.26 	      0 	      0 
   50.747	   COOK	    16 	   1.67 	   8.26 	      0 	      0 
   50.961	    ARR	    18 	   1.67 	   8.26 	      0 	      0 
   50.961	 TOPPING	    18 	   1.67 	   8.26 	      0 	      0 
   50.982	    ARR	    19 	   1.67 	   8.26 	      0 	      0 
   50.982	 TOPPING	    19 	   1.67 	   8.26 	      0 	      0 
   51.357	    ARR	    20 	   1.67 	   8.26 	      0 	      0 
   51.403	   COOK	    17 	   1.67 	   8.26 	      0 	      0 
   51.403	 TOPPING	    20 	   1.67 	   8.26 	      0 	      0 
   51.861	    ARR	    21 	   1.67 	   8.26 	      0 	      0 
   52.006	   COOK	    18 	   1.67 	   8.26 	      0 	      0 
   52.006	 TOPPING	    21 	   1.67 	   8.26 	      0 	      0 
   52.045	   COOK	    19 	   1.67 	   8.26 	      0 	      0 
   52.156	    ARR	    22 	   1.67 	   8.26 	      0 	      0 
   52.156	 TOPPING	    22 	   1.67 	   8.26 	      0 	      0 
   52.474	   COOK	    20 	   1.67 	   8.26 	      0 	      0 
   52.966	    ARR	    23 	   1.67 	   8.26 	      0 	      0 
   52.966	 TOPPING	    23 	   1.67 	   8.26 	      0 	      0 
   53.307	   COOK	    21 	   1.67 	   8.26 	      0 	      0 
   53.546	    ARR	    24 	   1.67 	   8.26 	      0 	      0 
   53.546	 TOPPING	    24 	   1.67 	   8.26 	      0 	      0 
   54.285	  READY	    15 	   1.67 	   8.26 	      0 	      0 
   54.285	 FINISH	    15 	   1.67 	   8.26 	      0 	      0 
   54.301	 DELIVER	    15 	   1.48 	   5.03 	      0 	      0 
   54.483	   COOK	    22 	   1.48 	   5.03 	      0 	      0 
   54.560	   COOK	    23 	   1.48 	   5.03 	      0 	      0 
   54.958	   COOK	    24 	   1.48 	   5.03 	      0 	      0 
   55.504	    ARR	    25 	   1.48 	   5.03 	      0 	      0 
   55.504	 TOPPING	    25 	   1.48 	   5.03 	      0 	      0 
   55.823	  READY	    16 	   1.48 	   5.03 	      0 	      0 
   55.823	 FINISH	    16 	   1.48 	   5.03 	      0 	      0 
   56.369	    ARR	    26 	   1.48 	   5.03 	      0 	      0 
   56.369	 TOPPING	    26 	   1.48 	   5.03 	      0 	      0 
   56.384	  READY	    17 	   1.48 	   5.03 	      0 	      0 
   56.443	  READY	    18 	   1.48 	   5.03 	      0 	      0 
   56.507	  READY	    19 	   1.48 	   5.03 	      0 	      0 
   56.799	    ARR	    27 	   1.48 	   5.03 	      0 	      0 
