    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.344	 DELIVER	     1 	   2.26 	   7.31 	      0 	      0 	      0 
   13.146	 DELIVER	     2 	   1.45 	   6.54 	      0 	      0 	      0 
   15.061	 DELIVER	     3 	   2.84 	   7.79 	      0 	      0 	      0 
   16.373	 DELIVER	     4 	  0.812 	   4.48 	      0 	      0 	      0 
   20.977	 DELIVER	     5 	   1.63 	   7.58 	      0 	      0 	      0 
   23.025	 DELIVER	     6 	  0.499 	   5.05 	      0 	      0 	      0 
   25.995	 DELIVER	     7 	   2.13 	   7.38 	      0 	      0 	      0 
   26.048	 DELIVER	     8 	      1 	   7.89 	      0 	      0 	      0 
   29.005	 DELIVER	     9 	   2.54 	   6.75 	      0 	      0 	      0 
   30.260	 DELIVER	    10 	    1.6 	    6.4 	      0 	      0 	      0 
   37.189	 DELIVER	    11 	   2.02 	   13.2 	      0 	      0 	  0.793 
   39.592	 DELIVER	    12 	   2.02 	   26.4 	      0 	      0 	  0.793 
   42.662	 DELIVER	    13 	   2.65 	   15.7 	      0 	      0 	      0 
   42.708	 DELIVER	    14 	   1.63 	   15.5 	      0 	      0 	      0 
   43.906	 DELIVER	    15 	  0.948 	   15.6 	      0 	      0 	      0 
   45.057	 DELIVER	    16 	    1.3 	   14.2 	      0 	      0 	      0 
   45.291	 DELIVER	    17 	  0.701 	   12.8 	      0 	      0 	      0 
   45.796	 DELIVER	    18 	   2.31 	    8.8 	      0 	      0 	      0 
   46.052	 DELIVER	    19 	   1.53 	      9 	      0 	      0 	      0 
   48.108	 DELIVER	    20 	  0.957 	   9.69 	      0 	      0 	      0 
   48.692	 DELIVER	    21 	    0.9 	   10.2 	      0 	      0 	   0.12 
   53.428	 DELIVER	    22 	  0.913 	   12.5 	      0 	      0 	      0 
   54.127	 DELIVER	    23 	   2.42 	   9.58 	      0 	      0 	      0 
   54.441	 DELIVER	    24 	  0.408 	   9.17 	      0 	      0 	      0 
   55.133	 DELIVER	    25 	   1.19 	   8.81 	      0 	  0.175 	      0 
   56.033	 DELIVER	    26 	   1.01 	   8.91 	      0 	  0.904 	      0 
   58.524	 DELIVER	    27 	   2.38 	   11.3 	      0 	  0.904 	      0 
   59.104	 DELIVER	    28 	  0.522 	   11.3 	      0 	  0.904 	      0 
   59.467	 DELIVER	    29 	   1.81 	   10.6 	      0 	  0.904 	      0 
   59.485	 DELIVER	    30 	   1.71 	    9.3 	      0 	  0.904 	      0 
   60.710	 DELIVER	    31 	   2.92 	   10.5 	      0 	  0.904 	      0 
   60.966	 DELIVER	    32 	   1.53 	   10.6 	      0 	  0.904 	  0.349 
   61.164	 DELIVER	    33 	   2.99 	   10.3 	      0 	  0.904 	   0.99 
   62.031	 DELIVER	    34 	    2.9 	   9.22 	      0 	  0.904 	      0 
   62.054	 DELIVER	    35 	    2.4 	    9.2 	      0 	  0.904 	    0.3 
   62.750	 DELIVER	    36 	  0.681 	   9.53 	      0 	  0.904 	   1.66 
   64.198	 DELIVER	    37 	      2 	   9.77 	      0 	  0.904 	   1.12 
   64.301	 DELIVER	    38 	   1.86 	   9.77 	      0 	  0.904 	   1.03 
   64.539	 DELIVER	    39 	   1.04 	   9.84 	      0 	  0.904 	   1.01 
   66.176	 DELIVER	    40 	  0.945 	   11.2 	      0 	  0.904 	   1.77 
   67.813	 DELIVER	    41 	   1.65 	   12.6 	      0 	  0.904 	   2.25 
   68.784	 DELIVER	    42 	  0.931 	   13.5 	      0 	  0.904 	   2.24 
   69.361	 DELIVER	    43 	   2.97 	   12.5 	      0 	  0.904 	  0.825 
   69.818	 DELIVER	    44 	   1.26 	   11.9 	      0 	  0.904 	  0.529 
   71.335	 DELIVER	    45 	   2.27 	   11.2 	      0 	  0.904 	      0 
   71.539	 DELIVER	    46 	    2.1 	   10.2 	      0 	  0.904 	      0 
   72.366	 DELIVER	    47 	   0.53 	   8.85 	      0 	  0.904 	      0 
   72.988	 DELIVER	    48 	   2.35 	    7.1 	      0 	  0.904 	      0 
   73.630	 DELIVER	    49 	   1.43 	   7.12 	      0 	  0.904 	      0 
   75.225	 DELIVER	    50 	   2.74 	   8.55 	      0 	  0.904 	      0 
   75.536	 DELIVER	    51 	   0.43 	   8.08 	      0 	  0.904 	  0.483 
   76.661	 DELIVER	    52 	   1.37 	   7.69 	      0 	  0.904 	      0 
   77.254	 DELIVER	    53 	   2.52 	   8.21 	      0 	  0.904 	      0 
   80.345	 DELIVER	    54 	   2.01 	   10.7 	      0 	  0.904 	      0 
   82.042	 DELIVER	    55 	   1.18 	   5.42 	      0 	  0.904 	      0 
   83.870	 DELIVER	    56 	   1.67 	    6.9 	      0 	  0.904 	      0 
   88.158	 DELIVER	    57 	   1.96 	   9.34 	      0 	  0.904 	      0 
   88.440	 DELIVER	    58 	   1.96 	   79.1 	      0 	  0.904 	      0 
   88.846	 DELIVER	    59 	   2.88 	   9.14 	      0 	  0.904 	      0 
   89.912	 DELIVER	    60 	   2.25 	   9.66 	      0 	  0.904 	  0.526 
   90.755	 DELIVER	    61 	   1.76 	   8.42 	      0 	  0.904 	      0 
   92.134	 DELIVER	    62 	   1.21 	   8.79 	      0 	  0.904 	      0 
   92.589	 DELIVER	    63 	   2.16 	   9.16 	      0 	  0.904 	      0 
   93.370	 DELIVER	    64 	    1.1 	   9.27 	      0 	  0.904 	0.00412 
   94.365	 DELIVER	    65 	   2.03 	   6.13 	      0 	  0.904 	      0 
