    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.774	 DELIVER	     1 	   1.62 	   6.68 	      0 	      0 	      0 
   12.220	 DELIVER	     2 	  0.763 	   5.32 	      0 	      0 	      0 
   15.943	 DELIVER	     3 	   1.66 	   8.16 	      0 	      0 	      0 
   16.856	 DELIVER	     4 	   0.65 	   6.77 	      0 	      0 	      0 
   19.182	 DELIVER	     5 	  0.721 	   9.17 	      0 	      0 	      0 
   20.094	 DELIVER	     6 	   1.47 	   4.98 	      0 	      0 	      0 
   22.901	 DELIVER	     7 	   1.75 	   6.92 	      0 	      0 	      0 
   24.784	 DELIVER	     8 	   0.62 	   8.18 	      0 	      0 	      0 
   28.688	 DELIVER	     9 	   2.53 	   6.63 	      0 	      0 	      0 
   29.402	 DELIVER	    10 	  0.611 	   7.17 	      0 	      0 	      0 
   34.137	 DELIVER	    11 	   2.62 	   7.61 	      0 	      0 	      0 
   40.070	 DELIVER	    12 	  0.887 	   4.41 	      0 	      0 	      0 
   50.408	 DELIVER	    13 	    2.6 	   8.04 	      0 	      0 	      0 
   52.519	 DELIVER	    14 	   1.86 	   9.72 	      0 	      0 	      0 
   53.010	 DELIVER	    15 	  0.852 	   10.1 	      0 	      0 	      0 
   54.407	 DELIVER	    16 	    2.9 	    9.7 	      0 	      0 	      0 
   57.338	 DELIVER	    17 	   0.46 	      5 	      0 	      0 	      0 
   60.320	 DELIVER	    18 	   1.35 	   8.38 	      0 	      0 	      0 
   60.606	 DELIVER	    19 	   2.99 	   8.26 	      0 	      0 	      0 
   61.334	 DELIVER	    20 	   2.59 	   7.86 	      0 	      0 	      0 
   61.922	 DELIVER	    21 	   2.99 	    8.4 	      0 	      0 	      0 
   61.969	 DELIVER	    22 	  0.397 	   7.99 	      0 	      0 	   1.37 
   62.801	 DELIVER	    23 	   1.14 	   8.53 	      0 	      0 	   1.47 
   63.763	 DELIVER	    24 	  0.949 	   8.05 	      0 	      0 	  0.346 
   63.769	 DELIVER	    25 	   2.32 	   7.27 	      0 	      0 	0.00545 
   66.151	 DELIVER	    26 	   1.92 	   7.99 	      0 	      0 	  0.669 
   67.541	 DELIVER	    27 	   1.33 	   9.38 	      0 	      0 	      0 
   69.652	 DELIVER	    28 	   1.92 	   61.7 	      0 	      0 	  0.669 
   71.317	 DELIVER	    29 	   2.47 	   12.2 	      0 	      0 	 0.0441 
   71.930	 DELIVER	    30 	   2.52 	   12.6 	      0 	      0 	  0.126 
   72.480	 DELIVER	    31 	   1.68 	   10.6 	      0 	      0 	      0 
   73.602	 DELIVER	    32 	   1.67 	   11.3 	      0 	      0 	      0 
   75.750	 DELIVER	    33 	   1.85 	   13.1 	      0 	      0 	      0 
