    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.12 	   8.97 	      0 	      0 
    0.031	    ARR	     1 	   2.12 	 0.0311 	      0 	      0 
    0.031	 TOPPING	     1 	 0.0311 	 0.0311 	      0 	      0 
    0.729	   COOK	     1 	  0.698 	 0.0311 	      0 	      0 
    4.577	  READY	     1 	  0.698 	 0.0311 	      0 	      0 
    4.577	 FINISH	     1 	  0.698 	 0.0311 	      0 	      0 
    4.759	 DELIVER	     1 	  0.698 	   4.73 	      0 	      0 
    8.146	    ARR	     2 	  0.698 	   4.73 	      0 	      0 
    8.146	 TOPPING	     2 	  0.698 	   4.73 	      0 	      0 
    9.330	    ARR	     3 	  0.698 	   4.73 	      0 	      0 
    9.330	 TOPPING	     3 	  0.698 	   4.73 	      0 	      0 
   10.216	   COOK	     2 	  0.698 	   4.73 	      0 	      0 
   11.061	   COOK	     3 	  0.698 	   4.73 	      0 	      0 
   12.785	    ARR	     4 	  0.698 	   4.73 	      0 	      0 
   12.785	 TOPPING	     4 	  0.698 	   4.73 	      0 	      0 
   13.382	   COOK	     4 	  0.698 	   4.73 	      0 	      0 
   14.633	    ARR	     5 	  0.698 	   4.73 	      0 	      0 
   14.633	 TOPPING	     5 	  0.698 	   4.73 	      0 	      0 
   15.119	   COOK	     5 	  0.698 	   4.73 	      0 	      0 
   15.129	    ARR	     6 	  0.698 	   4.73 	      0 	      0 
   15.129	 TOPPING	     6 	  0.698 	   4.73 	      0 	      0 
   15.418	  READY	     2 	  0.698 	   4.73 	      0 	      0 
   15.418	 FINISH	     2 	  0.698 	   4.73 	      0 	      0 
   15.491	 DELIVER	     2 	  0.886 	   6.16 	      0 	      0 
   15.600	    ARR	     7 	  0.886 	   6.16 	      0 	      0 
   15.600	 TOPPING	     7 	  0.886 	   6.16 	      0 	      0 
   15.970	  READY	     3 	  0.886 	   6.16 	      0 	      0 
   15.970	 FINISH	     3 	  0.886 	   6.16 	      0 	      0 
   16.799	 DELIVER	     3 	   2.91 	   8.65 	      0 	      0 
   16.827	  READY	     4 	   2.91 	   8.65 	      0 	      0 
   16.827	 FINISH	     4 	   2.91 	   8.65 	      0 	      0 
   16.861	    ARR	     8 	   2.91 	   8.65 	      0 	      0 
   16.861	 TOPPING	     8 	   2.91 	   8.65 	      0 	      0 
   16.950	    ARR	     9 	   2.91 	   8.65 	      0 	      0 
   17.060	 DELIVER	     4 	  0.596 	   4.27 	      0 	      0 
   17.336	   COOK	     6 	  0.596 	   4.27 	      0 	      0 
   17.336	 TOPPING	     9 	  0.596 	   4.27 	      0 	      0 
   17.575	   COOK	     7 	  0.596 	   4.27 	      0 	      0 
   17.797	   COOK	     8 	  0.596 	   4.27 	      0 	      0 
   20.034	   COOK	     9 	  0.596 	   4.27 	      0 	      0 
   20.366	    ARR	    10 	  0.596 	   4.27 	      0 	      0 
   20.366	 TOPPING	    10 	  0.596 	   4.27 	      0 	      0 
   20.415	  READY	     5 	  0.596 	   4.27 	      0 	      0 
   20.415	 FINISH	     5 	  0.596 	   4.27 	      0 	      0 
   20.465	 DELIVER	     5 	  0.486 	   5.83 	      0 	      0 
   20.874	  READY	     6 	  0.486 	   5.83 	      0 	      0 
   20.874	 FINISH	     6 	  0.486 	   5.83 	      0 	      0 
   20.879	   COOK	    10 	  0.486 	   5.83 	      0 	      0 
   21.692	    ARR	    11 	  0.486 	   5.83 	      0 	      0 
   21.692	 TOPPING	    11 	  0.486 	   5.83 	      0 	      0 
   22.531	  READY	     7 	  0.486 	   5.83 	      0 	      0 
   22.999	  READY	     8 	  0.486 	   5.83 	      0 	      0 
   23.230	 DELIVER	     6 	  0.476 	   6.37 	      0 	      0 
   23.230	 FINISH	     7 	  0.476 	   6.37 	      0 	      0 
   24.603	   COOK	    11 	  0.476 	   6.37 	      0 	      0 
   24.672	  READY	     9 	  0.476 	   6.37 	      0 	      0 
   24.888	    ARR	    12 	  0.476 	   6.37 	      0 	      0 
   24.888	 TOPPING	    12 	  0.476 	   6.37 	      0 	      0 
   24.903	 DELIVER	     7 	    2.2 	    9.3 	      0 	      0 
   24.903	 FINISH	     8 	    2.2 	    9.3 	      0 	      0 
   25.173	 DELIVER	     8 	  0.476 	   18.8 	      0 	      0 
   25.173	 FINISH	     9 	  0.476 	   18.8 	      0 	      0 
   25.366	 DELIVER	     9 	    2.7 	   8.42 	      0 	      0 
   25.656	  READY	    10 	    2.7 	   8.42 	      0 	      0 
   25.656	 FINISH	    10 	    2.7 	   8.42 	      0 	      0 
   25.861	 DELIVER	    10 	  0.513 	    5.5 	      0 	      0 
   27.882	   COOK	    12 	  0.513 	    5.5 	      0 	      0 
   28.419	  READY	    11 	  0.513 	    5.5 	      0 	      0 
   28.419	 FINISH	    11 	  0.513 	    5.5 	      0 	      0 
   29.743	 DELIVER	    11 	   2.91 	   8.05 	      0 	      0 
   31.237	    ARR	    13 	   2.91 	   8.05 	      0 	      0 
   31.237	 TOPPING	    13 	   2.91 	   8.05 	      0 	      0 
   31.977	    ARR	    14 	   2.91 	   8.05 	      0 	      0 
   31.977	 TOPPING	    14 	   2.91 	   8.05 	      0 	      0 
   32.189	  READY	    12 	   2.91 	   8.05 	      0 	      0 
   32.189	 FINISH	    12 	   2.91 	   8.05 	      0 	      0 
   32.282	   COOK	    13 	   2.91 	   8.05 	      0 	      0 
   33.215	    ARR	    15 	   2.91 	   8.05 	      0 	      0 
   33.215	 TOPPING	    15 	   2.91 	   8.05 	      0 	      0 
   33.603	 DELIVER	    12 	   2.99 	   8.72 	      0 	      0 
   34.555	    ARR	    16 	   2.99 	   8.72 	      0 	      0 
   34.555	 TOPPING	    16 	   2.99 	   8.72 	      0 	      0 
   34.917	   COOK	    14 	   2.99 	   8.72 	      0 	      0 
   35.209	   COOK	    15 	   2.99 	   8.72 	      0 	      0 
   35.550	    ARR	    17 	   2.99 	   8.72 	      0 	      0 
   35.550	 TOPPING	    17 	   2.99 	   8.72 	      0 	      0 
   36.561	  READY	    13 	   2.99 	   8.72 	      0 	      0 
   36.561	 FINISH	    13 	   2.99 	   8.72 	      0 	      0 
   36.885	   COOK	    16 	   2.99 	   8.72 	      0 	      0 
   37.683	 DELIVER	    13 	   1.04 	   6.45 	      0 	      0 
   38.429	   COOK	    17 	   1.04 	   6.45 	      0 	      0 
   38.469	    ARR	    18 	   1.04 	   6.45 	      0 	      0 
   38.469	 TOPPING	    18 	   1.04 	   6.45 	      0 	      0 
   38.695	    ARR	    19 	   1.04 	   6.45 	      0 	      0 
   38.695	 TOPPING	    19 	   1.04 	   6.45 	      0 	      0 
   39.009	  READY	    14 	   1.04 	   6.45 	      0 	      0 
   39.009	 FINISH	    14 	   1.04 	   6.45 	      0 	      0 
   39.155	 DELIVER	    14 	   1.99 	   5.94 	      0 	      0 
   39.442	  READY	    15 	   1.99 	   5.94 	      0 	      0 
   39.442	 FINISH	    15 	   1.99 	   5.94 	      0 	      0 
   39.615	    ARR	    20 	   1.99 	   5.94 	      0 	      0 
   39.615	 TOPPING	    20 	   1.99 	   5.94 	      0 	      0 
   40.675	   COOK	    18 	   1.99 	   5.94 	      0 	      0 
   41.139	 DELIVER	    15 	   2.94 	   9.16 	      0 	      0 
   41.370	   COOK	    19 	   2.94 	   9.16 	      0 	      0 
   41.970	  READY	    16 	   2.94 	   9.16 	      0 	      0 
   41.970	 FINISH	    16 	   2.94 	   9.16 	      0 	      0 
   42.155	  READY	    17 	   2.94 	   9.16 	      0 	      0 
   42.468	    ARR	    21 	   2.94 	   9.16 	      0 	      0 
   42.468	 TOPPING	    21 	   2.94 	   9.16 	      0 	      0 
   42.497	   COOK	    20 	   2.94 	   9.16 	      0 	      0 
   42.623	 DELIVER	    16 	   2.88 	   7.07 	      0 	      0 
   42.623	 FINISH	    17 	   2.88 	   7.07 	      0 	      0 
   43.239	 DELIVER	    17 	   2.33 	   8.68 	      0 	      0 
   44.197	    ARR	    22 	   2.33 	   8.68 	      0 	      0 
   44.197	 TOPPING	    22 	   2.33 	   8.68 	      0 	      0 
   44.917	   COOK	    21 	   2.33 	   8.68 	      0 	      0 
   45.066	  READY	    18 	   2.33 	   8.68 	      0 	      0 
   45.066	 FINISH	    18 	   2.33 	   8.68 	      0 	      0 
   45.955	  READY	    19 	   2.33 	   8.68 	      0 	      0 
   46.531	 DELIVER	    18 	   2.21 	   8.06 	      0 	      0 
   46.531	 FINISH	    19 	   2.21 	   8.06 	      0 	      0 
   47.029	   COOK	    22 	   2.21 	   8.06 	      0 	      0 
   47.409	 DELIVER	    19 	   2.67 	   8.71 	      0 	      0 
   47.647	  READY	    20 	   2.67 	   8.71 	      0 	      0 
   47.647	 FINISH	    20 	   2.67 	   8.71 	      0 	      0 
   47.944	  READY	    21 	   2.67 	   8.71 	      0 	      0 
   47.948	    ARR	    23 	   2.67 	   8.71 	      0 	      0 
   47.948	 TOPPING	    23 	   2.67 	   8.71 	      0 	      0 
   48.203	    ARR	    24 	   2.67 	   8.71 	      0 	      0 
   48.203	 TOPPING	    24 	   2.67 	   8.71 	      0 	      0 
   48.448	   COOK	    23 	   2.67 	   8.71 	      0 	      0 
   50.736	  READY	    22 	   2.67 	   8.71 	      0 	      0 
   50.835	 DELIVER	    20 	   2.88 	   11.2 	      0 	      0 
   50.835	 FINISH	    21 	   2.88 	   11.2 	      0 	      0 
   50.904	   COOK	    24 	   2.88 	   11.2 	      0 	      0 
   51.687	 DELIVER	    21 	   2.45 	   9.22 	      0 	      0 
   51.687	 FINISH	    22 	   2.45 	   9.22 	      0 	      0 
   52.175	  READY	    23 	   2.45 	   9.22 	      0 	      0 
   52.184	    ARR	    25 	   2.45 	   9.22 	      0 	      0 
   52.184	 TOPPING	    25 	   2.45 	   9.22 	      0 	      0 
   52.877	   COOK	    25 	   2.45 	   9.22 	      0 	      0 
   53.626	    ARR	    26 	   2.45 	   9.22 	      0 	      0 
   53.626	 TOPPING	    26 	   2.45 	   9.22 	      0 	      0 
   54.129	    ARR	    27 	   2.45 	   9.22 	      0 	      0 
   54.129	 TOPPING	    27 	   2.45 	   9.22 	      0 	      0 
   54.393	    ARR	    28 	   2.45 	   9.22 	      0 	      0 
   54.393	 TOPPING	    28 	   2.45 	   9.22 	      0 	      0 
   54.584	   COOK	    26 	   2.45 	   9.22 	      0 	      0 
   54.663	 DELIVER	    22 	   2.83 	   10.5 	      0 	      0 
   54.663	 FINISH	    23 	   2.83 	   10.5 	      0 	      0 
   54.694	    ARR	    29 	   2.83 	   10.5 	      0 	      0 
   54.694	 TOPPING	    29 	   2.83 	   10.5 	      0 	      0 
   54.884	 DELIVER	    23 	    0.5 	   6.94 	      0 	      0 
   54.918	  READY	    24 	    0.5 	   6.94 	      0 	      0 
   54.918	 FINISH	    24 	    0.5 	   6.94 	      0 	      0 
   55.191	 DELIVER	    24 	    2.7 	   6.99 	      0 	      0 
