    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.352	 DELIVER	     1 	   2.35 	   7.26 	      0 	      0 	      0 
    8.501	 DELIVER	     2 	  0.617 	   4.43 	      0 	      0 	      0 
   12.363	 DELIVER	     3 	   1.95 	   8.45 	      0 	      0 	      0 
   12.731	 DELIVER	     4 	    1.7 	   6.41 	      0 	      0 	      0 
   14.687	 DELIVER	     5 	   2.64 	   6.73 	      0 	      0 	      0 
   18.176	 DELIVER	     6 	  0.983 	   7.24 	      0 	      0 	      0 
   19.599	 DELIVER	     7 	   1.18 	   7.52 	      0 	      0 	      0 
   19.697	 DELIVER	     8 	   2.88 	   7.61 	      0 	      0 	      0 
   20.042	 DELIVER	     9 	   1.32 	    7.9 	      0 	      0 	      0 
   22.124	 DELIVER	    10 	  0.974 	   8.01 	      0 	      0 	      0 
   22.583	 DELIVER	    11 	  0.396 	   6.72 	      0 	      0 	      0 
   23.905	 DELIVER	    12 	   1.13 	   4.76 	      0 	      0 	      0 
   31.103	 DELIVER	    13 	   2.21 	   7.17 	      0 	      0 	      0 
   33.744	 DELIVER	    14 	   2.27 	   8.68 	      0 	      0 	      0 
   34.169	 DELIVER	    15 	   2.37 	   7.91 	      0 	      0 	      0 
   34.399	 DELIVER	    16 	   1.52 	   8.05 	      0 	      0 	      0 
   35.230	 DELIVER	    17 	  0.465 	   8.76 	      0 	      0 	  0.866 
   35.893	 DELIVER	    18 	  0.903 	   5.27 	      0 	      0 	      0 
   36.851	 DELIVER	    19 	   2.59 	   7.16 	      0 	      0 	      0 
   39.518	 DELIVER	    20 	   2.28 	   8.26 	      0 	      0 	      0 
   41.467	 DELIVER	    21 	   2.81 	   8.48 	      0 	      0 	      0 
   44.926	 DELIVER	    22 	   1.68 	   7.84 	      0 	      0 	      0 
   46.650	 DELIVER	    23 	   1.65 	   9.27 	      0 	      0 	      0 
   50.379	 DELIVER	    24 	   2.93 	   11.4 	      0 	      0 	      0 
   50.725	 DELIVER	    25 	   2.14 	   6.55 	      0 	      0 	      0 
   55.580	 DELIVER	    26 	   2.23 	   8.71 	      0 	      0 	      0 
