    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.25 	   6.26 	      0 	      0 
    0.076	    ARR	     1 	   1.25 	 0.0759 	      0 	      0 
    0.076	 TOPPING	     1 	 0.0759 	 0.0759 	      0 	      0 
    0.840	    ARR	     2 	 0.0759 	 0.0759 	      0 	      0 
    0.840	 TOPPING	     2 	 0.0759 	 0.0759 	      0 	      0 
    1.983	    ARR	     3 	 0.0759 	 0.0759 	      0 	      0 
    1.983	 TOPPING	     3 	 0.0759 	 0.0759 	      0 	      0 
    2.537	   COOK	     1 	   2.46 	 0.0759 	      0 	      0 
    2.705	   COOK	     2 	   2.46 	 0.0759 	      0 	      0 
    3.007	    ARR	     4 	   2.46 	 0.0759 	      0 	      0 
    3.007	 TOPPING	     4 	   2.46 	 0.0759 	      0 	      0 
    3.804	    ARR	     5 	   2.46 	 0.0759 	      0 	      0 
    3.804	 TOPPING	     5 	   2.46 	 0.0759 	      0 	      0 
    3.821	   COOK	     3 	   2.46 	 0.0759 	      0 	      0 
    4.807	   COOK	     4 	   2.46 	 0.0759 	      0 	      0 
    5.365	   COOK	     5 	   2.46 	 0.0759 	      0 	      0 
    6.307	    ARR	     6 	   2.46 	 0.0759 	      0 	      0 
    6.307	 TOPPING	     6 	   2.46 	 0.0759 	      0 	      0 
    6.307	  READY	     1 	   2.46 	 0.0759 	      0 	      0 
    6.307	 FINISH	     1 	   2.46 	 0.0759 	      0 	      0 
    6.500	  READY	     2 	   2.46 	 0.0759 	      0 	      0 
    6.849	 DELIVER	     1 	   2.46 	   6.77 	      0 	      0 
    6.849	 FINISH	     2 	   2.46 	   6.77 	      0 	      0 
    6.877	 DELIVER	     2 	  0.722 	   4.89 	      0 	      0 
    8.547	    ARR	     7 	  0.722 	   4.89 	      0 	      0 
    8.547	 TOPPING	     7 	  0.722 	   4.89 	      0 	      0 
    8.912	   COOK	     6 	  0.722 	   4.89 	      0 	      0 
    9.202	  READY	     3 	  0.722 	   4.89 	      0 	      0 
    9.202	 FINISH	     3 	  0.722 	   4.89 	      0 	      0 
    9.599	  READY	     4 	  0.722 	   4.89 	      0 	      0 
    9.955	  READY	     5 	  0.722 	   4.89 	      0 	      0 
   10.529	   COOK	     7 	  0.722 	   4.89 	      0 	      0 
   11.276	 DELIVER	     3 	   1.56 	   7.47 	      0 	      0 
   11.276	 FINISH	     4 	   1.56 	   7.47 	      0 	      0 
   11.425	 DELIVER	     4 	    1.8 	   8.42 	      0 	      0 
   11.425	 FINISH	     5 	    1.8 	   8.42 	      0 	      0 
   12.293	 DELIVER	     5 	   1.56 	   4.82 	      0 	      0 
   13.415	    ARR	     8 	   1.56 	   4.82 	      0 	      0 
   13.415	 TOPPING	     8 	   1.56 	   4.82 	      0 	      0 
   13.972	  READY	     6 	   1.56 	   4.82 	      0 	      0 
   13.972	 FINISH	     6 	   1.56 	   4.82 	      0 	      0 
   13.997	 DELIVER	     6 	   1.98 	   5.45 	      0 	      0 
   14.111	  READY	     7 	   1.98 	   5.45 	      0 	      0 
   14.111	 FINISH	     7 	   1.98 	   5.45 	      0 	      0 
   14.130	    ARR	     9 	   1.98 	   5.45 	      0 	      0 
   14.130	 TOPPING	     9 	   1.98 	   5.45 	      0 	      0 
   15.032	   COOK	     8 	   1.98 	   5.45 	      0 	      0 
   15.122	   COOK	     9 	   1.98 	   5.45 	      0 	      0 
   15.283	 DELIVER	     7 	   2.61 	   8.98 	      0 	      0 
   17.977	    ARR	    10 	   2.61 	   8.98 	      0 	      0 
   17.977	 TOPPING	    10 	   2.61 	   8.98 	      0 	      0 
   19.074	  READY	     8 	   2.61 	   8.98 	      0 	      0 
   19.074	 FINISH	     8 	   2.61 	   8.98 	      0 	      0 
   20.014	   COOK	    10 	   2.61 	   8.98 	      0 	      0 
   20.662	  READY	     9 	   2.61 	   8.98 	      0 	      0 
   21.068	    ARR	    11 	   2.61 	   8.98 	      0 	      0 
   21.068	 TOPPING	    11 	   2.61 	   8.98 	      0 	      0 
   21.165	 DELIVER	     8 	  0.992 	   7.03 	      0 	      0 
   21.165	 FINISH	     9 	  0.992 	   7.03 	      0 	      0 
   22.390	 DELIVER	     9 	   1.62 	   8.98 	      0 	      0 
   23.546	   COOK	    11 	   1.62 	   8.98 	      0 	      0 
   24.112	  READY	    10 	   1.62 	   8.98 	      0 	      0 
   24.112	 FINISH	    10 	   1.62 	   8.98 	      0 	      0 
   24.159	    ARR	    12 	   1.62 	   8.98 	      0 	      0 
   24.159	 TOPPING	    12 	   1.62 	   8.98 	      0 	      0 
   24.304	    ARR	    13 	   1.62 	   8.98 	      0 	      0 
   24.304	 TOPPING	    13 	   1.62 	   8.98 	      0 	      0 
   24.866	 DELIVER	    10 	   2.04 	   6.89 	      0 	      0 
   25.204	   COOK	    12 	   2.04 	   6.89 	      0 	      0 
   25.665	   COOK	    13 	   2.04 	   6.89 	      0 	      0 
   26.788	    ARR	    14 	   2.04 	   6.89 	      0 	      0 
   26.788	 TOPPING	    14 	   2.04 	   6.89 	      0 	      0 
   28.860	  READY	    11 	   2.04 	   6.89 	      0 	      0 
   28.860	 FINISH	    11 	   2.04 	   6.89 	      0 	      0 
   29.052	  READY	    12 	   2.04 	   6.89 	      0 	      0 
   29.157	 DELIVER	    11 	   2.48 	   8.09 	      0 	      0 
   29.157	 FINISH	    12 	   2.48 	   8.09 	      0 	      0 
   29.203	    ARR	    15 	   2.48 	   8.09 	      0 	      0 
   29.203	 TOPPING	    15 	   2.48 	   8.09 	      0 	      0 
   29.305	 DELIVER	    12 	    0.9 	      5 	      0 	      0 
   29.598	    ARR	    16 	    0.9 	      5 	      0 	      0 
   29.598	 TOPPING	    16 	    0.9 	      5 	      0 	      0 
   29.598	  READY	    13 	    0.9 	      5 	      0 	      0 
   29.598	 FINISH	    13 	    0.9 	      5 	      0 	      0 
   29.669	   COOK	    14 	    0.9 	      5 	      0 	      0 
   30.663	   COOK	    15 	    0.9 	      5 	      0 	      0 
   31.192	 DELIVER	    13 	   1.51 	   7.03 	      0 	      0 
   31.428	   COOK	    16 	   1.51 	   7.03 	      0 	      0 
   32.847	    ARR	    17 	   1.51 	   7.03 	      0 	      0 
   32.847	 TOPPING	    17 	   1.51 	   7.03 	      0 	      0 
   33.816	   COOK	    17 	   1.51 	   7.03 	      0 	      0 
   34.165	  READY	    14 	   1.51 	   7.03 	      0 	      0 
   34.165	 FINISH	    14 	   1.51 	   7.03 	      0 	      0 
   34.860	    ARR	    18 	   1.51 	   7.03 	      0 	      0 
   34.860	 TOPPING	    18 	   1.51 	   7.03 	      0 	      0 
   34.936	    ARR	    19 	   1.51 	   7.03 	      0 	      0 
   34.936	 TOPPING	    19 	   1.51 	   7.03 	      0 	      0 
   35.339	 DELIVER	    14 	   1.07 	   5.74 	      0 	      0 
   35.511	  READY	    15 	   1.07 	   5.74 	      0 	      0 
   35.511	 FINISH	    15 	   1.07 	   5.74 	      0 	      0 
   36.225	  READY	    16 	   1.07 	   5.74 	      0 	      0 
   36.585	 DELIVER	    15 	   2.88 	    9.8 	      0 	      0 
   36.585	 FINISH	    16 	   2.88 	    9.8 	      0 	      0 
   36.801	 DELIVER	    16 	   2.22 	    7.6 	      0 	      0 
   36.894	   COOK	    18 	   2.22 	    7.6 	      0 	      0 
   37.741	   COOK	    19 	   2.22 	    7.6 	      0 	      0 
