    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.003	 DELIVER	     1 	      3 	   6.97 	      0 	      0 	      0 
   11.748	 DELIVER	     2 	   2.35 	   8.08 	      0 	      0 	      0 
   12.451	 DELIVER	     3 	   1.92 	   5.33 	      0 	      0 	      0 
   14.688	 DELIVER	     4 	   2.68 	   9.54 	      0 	      0 	      0 
   14.948	 DELIVER	     5 	   1.26 	   5.87 	      0 	      0 	      0 
   18.720	 DELIVER	     6 	   1.67 	   6.48 	      0 	      0 	      0 
   19.774	 DELIVER	     7 	  0.813 	   7.15 	      0 	      0 	      0 
   21.237	 DELIVER	     8 	   2.45 	   6.28 	      0 	      0 	      0 
   28.608	 DELIVER	     9 	   2.13 	   7.39 	      0 	      0 	      0 
   33.683	 DELIVER	    10 	      1 	   5.92 	      0 	      0 	      0 
   40.803	 DELIVER	    11 	  0.943 	   5.63 	      0 	      0 	      0 
   46.137	 DELIVER	    12 	    1.1 	   11.2 	      0 	      0 	      0 
   46.998	 DELIVER	    13 	   1.19 	   10.8 	      0 	      0 	      0 
   47.051	 DELIVER	    14 	   1.55 	   9.93 	      0 	      0 	      0 
   49.571	 DELIVER	    15 	  0.507 	   5.23 	      0 	      0 	      0 
   54.640	 DELIVER	    16 	   1.74 	    8.3 	      0 	      0 	      0 
   54.901	 DELIVER	    17 	  0.801 	   5.75 	      0 	      0 	      0 
   56.960	 DELIVER	    18 	  0.804 	   5.85 	      0 	      0 	      0 
   57.665	 DELIVER	    19 	  0.842 	   6.64 	      0 	      0 	      0 
   58.007	 DELIVER	    20 	  0.804 	   52.2 	      0 	      0 	      0 
   59.045	 DELIVER	    21 	   0.38 	   7.92 	      0 	      0 	  0.746 
   59.049	 DELIVER	    22 	   1.85 	   7.46 	      0 	      0 	  0.321 
   60.190	 DELIVER	    23 	  0.465 	    6.1 	      0 	      0 	      0 
   61.277	 DELIVER	    24 	   0.91 	   7.61 	      0 	      0 	      0 
   61.310	 DELIVER	    25 	   1.61 	   7.36 	      0 	      0 	      0 
   61.933	 DELIVER	    26 	  0.465 	   55.8 	      0 	      0 	      0 
   62.053	 DELIVER	    27 	   1.61 	   7.17 	      0 	      0 	      0 
   62.596	 DELIVER	    28 	   2.62 	   7.18 	      0 	      0 	      0 
   63.823	 DELIVER	    29 	   1.13 	   7.63 	      0 	      0 	      0 
   64.899	 DELIVER	    30 	   2.05 	   7.95 	      0 	      0 	      0 
   65.343	 DELIVER	    31 	  0.884 	   8.29 	      0 	      0 	   0.27 
   66.062	 DELIVER	    32 	   1.44 	    8.8 	      0 	      0 	   0.77 
   66.067	 DELIVER	    33 	   2.71 	   8.08 	      0 	      0 	  0.222 
   66.197	 DELIVER	    34 	   2.42 	   7.93 	      0 	      0 	  0.736 
   67.683	 DELIVER	    35 	   1.77 	   8.65 	      0 	      0 	  0.443 
   69.345	 DELIVER	    36 	   1.09 	   8.62 	      0 	      0 	  0.186 
   70.619	 DELIVER	    37 	   2.53 	   9.26 	      0 	      0 	      0 
   73.357	 DELIVER	    38 	   1.67 	   11.9 	      0 	      0 	      0 
   73.881	 DELIVER	    39 	   1.23 	   11.7 	      0 	      0 	      0 
   74.053	 DELIVER	    40 	  0.841 	   11.5 	      0 	      0 	  0.543 
   75.493	 DELIVER	    41 	   1.75 	   12.5 	      0 	      0 	  0.415 
   77.104	 DELIVER	    42 	   1.96 	     14 	      0 	      0 	  0.836 
   77.159	 DELIVER	    43 	   2.46 	   13.1 	      0 	      0 	      0 
   79.167	 DELIVER	    44 	   2.04 	   14.6 	      0 	      0 	  0.613 
   79.364	 DELIVER	    45 	   2.96 	     14 	      0 	      0 	  0.528 
   80.169	 DELIVER	    46 	   2.27 	   13.7 	      0 	      0 	0.00655 
   80.276	 DELIVER	    47 	   1.75 	   12.9 	      0 	      0 	      0 
   82.561	 DELIVER	    48 	   1.96 	   15.1 	      0 	      0 	   1.29 
   83.456	 DELIVER	    49 	    2.4 	   15.3 	      0 	      0 	  0.687 
   83.744	 DELIVER	    50 	   2.58 	   14.8 	      0 	      0 	  0.177 
   85.212	 DELIVER	    51 	  0.934 	   14.8 	      0 	      0 	  0.323 
   85.478	 DELIVER	    52 	    2.4 	     15 	      0 	      0 	  0.694 
   86.749	 DELIVER	    53 	   2.61 	   15.9 	      0 	      0 	  0.855 
   87.450	 DELIVER	    54 	   1.99 	   15.9 	      0 	      0 	  0.195 
   89.777	 DELIVER	    55 	   1.08 	     18 	      0 	      0 	   1.79 
   89.968	 DELIVER	    56 	   2.99 	   16.8 	      0 	      0 	  0.518 
   89.994	 DELIVER	    57 	  0.525 	   15.7 	      0 	      0 	      0 
   90.089	 DELIVER	    58 	   0.55 	   15.7 	      0 	      0 	  0.263 
   90.681	 DELIVER	    59 	   1.95 	   12.8 	      0 	      0 	      0 
   90.987	 DELIVER	    60 	   1.87 	   12.7 	      0 	      0 	      0 
   92.623	 DELIVER	    61 	   2.44 	   13.1 	      0 	      0 	      0 
   92.764	 DELIVER	    62 	    1.3 	     12 	      0 	      0 	      0 
   95.893	 DELIVER	    63 	   1.89 	   10.8 	      0 	      0 	      0 
   96.506	 DELIVER	    64 	   1.96 	   8.41 	      0 	      0 	      0 
   98.210	 DELIVER	    65 	   2.27 	   9.24 	      0 	      0 	      0 
   99.486	 DELIVER	    66 	   2.78 	   10.5 	      0 	      0 	      0 
  102.968	 DELIVER	    67 	   2.35 	   7.43 	      0 	      0 	      0 
  103.568	 DELIVER	    68 	  0.846 	   5.17 	      0 	      0 	      0 
  103.975	 DELIVER	    69 	    2.2 	   7.76 	      0 	      0 	      0 
  105.166	 DELIVER	    70 	   1.91 	   7.81 	      0 	      0 	      0 
  114.807	 DELIVER	    71 	  0.803 	     10 	      0 	      0 	      0 
  115.354	 DELIVER	    72 	  0.737 	   7.05 	      0 	      0 	      0 
  116.373	 DELIVER	    73 	   2.83 	   9.45 	      0 	      0 	      0 
  117.994	 DELIVER	    74 	   0.46 	   6.97 	      0 	      0 	      0 
  118.137	 DELIVER	    75 	  0.964 	   7.11 	      0 	      0 	      0 
  118.616	 DELIVER	    76 	   1.92 	   7.08 	      0 	      0 	      0 
  120.623	 DELIVER	    77 	   1.79 	   7.76 	      0 	      0 	      0 
  122.821	 DELIVER	    78 	   2.02 	   6.85 	      0 	      0 	      0 
  124.200	 DELIVER	    79 	   1.23 	   5.12 	      0 	      0 	      0 
  124.607	 DELIVER	    80 	   2.58 	   6.32 	      0 	      0 	      0 
  128.532	 DELIVER	    81 	   2.32 	   11.9 	      0 	      0 	      0 
  129.033	 DELIVER	    82 	  0.523 	   8.13 	      0 	      0 	      0 
  129.060	 DELIVER	    83 	  0.605 	   7.18 	      0 	      0 	      0 
  129.109	 DELIVER	    84 	   1.75 	   7.19 	      0 	      0 	      0 
  130.331	 DELIVER	    85 	   2.54 	   7.29 	      0 	      0 	      0 
