    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.121	 DELIVER	     1 	   2.02 	   8.05 	      0 	      0 	      0 
    8.649	 DELIVER	     2 	   1.45 	   7.67 	      0 	      0 	      0 
   13.051	 DELIVER	     3 	  0.477 	   5.62 	      0 	      0 	      0 
   18.126	 DELIVER	     4 	   1.41 	   5.45 	      0 	      0 	      0 
   18.690	 DELIVER	     5 	   1.45 	    7.3 	      0 	      0 	      0 
   20.249	 DELIVER	     6 	   1.77 	   5.85 	      0 	      0 	      0 
   22.774	 DELIVER	     7 	   2.43 	   7.82 	      0 	      0 	      0 
   24.557	 DELIVER	     8 	   2.61 	   7.34 	      0 	      0 	      0 
   24.733	 DELIVER	     9 	   1.01 	   7.25 	      0 	      0 	      0 
   24.878	 DELIVER	    10 	   1.92 	   6.93 	      0 	      0 	      0 
   25.563	 DELIVER	    11 	   1.92 	   18.6 	      0 	      0 	      0 
   27.596	 DELIVER	    12 	   2.59 	   7.81 	      0 	      0 	      0 
   29.622	 DELIVER	    13 	   1.66 	   7.09 	      0 	      0 	      0 
   30.734	 DELIVER	    14 	   1.41 	   7.51 	      0 	      0 	      0 
   34.605	 DELIVER	    15 	   2.98 	   6.39 	      0 	      0 	      0 
   37.683	 DELIVER	    16 	   1.85 	   9.38 	      0 	      0 	      0 
   38.798	 DELIVER	    17 	      1 	   7.75 	      0 	      0 	      0 
   40.976	 DELIVER	    18 	   2.96 	   6.41 	      0 	      0 	      0 
   46.889	 DELIVER	    19 	  0.477 	   4.53 	      0 	      0 	      0 
   59.698	 DELIVER	    20 	  0.439 	   5.79 	      0 	      0 	      0 
   59.875	 DELIVER	    21 	   1.48 	   5.78 	      0 	      0 	      0 
   60.907	 DELIVER	    22 	   1.28 	   6.31 	      0 	      0 	      0 
   61.309	 DELIVER	    23 	  0.794 	   4.55 	      0 	      0 	      0 
   62.415	 DELIVER	    24 	    2.2 	   7.42 	      0 	      0 	      0 
   62.771	 DELIVER	    25 	  0.794 	   58.2 	      0 	      0 	      0 
   63.794	 DELIVER	    26 	  0.926 	      7 	      0 	      0 	  0.408 
   64.576	 DELIVER	    27 	   2.47 	   7.24 	      0 	      0 	  0.784 
   65.268	 DELIVER	    28 	   1.06 	   8.18 	      0 	      0 	  0.911 
   65.605	 DELIVER	    29 	   2.47 	   58.4 	      0 	      0 	  0.784 
   68.723	 DELIVER	    30 	  0.856 	   9.45 	      0 	      0 	      0 
   70.985	 DELIVER	    31 	   1.18 	     11 	      0 	      0 	      0 
   71.638	 DELIVER	    32 	  0.807 	   11.5 	      0 	      0 	 0.0419 
   71.938	 DELIVER	    33 	   1.73 	   11.4 	      0 	      0 	 0.0231 
   72.063	 DELIVER	    34 	   2.34 	   11.4 	      0 	      0 	  0.292 
   73.730	 DELIVER	    35 	   1.28 	   12.7 	      0 	      0 	   0.17 
   75.054	 DELIVER	    36 	   2.06 	   12.8 	      0 	      0 	 0.0358 
   76.113	 DELIVER	    37 	  0.651 	   13.5 	      0 	      0 	      0 
   77.874	 DELIVER	    38 	  0.998 	   14.1 	      0 	      0 	      0 
   77.975	 DELIVER	    39 	  0.939 	   13.7 	      0 	      0 	      0 
   78.884	 DELIVER	    40 	   2.47 	   14.5 	      0 	      0 	 0.0153 
   79.231	 DELIVER	    41 	   1.97 	   14.4 	      0 	      0 	      0 
   79.566	 DELIVER	    42 	  0.507 	   14.6 	      0 	      0 	  0.162 
   79.905	 DELIVER	    43 	   1.08 	   12.9 	      0 	      0 	      0 
   80.984	 DELIVER	    44 	   2.06 	   12.3 	      0 	   1.55 	      0 
   81.647	 DELIVER	    45 	   1.77 	     12 	      0 	   1.55 	      0 
   82.272	 DELIVER	    46 	   1.54 	   11.1 	      0 	   1.55 	      0 
   82.456	 DELIVER	    47 	  0.977 	   10.2 	      0 	   1.55 	      0 
   84.442	 DELIVER	    48 	  0.658 	   9.47 	      0 	   1.55 	      0 
   86.277	 DELIVER	    49 	   1.89 	   10.1 	      0 	   1.55 	      0 
   86.404	 DELIVER	    50 	   1.66 	   9.96 	      0 	   1.55 	      0 
   86.740	 DELIVER	    51 	   2.46 	   9.77 	      0 	   1.55 	      0 
   87.731	 DELIVER	    52 	   2.27 	   10.5 	      0 	   1.55 	  0.875 
   88.354	 DELIVER	    53 	    2.2 	   10.3 	      0 	   1.55 	0.00284 
   90.828	 DELIVER	    54 	   1.53 	   12.7 	      0 	   1.55 	   1.32 
   90.959	 DELIVER	    55 	  0.505 	   12.8 	      0 	   1.55 	   2.18 
   91.562	 DELIVER	    56 	  0.438 	   12.9 	      0 	   1.55 	   1.73 
   92.031	 DELIVER	    57 	   2.15 	   13.2 	      0 	   1.55 	   1.99 
   92.115	 DELIVER	    58 	   1.75 	   13.3 	      0 	   1.55 	   2.01 
   95.096	 DELIVER	    59 	  0.569 	   15.2 	      0 	   1.55 	   1.11 
   95.454	 DELIVER	    60 	  0.755 	   14.6 	      0 	   1.55 	  0.708 
   96.119	 DELIVER	    61 	   0.54 	   13.9 	      0 	   1.55 	  0.075 
   96.772	 DELIVER	    62 	   2.26 	   13.5 	      0 	   1.55 	      0 
   97.010	 DELIVER	    63 	  0.369 	   12.7 	      0 	   1.55 	      0 
   97.383	 DELIVER	    64 	  0.714 	   9.04 	      0 	   1.55 	      0 
   99.057	 DELIVER	    65 	  0.763 	   5.75 	      0 	   1.55 	      0 
  104.015	 DELIVER	    66 	   2.57 	   6.83 	      0 	   1.55 	      0 
  105.885	 DELIVER	    67 	   1.02 	   7.21 	      0 	   1.55 	      0 
  106.993	 DELIVER	    68 	   2.47 	   7.64 	      0 	   1.55 	      0 
  108.304	 DELIVER	    69 	  0.913 	   7.49 	      0 	   1.55 	      0 
  109.487	 DELIVER	    70 	   1.08 	   5.88 	      0 	   1.55 	      0 
  110.815	 DELIVER	    71 	   2.88 	   8.16 	      0 	   1.55 	      0 
  110.934	 DELIVER	    72 	   0.37 	   4.69 	      0 	   1.55 	      0 
  119.916	 DELIVER	    73 	  0.526 	    6.2 	      0 	   1.55 	      0 
  122.631	 DELIVER	    74 	   1.33 	   7.67 	      0 	   1.55 	      0 
  122.806	 DELIVER	    75 	  0.881 	   6.81 	      0 	   1.55 	      0 
  123.462	 DELIVER	    76 	   1.76 	   6.62 	      0 	   1.55 	      0 
  124.571	 DELIVER	    77 	   1.12 	   6.64 	      0 	   1.55 	      0 
  124.821	 DELIVER	    78 	   0.88 	   4.57 	      0 	   1.55 	      0 
  126.129	 DELIVER	    79 	   2.67 	   8.11 	      0 	   1.55 	      0 
  126.757	 DELIVER	    80 	   1.36 	   5.57 	      0 	   1.55 	      0 
  128.510	 DELIVER	    81 	  0.925 	   5.55 	      0 	   1.55 	      0 
  129.611	 DELIVER	    82 	  0.925 	    124 	      0 	   1.55 	      0 
  130.058	 DELIVER	    83 	  0.425 	   6.03 	      0 	   1.55 	      0 
  135.087	 DELIVER	    84 	  0.981 	   10.4 	      0 	   1.55 	      0 
  139.579	 DELIVER	    85 	   2.11 	     15 	      0 	   1.55 	      0 
  142.245	 DELIVER	    86 	  0.981 	    132 	      0 	   1.55 	      0 
  143.751	 DELIVER	    87 	   2.26 	   17.3 	      0 	   1.55 	      0 
  143.843	 DELIVER	    88 	   1.05 	   15.6 	      0 	   1.55 	      0 
  144.581	 DELIVER	    89 	   2.87 	   16.3 	      0 	   1.55 	      0 
  144.903	 DELIVER	    90 	   2.82 	   12.6 	      0 	   1.55 	      0 
  145.232	 DELIVER	    91 	    1.9 	   11.8 	      0 	   1.55 	      0 
  145.253	 DELIVER	    92 	  0.537 	   11.5 	      0 	   1.55 	      0 
  145.384	 DELIVER	    93 	   1.75 	   11.3 	      0 	   1.55 	  0.187 
  145.948	 DELIVER	    94 	   1.86 	   11.8 	      0 	   1.55 	  0.965 
  146.286	 DELIVER	    95 	  0.505 	   11.9 	      0 	   1.55 	   0.97 
  146.526	 DELIVER	    96 	  0.422 	   11.3 	      0 	   1.55 	  0.632 
  148.091	 DELIVER	    97 	   2.63 	   12.7 	      0 	   1.55 	   0.66 
  148.109	 DELIVER	    98 	   1.42 	   12.3 	      0 	   1.55 	  0.423 
  148.906	 DELIVER	    99 	  0.432 	   10.7 	      0 	   1.55 	      0 
  149.482	 DELIVER	   100 	   2.35 	   10.4 	      0 	   1.55 	      0 
  149.744	 DELIVER	   101 	   2.96 	   9.83 	      0 	   1.55 	      0 
  150.068	 DELIVER	   102 	   2.16 	   9.91 	      0 	   1.55 	      0 
  151.133	 DELIVER	   103 	   1.68 	   6.55 	      0 	   1.55 	      0 
  151.361	 DELIVER	   104 	   1.15 	   6.38 	      0 	   1.55 	      0 
  158.470	 DELIVER	   105 	   0.96 	   9.53 	      0 	   1.55 	      0 
  160.840	 DELIVER	   106 	   2.98 	   8.52 	      0 	   1.55 	      0 
  161.571	 DELIVER	   107 	   0.67 	    6.2 	      0 	   1.55 	      0 
  166.215	 DELIVER	   108 	   1.03 	   7.68 	      0 	   1.55 	      0 
  168.121	 DELIVER	   109 	   1.21 	   10.9 	      0 	   1.55 	      0 
