    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.576	 DELIVER	     1 	  0.417 	   5.51 	      0 	      0 	      0 
    8.181	 DELIVER	     2 	   1.73 	   6.28 	      0 	      0 	      0 
   12.904	 DELIVER	     3 	   1.28 	   10.1 	      0 	      0 	      0 
   20.010	 DELIVER	     4 	  0.522 	   8.97 	      0 	      0 	      0 
   23.035	 DELIVER	     5 	  0.845 	   8.63 	      0 	      0 	      0 
   23.176	 DELIVER	     6 	   2.17 	   8.85 	      0 	      0 	      0 
   23.458	 DELIVER	     7 	  0.845 	   14.8 	      0 	      0 	      0 
   33.802	 DELIVER	     8 	   2.96 	    7.8 	      0 	      0 	      0 
   36.574	 DELIVER	     9 	  0.866 	   7.51 	      0 	      0 	      0 
   37.972	 DELIVER	    10 	   1.27 	   7.89 	      0 	      0 	      0 
   42.524	 DELIVER	    11 	   1.17 	   5.59 	      0 	      0 	      0 
   55.095	 DELIVER	    12 	   2.84 	    6.4 	      0 	      0 	      0 
   56.229	 DELIVER	    13 	   2.07 	   6.47 	      0 	      0 	      0 
   59.545	 DELIVER	    14 	    1.2 	   5.37 	      0 	      0 	      0 
   61.841	 DELIVER	    15 	   2.86 	   7.32 	      0 	      0 	      0 
   62.505	 DELIVER	    16 	   2.96 	   8.03 	      0 	      0 	      0 
   62.565	 DELIVER	    17 	   1.99 	   7.12 	      0 	      0 	   1.94 
   64.627	 DELIVER	    18 	   2.29 	    9.6 	      0 	      0 	  0.356 
   65.226	 DELIVER	    19 	  0.852 	   9.38 	      0 	      0 	   1.59 
   65.234	 DELIVER	    20 	   2.92 	   7.98 	      0 	      0 	  0.426 
   65.654	 DELIVER	    21 	  0.512 	   5.06 	      0 	      0 	      0 
   66.967	 DELIVER	    22 	   2.92 	     59 	      0 	      0 	  0.426 
   67.418	 DELIVER	    23 	  0.577 	   5.33 	      0 	      0 	      0 
   68.624	 DELIVER	    24 	   1.85 	   6.27 	      0 	      0 	   0.31 
   68.700	 DELIVER	    25 	   2.66 	    7.5 	      0 	      0 	      0 
   72.813	 DELIVER	    26 	   2.49 	   11.8 	      0 	  0.159 	      0 
   72.974	 DELIVER	    27 	   2.53 	   7.14 	      0 	  0.159 	      0 
   73.159	 DELIVER	    28 	   2.33 	   6.86 	      0 	  0.159 	      0 
   76.100	 DELIVER	    29 	   1.66 	   9.24 	      0 	  0.653 	      0 
   76.927	 DELIVER	    30 	   2.89 	   9.99 	      0 	  0.653 	   1.43 
   78.037	 DELIVER	    31 	  0.459 	     11 	      0 	  0.653 	   1.52 
   78.229	 DELIVER	    32 	   2.23 	   9.89 	      0 	  0.653 	  0.289 
   78.504	 DELIVER	    33 	   1.48 	     10 	      0 	  0.653 	  0.519 
   79.564	 DELIVER	    34 	   2.17 	   9.71 	   1.13 	  0.653 	  0.607 
   80.934	 DELIVER	    35 	   2.22 	     11 	   1.13 	  0.653 	  0.961 
   81.384	 DELIVER	    36 	  0.731 	     11 	   2.44 	  0.653 	  0.861 
   86.067	 DELIVER	    37 	   1.63 	     15 	   2.44 	   8.36 	  0.964 
   86.675	 DELIVER	    38 	   2.35 	   14.9 	   2.44 	   8.36 	  0.872 
   86.748	 DELIVER	    39 	   2.65 	     15 	   2.44 	   8.36 	   1.29 
   87.000	 DELIVER	    40 	   2.13 	     15 	   2.44 	   8.36 	   1.66 
   88.221	 DELIVER	    41 	  0.708 	   15.7 	   2.44 	   8.36 	   2.48 
   89.838	 DELIVER	    42 	   2.87 	     16 	   2.44 	   8.36 	   1.89 
   92.510	 DELIVER	    43 	   2.74 	   18.5 	   2.44 	   8.36 	   1.71 
   92.969	 DELIVER	    44 	   2.58 	     18 	   2.44 	   8.36 	   0.79 
   94.419	 DELIVER	    45 	  0.517 	   19.2 	   2.44 	   8.36 	   3.08 
   94.702	 DELIVER	    46 	   2.58 	   19.2 	   2.44 	   8.36 	   2.93 
   95.751	 DELIVER	    47 	  0.799 	   19.8 	   2.44 	   8.36 	   2.65 
   95.992	 DELIVER	    48 	    2.3 	   19.7 	   2.44 	   8.36 	   2.55 
   96.411	 DELIVER	    49 	   2.05 	   19.4 	   2.44 	   8.36 	   2.35 
   96.430	 DELIVER	    50 	   1.48 	   19.3 	   2.44 	   8.36 	   3.91 
   96.960	 DELIVER	    51 	  0.781 	   19.1 	   2.44 	   8.36 	   3.29 
   97.231	 DELIVER	    52 	   2.88 	   19.4 	   2.44 	   8.36 	   3.56 
   98.531	 DELIVER	    53 	   2.14 	   20.4 	   2.44 	   8.36 	   3.78 
   98.713	 DELIVER	    54 	   1.48 	   20.3 	   2.44 	   8.36 	   4.08 
   98.765	 DELIVER	    55 	  0.828 	     20 	   2.44 	   8.36 	   5.29 
   99.119	 DELIVER	    56 	   2.06 	   20.1 	   2.44 	   8.36 	      5 
   99.762	 DELIVER	    57 	   2.08 	     20 	   2.44 	   8.36 	   4.56 
  100.177	 DELIVER	    58 	  0.869 	   18.6 	   2.44 	   8.36 	   3.26 
  102.325	 DELIVER	    59 	      2 	   16.1 	   2.44 	   8.36 	      0 
  103.261	 DELIVER	    60 	   1.47 	   13.2 	   2.44 	   8.36 	      0 
  103.506	 DELIVER	    61 	   2.97 	   11.2 	   2.44 	   8.36 	      0 
  103.614	 DELIVER	    62 	      1 	   10.3 	   2.44 	   8.36 	      0 
  104.651	 DELIVER	    63 	   2.49 	   10.2 	   2.44 	   8.36 	      0 
  104.712	 DELIVER	    64 	   1.94 	   9.24 	   2.44 	   8.36 	      0 
  106.990	 DELIVER	    65 	  0.496 	   8.64 	   2.44 	   8.36 	      0 
  110.439	 DELIVER	    66 	   1.18 	   7.37 	   2.44 	   8.36 	      0 
  114.425	 DELIVER	    67 	  0.935 	   6.73 	   2.44 	   8.36 	      0 
  118.290	 DELIVER	    68 	  0.639 	   5.61 	   2.44 	   8.36 	      0 
  120.456	 DELIVER	    69 	   2.94 	   7.09 	   2.44 	   8.36 	      0 
  121.439	 DELIVER	    70 	   2.75 	   6.65 	   2.44 	   8.36 	      0 
  122.153	 DELIVER	    71 	   2.49 	   9.15 	   2.44 	   8.36 	      0 
  122.421	 DELIVER	    72 	   2.31 	   6.94 	   2.44 	   8.36 	 0.0108 
  122.682	 DELIVER	    73 	   1.54 	   5.32 	   2.44 	   8.36 	      0 
  122.941	 DELIVER	    74 	   0.55 	   5.45 	   2.44 	   8.36 	 0.0488 
  126.677	 DELIVER	    75 	   0.59 	   5.39 	   2.44 	   8.36 	  0.328 
  127.070	 DELIVER	    76 	   1.19 	   6.35 	   2.44 	   8.36 	      0 
  127.104	 DELIVER	    77 	   2.53 	   8.02 	   2.44 	   8.36 	      0 
  127.691	 DELIVER	    78 	   1.88 	   6.73 	   2.44 	   8.36 	      0 
  128.471	 DELIVER	    79 	   1.38 	   6.02 	   2.44 	   8.36 	  0.398 
  129.336	 DELIVER	    80 	    1.1 	   7.78 	   2.44 	   8.36 	  0.352 
  132.333	 DELIVER	    81 	  0.777 	     10 	   2.44 	   8.36 	      0 
  132.373	 DELIVER	    82 	   2.85 	   9.26 	   2.44 	   8.36 	      0 
  132.770	 DELIVER	    83 	   2.94 	   8.46 	   2.44 	   8.36 	      0 
  134.309	 DELIVER	    84 	   1.75 	   9.46 	   2.44 	   8.36 	      0 
  134.582	 DELIVER	    85 	  0.563 	   9.13 	   2.44 	   8.36 	  0.505 
  136.478	 DELIVER	    86 	   1.83 	   10.8 	   2.44 	   8.36 	  0.798 
  136.869	 DELIVER	    87 	    1.6 	   10.3 	   2.44 	   8.36 	      0 
  139.192	 DELIVER	    88 	   0.37 	   11.6 	   2.44 	   8.36 	      0 
  139.714	 DELIVER	    89 	  0.554 	   11.4 	   2.44 	   8.36 	      0 
