    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.757	 DELIVER	     1 	  0.741 	   5.72 	      0 	      0 	      0 
    7.350	 DELIVER	     2 	   1.55 	   6.55 	      0 	      0 	      0 
   15.753	 DELIVER	     3 	   1.72 	   8.39 	      0 	      0 	      0 
   17.555	 DELIVER	     4 	   2.55 	   9.33 	      0 	      0 	      0 
   18.493	 DELIVER	     5 	  0.725 	   9.34 	      0 	      0 	      0 
   19.771	 DELIVER	     6 	   1.76 	   8.49 	      0 	      0 	      0 
   20.468	 DELIVER	     7 	   1.21 	    8.7 	      0 	      0 	      0 
   21.929	 DELIVER	     8 	   1.33 	   9.37 	      0 	      0 	      0 
   29.390	 DELIVER	     9 	    1.2 	   13.3 	      0 	      0 	      0 
   32.222	 DELIVER	    10 	   1.97 	   14.9 	      0 	      0 	      0 
   33.615	 DELIVER	    11 	    1.9 	   9.52 	      0 	      0 	      0 
   34.411	 DELIVER	    12 	   1.77 	   8.55 	      0 	      0 	      0 
   38.533	 DELIVER	    13 	   1.27 	   4.31 	      0 	      0 	      0 
   42.311	 DELIVER	    14 	   1.35 	   9.05 	      0 	      0 	      0 
   45.135	 DELIVER	    15 	   2.87 	   8.02 	      0 	      0 	      0 
   49.184	 DELIVER	    16 	   2.01 	   8.05 	      0 	      0 	      0 
   50.215	 DELIVER	    17 	   2.25 	   9.26 	      0 	      0 	      0 
   51.369	 DELIVER	    18 	   2.01 	   43.3 	      0 	      0 	      0 
   52.287	 DELIVER	    19 	   2.93 	   9.06 	      0 	      0 	      0 
   52.453	 DELIVER	    20 	  0.825 	   8.83 	      0 	      0 	      0 
   54.093	 DELIVER	    21 	   0.87 	   4.61 	      0 	      0 	      0 
   55.781	 DELIVER	    22 	   1.12 	    5.2 	      0 	  0.355 	      0 
   59.357	 DELIVER	    23 	   1.36 	   7.75 	      0 	  0.355 	 0.0896 
   59.700	 DELIVER	    24 	   2.83 	    8.1 	      0 	  0.355 	      0 
   60.750	 DELIVER	    25 	   1.36 	     53 	      0 	  0.355 	 0.0896 
   62.313	 DELIVER	    26 	  0.592 	   10.6 	      0 	  0.355 	   1.38 
   62.693	 DELIVER	    27 	   2.31 	   9.95 	      0 	  0.355 	  0.532 
   65.621	 DELIVER	    28 	   2.08 	   12.6 	      0 	  0.355 	  0.592 
   67.618	 DELIVER	    29 	   2.26 	   14.5 	      0 	  0.355 	   1.29 
