    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   0.67 	   4.39 	      0 	      0 
    0.099	    ARR	     1 	   0.67 	  0.099 	      0 	      0 
    0.099	 TOPPING	     1 	  0.099 	  0.099 	      0 	      0 
    1.730	    ARR	     2 	  0.099 	  0.099 	      0 	      0 
    1.730	 TOPPING	     2 	  0.099 	  0.099 	      0 	      0 
    1.977	   COOK	     1 	   1.88 	  0.099 	      0 	      0 
    3.987	   COOK	     2 	   1.88 	  0.099 	      0 	      0 
    5.599	    ARR	     3 	   1.88 	  0.099 	      0 	      0 
    5.599	 TOPPING	     3 	   1.88 	  0.099 	      0 	      0 
    6.710	  READY	     1 	   1.88 	  0.099 	      0 	      0 
    6.710	 FINISH	     1 	   1.88 	  0.099 	      0 	      0 
    6.965	 DELIVER	     1 	   1.88 	   6.87 	      0 	      0 
    7.178	   COOK	     3 	   1.88 	   6.87 	      0 	      0 
    7.616	    ARR	     4 	   1.88 	   6.87 	      0 	      0 
    7.616	 TOPPING	     4 	   1.88 	   6.87 	      0 	      0 
    8.694	   COOK	     4 	   1.88 	   6.87 	      0 	      0 
    9.154	  READY	     2 	   1.88 	   6.87 	      0 	      0 
    9.154	 FINISH	     2 	   1.88 	   6.87 	      0 	      0 
    9.888	    ARR	     5 	   1.88 	   6.87 	      0 	      0 
    9.888	 TOPPING	     5 	   1.88 	   6.87 	      0 	      0 
   10.075	    ARR	     6 	   1.88 	   6.87 	      0 	      0 
   10.075	 TOPPING	     6 	   1.88 	   6.87 	      0 	      0 
   10.166	    ARR	     7 	   1.88 	   6.87 	      0 	      0 
   10.166	 TOPPING	     7 	   1.88 	   6.87 	      0 	      0 
   10.725	 DELIVER	     2 	   2.26 	   8.99 	      0 	      0 
   12.296	   COOK	     5 	   2.26 	   8.99 	      0 	      0 
   12.361	  READY	     3 	   2.26 	   8.99 	      0 	      0 
   12.361	 FINISH	     3 	   2.26 	   8.99 	      0 	      0 
   12.374	  READY	     4 	   2.26 	   8.99 	      0 	      0 
   12.435	   COOK	     6 	   2.26 	   8.99 	      0 	      0 
   12.590	   COOK	     7 	   2.26 	   8.99 	      0 	      0 
   13.048	 DELIVER	     3 	   1.08 	   5.43 	      0 	      0 
   13.048	 FINISH	     4 	   1.08 	   5.43 	      0 	      0 
   13.971	    ARR	     8 	   1.08 	   5.43 	      0 	      0 
   13.971	 TOPPING	     8 	   1.08 	   5.43 	      0 	      0 
   14.960	 DELIVER	     4 	   1.58 	   9.36 	      0 	      0 
