    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.823 	   6.67 	      0 	      0 
    0.003	    ARR	     1 	  0.823 	0.00301 	      0 	      0 
    0.003	 TOPPING	     1 	0.00301 	0.00301 	      0 	      0 
    0.744	    ARR	     2 	0.00301 	0.00301 	      0 	      0 
    0.744	 TOPPING	     2 	0.00301 	0.00301 	      0 	      0 
    0.862	    ARR	     3 	0.00301 	0.00301 	      0 	      0 
    0.862	 TOPPING	     3 	0.00301 	0.00301 	      0 	      0 
    1.755	   COOK	     1 	0.00301 	0.00301 	      0 	      0 
    2.034	   COOK	     2 	   2.03 	0.00301 	      0 	      0 
    2.829	    ARR	     4 	   2.03 	0.00301 	      0 	      0 
    2.829	 TOPPING	     4 	   2.03 	0.00301 	      0 	      0 
    3.711	   COOK	     3 	   2.03 	0.00301 	      0 	      0 
    3.809	   COOK	     4 	   2.03 	0.00301 	      0 	      0 
    4.867	  READY	     1 	   2.03 	0.00301 	      0 	      0 
    4.867	 FINISH	     1 	   2.03 	0.00301 	      0 	      0 
    5.062	 DELIVER	     1 	   1.01 	   4.32 	      0 	      0 
    7.814	  READY	     2 	   1.01 	   4.32 	      0 	      0 
    7.814	 FINISH	     2 	   1.01 	   4.32 	      0 	      0 
    7.858	 DELIVER	     2 	   0.98 	   5.03 	      0 	      0 
    7.938	  READY	     3 	   0.98 	   5.03 	      0 	      0 
    7.938	 FINISH	     3 	   0.98 	   5.03 	      0 	      0 
    8.268	 DELIVER	     3 	   2.03 	   8.27 	      0 	      0 
    8.366	  READY	     4 	   2.03 	   8.27 	      0 	      0 
    8.366	 FINISH	     4 	   2.03 	   8.27 	      0 	      0 
    8.695	 DELIVER	     4 	   2.85 	   7.83 	      0 	      0 
   11.475	    ARR	     5 	   2.85 	   7.83 	      0 	      0 
   11.475	 TOPPING	     5 	   2.85 	   7.83 	      0 	      0 
   12.598	   COOK	     5 	   2.85 	   7.83 	      0 	      0 
   15.069	    ARR	     6 	   2.85 	   7.83 	      0 	      0 
   15.069	 TOPPING	     6 	   2.85 	   7.83 	      0 	      0 
   15.466	    ARR	     7 	   2.85 	   7.83 	      0 	      0 
   15.466	 TOPPING	     7 	   2.85 	   7.83 	      0 	      0 
   15.631	    ARR	     8 	   2.85 	   7.83 	      0 	      0 
   15.631	 TOPPING	     8 	   2.85 	   7.83 	      0 	      0 
   16.331	   COOK	     6 	   2.85 	   7.83 	      0 	      0 
   16.460	  READY	     5 	   2.85 	   7.83 	      0 	      0 
   16.460	 FINISH	     5 	   2.85 	   7.83 	      0 	      0 
   16.812	   COOK	     7 	   2.85 	   7.83 	      0 	      0 
   16.818	    ARR	     9 	   2.85 	   7.83 	      0 	      0 
   16.818	 TOPPING	     9 	   2.85 	   7.83 	      0 	      0 
   17.214	 DELIVER	     5 	   1.12 	   5.74 	      0 	      0 
   17.288	   COOK	     8 	   1.12 	   5.74 	      0 	      0 
   17.875	   COOK	     9 	   1.12 	   5.74 	      0 	      0 
   18.486	    ARR	    10 	   1.12 	   5.74 	      0 	      0 
   18.486	 TOPPING	    10 	   1.12 	   5.74 	      0 	      0 
   19.340	    ARR	    11 	   1.12 	   5.74 	      0 	      0 
   19.340	 TOPPING	    11 	   1.12 	   5.74 	      0 	      0 
   19.731	   COOK	    10 	   1.12 	   5.74 	      0 	      0 
   19.877	    ARR	    12 	   1.12 	   5.74 	      0 	      0 
   19.877	 TOPPING	    12 	   1.12 	   5.74 	      0 	      0 
   20.334	  READY	     6 	   1.12 	   5.74 	      0 	      0 
   20.334	 FINISH	     6 	   1.12 	   5.74 	      0 	      0 
   20.351	   COOK	    11 	   1.12 	   5.74 	      0 	      0 
   20.353	  READY	     7 	   1.12 	   5.74 	      0 	      0 
   20.457	    ARR	    13 	   1.12 	   5.74 	      0 	      0 
   20.457	 TOPPING	    13 	   1.12 	   5.74 	      0 	      0 
   21.025	  READY	     8 	   1.12 	   5.74 	      0 	      0 
   21.246	 DELIVER	     6 	  0.865 	   5.78 	      0 	      0 
   21.246	 FINISH	     7 	  0.865 	   5.78 	      0 	      0 
   21.445	    ARR	    14 	  0.865 	   5.78 	      0 	      0 
   21.445	 TOPPING	    14 	  0.865 	   5.78 	      0 	      0 
   21.491	    ARR	    15 	  0.865 	   5.78 	      0 	      0 
   21.506	 DELIVER	     7 	  0.865 	   15.7 	      0 	      0 
   21.506	 FINISH	     8 	  0.865 	   15.7 	      0 	      0 
   21.639	 DELIVER	     8 	   1.18 	   6.01 	      0 	      0 
   21.746	   COOK	    12 	   1.18 	   6.01 	      0 	      0 
   21.746	 TOPPING	    15 	   1.18 	   6.01 	      0 	      0 
   21.747	  READY	     9 	   1.18 	   6.01 	      0 	      0 
   21.747	 FINISH	     9 	   1.18 	   6.01 	      0 	      0 
   22.304	   COOK	    13 	   1.18 	   6.01 	      0 	      0 
   22.645	   COOK	    14 	   1.18 	   6.01 	      0 	      0 
   23.256	   COOK	    15 	   1.18 	   6.01 	      0 	      0 
   24.291	  READY	    10 	   1.18 	   6.01 	      0 	      0 
   24.468	    ARR	    16 	   1.18 	   6.01 	      0 	      0 
