    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.084	 DELIVER	     1 	   1.98 	   7.99 	      0 	      0 	      0 
   12.594	 DELIVER	     2 	   2.41 	   8.83 	      0 	      0 	      0 
   16.138	 DELIVER	     3 	   1.51 	   5.23 	      0 	      0 	      0 
   18.848	 DELIVER	     4 	   2.06 	   6.31 	      0 	      0 	      0 
   20.045	 DELIVER	     5 	   2.12 	   8.41 	      0 	      0 	      0 
   23.144	 DELIVER	     6 	   2.17 	   6.26 	      0 	      0 	      0 
   25.640	 DELIVER	     7 	   1.56 	   5.22 	      0 	      0 	      0 
   28.384	 DELIVER	     8 	  0.403 	   5.42 	      0 	      0 	      0 
   31.939	 DELIVER	     9 	   1.09 	   6.97 	      0 	      0 	      0 
   32.183	 DELIVER	    10 	   1.78 	   7.94 	      0 	      0 	      0 
   34.588	 DELIVER	    11 	   0.79 	   5.81 	      0 	      0 	      0 
   35.415	 DELIVER	    12 	   0.48 	   5.28 	      0 	      0 	      0 
   37.472	 DELIVER	    13 	  0.699 	   6.89 	      0 	      0 	      0 
   39.485	 DELIVER	    14 	   2.33 	   5.95 	      0 	      0 	      0 
   43.972	 DELIVER	    15 	   1.23 	   6.26 	      0 	      0 	      0 
   46.095	 DELIVER	    16 	   2.84 	   8.39 	      0 	      0 	      0 
   52.728	 DELIVER	    17 	   1.15 	   6.62 	      0 	      0 	      0 
   55.398	 DELIVER	    18 	   2.98 	   8.78 	      0 	      0 	      0 
   57.246	 DELIVER	    19 	   2.67 	   10.2 	      0 	      0 	      0 
   58.427	 DELIVER	    20 	   1.08 	     10 	      0 	      0 	      0 
   60.465	 DELIVER	    21 	   2.79 	   7.35 	      0 	      0 	      0 
   61.014	 DELIVER	    22 	   1.98 	   8.01 	      0 	      0 	      0 
   61.086	 DELIVER	    23 	   2.79 	   53.7 	      0 	      0 	      0 
   61.406	 DELIVER	    24 	    2.9 	    7.7 	      0 	      0 	  0.317 
   62.252	 DELIVER	    25 	  0.704 	   8.38 	      0 	      0 	   1.11 
   62.552	 DELIVER	    26 	   0.82 	   7.43 	      0 	      0 	  0.572 
   64.582	 DELIVER	    27 	   1.11 	   9.31 	      0 	      0 	  0.634 
   65.789	 DELIVER	    28 	   1.26 	   10.3 	      0 	      0 	   1.01 
   66.255	 DELIVER	    29 	   2.76 	   9.27 	      0 	      0 	      0 
   66.301	 DELIVER	    30 	   1.71 	   7.07 	      0 	      0 	      0 
   68.415	 DELIVER	    31 	    0.5 	   9.17 	      0 	      0 	      0 
   69.221	 DELIVER	    32 	  0.633 	   4.45 	      0 	      0 	  0.243 
   69.457	 DELIVER	    33 	  0.514 	   4.96 	      0 	      0 	      0 
   72.365	 DELIVER	    34 	   2.47 	   9.82 	      0 	      0 	      0 
   72.493	 DELIVER	    35 	   2.25 	   7.81 	      0 	      0 	  0.322 
   72.533	 DELIVER	    36 	  0.633 	   68.1 	      0 	      0 	  0.243 
   73.220	 DELIVER	    37 	   1.04 	   7.28 	      0 	      0 	      0 
   74.166	 DELIVER	    38 	   1.75 	   8.13 	      0 	      0 	      0 
   74.625	 DELIVER	    39 	   1.37 	   8.12 	      0 	      0 	  0.474 
   75.097	 DELIVER	    40 	   1.35 	   8.31 	      0 	      0 	  0.466 
   75.414	 DELIVER	    41 	  0.412 	   6.86 	      0 	      0 	      0 
   77.529	 DELIVER	    42 	   1.51 	   6.73 	      0 	      0 	      0 
   80.609	 DELIVER	    43 	  0.429 	   8.09 	      0 	      0 	      0 
   80.719	 DELIVER	    44 	  0.387 	   6.05 	      0 	      0 	      0 
   80.788	 DELIVER	    45 	  0.899 	   5.95 	      0 	      0 	      0 
   83.217	 DELIVER	    46 	  0.479 	   6.18 	      0 	      0 	      0 
   83.803	 DELIVER	    47 	   2.46 	   7.36 	      0 	      0 	      0 
   84.951	 DELIVER	    48 	  0.479 	   78.8 	      0 	      0 	      0 
   85.222	 DELIVER	    49 	   2.25 	   8.79 	      0 	      0 	      0 
   85.860	 DELIVER	    50 	   1.31 	      7 	      0 	      0 	      0 
   85.893	 DELIVER	    51 	    1.3 	    4.8 	      0 	      0 	      0 
   87.015	 DELIVER	    52 	   1.75 	   5.88 	      0 	      0 	      0 
   87.728	 DELIVER	    53 	   2.61 	   9.32 	      0 	      0 	  0.244 
   97.143	 DELIVER	    54 	   2.09 	   8.02 	      0 	      0 	      0 
   99.823	 DELIVER	    55 	   2.27 	   8.17 	      0 	      0 	      0 
  103.501	 DELIVER	    56 	  0.504 	   4.31 	      0 	      0 	      0 
  105.983	 DELIVER	    57 	   1.65 	   5.54 	      0 	      0 	      0 
  108.692	 DELIVER	    58 	   2.32 	   7.96 	      0 	      0 	      0 
  113.457	 DELIVER	    59 	  0.967 	   5.96 	      0 	      0 	      0 
  117.411	 DELIVER	    60 	  0.432 	    8.2 	      0 	      0 	      0 
  119.144	 DELIVER	    61 	   2.53 	   7.56 	      0 	      0 	      0 
  119.576	 DELIVER	    62 	  0.797 	   6.39 	      0 	      0 	      0 
  121.990	 DELIVER	    63 	  0.795 	   6.66 	      0 	      0 	      0 
  122.070	 DELIVER	    64 	   1.68 	   7.23 	      0 	      0 	      0 
  123.242	 DELIVER	    65 	  0.795 	    117 	      0 	      0 	      0 
  125.315	 DELIVER	    66 	  0.686 	   8.82 	      0 	      0 	      0 
  127.469	 DELIVER	    67 	   0.71 	     10 	      0 	      0 	      0 
  128.975	 DELIVER	    68 	   1.61 	   10.6 	      0 	      0 	      0 
  129.612	 DELIVER	    69 	   2.22 	   10.6 	      0 	      0 	      0 
  130.533	 DELIVER	    70 	  0.555 	   11.5 	      0 	      0 	      0 
  130.631	 DELIVER	    71 	   1.43 	   10.4 	      0 	      0 	      0 
  131.523	 DELIVER	    72 	   1.71 	   11.1 	      0 	      0 	      0 
  132.476	 DELIVER	    73 	  0.583 	     11 	      0 	      0 	      0 
  132.638	 DELIVER	    74 	  0.825 	   11.1 	      0 	      0 	  0.153 
  132.911	 DELIVER	    75 	  0.648 	   11.3 	      0 	      0 	  0.475 
  134.206	 DELIVER	    76 	  0.548 	   12.3 	      0 	      0 	  0.242 
