    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.37 	   7.14 	      0 	      0 
    0.061	    ARR	     1 	   2.37 	 0.0606 	      0 	      0 
    0.061	 TOPPING	     1 	 0.0606 	 0.0606 	      0 	      0 
    0.933	    ARR	     2 	 0.0606 	 0.0606 	      0 	      0 
    0.933	 TOPPING	     2 	 0.0606 	 0.0606 	      0 	      0 
    1.010	   COOK	     1 	  0.949 	 0.0606 	      0 	      0 
    1.928	   COOK	     2 	  0.949 	 0.0606 	      0 	      0 
    2.491	    ARR	     3 	  0.949 	 0.0606 	      0 	      0 
    2.491	 TOPPING	     3 	  0.949 	 0.0606 	      0 	      0 
    4.255	   COOK	     3 	  0.949 	 0.0606 	      0 	      0 
    5.141	  READY	     1 	  0.949 	 0.0606 	      0 	      0 
    5.141	 FINISH	     1 	  0.949 	 0.0606 	      0 	      0 
    6.143	    ARR	     4 	  0.949 	 0.0606 	      0 	      0 
    6.143	 TOPPING	     4 	  0.949 	 0.0606 	      0 	      0 
    7.030	  READY	     2 	  0.949 	 0.0606 	      0 	      0 
    8.469	   COOK	     4 	  0.949 	 0.0606 	      0 	      0 
    9.408	  READY	     3 	  0.949 	 0.0606 	      0 	      0 
   11.085	 DELIVER	     1 	  0.949 	     11 	      0 	      0 
   11.085	 FINISH	     2 	  0.949 	     11 	      0 	      0 
   11.848	 DELIVER	     2 	  0.995 	   10.9 	      0 	      0 
   11.848	 FINISH	     3 	  0.995 	   10.9 	      0 	      0 
   12.251	    ARR	     5 	  0.995 	   10.9 	      0 	      0 
   12.251	 TOPPING	     5 	  0.995 	   10.9 	      0 	      0 
   12.281	    ARR	     6 	  0.995 	   10.9 	      0 	      0 
   12.281	 TOPPING	     6 	  0.995 	   10.9 	      0 	      0 
   13.211	  READY	     4 	  0.995 	   10.9 	      0 	      0 
   14.132	   COOK	     5 	  0.995 	   10.9 	      0 	      0 
   14.493	 DELIVER	     3 	   1.76 	     12 	      0 	      0 
   14.493	 FINISH	     4 	   1.76 	     12 	      0 	      0 
   14.730	   COOK	     6 	   1.76 	     12 	      0 	      0 
   15.444	    ARR	     7 	   1.76 	     12 	      0 	      0 
   15.444	 TOPPING	     7 	   1.76 	     12 	      0 	      0 
   16.839	 DELIVER	     4 	   2.33 	   10.7 	      0 	      0 
   18.178	   COOK	     7 	   2.33 	   10.7 	      0 	      0 
   19.026	  READY	     5 	   2.33 	   10.7 	      0 	      0 
   19.026	 FINISH	     5 	   2.33 	   10.7 	      0 	      0 
   19.735	 DELIVER	     5 	   2.48 	   7.48 	      0 	      0 
   19.958	  READY	     6 	   2.48 	   7.48 	      0 	      0 
   19.958	 FINISH	     6 	   2.48 	   7.48 	      0 	      0 
   20.186	    ARR	     8 	   2.48 	   7.48 	      0 	      0 
   20.186	 TOPPING	     8 	   2.48 	   7.48 	      0 	      0 
   20.960	   COOK	     8 	   2.48 	   7.48 	      0 	      0 
   21.324	    ARR	     9 	   2.48 	   7.48 	      0 	      0 
   21.324	 TOPPING	     9 	   2.48 	   7.48 	      0 	      0 
   21.624	 DELIVER	     6 	   1.85 	   9.34 	      0 	      0 
   21.667	    ARR	    10 	   1.85 	   9.34 	      0 	      0 
   21.667	 TOPPING	    10 	   1.85 	   9.34 	      0 	      0 
   23.005	   COOK	     9 	   1.85 	   9.34 	      0 	      0 
   23.154	  READY	     7 	   1.85 	   9.34 	      0 	      0 
   23.154	 FINISH	     7 	   1.85 	   9.34 	      0 	      0 
   23.498	   COOK	    10 	   1.85 	   9.34 	      0 	      0 
   24.005	 DELIVER	     7 	   2.73 	   8.56 	      0 	      0 
   24.487	    ARR	    11 	   2.73 	   8.56 	      0 	      0 
   24.487	 TOPPING	    11 	   2.73 	   8.56 	      0 	      0 
   24.831	    ARR	    12 	   2.73 	   8.56 	      0 	      0 
   24.831	 TOPPING	    12 	   2.73 	   8.56 	      0 	      0 
   25.046	   COOK	    11 	   2.73 	   8.56 	      0 	      0 
   25.455	  READY	     8 	   2.73 	   8.56 	      0 	      0 
   25.455	 FINISH	     8 	   2.73 	   8.56 	      0 	      0 
   26.134	 DELIVER	     8 	  0.774 	   5.95 	      0 	      0 
   27.474	   COOK	    12 	  0.774 	   5.95 	      0 	      0 
   27.967	  READY	     9 	  0.774 	   5.95 	      0 	      0 
   27.967	 FINISH	     9 	  0.774 	   5.95 	      0 	      0 
   28.060	    ARR	    13 	  0.774 	   5.95 	      0 	      0 
   28.060	 TOPPING	    13 	  0.774 	   5.95 	      0 	      0 
   28.196	 DELIVER	     9 	   1.83 	   6.53 	      0 	      0 
   28.503	  READY	    10 	   1.83 	   6.53 	      0 	      0 
   28.503	 FINISH	    10 	   1.83 	   6.53 	      0 	      0 
   29.498	  READY	    11 	   1.83 	   6.53 	      0 	      0 
   30.181	   COOK	    13 	   1.83 	   6.53 	      0 	      0 
   30.420	 DELIVER	    10 	   1.68 	    9.1 	      0 	      0 
   30.420	 FINISH	    11 	   1.68 	    9.1 	      0 	      0 
   30.556	    ARR	    14 	   1.68 	    9.1 	      0 	      0 
