    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.233	 DELIVER	     1 	   1.05 	   6.18 	      0 	      0 	      0 
    7.819	 DELIVER	     2 	   1.34 	   7.52 	      0 	      0 	      0 
   10.266	 DELIVER	     3 	    2.2 	   7.12 	      0 	      0 	      0 
   11.468	 DELIVER	     4 	  0.651 	   7.42 	      0 	      0 	      0 
   12.083	 DELIVER	     5 	  0.522 	   6.68 	      0 	      0 	      0 
   15.308	 DELIVER	     6 	   2.03 	   7.78 	      0 	      0 	      0 
   19.402	 DELIVER	     7 	   1.32 	   6.69 	      0 	      0 	      0 
   19.804	 DELIVER	     8 	   0.49 	   4.46 	      0 	      0 	      0 
   20.390	 DELIVER	     9 	   1.54 	   7.31 	      0 	      0 	      0 
   24.693	 DELIVER	    10 	   1.35 	   5.47 	      0 	      0 	      0 
   26.203	 DELIVER	    11 	  0.896 	   5.11 	      0 	      0 	      0 
   31.658	 DELIVER	    12 	   1.16 	     11 	      0 	      0 	      0 
   32.785	 DELIVER	    13 	   1.91 	   8.44 	      0 	      0 	      0 
   35.761	 DELIVER	    14 	  0.537 	   4.63 	      0 	      0 	      0 
   42.229	 DELIVER	    15 	   2.84 	   12.4 	      0 	      0 	      0 
   43.427	 DELIVER	    16 	   2.11 	   10.7 	      0 	      0 	      0 
   45.035	 DELIVER	    17 	   1.25 	   7.36 	      0 	      0 	      0 
   46.041	 DELIVER	    18 	   2.03 	   6.87 	      0 	      0 	      0 
   46.055	 DELIVER	    19 	   2.03 	   39.2 	      0 	      0 	      0 
   46.517	 DELIVER	    20 	   2.37 	   6.78 	      0 	      0 	      0 
   50.022	 DELIVER	    21 	  0.922 	   8.75 	      0 	      0 	      0 
   50.275	 DELIVER	    22 	   2.81 	   8.23 	      0 	      0 	      0 
   52.061	 DELIVER	    23 	  0.432 	   8.71 	      0 	      0 	      0 
   56.707	 DELIVER	    24 	   1.74 	   8.41 	      0 	      0 	      0 
