    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.32 	 0.0253 	      0 	      0 
    0.025	    ARR	     1 	   2.32 	 0.0253 	      0 	      0 
    0.025	 TOPPING	     1 	 0.0253 	 0.0253 	      0 	      0 
    0.919	   COOK	     1 	  0.893 	 0.0253 	      0 	      0 
    2.031	    ARR	     2 	  0.893 	 0.0253 	      0 	      0 
    2.031	 TOPPING	     2 	  0.893 	 0.0253 	      0 	      0 
    2.547	   COOK	     2 	  0.893 	 0.0253 	      0 	      0 
    2.711	    ARR	     3 	  0.893 	 0.0253 	      0 	      0 
    2.711	 TOPPING	     3 	  0.893 	 0.0253 	      0 	      0 
    4.467	   COOK	     3 	  0.893 	 0.0253 	      0 	      0 
    6.063	  READY	     1 	  0.893 	 0.0253 	      0 	      0 
    6.063	 FINISH	     1 	  0.893 	 0.0253 	      0 	      0 
    6.850	 DELIVER	     1 	  0.893 	   6.82 	      0 	      0 
    6.980	    ARR	     4 	  0.893 	   6.82 	      0 	      0 
    6.980	 TOPPING	     4 	  0.893 	   6.82 	      0 	      0 
    7.319	  READY	     2 	  0.893 	   6.82 	      0 	      0 
    7.319	 FINISH	     2 	  0.893 	   6.82 	      0 	      0 
    7.641	   COOK	     4 	  0.893 	   6.82 	      0 	      0 
    7.744	  READY	     3 	  0.893 	   6.82 	      0 	      0 
    9.753	 DELIVER	     2 	  0.516 	   7.72 	      0 	      0 
    9.753	 FINISH	     3 	  0.516 	   7.72 	      0 	      0 
    9.918	 DELIVER	     3 	   1.76 	   7.21 	      0 	      0 
   11.242	  READY	     4 	   1.76 	   7.21 	      0 	      0 
   11.242	 FINISH	     4 	   1.76 	   7.21 	      0 	      0 
   11.385	 DELIVER	     4 	   0.66 	    4.4 	      0 	      0 
   13.049	    ARR	     5 	   0.66 	    4.4 	      0 	      0 
   13.049	 TOPPING	     5 	   0.66 	    4.4 	      0 	      0 
   13.768	    ARR	     6 	   0.66 	    4.4 	      0 	      0 
   13.768	 TOPPING	     6 	   0.66 	    4.4 	      0 	      0 
   14.292	   COOK	     5 	   0.66 	    4.4 	      0 	      0 
   15.564	   COOK	     6 	   0.66 	    4.4 	      0 	      0 
   16.851	    ARR	     7 	   0.66 	    4.4 	      0 	      0 
   16.851	 TOPPING	     7 	   0.66 	    4.4 	      0 	      0 
   18.464	   COOK	     7 	   0.66 	    4.4 	      0 	      0 
   19.166	  READY	     5 	   0.66 	    4.4 	      0 	      0 
   19.166	 FINISH	     5 	   0.66 	    4.4 	      0 	      0 
   19.357	 DELIVER	     5 	    1.8 	   5.59 	      0 	      0 
   19.930	  READY	     6 	    1.8 	   5.59 	      0 	      0 
   19.930	 FINISH	     6 	    1.8 	   5.59 	      0 	      0 
   21.344	    ARR	     8 	    1.8 	   5.59 	      0 	      0 
   21.344	 TOPPING	     8 	    1.8 	   5.59 	      0 	      0 
   21.504	 DELIVER	     6 	   1.24 	   8.45 	      0 	      0 
   21.590	    ARR	     9 	   1.24 	   8.45 	      0 	      0 
   21.590	 TOPPING	     9 	   1.24 	   8.45 	      0 	      0 
   21.745	   COOK	     8 	   1.24 	   8.45 	      0 	      0 
   22.303	  READY	     7 	   1.24 	   8.45 	      0 	      0 
   22.303	 FINISH	     7 	   1.24 	   8.45 	      0 	      0 
   22.978	 DELIVER	     7 	   1.61 	   6.13 	      0 	      0 
   23.070	    ARR	    10 	   1.61 	   6.13 	      0 	      0 
   23.070	 TOPPING	    10 	   1.61 	   6.13 	      0 	      0 
   23.098	   COOK	     9 	   1.61 	   6.13 	      0 	      0 
   23.267	    ARR	    11 	   1.61 	   6.13 	      0 	      0 
   23.267	 TOPPING	    11 	   1.61 	   6.13 	      0 	      0 
   24.491	    ARR	    12 	   1.61 	   6.13 	      0 	      0 
   24.491	 TOPPING	    12 	   1.61 	   6.13 	      0 	      0 
   24.520	    ARR	    13 	   1.61 	   6.13 	      0 	      0 
   25.040	   COOK	    10 	   1.61 	   6.13 	      0 	      0 
   25.040	 TOPPING	    13 	   1.61 	   6.13 	      0 	      0 
   25.259	   COOK	    11 	   1.61 	   6.13 	      0 	      0 
   25.615	    ARR	    14 	   1.61 	   6.13 	      0 	      0 
   25.615	 TOPPING	    14 	   1.61 	   6.13 	      0 	      0 
   25.725	   COOK	    12 	   1.61 	   6.13 	      0 	      0 
   26.151	   COOK	    13 	   1.61 	   6.13 	      0 	      0 
   26.201	  READY	     8 	   1.61 	   6.13 	      0 	      0 
   26.201	 FINISH	     8 	   1.61 	   6.13 	      0 	      0 
   26.239	   COOK	    14 	   1.61 	   6.13 	      0 	      0 
   26.453	 DELIVER	     8 	  0.401 	   5.11 	      0 	      0 
   26.562	  READY	     9 	  0.401 	   5.11 	      0 	      0 
   26.562	 FINISH	     9 	  0.401 	   5.11 	      0 	      0 
