    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.254	 DELIVER	     1 	  0.919 	   4.71 	      0 	      0 	      0 
    9.659	 DELIVER	     2 	   2.96 	   9.62 	      0 	      0 	      0 
   10.830	 DELIVER	     3 	   2.36 	   6.64 	      0 	      0 	      0 
   11.762	 DELIVER	     4 	    2.2 	   7.31 	      0 	      0 	      0 
   12.326	 DELIVER	     5 	   2.42 	   6.48 	      0 	      0 	      0 
   15.956	 DELIVER	     6 	   1.07 	   9.67 	      0 	      0 	  0.252 
   16.740	 DELIVER	     7 	  0.712 	   7.85 	      0 	      0 	      0 
   18.648	 DELIVER	     8 	   1.91 	   7.95 	      0 	      0 	      0 
   21.549	 DELIVER	     9 	   2.38 	   6.94 	      0 	      0 	      0 
   27.021	 DELIVER	    10 	  0.764 	   4.61 	      0 	      0 	      0 
   29.662	 DELIVER	    11 	  0.493 	   4.72 	      0 	      0 	      0 
   30.102	 DELIVER	    12 	   1.64 	   4.95 	      0 	      0 	      0 
   30.937	 DELIVER	    13 	   1.99 	   6.06 	      0 	      0 	      0 
   35.744	 DELIVER	    14 	   1.45 	   5.57 	      0 	      0 	      0 
   36.873	 DELIVER	    15 	   1.02 	   6.06 	      0 	      0 	      0 
   39.153	 DELIVER	    16 	   1.98 	   8.36 	      0 	      0 	      0 
   45.588	 DELIVER	    17 	   1.25 	   5.42 	      0 	      0 	      0 
   46.652	 DELIVER	    18 	   1.65 	   5.19 	      0 	      0 	      0 
   52.619	 DELIVER	    19 	   2.37 	    5.8 	      0 	      0 	      0 
   53.806	 DELIVER	    20 	   2.01 	   6.04 	      0 	      0 	      0 
   54.399	 DELIVER	    21 	   1.83 	   6.39 	      0 	      0 	      0 
   55.082	 DELIVER	    22 	  0.911 	   6.17 	      0 	      0 	   0.27 
   57.662	 DELIVER	    23 	  0.619 	   5.03 	      0 	      0 	      0 
   59.918	 DELIVER	    24 	   1.24 	   6.14 	      0 	      0 	      0 
   60.577	 DELIVER	    25 	   1.24 	   54.4 	      0 	      0 	      0 
   62.066	 DELIVER	    26 	   1.89 	   6.99 	      0 	      0 	      0 
   62.600	 DELIVER	    27 	   2.48 	   7.44 	      0 	      0 	      0 
   64.375	 DELIVER	    28 	  0.854 	   8.78 	      0 	      0 	      0 
   65.509	 DELIVER	    29 	  0.441 	   8.98 	      0 	      0 	      0 
   68.166	 DELIVER	    30 	  0.845 	   10.9 	      0 	      0 	      0 
   68.388	 DELIVER	    31 	  0.672 	   10.9 	      0 	      0 	      0 
   68.694	 DELIVER	    32 	   1.17 	   11.1 	      0 	      0 	 0.0056 
   71.536	 DELIVER	    33 	    1.4 	   12.4 	      0 	      0 	      0 
   71.648	 DELIVER	    34 	   2.28 	   12.1 	      0 	      0 	      0 
   72.018	 DELIVER	    35 	   2.52 	   11.5 	      0 	      0 	      0 
   73.068	 DELIVER	    36 	   1.58 	     11 	      0 	      0 	      0 
   73.393	 DELIVER	    37 	   2.98 	   11.3 	      0 	      0 	      0 
   74.531	 DELIVER	    38 	  0.367 	   12.2 	      0 	      0 	  0.711 
   75.588	 DELIVER	    39 	   1.99 	     13 	      0 	      0 	  0.908 
   75.771	 DELIVER	    40 	   2.92 	   10.6 	      0 	      0 	      0 
   80.944	 DELIVER	    41 	   2.22 	   15.3 	      0 	      0 	      0 
   81.860	 DELIVER	    42 	   1.47 	   15.4 	      0 	      0 	      0 
   82.155	 DELIVER	    43 	    2.4 	   13.3 	      0 	      0 	      0 
   82.219	 DELIVER	    44 	   2.57 	   12.9 	      0 	      0 	      0 
   82.558	 DELIVER	    45 	      3 	   9.68 	      0 	      0 	      0 
   83.596	 DELIVER	    46 	    2.2 	   7.72 	      0 	      0 	      0 
   84.111	 DELIVER	    47 	   2.65 	   7.92 	      0 	      0 	      0 
   84.313	 DELIVER	    48 	   2.82 	      8 	      0 	      0 	      0 
   87.650	 DELIVER	    49 	  0.791 	   9.41 	      0 	      0 	  0.526 
   87.914	 DELIVER	    50 	  0.791 	   78.5 	      0 	      0 	  0.526 
   88.266	 DELIVER	    51 	   2.75 	   8.82 	      0 	      0 	      0 
   89.065	 DELIVER	    52 	   1.88 	   8.03 	      0 	      0 	      0 
   89.164	 DELIVER	    53 	   2.28 	   6.78 	      0 	      0 	      0 
   98.084	 DELIVER	    54 	   1.02 	   9.07 	      0 	      0 	      0 
  101.705	 DELIVER	    55 	   2.57 	   5.92 	      0 	      0 	      0 
  102.598	 DELIVER	    56 	   1.92 	   5.68 	      0 	      0 	      0 
  116.295	 DELIVER	    57 	   1.04 	   8.54 	      0 	      0 	      0 
  117.450	 DELIVER	    58 	   2.98 	   10.4 	      0 	      0 	      0 
  119.707	 DELIVER	    59 	  0.742 	   6.05 	      0 	      0 	      0 
  119.940	 DELIVER	    60 	   1.26 	   7.33 	      0 	      0 	      0 
  122.925	 DELIVER	    61 	   1.27 	    7.1 	      0 	      0 	      0 
  124.587	 DELIVER	    62 	   2.05 	   10.6 	      0 	      0 	      0 
  125.590	 DELIVER	    63 	   1.27 	    118 	      0 	      0 	      0 
  126.307	 DELIVER	    64 	   2.37 	   9.26 	      0 	      0 	      0 
  127.031	 DELIVER	    65 	   1.29 	   9.98 	      0 	   1.49 	 0.0432 
  127.936	 DELIVER	    66 	   2.48 	   10.4 	      0 	   1.55 	  0.398 
  129.328	 DELIVER	    67 	   1.01 	   11.4 	      0 	   1.57 	  0.411 
  130.417	 DELIVER	    68 	   1.23 	   11.5 	      0 	   2.17 	  0.431 
  130.541	 DELIVER	    69 	   1.69 	   11.4 	      0 	   2.17 	  0.267 
  130.755	 DELIVER	    70 	   2.57 	   11.3 	      0 	   2.17 	  0.953 
  130.781	 DELIVER	    71 	   2.86 	   9.85 	      0 	   2.17 	      0 
  133.607	 DELIVER	    72 	   2.07 	   12.2 	      0 	   2.17 	      0 
  133.808	 DELIVER	    73 	  0.907 	   12.3 	      0 	   2.17 	   1.54 
  135.351	 DELIVER	    74 	   2.54 	   13.2 	      0 	   2.17 	   1.32 
