    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.58 	   11.4 	      0 	      0 
    0.024	    ARR	     1 	   2.58 	 0.0236 	      0 	      0 
    0.024	 TOPPING	     1 	 0.0236 	 0.0236 	      0 	      0 
    0.310	    ARR	     2 	 0.0236 	 0.0236 	      0 	      0 
    0.310	 TOPPING	     2 	 0.0236 	 0.0236 	      0 	      0 
    1.174	   COOK	     1 	   1.15 	 0.0236 	      0 	      0 
    1.529	    ARR	     3 	   1.15 	 0.0236 	      0 	      0 
    1.529	 TOPPING	     3 	   1.15 	 0.0236 	      0 	      0 
    2.119	   COOK	     2 	   1.15 	 0.0236 	      0 	      0 
    3.332	    ARR	     4 	   1.15 	 0.0236 	      0 	      0 
    3.332	 TOPPING	     4 	   1.15 	 0.0236 	      0 	      0 
    4.385	   COOK	     3 	   1.15 	 0.0236 	      0 	      0 
    4.448	   COOK	     4 	   1.15 	 0.0236 	      0 	      0 
    6.068	  READY	     1 	   1.15 	 0.0236 	      0 	      0 
    6.068	 FINISH	     1 	   1.15 	 0.0236 	      0 	      0 
    6.345	 DELIVER	     1 	   1.81 	   6.03 	      0 	      0 
    7.093	  READY	     2 	   1.81 	   6.03 	      0 	      0 
    7.093	 FINISH	     2 	   1.81 	   6.03 	      0 	      0 
    7.618	    ARR	     5 	   1.81 	   6.03 	      0 	      0 
    7.618	 TOPPING	     5 	   1.81 	   6.03 	      0 	      0 
    8.672	    ARR	     6 	   1.81 	   6.03 	      0 	      0 
    8.672	 TOPPING	     6 	   1.81 	   6.03 	      0 	      0 
    8.998	 DELIVER	     2 	   1.15 	   8.97 	      0 	      0 
    9.282	   COOK	     5 	   1.15 	   8.97 	      0 	      0 
    9.303	   COOK	     6 	   1.15 	   8.97 	      0 	      0 
    9.417	  READY	     3 	   1.15 	   8.97 	      0 	      0 
    9.417	 FINISH	     3 	   1.15 	   8.97 	      0 	      0 
    9.428	 DELIVER	     3 	   1.05 	    6.1 	      0 	      0 
    9.546	  READY	     4 	   1.05 	    6.1 	      0 	      0 
    9.546	 FINISH	     4 	   1.05 	    6.1 	      0 	      0 
    9.577	 DELIVER	     4 	   2.92 	   8.05 	      0 	      0 
   13.320	  READY	     5 	   2.92 	   8.05 	      0 	      0 
   13.320	 FINISH	     5 	   2.92 	   8.05 	      0 	      0 
   13.862	  READY	     6 	   2.92 	   8.05 	      0 	      0 
   15.009	 DELIVER	     5 	   0.61 	   6.34 	      0 	      0 
   15.009	 FINISH	     6 	   0.61 	   6.34 	      0 	      0 
   15.227	 DELIVER	     6 	   1.69 	   7.61 	      0 	      0 
   16.147	    ARR	     7 	   1.69 	   7.61 	      0 	      0 
   16.147	 TOPPING	     7 	   1.69 	   7.61 	      0 	      0 
   16.588	    ARR	     8 	   1.69 	   7.61 	      0 	      0 
   16.588	 TOPPING	     8 	   1.69 	   7.61 	      0 	      0 
   16.651	   COOK	     7 	   1.69 	   7.61 	      0 	      0 
   18.091	   COOK	     8 	   1.69 	   7.61 	      0 	      0 
   20.201	  READY	     7 	   1.69 	   7.61 	      0 	      0 
   20.201	 FINISH	     7 	   1.69 	   7.61 	      0 	      0 
   20.262	    ARR	     9 	   1.69 	   7.61 	      0 	      0 
   20.262	 TOPPING	     9 	   1.69 	   7.61 	      0 	      0 
   20.341	 DELIVER	     7 	  0.504 	   4.19 	      0 	      0 
   21.705	  READY	     8 	  0.504 	   4.19 	      0 	      0 
   21.705	 FINISH	     8 	  0.504 	   4.19 	      0 	      0 
   22.308	   COOK	     9 	  0.504 	   4.19 	      0 	      0 
   22.430	 DELIVER	     8 	    1.5 	   5.84 	      0 	      0 
   25.618	  READY	     9 	    1.5 	   5.84 	      0 	      0 
   25.618	 FINISH	     9 	    1.5 	   5.84 	      0 	      0 
   26.054	 DELIVER	     9 	   2.05 	   5.79 	      0 	      0 
   27.317	    ARR	    10 	   2.05 	   5.79 	      0 	      0 
   27.317	 TOPPING	    10 	   2.05 	   5.79 	      0 	      0 
   27.953	    ARR	    11 	   2.05 	   5.79 	      0 	      0 
   27.953	 TOPPING	    11 	   2.05 	   5.79 	      0 	      0 
   28.935	   COOK	    10 	   2.05 	   5.79 	      0 	      0 
   29.783	   COOK	    11 	   2.05 	   5.79 	      0 	      0 
   30.040	    ARR	    12 	   2.05 	   5.79 	      0 	      0 
   30.040	 TOPPING	    12 	   2.05 	   5.79 	      0 	      0 
   32.497	   COOK	    12 	   2.05 	   5.79 	      0 	      0 
   34.031	  READY	    10 	   2.05 	   5.79 	      0 	      0 
   34.031	 FINISH	    10 	   2.05 	   5.79 	      0 	      0 
   34.283	  READY	    11 	   2.05 	   5.79 	      0 	      0 
   34.561	    ARR	    13 	   2.05 	   5.79 	      0 	      0 
   34.561	 TOPPING	    13 	   2.05 	   5.79 	      0 	      0 
   35.954	 DELIVER	    10 	   2.47 	   8.64 	      0 	      0 
   35.954	 FINISH	    11 	   2.47 	   8.64 	      0 	      0 
   36.077	   COOK	    13 	   2.47 	   8.64 	      0 	      0 
   36.785	 DELIVER	    11 	  0.982 	   8.83 	      0 	      0 
   38.379	  READY	    12 	  0.982 	   8.83 	      0 	      0 
   38.379	 FINISH	    12 	  0.982 	   8.83 	      0 	      0 
   38.559	    ARR	    14 	  0.982 	   8.83 	      0 	      0 
   38.559	 TOPPING	    14 	  0.982 	   8.83 	      0 	      0 
   39.086	   COOK	    14 	  0.982 	   8.83 	      0 	      0 
   40.444	  READY	    13 	  0.982 	   8.83 	      0 	      0 
   41.113	 DELIVER	    12 	   2.46 	   11.1 	      0 	      0 
   41.113	 FINISH	    13 	   2.46 	   11.1 	      0 	      0 
   42.100	 DELIVER	    13 	   1.52 	   7.54 	      0 	      0 
   42.121	    ARR	    15 	   1.52 	   7.54 	      0 	      0 
   42.121	 TOPPING	    15 	   1.52 	   7.54 	      0 	      0 
   42.626	   COOK	    15 	   1.52 	   7.54 	      0 	      0 
   42.657	  READY	    14 	   1.52 	   7.54 	      0 	      0 
   42.657	 FINISH	    14 	   1.52 	   7.54 	      0 	      0 
   43.998	 DELIVER	    14 	  0.527 	   5.44 	      0 	      0 
   46.785	  READY	    15 	  0.527 	   5.44 	      0 	      0 
   46.785	 FINISH	    15 	  0.527 	   5.44 	      0 	      0 
   46.856	    ARR	    16 	  0.527 	   5.44 	      0 	      0 
   46.856	 TOPPING	    16 	  0.527 	   5.44 	      0 	      0 
   47.005	    ARR	    17 	  0.527 	   5.44 	      0 	      0 
   47.005	 TOPPING	    17 	  0.527 	   5.44 	      0 	      0 
   47.076	 DELIVER	    15 	  0.504 	   4.95 	      0 	      0 
   48.119	   COOK	    16 	  0.504 	   4.95 	      0 	      0 
   49.187	   COOK	    17 	  0.504 	   4.95 	      0 	      0 
   50.853	    ARR	    18 	  0.504 	   4.95 	      0 	      0 
   50.853	 TOPPING	    18 	  0.504 	   4.95 	      0 	      0 
   51.271	  READY	    16 	  0.504 	   4.95 	      0 	      0 
   51.271	 FINISH	    16 	  0.504 	   4.95 	      0 	      0 
   51.778	    ARR	    19 	  0.504 	   4.95 	      0 	      0 
   51.778	 TOPPING	    19 	  0.504 	   4.95 	      0 	      0 
   51.827	    ARR	    20 	  0.504 	   4.95 	      0 	      0 
   51.827	 TOPPING	    20 	  0.504 	   4.95 	      0 	      0 
   52.935	   COOK	    18 	  0.504 	   4.95 	      0 	      0 
   53.690	  READY	    17 	  0.504 	   4.95 	      0 	      0 
   53.700	   COOK	    19 	  0.504 	   4.95 	      0 	      0 
   53.710	    ARR	    21 	  0.504 	   4.95 	      0 	      0 
   53.710	 TOPPING	    21 	  0.504 	   4.95 	      0 	      0 
   54.029	 DELIVER	    16 	   1.26 	   7.17 	      0 	      0 
   54.029	 FINISH	    17 	   1.26 	   7.17 	      0 	      0 
   54.220	    ARR	    22 	   1.26 	   7.17 	      0 	      0 
   54.220	 TOPPING	    22 	   1.26 	   7.17 	      0 	      0 
   54.373	 DELIVER	    17 	   2.18 	   7.37 	      0 	      0 
   54.647	    ARR	    23 	   2.18 	   7.37 	      0 	      0 
   54.708	   COOK	    20 	   2.18 	   7.37 	      0 	      0 
   54.708	 TOPPING	    23 	   2.18 	   7.37 	      0 	      0 
   55.190	   COOK	    21 	   2.18 	   7.37 	      0 	      0 
   55.745	    ARR	    24 	   2.18 	   7.37 	      0 	      0 
   55.745	 TOPPING	    24 	   2.18 	   7.37 	      0 	      0 
   55.887	    ARR	    25 	   2.18 	   7.37 	      0 	      0 
   55.971	   COOK	    22 	   2.18 	   7.37 	      0 	      0 
   55.971	 TOPPING	    25 	   2.18 	   7.37 	      0 	      0 
   56.369	   COOK	    23 	   2.18 	   7.37 	      0 	      0 
   56.519	   COOK	    24 	   2.18 	   7.37 	      0 	      0 
   56.587	    ARR	    26 	   2.18 	   7.37 	      0 	      0 
   56.587	 TOPPING	    26 	   2.18 	   7.37 	      0 	      0 
   56.651	    ARR	    27 	   2.18 	   7.37 	      0 	      0 
   56.651	 TOPPING	    27 	   2.18 	   7.37 	      0 	      0 
   56.693	    ARR	    28 	   2.18 	   7.37 	      0 	      0 
   56.964	    ARR	    29 	   2.18 	   7.37 	      0 	      0 
   57.017	   COOK	    25 	   2.18 	   7.37 	      0 	      0 
   57.017	 TOPPING	    28 	   2.18 	   7.37 	      0 	      0 
   57.287	    ARR	    30 	   2.18 	   7.37 	      0 	      0 
   57.420	    ARR	    31 	   2.18 	   7.37 	      0 	      0 
   57.424	  READY	    18 	   2.18 	   7.37 	      0 	      0 
   57.424	 FINISH	    18 	   2.18 	   7.37 	      0 	      0 
   58.029	  READY	    19 	   2.18 	   7.37 	      0 	      0 
   58.323	    ARR	    32 	   2.18 	   7.37 	      0 	      0 
   58.358	    ARR	    33 	   2.18 	   7.37 	      0 	      0 
   58.534	   COOK	    26 	   2.18 	   7.37 	      0 	      0 
   58.534	 TOPPING	    29 	   2.18 	   7.37 	      0 	      0 
   58.612	   COOK	    27 	   2.18 	   7.37 	      0 	      0 
   58.612	 TOPPING	    30 	   2.18 	   7.37 	      0 	  0.289 
   58.661	    ARR	    34 	   2.18 	   7.37 	      0 	  0.289 
   58.722	    ARR	    35 	   2.18 	   7.37 	      0 	  0.289 
   58.991	   COOK	    28 	   2.18 	   7.37 	      0 	  0.289 
   58.991	 TOPPING	    31 	   2.18 	   7.37 	      0 	  0.289 
   59.028	    ARR	    36 	   2.18 	   7.37 	      0 	  0.289 
   59.189	    ARR	    37 	   2.18 	   7.37 	      0 	  0.289 
   59.243	  READY	    20 	   2.18 	   7.37 	      0 	  0.289 
   59.379	   COOK	    29 	   2.18 	   7.37 	      0 	  0.289 
   59.379	 TOPPING	    32 	   2.18 	   7.37 	      0 	  0.289 
   59.390	    ARR	    38 	   2.18 	   7.37 	      0 	  0.289 
   59.574	  READY	    21 	   2.18 	   7.37 	      0 	  0.289 
   59.698	  READY	    22 	   2.18 	   7.37 	      0 	  0.289 
   59.748	    ARR	    39 	   2.18 	   7.37 	      0 	  0.289 
   59.906	   COOK	    30 	   2.18 	   7.37 	      0 	  0.289 
   59.906	 TOPPING	    33 	   2.18 	   7.37 	      0 	  0.289 
   60.031	   COOK	    31 	   2.18 	   7.37 	      0 	  0.289 
   60.031	 TOPPING	    34 	   2.18 	   7.37 	      0 	  0.289 
   60.035	   COOK	    32 	   2.18 	   7.37 	      0 	  0.289 
   60.035	 TOPPING	    35 	   2.18 	   7.37 	      0 	  0.289 
   60.315	  READY	    23 	   2.18 	   7.37 	      0 	  0.289 
   60.903	  READY	    24 	   2.18 	   7.37 	      0 	  0.289 
   60.972	    ARR	    40 	   2.18 	   7.37 	      0 	  0.289 
   61.047	   COOK	    33 	   2.18 	   7.37 	      0 	  0.289 
   61.047	 TOPPING	    36 	   2.18 	   7.37 	      0 	  0.289 
   61.054	 DELIVER	    18 	   1.16 	   9.28 	      0 	  0.289 
   61.054	 FINISH	    19 	   1.16 	   9.28 	      0 	  0.289 
   61.069	  READY	    25 	   1.16 	   9.28 	      0 	  0.289 
   61.210	   COOK	    34 	   1.16 	   9.28 	      0 	  0.289 
   61.210	 TOPPING	    37 	   1.16 	   9.28 	      0 	   2.84 
   62.164	   COOK	    35 	   1.16 	   9.28 	      0 	   2.84 
   62.164	 TOPPING	    38 	   1.16 	   9.28 	      0 	   2.84 
   62.215	    ARR	    41 	   1.16 	   9.28 	      0 	   2.84 
   62.477	  READY	    26 	   1.16 	   9.28 	      0 	   2.84 
   62.618	    ARR	    42 	   1.16 	   9.28 	      0 	   2.84 
   62.761	    ARR	    43 	   1.16 	   9.28 	      0 	   2.84 
   63.060	 DELIVER	    19 	   1.16 	   53.8 	      0 	   2.84 
   63.060	 FINISH	    20 	   1.16 	   53.8 	      0 	   2.84 
   63.082	    ARR	    44 	   1.16 	   53.8 	      0 	   2.84 
   63.281	   COOK	    36 	   1.16 	   53.8 	      0 	   2.84 
   63.281	 TOPPING	    39 	   1.16 	   53.8 	      0 	   2.84 
   63.327	  READY	    27 	   1.16 	   53.8 	      0 	   2.84 
   63.371	 DELIVER	    20 	   2.88 	   11.5 	      0 	   2.84 
   63.371	 FINISH	    21 	   2.88 	   11.5 	      0 	   2.84 
   63.390	   COOK	    37 	   2.88 	   11.5 	      0 	   2.84 
   63.390	 TOPPING	    40 	   2.88 	   11.5 	      0 	   2.84 
   63.452	  READY	    28 	   2.88 	   11.5 	      0 	   2.84 
   63.681	 DELIVER	    21 	   2.26 	   9.97 	      0 	   2.84 
   63.681	 FINISH	    22 	   2.26 	   9.97 	      0 	   2.84 
   63.780	  READY	    29 	   2.26 	   9.97 	      0 	   2.84 
   63.862	  READY	    30 	   2.26 	   9.97 	      0 	   2.84 
   63.896	    ARR	    45 	   2.26 	   9.97 	      0 	   2.84 
   64.386	 DELIVER	    22 	   0.97 	   10.2 	      0 	   2.84 
   64.386	 FINISH	    23 	   0.97 	   10.2 	      0 	   2.84 
   64.619	   COOK	    38 	   0.97 	   10.2 	      0 	   2.84 
   64.619	 TOPPING	    41 	   0.97 	   10.2 	      0 	   2.84 
   64.732	  READY	    31 	   0.97 	   10.2 	      0 	   2.84 
   64.938	    ARR	    46 	   0.97 	   10.2 	      0 	   2.84 
   64.966	 DELIVER	    23 	   1.66 	   10.3 	      0 	   2.84 
   64.966	 FINISH	    24 	   1.66 	   10.3 	      0 	   2.84 
   65.491	    ARR	    47 	   1.66 	   10.3 	      0 	   2.84 
   65.681	  READY	    32 	   1.66 	   10.3 	      0 	   2.84 
   65.836	  READY	    33 	   1.66 	   10.3 	      0 	   2.84 
   65.881	 DELIVER	    24 	   1.27 	   10.1 	      0 	   2.84 
   65.881	 FINISH	    25 	   1.27 	   10.1 	      0 	   2.84 
   65.930	  READY	    34 	   1.27 	   10.1 	      0 	   2.84 
   65.946	   COOK	    39 	   1.27 	   10.1 	      0 	   2.84 
   65.946	 TOPPING	    42 	   1.27 	   10.1 	      0 	   2.84 
   65.955	 DELIVER	    25 	  0.548 	   10.1 	      0 	   2.84 
   65.955	 FINISH	    26 	  0.548 	   10.1 	      0 	   2.84 
   66.006	 DELIVER	    26 	    2.4 	   9.42 	      0 	   2.84 
   66.006	 FINISH	    27 	    2.4 	   9.42 	      0 	   2.84 
   66.048	   COOK	    40 	    2.4 	   9.42 	      0 	   2.84 
   66.048	 TOPPING	    43 	    2.4 	   9.42 	      0 	   2.84 
