    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.94 	   8.52 	      0 	      0 
    0.088	    ARR	     1 	   2.94 	 0.0875 	      0 	      0 
    0.088	 TOPPING	     1 	 0.0875 	 0.0875 	      0 	      0 
    0.525	    ARR	     2 	 0.0875 	 0.0875 	      0 	      0 
    0.525	 TOPPING	     2 	 0.0875 	 0.0875 	      0 	      0 
    1.254	   COOK	     1 	 0.0875 	 0.0875 	      0 	      0 
    1.604	   COOK	     2 	   1.52 	 0.0875 	      0 	      0 
    4.240	    ARR	     3 	   1.52 	 0.0875 	      0 	      0 
    4.240	 TOPPING	     3 	   1.52 	 0.0875 	      0 	      0 
    4.311	  READY	     1 	   1.52 	 0.0875 	      0 	      0 
    4.311	 FINISH	     1 	   1.52 	 0.0875 	      0 	      0 
    5.592	 DELIVER	     1 	  0.729 	   5.07 	      0 	      0 
    5.745	    ARR	     4 	  0.729 	   5.07 	      0 	      0 
    5.745	 TOPPING	     4 	  0.729 	   5.07 	      0 	      0 
    6.369	    ARR	     5 	  0.729 	   5.07 	      0 	      0 
    6.369	 TOPPING	     5 	  0.729 	   5.07 	      0 	      0 
    6.552	    ARR	     6 	  0.729 	   5.07 	      0 	      0 
    6.823	   COOK	     3 	  0.729 	   5.07 	      0 	      0 
    6.823	 TOPPING	     6 	  0.729 	   5.07 	      0 	      0 
    7.207	   COOK	     4 	  0.729 	   5.07 	      0 	      0 
    7.214	   COOK	     5 	  0.729 	   5.07 	      0 	      0 
    7.363	  READY	     2 	  0.729 	   5.07 	      0 	      0 
    7.363	 FINISH	     2 	  0.729 	   5.07 	      0 	      0 
    7.429	 DELIVER	     2 	   1.52 	   7.34 	      0 	      0 
    7.465	    ARR	     7 	   1.52 	   7.34 	      0 	      0 
    7.465	 TOPPING	     7 	   1.52 	   7.34 	      0 	      0 
    7.885	   COOK	     6 	   1.52 	   7.34 	      0 	      0 
    9.531	   COOK	     7 	   1.52 	   7.34 	      0 	      0 
   11.845	  READY	     3 	   1.52 	   7.34 	      0 	      0 
