    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.259	 DELIVER	     1 	   2.85 	    8.2 	      0 	      0 	      0 
   14.986	 DELIVER	     2 	   2.82 	    7.4 	      0 	      0 	      0 
   17.108	 DELIVER	     3 	   2.65 	   8.76 	      0 	      0 	      0 
   23.491	 DELIVER	     4 	   0.47 	   7.09 	      0 	      0 	      0 
   24.763	 DELIVER	     5 	  0.705 	   6.06 	      0 	      0 	      0 
   31.401	 DELIVER	     6 	   1.27 	    4.4 	      0 	      0 	      0 
   40.265	 DELIVER	     7 	   1.86 	      7 	      0 	      0 	      0 
   43.089	 DELIVER	     8 	  0.482 	   5.39 	      0 	      0 	      0 
   45.195	 DELIVER	     9 	   2.16 	   9.13 	      0 	      0 	      0 
   48.135	 DELIVER	    10 	  0.849 	   10.1 	      0 	      0 	      0 
   49.371	 DELIVER	    11 	  0.452 	   7.86 	      0 	      0 	      0 
   53.800	 DELIVER	    12 	   2.51 	   7.46 	      0 	      0 	      0 
   55.778	 DELIVER	    13 	  0.766 	   6.67 	      0 	      0 	      0 
   57.147	 DELIVER	    14 	   1.53 	   5.95 	      0 	  0.311 	      0 
   58.231	 DELIVER	    15 	   1.12 	   5.93 	      0 	  0.311 	      0 
   59.799	 DELIVER	    16 	   2.24 	   6.77 	      0 	  0.311 	      0 
   62.230	 DELIVER	    17 	   2.24 	   55.5 	      0 	  0.311 	      0 
   62.529	 DELIVER	    18 	   2.37 	   8.97 	      0 	  0.311 	      0 
   63.584	 DELIVER	    19 	   1.87 	   9.17 	      0 	  0.311 	  0.856 
   63.628	 DELIVER	    20 	  0.786 	   8.83 	      0 	  0.311 	   1.12 
   64.380	 DELIVER	    21 	   1.18 	   9.36 	      0 	  0.311 	  0.927 
   65.711	 DELIVER	    22 	   2.36 	   10.4 	      0 	  0.311 	   1.42 
   66.162	 DELIVER	    23 	   1.09 	   10.5 	      0 	  0.311 	   1.51 
   68.399	 DELIVER	    24 	   2.41 	   11.7 	      0 	  0.311 	  0.423 
   69.433	 DELIVER	    25 	    2.1 	   12.3 	      0 	  0.311 	   1.09 
   69.738	 DELIVER	    26 	  0.454 	   11.5 	      0 	  0.311 	  0.869 
   69.792	 DELIVER	    27 	  0.466 	   11.4 	      0 	  0.311 	   1.16 
   71.437	 DELIVER	    28 	   2.55 	   12.1 	      0 	  0.311 	   0.24 
   72.251	 DELIVER	    29 	   2.09 	   12.1 	      0 	  0.311 	      0 
   72.372	 DELIVER	    30 	   1.68 	     12 	      0 	  0.311 	      0 
   73.907	 DELIVER	    31 	   2.07 	   13.3 	      0 	  0.311 	   1.41 
