    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.32 	   9.27 	      0 	      0 
    0.017	    ARR	     1 	   2.32 	 0.0175 	      0 	      0 
    0.017	 TOPPING	     1 	 0.0175 	 0.0175 	      0 	      0 
    0.195	    ARR	     2 	 0.0175 	 0.0175 	      0 	      0 
    0.195	 TOPPING	     2 	 0.0175 	 0.0175 	      0 	      0 
    0.639	    ARR	     3 	 0.0175 	 0.0175 	      0 	      0 
    0.639	 TOPPING	     3 	 0.0175 	 0.0175 	      0 	      0 
    0.907	   COOK	     1 	   0.89 	 0.0175 	      0 	      0 
    1.164	    ARR	     4 	   0.89 	 0.0175 	      0 	      0 
    1.164	 TOPPING	     4 	   0.89 	 0.0175 	      0 	      0 
    1.986	    ARR	     5 	   0.89 	 0.0175 	      0 	      0 
    2.852	   COOK	     2 	   0.89 	 0.0175 	      0 	      0 
    2.852	 TOPPING	     5 	   0.89 	 0.0175 	      0 	      0 
    3.314	   COOK	     3 	   0.89 	 0.0175 	      0 	      0 
    3.556	   COOK	     4 	   0.89 	 0.0175 	      0 	      0 
    4.157	    ARR	     6 	   0.89 	 0.0175 	      0 	      0 
    4.157	 TOPPING	     6 	   0.89 	 0.0175 	      0 	      0 
    4.791	  READY	     1 	   0.89 	 0.0175 	      0 	      0 
    4.791	 FINISH	     1 	   0.89 	 0.0175 	      0 	      0 
    4.879	 DELIVER	     1 	   0.89 	   4.86 	      0 	      0 
    5.021	   COOK	     5 	   0.89 	   4.86 	      0 	      0 
    5.460	   COOK	     6 	   0.89 	   4.86 	      0 	      0 
    6.221	    ARR	     7 	   0.89 	   4.86 	      0 	      0 
    6.221	 TOPPING	     7 	   0.89 	   4.86 	      0 	      0 
    6.754	  READY	     2 	   0.89 	   4.86 	      0 	      0 
    6.754	 FINISH	     2 	   0.89 	   4.86 	      0 	      0 
    6.812	 DELIVER	     2 	   2.66 	   6.62 	      0 	      0 
    6.967	  READY	     3 	   2.66 	   6.62 	      0 	      0 
    6.967	 FINISH	     3 	   2.66 	   6.62 	      0 	      0 
    7.162	 DELIVER	     3 	   2.68 	   6.52 	      0 	      0 
    7.218	   COOK	     7 	   2.68 	   6.52 	      0 	      0 
    7.958	  READY	     4 	   2.68 	   6.52 	      0 	      0 
    7.958	 FINISH	     4 	   2.68 	   6.52 	      0 	      0 
    8.220	  READY	     5 	   2.68 	   6.52 	      0 	      0 
    8.789	 DELIVER	     4 	   2.39 	   7.63 	      0 	      0 
    8.789	 FINISH	     5 	   2.39 	   7.63 	      0 	      0 
    9.053	 DELIVER	     5 	  0.865 	    4.9 	      0 	      0 
   10.936	    ARR	     8 	  0.865 	    4.9 	      0 	      0 
   10.936	 TOPPING	     8 	  0.865 	    4.9 	      0 	      0 
   11.220	  READY	     6 	  0.865 	    4.9 	      0 	      0 
   11.220	 FINISH	     6 	  0.865 	    4.9 	      0 	      0 
   11.235	    ARR	     9 	  0.865 	    4.9 	      0 	      0 
   11.235	 TOPPING	     9 	  0.865 	    4.9 	      0 	      0 
   11.294	  READY	     7 	  0.865 	    4.9 	      0 	      0 
   11.294	    ARR	    10 	  0.865 	    4.9 	      0 	      0 
   11.294	 TOPPING	    10 	  0.865 	    4.9 	      0 	      0 
   11.430	   COOK	     8 	  0.865 	    4.9 	      0 	      0 
   11.438	 DELIVER	     6 	  0.997 	   5.22 	      0 	      0 
   11.438	 FINISH	     7 	  0.997 	   5.22 	      0 	      0 
   12.551	 DELIVER	     7 	   2.61 	   10.6 	      0 	      0 
   12.878	    ARR	    11 	   2.61 	   10.6 	      0 	      0 
   12.878	 TOPPING	    11 	   2.61 	   10.6 	      0 	      0 
   12.942	   COOK	     9 	   2.61 	   10.6 	      0 	      0 
   13.298	    ARR	    12 	   2.61 	   10.6 	      0 	      0 
   13.298	 TOPPING	    12 	   2.61 	   10.6 	      0 	      0 
   13.795	    ARR	    13 	   2.61 	   10.6 	      0 	      0 
   13.879	   COOK	    10 	   2.61 	   10.6 	      0 	      0 
   13.879	 TOPPING	    13 	   2.61 	   10.6 	      0 	      0 
   14.247	   COOK	    11 	   2.61 	   10.6 	      0 	      0 
   15.119	   COOK	    12 	   2.61 	   10.6 	      0 	      0 
   15.295	   COOK	    13 	   2.61 	   10.6 	      0 	      0 
   16.541	    ARR	    14 	   2.61 	   10.6 	      0 	      0 
   16.541	 TOPPING	    14 	   2.61 	   10.6 	      0 	      0 
   16.918	  READY	     8 	   2.61 	   10.6 	      0 	      0 
   16.918	 FINISH	     8 	   2.61 	   10.6 	      0 	      0 
   16.921	    ARR	    15 	   2.61 	   10.6 	      0 	      0 
   16.921	 TOPPING	    15 	   2.61 	   10.6 	      0 	      0 
   17.094	  READY	     9 	   2.61 	   10.6 	      0 	      0 
   17.216	    ARR	    16 	   2.61 	   10.6 	      0 	      0 
   17.216	 TOPPING	    16 	   2.61 	   10.6 	      0 	      0 
   17.386	  READY	    10 	   2.61 	   10.6 	      0 	      0 
   18.223	   COOK	    14 	   2.61 	   10.6 	      0 	      0 
   18.638	  READY	    11 	   2.61 	   10.6 	      0 	      0 
   19.259	   COOK	    15 	   2.61 	   10.6 	      0 	      0 
   19.575	   COOK	    16 	   2.61 	   10.6 	      0 	      0 
   19.578	 DELIVER	     8 	  0.494 	   8.64 	      0 	      0 
   19.578	 FINISH	     9 	  0.494 	   8.64 	      0 	      0 
   19.914	 DELIVER	     9 	   2.64 	   8.68 	      0 	      0 
   19.914	 FINISH	    10 	   2.64 	   8.68 	      0 	      0 
   19.922	  READY	    12 	   2.64 	   8.68 	      0 	      0 
   20.526	 DELIVER	    10 	   1.65 	   9.23 	      0 	      0 
   20.526	 FINISH	    11 	   1.65 	   9.23 	      0 	      0 
