    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.357	 DELIVER	     1 	   1.76 	   8.27 	      0 	      0 	      0 
    8.541	 DELIVER	     2 	   1.07 	   6.46 	      0 	      0 	      0 
    9.326	 DELIVER	     3 	  0.373 	   7.21 	      0 	      0 	      0 
    9.996	 DELIVER	     4 	   2.15 	   7.21 	      0 	      0 	      0 
   11.971	 DELIVER	     5 	   1.83 	   6.99 	      0 	      0 	      0 
   12.702	 DELIVER	     6 	   1.97 	   7.98 	      0 	      0 	      0 
   16.069	 DELIVER	     7 	  0.528 	   5.24 	      0 	      0 	      0 
   16.718	 DELIVER	     8 	  0.626 	   5.96 	      0 	      0 	      0 
   18.850	 DELIVER	     9 	  0.929 	   7.27 	      0 	      0 	      0 
   24.899	 DELIVER	    10 	  0.433 	   7.69 	      0 	      0 	      0 
   25.751	 DELIVER	    11 	   2.17 	   8.58 	      0 	      0 	      0 
   25.952	 DELIVER	    12 	  0.433 	   18.3 	      0 	      0 	      0 
   26.462	 DELIVER	    13 	  0.504 	   7.52 	      0 	      0 	      0 
   26.835	 DELIVER	    14 	  0.669 	   6.07 	      0 	      0 	      0 
   31.732	 DELIVER	    15 	   2.76 	   10.2 	      0 	      0 	      0 
   34.223	 DELIVER	    16 	   2.79 	   12.5 	      0 	      0 	      0 
   34.660	 DELIVER	    17 	   1.92 	   12.5 	      0 	      0 	      0 
   35.815	 DELIVER	    18 	  0.662 	   5.12 	      0 	      0 	      0 
   37.718	 DELIVER	    19 	   2.24 	   8.61 	      0 	      0 	      0 
   39.761	 DELIVER	    20 	  0.667 	   5.16 	      0 	      0 	      0 
   40.974	 DELIVER	    21 	   1.81 	   7.14 	      0 	      0 	      0 
   41.965	 DELIVER	    22 	  0.667 	   36.8 	      0 	      0 	      0 
   42.875	 DELIVER	    23 	    2.1 	    8.2 	      0 	      0 	  0.374 
   44.188	 DELIVER	    24 	   0.41 	   5.26 	      0 	      0 	      0 
   55.419	 DELIVER	    25 	   1.28 	   6.54 	      0 	      0 	      0 
   57.448	 DELIVER	    26 	   1.72 	   6.45 	      0 	      0 	      0 
   58.480	 DELIVER	    27 	  0.586 	   5.43 	      0 	  0.962 	      0 
   61.155	 DELIVER	    28 	  0.719 	   6.15 	      0 	    3.4 	      0 
   61.685	 DELIVER	    29 	   2.53 	    6.9 	      0 	   3.53 	      0 
   62.210	 DELIVER	    30 	   1.46 	   5.79 	      0 	   3.53 	      0 
   62.903	 DELIVER	    31 	   1.44 	   6.35 	      0 	   3.53 	  0.762 
   63.142	 DELIVER	    32 	   1.25 	   6.43 	      0 	   3.53 	   1.17 
   64.142	 DELIVER	    33 	   2.77 	   8.76 	      0 	   3.53 	      0 
   64.730	 DELIVER	    34 	   2.93 	   7.98 	      0 	   3.53 	   1.41 
   66.693	 DELIVER	    35 	   1.51 	   9.39 	      0 	   3.53 	   1.82 
   67.006	 DELIVER	    36 	   1.51 	   57.6 	      0 	   3.53 	   1.82 
   68.443	 DELIVER	    37 	   1.13 	   10.7 	      0 	   3.53 	   2.94 
   68.920	 DELIVER	    38 	   1.87 	   10.7 	      0 	   3.53 	   2.88 
   72.414	 DELIVER	    39 	  0.557 	   13.4 	      0 	   3.53 	   2.66 
   72.415	 DELIVER	    40 	  0.403 	   13.3 	      0 	   3.53 	   2.69 
   73.247	 DELIVER	    41 	   2.77 	   12.4 	      0 	   3.53 	   1.32 
   73.521	 DELIVER	    42 	  0.427 	     12 	      0 	   3.53 	  0.687 
   74.794	 DELIVER	    43 	   1.44 	   12.6 	      0 	   3.53 	  0.465 
   74.874	 DELIVER	    44 	   2.46 	   12.3 	      0 	   3.53 	  0.365 
   77.121	 DELIVER	    45 	    2.2 	   14.2 	      0 	   3.53 	   1.12 
   78.396	 DELIVER	    46 	   1.39 	   14.5 	      0 	   3.53 	   1.09 
   78.469	 DELIVER	    47 	   1.76 	   13.8 	      0 	   3.53 	  0.731 
   78.509	 DELIVER	    48 	   1.95 	   12.1 	      0 	   3.53 	      0 
   78.996	 DELIVER	    49 	   2.22 	   11.5 	      0 	   3.53 	      0 
   79.177	 DELIVER	    50 	   1.72 	   10.8 	      0 	   3.53 	      0 
   80.324	 DELIVER	    51 	   2.73 	   11.1 	      0 	   3.71 	      0 
   80.376	 DELIVER	    52 	  0.639 	   9.87 	      0 	   3.71 	      0 
   81.294	 DELIVER	    53 	   2.38 	   10.4 	      0 	   3.71 	      0 
   81.350	 DELIVER	    54 	   2.84 	   10.4 	      0 	   3.71 	  0.167 
   81.754	 DELIVER	    55 	    2.5 	   9.84 	      0 	   3.71 	 0.0594 
   82.180	 DELIVER	    56 	   1.84 	   9.03 	      0 	   3.71 	   0.11 
   83.945	 DELIVER	    57 	   1.62 	   10.6 	      0 	   3.71 	  0.612 
   85.498	 DELIVER	    58 	   2.88 	   11.5 	      0 	   3.71 	  0.429 
   86.140	 DELIVER	    59 	  0.542 	   9.96 	      0 	   3.71 	      0 
   86.585	 DELIVER	    60 	   1.92 	   9.77 	      0 	   3.71 	      0 
   88.187	 DELIVER	    61 	    2.9 	   11.1 	      0 	   3.71 	      0 
   88.325	 DELIVER	    62 	   2.84 	   10.9 	      0 	   3.71 	      0 
   89.584	 DELIVER	    63 	   2.14 	   11.4 	      0 	   3.71 	  0.575 
   89.601	 DELIVER	    64 	   2.47 	   11.3 	      0 	   3.71 	   1.72 
   90.823	 DELIVER	    65 	   2.28 	   12.3 	      0 	   3.71 	   1.71 
   91.145	 DELIVER	    66 	  0.367 	   12.1 	      0 	   3.71 	   1.87 
   91.337	 DELIVER	    67 	   2.64 	   11.5 	      0 	   3.71 	   1.41 
   93.194	 DELIVER	    68 	   1.28 	     12 	      0 	   3.71 	   1.26 
   96.158	 DELIVER	    69 	   1.05 	   5.12 	      0 	   3.71 	      0 
   97.635	 DELIVER	    70 	   2.98 	   7.44 	      0 	   3.71 	      0 
   98.988	 DELIVER	    71 	  0.757 	   6.11 	      0 	   3.71 	      0 
  101.509	 DELIVER	    72 	   1.67 	   5.86 	      0 	   3.71 	      0 
  102.857	 DELIVER	    73 	   1.13 	   5.14 	      0 	   3.71 	      0 
  105.562	 DELIVER	    74 	   2.13 	   8.15 	      0 	   3.71 	      0 
  108.535	 DELIVER	    75 	    1.2 	   6.12 	      0 	   3.71 	      0 
  115.679	 DELIVER	    76 	   1.44 	   7.88 	      0 	   3.71 	      0 
  116.972	 DELIVER	    77 	   1.44 	    109 	      0 	   3.71 	      0 
  117.636	 DELIVER	    78 	   1.31 	   7.02 	      0 	   3.71 	      0 
  118.345	 DELIVER	    79 	   1.02 	   7.37 	      0 	   3.71 	      0 
  118.526	 DELIVER	    80 	  0.968 	   7.26 	      0 	   3.71 	      0 
  118.870	 DELIVER	    81 	   2.21 	   7.26 	      0 	   3.71 	   0.32 
  119.617	 DELIVER	    82 	   1.76 	   6.25 	      0 	   3.71 	  0.771 
  120.909	 DELIVER	    83 	   2.21 	    114 	      0 	   3.71 	   0.32 
  121.033	 DELIVER	    84 	   2.34 	    7.8 	      0 	   3.71 	 0.0841 
  122.991	 DELIVER	    85 	   1.76 	    117 	      0 	   3.71 	  0.771 
  123.373	 DELIVER	    86 	   2.54 	   9.92 	      0 	   3.71 	   1.43 
  123.436	 DELIVER	    87 	   2.56 	   9.52 	      0 	   3.71 	   1.74 
  123.691	 DELIVER	    88 	   1.22 	   7.37 	      0 	   3.71 	      0 
  124.724	 DELIVER	    89 	  0.927 	    8.3 	      0 	   3.71 	   1.01 
  125.091	 DELIVER	    90 	   1.83 	   7.74 	      0 	   3.71 	  0.193 
  125.820	 DELIVER	    91 	  0.884 	   7.96 	      0 	   3.71 	  0.353 
  128.602	 DELIVER	    92 	  0.851 	   9.19 	      0 	   3.74 	      0 
  129.121	 DELIVER	    93 	   2.86 	   9.43 	      0 	   3.74 	      0 
  131.250	 DELIVER	    94 	  0.544 	   11.6 	      0 	   3.74 	      0 
  134.016	 DELIVER	    95 	   2.72 	   12.8 	      0 	   3.74 	      0 
  135.007	 DELIVER	    96 	    1.9 	   12.5 	      0 	   3.74 	      0 
  137.325	 DELIVER	    97 	   0.66 	   14.3 	      0 	   5.39 	      0 
  138.191	 DELIVER	    98 	   1.79 	     15 	      0 	   5.39 	  0.553 
  138.869	 DELIVER	    99 	  0.571 	   15.6 	      0 	   5.39 	  0.674 
  140.784	 DELIVER	   100 	   1.19 	   16.8 	      0 	   5.39 	  0.388 
  141.226	 DELIVER	   101 	  0.601 	   16.2 	      0 	   5.39 	      0 
  145.155	 DELIVER	   102 	   2.08 	   18.9 	      0 	     11 	      0 
  145.378	 DELIVER	   103 	   2.06 	   18.8 	      0 	     11 	      0 
  145.615	 DELIVER	   104 	   1.15 	   18.9 	      0 	     11 	      0 
  147.201	 DELIVER	   105 	   2.45 	   20.1 	      0 	     11 	  0.736 
  147.903	 DELIVER	   106 	   1.13 	   20.7 	      0 	     11 	    1.1 
  148.085	 DELIVER	   107 	    2.9 	   20.5 	      0 	     11 	   1.05 
  149.288	 DELIVER	   108 	   2.57 	   21.5 	      0 	     11 	   1.67 
  149.420	 DELIVER	   109 	   2.59 	   20.7 	      0 	     11 	   1.52 
  149.754	 DELIVER	   110 	   2.86 	   20.5 	      0 	     11 	   2.21 
  150.183	 DELIVER	   111 	   1.91 	   17.6 	      0 	     11 	      0 
  150.236	 DELIVER	   112 	   2.75 	   17.6 	      0 	     11 	  0.223 
  153.028	 DELIVER	   113 	   1.36 	   20.4 	      0 	     11 	    1.7 
