    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.977	 DELIVER	     1 	  0.441 	    5.9 	      0 	      0 	      0 
    6.013	 DELIVER	     2 	   1.56 	    5.5 	      0 	      0 	      0 
    8.050	 DELIVER	     3 	  0.995 	   5.26 	      0 	      0 	      0 
   12.323	 DELIVER	     4 	   1.88 	   6.83 	      0 	      0 	      0 
   14.952	 DELIVER	     5 	      2 	   6.79 	      0 	      0 	      0 
   17.640	 DELIVER	     6 	    1.9 	   5.94 	      0 	      0 	      0 
   20.272	 DELIVER	     7 	  0.396 	   6.43 	      0 	      0 	      0 
   24.687	 DELIVER	     8 	  0.842 	   5.32 	      0 	      0 	      0 
   27.518	 DELIVER	     9 	   2.55 	   7.89 	      0 	      0 	      0 
   27.577	 DELIVER	    10 	   1.76 	   7.41 	      0 	      0 	      0 
   30.951	 DELIVER	    11 	  0.745 	   5.21 	      0 	      0 	      0 
   32.418	 DELIVER	    12 	  0.378 	   7.06 	      0 	      0 	      0 
   32.730	 DELIVER	    13 	   1.55 	   6.59 	      0 	      0 	      0 
   42.931	 DELIVER	    14 	   2.91 	   8.78 	      0 	      0 	      0 
   44.687	 DELIVER	    15 	  0.768 	   4.86 	      0 	      0 	      0 
   50.745	 DELIVER	    16 	   2.78 	   8.17 	      0 	      0 	      0 
   55.962	 DELIVER	    17 	   2.61 	   7.89 	      0 	      0 	      0 
   56.277	 DELIVER	    18 	  0.469 	   6.33 	      0 	      0 	      0 
   57.355	 DELIVER	    19 	    2.2 	   7.34 	      0 	      0 	      0 
   60.105	 DELIVER	    20 	  0.478 	   7.78 	      0 	      0 	      0 
   61.399	 DELIVER	    21 	   1.33 	   6.73 	      0 	      0 	      0 
   64.128	 DELIVER	    22 	   2.65 	     11 	      0 	      0 	      0 
   65.666	 DELIVER	    23 	   1.84 	   7.91 	      0 	      0 	      0 
   65.940	 DELIVER	    24 	   2.82 	   7.46 	      0 	      0 	      0 
   66.407	 DELIVER	    25 	    2.7 	   6.45 	      0 	      0 	      0 
   66.608	 DELIVER	    26 	  0.466 	   5.03 	      0 	      0 	   1.07 
   68.472	 DELIVER	    27 	   2.33 	   8.01 	      0 	      0 	      0 
   69.169	 DELIVER	    28 	  0.421 	   4.38 	      0 	      0 	      0 
   69.732	 DELIVER	    29 	   2.34 	   9.09 	      0 	      0 	  0.652 
   69.841	 DELIVER	    30 	   1.68 	    7.2 	      0 	      0 	   0.16 
   69.945	 DELIVER	    31 	   1.71 	   6.69 	      0 	      0 	      0 
   72.284	 DELIVER	    32 	  0.503 	   5.04 	      0 	      0 	   1.39 
   76.760	 DELIVER	    33 	   2.65 	     12 	      0 	      0 	      0 
   77.093	 DELIVER	    34 	   2.48 	   10.9 	      0 	      0 	      0 
   77.125	 DELIVER	    35 	   2.79 	   10.4 	      0 	      0 	  0.706 
   78.108	 DELIVER	    36 	   2.59 	   10.9 	      0 	      0 	  0.714 
   78.825	 DELIVER	    37 	  0.503 	   73.8 	      0 	      0 	   1.39 
   80.623	 DELIVER	    38 	   1.47 	   12.4 	      0 	      0 	  0.869 
   80.893	 DELIVER	    39 	   1.61 	   11.8 	      0 	      0 	   1.09 
   84.426	 DELIVER	    40 	   2.17 	   14.6 	      0 	      0 	  0.659 
   85.138	 DELIVER	    41 	  0.477 	     15 	      0 	      0 	  0.508 
   86.415	 DELIVER	    42 	   1.84 	   15.9 	      0 	      0 	  0.576 
   87.193	 DELIVER	    43 	   1.72 	     16 	      0 	      0 	  0.629 
   88.362	 DELIVER	    44 	  0.769 	     17 	      0 	      0 	   1.37 
   88.372	 DELIVER	    45 	   2.54 	   15.7 	      0 	      0 	  0.257 
   88.575	 DELIVER	    46 	    1.2 	   15.8 	      0 	      0 	  0.657 
   91.680	 DELIVER	    47 	   2.35 	   18.5 	      0 	      0 	  0.387 
   92.591	 DELIVER	    48 	   2.09 	     18 	      0 	      0 	 0.0293 
   92.837	 DELIVER	    49 	  0.655 	   18.1 	      0 	      0 	  0.745 
   92.927	 DELIVER	    50 	    2.4 	   18.2 	      0 	      0 	   1.15 
   93.536	 DELIVER	    51 	   2.24 	   18.3 	      0 	      0 	  0.883 
   93.839	 DELIVER	    52 	   2.85 	   17.7 	      0 	      0 	  0.565 
   94.373	 DELIVER	    53 	  0.898 	     15 	      0 	      0 	      0 
   95.104	 DELIVER	    54 	  0.587 	   15.3 	      0 	      0 	      0 
   97.236	 DELIVER	    55 	   2.09 	   17.2 	      0 	      0 	      0 
   98.030	 DELIVER	    56 	   2.05 	   16.2 	      0 	      0 	      0 
   98.996	 DELIVER	    57 	   2.33 	     17 	      0 	      0 	      0 
   99.456	 DELIVER	    58 	   2.06 	   16.6 	      0 	      0 	      0 
  100.106	 DELIVER	    59 	   1.37 	   15.5 	      0 	      0 	      0 
  103.804	 DELIVER	    60 	   2.17 	   17.6 	      0 	      0 	      0 
  104.030	 DELIVER	    61 	  0.385 	   16.9 	      0 	      0 	      0 
  104.193	 DELIVER	    62 	  0.725 	   13.5 	      0 	      0 	      0 
  104.609	 DELIVER	    63 	   2.66 	   12.2 	      0 	      0 	      0 
  105.255	 DELIVER	    64 	   2.72 	   12.4 	      0 	      0 	      0 
  106.075	 DELIVER	    65 	   1.46 	   11.8 	      0 	      0 	      0 
  106.155	 DELIVER	    66 	    2.4 	   8.16 	      0 	      0 	      0 
