    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.94 	   7.23 	      0 	      0 
    0.043	    ARR	     1 	   2.94 	 0.0427 	      0 	      0 
    0.043	 TOPPING	     1 	 0.0427 	 0.0427 	      0 	      0 
    1.558	   COOK	     1 	   1.52 	 0.0427 	      0 	      0 
    6.078	    ARR	     2 	   1.52 	 0.0427 	      0 	      0 
    6.078	 TOPPING	     2 	   1.52 	 0.0427 	      0 	      0 
    6.849	    ARR	     3 	   1.52 	 0.0427 	      0 	      0 
    6.849	 TOPPING	     3 	   1.52 	 0.0427 	      0 	      0 
    7.413	  READY	     1 	   1.52 	 0.0427 	      0 	      0 
    7.413	 FINISH	     1 	   1.52 	 0.0427 	      0 	      0 
    7.467	 DELIVER	     1 	   1.52 	   7.42 	      0 	      0 
    7.553	   COOK	     2 	   1.52 	   7.42 	      0 	      0 
    7.947	    ARR	     4 	   1.52 	   7.42 	      0 	      0 
    7.947	 TOPPING	     4 	   1.52 	   7.42 	      0 	      0 
    8.968	   COOK	     3 	   1.52 	   7.42 	      0 	      0 
    9.185	   COOK	     4 	   1.52 	   7.42 	      0 	      0 
   13.099	  READY	     2 	   1.52 	   7.42 	      0 	      0 
   13.099	 FINISH	     2 	   1.52 	   7.42 	      0 	      0 
   13.308	    ARR	     5 	   1.52 	   7.42 	      0 	      0 
   13.308	 TOPPING	     5 	   1.52 	   7.42 	      0 	      0 
   13.717	 DELIVER	     2 	   1.48 	   7.64 	      0 	      0 
   14.030	  READY	     3 	   1.48 	   7.64 	      0 	      0 
   14.030	 FINISH	     3 	   1.48 	   7.64 	      0 	      0 
   14.141	  READY	     4 	   1.48 	   7.64 	      0 	      0 
   15.122	   COOK	     5 	   1.48 	   7.64 	      0 	      0 
   15.250	 DELIVER	     3 	   2.12 	    8.4 	      0 	      0 
   15.250	 FINISH	     4 	   2.12 	    8.4 	      0 	      0 
   16.766	 DELIVER	     4 	   1.24 	   8.82 	      0 	      0 
   17.092	    ARR	     6 	   1.24 	   8.82 	      0 	      0 
   17.092	 TOPPING	     6 	   1.24 	   8.82 	      0 	      0 
   18.083	    ARR	     7 	   1.24 	   8.82 	      0 	      0 
   18.083	 TOPPING	     7 	   1.24 	   8.82 	      0 	      0 
   18.223	    ARR	     8 	   1.24 	   8.82 	      0 	      0 
   18.223	 TOPPING	     8 	   1.24 	   8.82 	      0 	      0 
   18.481	   COOK	     6 	   1.24 	   8.82 	      0 	      0 
   19.032	  READY	     5 	   1.24 	   8.82 	      0 	      0 
   19.032	 FINISH	     5 	   1.24 	   8.82 	      0 	      0 
   20.438	   COOK	     7 	   1.24 	   8.82 	      0 	      0 
   20.718	   COOK	     8 	   1.24 	   8.82 	      0 	      0 
   21.983	 DELIVER	     5 	   1.81 	   8.68 	      0 	      0 
   22.475	  READY	     6 	   1.81 	   8.68 	      0 	      0 
   22.475	 FINISH	     6 	   1.81 	   8.68 	      0 	      0 
   23.314	 DELIVER	     6 	   1.39 	   6.22 	      0 	      0 
   24.256	  READY	     7 	   1.39 	   6.22 	      0 	      0 
   24.256	 FINISH	     7 	   1.39 	   6.22 	      0 	      0 
   24.559	    ARR	     9 	   1.39 	   6.22 	      0 	      0 
   24.559	 TOPPING	     9 	   1.39 	   6.22 	      0 	      0 
   24.627	 DELIVER	     7 	   2.35 	   6.54 	      0 	      0 
   24.784	    ARR	    10 	   2.35 	   6.54 	      0 	      0 
   24.784	 TOPPING	    10 	   2.35 	   6.54 	      0 	      0 
   24.807	  READY	     8 	   2.35 	   6.54 	      0 	      0 
   24.807	 FINISH	     8 	   2.35 	   6.54 	      0 	      0 
   24.929	 DELIVER	     8 	   2.49 	   6.71 	      0 	      0 
   25.669	   COOK	     9 	   2.49 	   6.71 	      0 	      0 
   26.303	   COOK	    10 	   2.49 	   6.71 	      0 	      0 
   28.440	    ARR	    11 	   2.49 	   6.71 	      0 	      0 
   28.440	 TOPPING	    11 	   2.49 	   6.71 	      0 	      0 
   29.215	    ARR	    12 	   2.49 	   6.71 	      0 	      0 
   29.215	 TOPPING	    12 	   2.49 	   6.71 	      0 	      0 
   29.264	    ARR	    13 	   2.49 	   6.71 	      0 	      0 
   29.264	 TOPPING	    13 	   2.49 	   6.71 	      0 	      0 
   29.429	  READY	     9 	   2.49 	   6.71 	      0 	      0 
   29.429	 FINISH	     9 	   2.49 	   6.71 	      0 	      0 
   29.831	 DELIVER	     9 	   1.11 	   5.27 	      0 	      0 
   30.024	   COOK	    11 	   1.11 	   5.27 	      0 	      0 
   30.483	   COOK	    12 	   1.11 	   5.27 	      0 	      0 
   30.826	   COOK	    13 	   1.11 	   5.27 	      0 	      0 
   31.306	  READY	    10 	   1.11 	   5.27 	      0 	      0 
   31.306	 FINISH	    10 	   1.11 	   5.27 	      0 	      0 
   31.629	 DELIVER	    10 	   1.52 	   6.84 	      0 	      0 
   31.918	    ARR	    14 	   1.52 	   6.84 	      0 	      0 
   31.918	 TOPPING	    14 	   1.52 	   6.84 	      0 	      0 
   31.982	    ARR	    15 	   1.52 	   6.84 	      0 	      0 
   31.982	 TOPPING	    15 	   1.52 	   6.84 	      0 	      0 
   33.505	  READY	    11 	   1.52 	   6.84 	      0 	      0 
   33.505	 FINISH	    11 	   1.52 	   6.84 	      0 	      0 
   33.563	    ARR	    16 	   1.52 	   6.84 	      0 	      0 
   33.563	 TOPPING	    16 	   1.52 	   6.84 	      0 	      0 
   34.349	   COOK	    14 	   1.52 	   6.84 	      0 	      0 
   34.607	   COOK	    15 	   1.52 	   6.84 	      0 	      0 
   34.785	 DELIVER	    11 	  0.809 	   5.57 	      0 	      0 
   34.796	   COOK	    16 	  0.809 	   5.57 	      0 	      0 
   34.852	  READY	    12 	  0.809 	   5.57 	      0 	      0 
   34.852	 FINISH	    12 	  0.809 	   5.57 	      0 	      0 
   35.020	 DELIVER	    12 	   1.22 	   5.76 	      0 	      0 
   35.456	    ARR	    17 	   1.22 	   5.76 	      0 	      0 
   35.456	 TOPPING	    17 	   1.22 	   5.76 	      0 	      0 
   36.149	  READY	    13 	   1.22 	   5.76 	      0 	      0 
   36.149	 FINISH	    13 	   1.22 	   5.76 	      0 	      0 
   36.200	 DELIVER	    13 	   2.39 	   7.76 	      0 	      0 
   36.515	   COOK	    17 	   2.39 	   7.76 	      0 	      0 
   37.098	    ARR	    18 	   2.39 	   7.76 	      0 	      0 
   37.098	 TOPPING	    18 	   2.39 	   7.76 	      0 	      0 
   38.249	    ARR	    19 	   2.39 	   7.76 	      0 	      0 
   38.249	 TOPPING	    19 	   2.39 	   7.76 	      0 	      0 
   38.268	  READY	    14 	   2.39 	   7.76 	      0 	      0 
   38.268	 FINISH	    14 	   2.39 	   7.76 	      0 	      0 
   38.839	  READY	    15 	   2.39 	   7.76 	      0 	      0 
   39.106	   COOK	    18 	   2.39 	   7.76 	      0 	      0 
   39.254	   COOK	    19 	   2.39 	   7.76 	      0 	      0 
   39.927	 DELIVER	    14 	  0.786 	   6.36 	      0 	      0 
   39.927	 FINISH	    15 	  0.786 	   6.36 	      0 	      0 
