    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.551	 DELIVER	     1 	   2.21 	   6.45 	      0 	      0 	      0 
    8.048	 DELIVER	     2 	   2.69 	   7.49 	      0 	      0 	      0 
    9.280	 DELIVER	     3 	  0.506 	    5.5 	      0 	      0 	      0 
   14.031	 DELIVER	     4 	   2.65 	   7.62 	      0 	      0 	      0 
   16.996	 DELIVER	     5 	   1.16 	   9.01 	      0 	      0 	      0 
   19.189	 DELIVER	     6 	   2.56 	   10.4 	      0 	      0 	      0 
   19.458	 DELIVER	     7 	  0.632 	   10.7 	      0 	      0 	  0.302 
   21.733	 DELIVER	     8 	   2.78 	   11.5 	      0 	      0 	      0 
   25.063	 DELIVER	     9 	   1.69 	   14.6 	      0 	      0 	      0 
   25.588	 DELIVER	    10 	   1.61 	     13 	      0 	      0 	      0 
   27.046	 DELIVER	    11 	  0.385 	   11.4 	      0 	      0 	      0 
   28.989	 DELIVER	    12 	   2.07 	   10.8 	      0 	      0 	      0 
   29.288	 DELIVER	    13 	   2.18 	   10.8 	      0 	      0 	      0 
   31.176	 DELIVER	    14 	  0.734 	   11.8 	      0 	      0 	      0 
   31.477	 DELIVER	    15 	   2.53 	   11.6 	      0 	      0 	  0.164 
   34.196	 DELIVER	    16 	   0.62 	   8.03 	      0 	      0 	      0 
   34.683	 DELIVER	    17 	   1.96 	      8 	      0 	      0 	      0 
   36.506	 DELIVER	    18 	   1.71 	    6.1 	      0 	      0 	      0 
   41.029	 DELIVER	    19 	    1.2 	   5.38 	      0 	      0 	      0 
   44.808	 DELIVER	    20 	    1.1 	   6.89 	      0 	      0 	      0 
   51.012	 DELIVER	    21 	   2.52 	   6.29 	      0 	      0 	      0 
   55.496	 DELIVER	    22 	   2.61 	   8.53 	      0 	      0 	      0 
   56.999	 DELIVER	    23 	   2.39 	   7.62 	      0 	      0 	      0 
   62.742	 DELIVER	    24 	   2.77 	   8.18 	      0 	      0 	      0 
   62.931	 DELIVER	    25 	   2.36 	      7 	      0 	      0 	      0 
   64.429	 DELIVER	    26 	  0.864 	   7.34 	      0 	      0 	      0 
   67.342	 DELIVER	    27 	    1.9 	    8.9 	      0 	      0 	      0 
   68.375	 DELIVER	    28 	   1.53 	    9.8 	      0 	      0 	      0 
   68.723	 DELIVER	    29 	   2.33 	   9.96 	      0 	      0 	      0 
   69.247	 DELIVER	    30 	  0.709 	   10.4 	      0 	      0 	   1.23 
   69.810	 DELIVER	    31 	   2.93 	   10.6 	      0 	      0 	   1.17 
   70.718	 DELIVER	    32 	   1.16 	     11 	      0 	      0 	   1.14 
   71.470	 DELIVER	    33 	   1.54 	   9.14 	      0 	      0 	      0 
   72.051	 DELIVER	    34 	  0.592 	      9 	      0 	      0 	      0 
   74.001	 DELIVER	    35 	    1.8 	   10.8 	      0 	      0 	 0.0584 
   75.618	 DELIVER	    36 	   1.83 	   11.1 	      0 	      0 	      0 
   76.224	 DELIVER	    37 	   2.18 	   10.9 	      0 	      0 	      0 
   76.229	 DELIVER	    38 	    2.5 	   10.4 	      0 	      0 	      0 
   76.259	 DELIVER	    39 	  0.617 	   9.56 	      0 	      0 	      0 
   77.481	 DELIVER	    40 	   1.88 	   10.3 	      0 	      0 	 0.0879 
   77.566	 DELIVER	    41 	   0.38 	   9.78 	      0 	      0 	      0 
   78.438	 DELIVER	    42 	  0.669 	   9.96 	      0 	      0 	      0 
   78.761	 DELIVER	    43 	   2.56 	     10 	      0 	      0 	      0 
   83.685	 DELIVER	    44 	  0.856 	   14.8 	      0 	      0 	  0.305 
   83.726	 DELIVER	    45 	  0.456 	   14.4 	      0 	      0 	      0 
   84.204	 DELIVER	    46 	   1.87 	     13 	      0 	      0 	      0 
   85.571	 DELIVER	    47 	  0.469 	   13.4 	      0 	      0 	      0 
   86.391	 DELIVER	    48 	   2.59 	   12.2 	      0 	      0 	      0 
   86.602	 DELIVER	    49 	   1.25 	   12.2 	      0 	      0 	      0 
   87.930	 DELIVER	    50 	   1.05 	   13.4 	      0 	      0 	      0 
   92.107	 DELIVER	    51 	  0.394 	   15.9 	      0 	      0 	      0 
   92.911	 DELIVER	    52 	   1.94 	   16.4 	      0 	      0 	      0 
   94.812	 DELIVER	    53 	  0.675 	     17 	      0 	      0 	      0 
   95.745	 DELIVER	    54 	   1.56 	   17.7 	      0 	      0 	      0 
   97.863	 DELIVER	    55 	  0.397 	   19.7 	      0 	      0 	  0.343 
   98.176	 DELIVER	    56 	   2.74 	   19.3 	      0 	      0 	      0 
  100.746	 DELIVER	    57 	   1.06 	   21.1 	      0 	      0 	      0 
  101.101	 DELIVER	    58 	  0.567 	     21 	      0 	      0 	      0 
  102.379	 DELIVER	    59 	   2.46 	   16.3 	      0 	      0 	      0 
  103.135	 DELIVER	    60 	   1.82 	   12.8 	      0 	      0 	      0 
  103.457	 DELIVER	    61 	   2.28 	   12.3 	      0 	      0 	      0 
  103.692	 DELIVER	    62 	   2.54 	   12.4 	      0 	      0 	      0 
  105.487	 DELIVER	    63 	  0.783 	   12.1 	      0 	      0 	      0 
  105.935	 DELIVER	    64 	   2.64 	   10.3 	      0 	      0 	      0 
  107.361	 DELIVER	    65 	  0.941 	   11.3 	      0 	      0 	      0 
  107.468	 DELIVER	    66 	   2.78 	   9.46 	      0 	      0 	      0 
  111.892	 DELIVER	    67 	   2.09 	   5.57 	      0 	      0 	      0 
