    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.46 	   7.93 	      0 	      0 
    0.065	    ARR	     1 	   2.46 	 0.0652 	      0 	      0 
    0.065	 TOPPING	     1 	 0.0652 	 0.0652 	      0 	      0 
    1.096	   COOK	     1 	   1.03 	 0.0652 	      0 	      0 
    1.412	    ARR	     2 	   1.03 	 0.0652 	      0 	      0 
    1.412	 TOPPING	     2 	   1.03 	 0.0652 	      0 	      0 
    3.000	    ARR	     3 	   1.03 	 0.0652 	      0 	      0 
    3.000	 TOPPING	     3 	   1.03 	 0.0652 	      0 	      0 
    3.826	    ARR	     4 	   1.03 	 0.0652 	      0 	      0 
    3.826	 TOPPING	     4 	   1.03 	 0.0652 	      0 	      0 
    4.042	   COOK	     2 	   1.03 	 0.0652 	      0 	      0 
    5.050	   COOK	     3 	   1.03 	 0.0652 	      0 	      0 
    5.433	  READY	     1 	   1.03 	 0.0652 	      0 	      0 
    5.433	 FINISH	     1 	   1.03 	 0.0652 	      0 	      0 
    5.444	    ARR	     5 	   1.03 	 0.0652 	      0 	      0 
    5.444	 TOPPING	     5 	   1.03 	 0.0652 	      0 	      0 
    5.979	 DELIVER	     1 	   1.03 	   5.91 	      0 	      0 
    6.456	   COOK	     4 	   1.03 	   5.91 	      0 	      0 
    6.580	    ARR	     6 	   1.03 	   5.91 	      0 	      0 
    6.580	 TOPPING	     6 	   1.03 	   5.91 	      0 	      0 
    6.602	   COOK	     5 	   1.03 	   5.91 	      0 	      0 
    7.443	  READY	     2 	   1.03 	   5.91 	      0 	      0 
    7.443	 FINISH	     2 	   1.03 	   5.91 	      0 	      0 
    7.692	 DELIVER	     2 	   2.63 	   6.28 	      0 	      0 
    9.022	   COOK	     6 	   2.63 	   6.28 	      0 	      0 
    9.070	  READY	     3 	   2.63 	   6.28 	      0 	      0 
    9.070	 FINISH	     3 	   2.63 	   6.28 	      0 	      0 
    9.895	  READY	     4 	   2.63 	   6.28 	      0 	      0 
   10.102	 DELIVER	     3 	   2.05 	    7.1 	      0 	      0 
   10.102	 FINISH	     4 	   2.05 	    7.1 	      0 	      0 
   11.238	  READY	     5 	   2.05 	    7.1 	      0 	      0 
   11.304	 DELIVER	     4 	   2.78 	   7.48 	      0 	      0 
   11.304	 FINISH	     5 	   2.78 	   7.48 	      0 	      0 
   11.826	 DELIVER	     5 	   1.01 	   6.38 	      0 	      0 
   12.028	  READY	     6 	   1.01 	   6.38 	      0 	      0 
   12.028	 FINISH	     6 	   1.01 	   6.38 	      0 	      0 
   12.700	 DELIVER	     6 	   2.44 	   6.12 	      0 	      0 
   12.766	    ARR	     7 	   2.44 	   6.12 	      0 	      0 
   12.766	 TOPPING	     7 	   2.44 	   6.12 	      0 	      0 
   14.174	   COOK	     7 	   2.44 	   6.12 	      0 	      0 
   14.225	    ARR	     8 	   2.44 	   6.12 	      0 	      0 
   14.225	 TOPPING	     8 	   2.44 	   6.12 	      0 	      0 
   15.573	   COOK	     8 	   2.44 	   6.12 	      0 	      0 
   16.119	    ARR	     9 	   2.44 	   6.12 	      0 	      0 
   16.119	 TOPPING	     9 	   2.44 	   6.12 	      0 	      0 
   17.811	   COOK	     9 	   2.44 	   6.12 	      0 	      0 
   18.277	  READY	     7 	   2.44 	   6.12 	      0 	      0 
   18.277	 FINISH	     7 	   2.44 	   6.12 	      0 	      0 
   18.626	 DELIVER	     7 	   1.41 	   5.86 	      0 	      0 
   19.911	  READY	     8 	   1.41 	   5.86 	      0 	      0 
   19.911	 FINISH	     8 	   1.41 	   5.86 	      0 	      0 
   20.027	    ARR	    10 	   1.41 	   5.86 	      0 	      0 
   20.027	 TOPPING	    10 	   1.41 	   5.86 	      0 	      0 
   20.683	   COOK	    10 	   1.41 	   5.86 	      0 	      0 
   21.241	 DELIVER	     8 	   1.35 	   7.02 	      0 	      0 
   21.243	  READY	     9 	   1.35 	   7.02 	      0 	      0 
   21.243	 FINISH	     9 	   1.35 	   7.02 	      0 	      0 
   21.757	    ARR	    11 	   1.35 	   7.02 	      0 	      0 
   21.757	 TOPPING	    11 	   1.35 	   7.02 	      0 	      0 
   23.353	   COOK	    11 	   1.35 	   7.02 	      0 	      0 
   24.047	    ARR	    12 	   1.35 	   7.02 	      0 	      0 
   24.047	 TOPPING	    12 	   1.35 	   7.02 	      0 	      0 
   24.610	   COOK	    12 	   1.35 	   7.02 	      0 	      0 
