    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.27 	   7.03 	      0 	      0 
    0.058	    ARR	     1 	   2.27 	 0.0582 	      0 	      0 
    0.058	 TOPPING	     1 	 0.0582 	 0.0582 	      0 	      0 
    0.908	   COOK	     1 	  0.849 	 0.0582 	      0 	      0 
    1.841	    ARR	     2 	  0.849 	 0.0582 	      0 	      0 
    1.841	 TOPPING	     2 	  0.849 	 0.0582 	      0 	      0 
    1.979	    ARR	     3 	  0.849 	 0.0582 	      0 	      0 
    1.979	 TOPPING	     3 	  0.849 	 0.0582 	      0 	      0 
    2.559	    ARR	     4 	  0.849 	 0.0582 	      0 	      0 
    2.559	 TOPPING	     4 	  0.849 	 0.0582 	      0 	      0 
    3.118	    ARR	     5 	  0.849 	 0.0582 	      0 	      0 
    4.445	   COOK	     2 	  0.849 	 0.0582 	      0 	      0 
    4.445	 TOPPING	     5 	  0.849 	 0.0582 	      0 	      0 
    4.671	   COOK	     3 	  0.849 	 0.0582 	      0 	      0 
    4.838	    ARR	     6 	  0.849 	 0.0582 	      0 	      0 
    4.838	 TOPPING	     6 	  0.849 	 0.0582 	      0 	      0 
    5.162	   COOK	     4 	  0.849 	 0.0582 	      0 	      0 
    5.438	  READY	     1 	  0.849 	 0.0582 	      0 	      0 
    5.438	 FINISH	     1 	  0.849 	 0.0582 	      0 	      0 
    5.502	 DELIVER	     1 	  0.849 	   5.44 	      0 	      0 
    5.817	   COOK	     5 	  0.849 	   5.44 	      0 	      0 
    6.599	   COOK	     6 	  0.849 	   5.44 	      0 	      0 
    7.996	  READY	     2 	  0.849 	   5.44 	      0 	      0 
    7.996	 FINISH	     2 	  0.849 	   5.44 	      0 	      0 
    8.471	  READY	     3 	  0.849 	   5.44 	      0 	      0 
    9.232	  READY	     4 	  0.849 	   5.44 	      0 	      0 
   10.502	 DELIVER	     2 	   2.47 	   8.52 	      0 	      0 
   10.502	 FINISH	     3 	   2.47 	   8.52 	      0 	      0 
   10.529	  READY	     5 	   2.47 	   8.52 	      0 	      0 
   11.059	    ARR	     7 	   2.47 	   8.52 	      0 	      0 
   11.059	 TOPPING	     7 	   2.47 	   8.52 	      0 	      0 
   11.061	 DELIVER	     3 	   2.47 	   2.54 	      0 	      0 
   11.061	 FINISH	     4 	   2.47 	   2.54 	      0 	      0 
   11.173	  READY	     6 	   2.47 	   2.54 	      0 	      0 
   11.604	 DELIVER	     4 	    2.6 	   9.05 	      0 	      0 
   11.604	 FINISH	     5 	    2.6 	   9.05 	      0 	      0 
   11.800	 DELIVER	     5 	   2.15 	   8.68 	      0 	      0 
   11.800	 FINISH	     6 	   2.15 	   8.68 	      0 	      0 
   12.966	    ARR	     8 	   2.15 	   8.68 	      0 	      0 
   12.966	 TOPPING	     8 	   2.15 	   8.68 	      0 	      0 
   13.485	 DELIVER	     6 	  0.979 	   8.65 	      0 	      0 
   13.546	   COOK	     7 	  0.979 	   8.65 	      0 	      0 
   14.682	    ARR	     9 	  0.979 	   8.65 	      0 	      0 
   14.682	 TOPPING	     9 	  0.979 	   8.65 	      0 	      0 
   15.316	   COOK	     8 	  0.979 	   8.65 	      0 	      0 
   16.946	    ARR	    10 	  0.979 	   8.65 	      0 	      0 
   16.946	 TOPPING	    10 	  0.979 	   8.65 	      0 	      0 
   17.094	   COOK	     9 	  0.979 	   8.65 	      0 	      0 
   17.635	  READY	     7 	  0.979 	   8.65 	      0 	      0 
   17.635	 FINISH	     7 	  0.979 	   8.65 	      0 	      0 
   18.297	   COOK	    10 	  0.979 	   8.65 	      0 	      0 
   19.144	 DELIVER	     7 	   2.49 	   8.08 	      0 	      0 
   20.029	  READY	     8 	   2.49 	   8.08 	      0 	      0 
   20.029	 FINISH	     8 	   2.49 	   8.08 	      0 	      0 
   20.425	  READY	     9 	   2.49 	   8.08 	      0 	      0 
   20.519	 DELIVER	     8 	   2.35 	   7.55 	      0 	      0 
   20.519	 FINISH	     9 	   2.35 	   7.55 	      0 	      0 
   21.566	 DELIVER	     9 	   2.41 	   6.88 	      0 	      0 
   22.272	  READY	    10 	   2.41 	   6.88 	      0 	      0 
   22.272	 FINISH	    10 	   2.41 	   6.88 	      0 	      0 
   22.365	 DELIVER	    10 	   1.35 	   5.42 	      0 	      0 
   24.833	    ARR	    11 	   1.35 	   5.42 	      0 	      0 
   24.833	 TOPPING	    11 	   1.35 	   5.42 	      0 	      0 
   26.099	    ARR	    12 	   1.35 	   5.42 	      0 	      0 
   26.099	 TOPPING	    12 	   1.35 	   5.42 	      0 	      0 
   27.204	   COOK	    11 	   1.35 	   5.42 	      0 	      0 
   27.353	    ARR	    13 	   1.35 	   5.42 	      0 	      0 
   27.353	 TOPPING	    13 	   1.35 	   5.42 	      0 	      0 
   27.506	   COOK	    12 	   1.35 	   5.42 	      0 	      0 
   28.004	   COOK	    13 	   1.35 	   5.42 	      0 	      0 
   29.222	    ARR	    14 	   1.35 	   5.42 	      0 	      0 
   29.222	 TOPPING	    14 	   1.35 	   5.42 	      0 	      0 
   30.261	   COOK	    14 	   1.35 	   5.42 	      0 	      0 
   31.412	  READY	    11 	   1.35 	   5.42 	      0 	      0 
   31.412	 FINISH	    11 	   1.35 	   5.42 	      0 	      0 
   31.624	  READY	    12 	   1.35 	   5.42 	      0 	      0 
   31.750	 DELIVER	    11 	   2.67 	   6.92 	      0 	      0 
   31.750	 FINISH	    12 	   2.67 	   6.92 	      0 	      0 
   31.864	 DELIVER	    12 	    1.1 	   5.76 	      0 	      0 
   33.379	  READY	    13 	    1.1 	   5.76 	      0 	      0 
   33.379	 FINISH	    13 	    1.1 	   5.76 	      0 	      0 
   33.671	 DELIVER	    13 	   1.04 	   4.45 	      0 	      0 
   33.925	  READY	    14 	   1.04 	   4.45 	      0 	      0 
   33.925	 FINISH	    14 	   1.04 	   4.45 	      0 	      0 
   34.008	 DELIVER	    14 	  0.651 	   6.66 	      0 	      0 
   34.336	    ARR	    15 	  0.651 	   6.66 	      0 	      0 
   34.336	 TOPPING	    15 	  0.651 	   6.66 	      0 	      0 
   34.982	   COOK	    15 	  0.651 	   6.66 	      0 	      0 
   37.202	    ARR	    16 	  0.651 	   6.66 	      0 	      0 
   37.202	 TOPPING	    16 	  0.651 	   6.66 	      0 	      0 
   37.945	    ARR	    17 	  0.651 	   6.66 	      0 	      0 
   37.945	 TOPPING	    17 	  0.651 	   6.66 	      0 	      0 
   39.010	   COOK	    16 	  0.651 	   6.66 	      0 	      0 
   39.309	    ARR	    18 	  0.651 	   6.66 	      0 	      0 
