    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.907 	   5.23 	      0 	      0 
    0.097	    ARR	     1 	  0.907 	 0.0968 	      0 	      0 
    0.097	 TOPPING	     1 	 0.0968 	 0.0968 	      0 	      0 
    2.211	   COOK	     1 	   2.11 	 0.0968 	      0 	      0 
    5.370	    ARR	     2 	   2.11 	 0.0968 	      0 	      0 
    5.370	 TOPPING	     2 	   2.11 	 0.0968 	      0 	      0 
    6.384	   COOK	     2 	   2.11 	 0.0968 	      0 	      0 
    7.026	    ARR	     3 	   2.11 	 0.0968 	      0 	      0 
    7.026	 TOPPING	     3 	   2.11 	 0.0968 	      0 	      0 
    7.096	  READY	     1 	   2.11 	 0.0968 	      0 	      0 
    7.096	 FINISH	     1 	   2.11 	 0.0968 	      0 	      0 
    9.513	   COOK	     3 	   2.11 	 0.0968 	      0 	      0 
   10.346	  READY	     2 	   2.11 	 0.0968 	      0 	      0 
   11.087	    ARR	     4 	   2.11 	 0.0968 	      0 	      0 
   11.087	 TOPPING	     4 	   2.11 	 0.0968 	      0 	      0 
   13.395	 DELIVER	     1 	   2.11 	   13.3 	      0 	      0 
   13.395	 FINISH	     2 	   2.11 	   13.3 	      0 	      0 
   13.488	   COOK	     4 	   2.11 	   13.3 	      0 	      0 
   13.803	    ARR	     5 	   2.11 	   13.3 	      0 	      0 
   13.803	 TOPPING	     5 	   2.11 	   13.3 	      0 	      0 
   13.864	 DELIVER	     2 	   1.01 	   8.49 	      0 	      0 
   15.197	  READY	     3 	   1.01 	   8.49 	      0 	      0 
   15.197	 FINISH	     3 	   1.01 	   8.49 	      0 	      0 
   15.895	   COOK	     5 	   1.01 	   8.49 	      0 	      0 
   16.220	 DELIVER	     3 	   2.49 	   9.19 	      0 	      0 
   16.444	    ARR	     6 	   2.49 	   9.19 	      0 	      0 
   16.444	 TOPPING	     6 	   2.49 	   9.19 	      0 	      0 
   17.171	  READY	     4 	   2.49 	   9.19 	      0 	      0 
   17.171	 FINISH	     4 	   2.49 	   9.19 	      0 	      0 
   17.254	 DELIVER	     4 	    2.4 	   6.17 	      0 	      0 
   18.584	   COOK	     6 	    2.4 	   6.17 	      0 	      0 
   19.219	  READY	     5 	    2.4 	   6.17 	      0 	      0 
   19.219	 FINISH	     5 	    2.4 	   6.17 	      0 	      0 
   20.308	 DELIVER	     5 	   2.09 	    6.5 	      0 	      0 
   20.906	    ARR	     7 	   2.09 	    6.5 	      0 	      0 
   20.906	 TOPPING	     7 	   2.09 	    6.5 	      0 	      0 
   22.302	    ARR	     8 	   2.09 	    6.5 	      0 	      0 
   22.302	 TOPPING	     8 	   2.09 	    6.5 	      0 	      0 
   23.044	  READY	     6 	   2.09 	    6.5 	      0 	      0 
   23.044	 FINISH	     6 	   2.09 	    6.5 	      0 	      0 
   23.206	   COOK	     7 	   2.09 	    6.5 	      0 	      0 
   23.284	   COOK	     8 	   2.09 	    6.5 	      0 	      0 
   24.215	    ARR	     9 	   2.09 	    6.5 	      0 	      0 
   24.215	 TOPPING	     9 	   2.09 	    6.5 	      0 	      0 
   24.272	 DELIVER	     6 	   2.14 	   7.83 	      0 	      0 
   25.231	   COOK	     9 	   2.14 	   7.83 	      0 	      0 
   25.707	    ARR	    10 	   2.14 	   7.83 	      0 	      0 
