    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.478 	   6.09 	      0 	      0 
    0.026	    ARR	     1 	  0.478 	 0.0259 	      0 	      0 
    0.026	 TOPPING	     1 	 0.0259 	 0.0259 	      0 	      0 
    1.167	    ARR	     2 	 0.0259 	 0.0259 	      0 	      0 
    1.167	 TOPPING	     2 	 0.0259 	 0.0259 	      0 	      0 
    1.546	   COOK	     1 	 0.0259 	 0.0259 	      0 	      0 
    1.684	    ARR	     3 	 0.0259 	 0.0259 	      0 	      0 
    1.684	 TOPPING	     3 	 0.0259 	 0.0259 	      0 	      0 
    1.711	   COOK	     2 	   1.69 	 0.0259 	      0 	      0 
    2.620	    ARR	     4 	   1.69 	 0.0259 	      0 	      0 
    2.620	 TOPPING	     4 	   1.69 	 0.0259 	      0 	      0 
    3.216	    ARR	     5 	   1.69 	 0.0259 	      0 	      0 
    3.216	 TOPPING	     5 	   1.69 	 0.0259 	      0 	      0 
    3.251	   COOK	     3 	   1.69 	 0.0259 	      0 	      0 
    3.607	    ARR	     6 	   1.69 	 0.0259 	      0 	      0 
    3.607	 TOPPING	     6 	   1.69 	 0.0259 	      0 	      0 
    3.865	    ARR	     7 	   1.69 	 0.0259 	      0 	      0 
    3.968	   COOK	     4 	   1.69 	 0.0259 	      0 	      0 
    3.968	 TOPPING	     7 	   1.69 	 0.0259 	      0 	      0 
    4.205	   COOK	     5 	   1.69 	 0.0259 	      0 	      0 
    4.412	   COOK	     6 	   1.69 	 0.0259 	      0 	      0 
    4.654	    ARR	     8 	   1.69 	 0.0259 	      0 	      0 
    4.654	 TOPPING	     8 	   1.69 	 0.0259 	      0 	      0 
    5.500	    ARR	     9 	   1.69 	 0.0259 	      0 	      0 
    5.500	 TOPPING	     9 	   1.69 	 0.0259 	      0 	      0 
    5.630	   COOK	     7 	   1.69 	 0.0259 	      0 	      0 
    6.417	  READY	     1 	   1.69 	 0.0259 	      0 	      0 
    6.417	 FINISH	     1 	   1.69 	 0.0259 	      0 	      0 
    6.710	  READY	     2 	   1.69 	 0.0259 	      0 	      0 
    7.135	   COOK	     8 	   1.69 	 0.0259 	      0 	      0 
    7.210	  READY	     3 	   1.69 	 0.0259 	      0 	      0 
    7.318	 DELIVER	     1 	   1.69 	   7.29 	      0 	      0 
    7.318	 FINISH	     2 	   1.69 	   7.29 	      0 	      0 
    7.336	   COOK	     9 	   1.69 	   7.29 	      0 	      0 
    7.645	  READY	     4 	   1.69 	   7.29 	      0 	      0 
    7.648	    ARR	    10 	   1.69 	   7.29 	      0 	      0 
    7.648	 TOPPING	    10 	   1.69 	   7.29 	      0 	      0 
    7.767	  READY	     5 	   1.69 	   7.29 	      0 	      0 
    8.018	   COOK	    10 	   1.69 	   7.29 	      0 	      0 
    9.031	  READY	     6 	   1.69 	   7.29 	      0 	      0 
    9.461	    ARR	    11 	   1.69 	   7.29 	      0 	      0 
    9.461	 TOPPING	    11 	   1.69 	   7.29 	      0 	      0 
    9.941	  READY	     7 	   1.69 	   7.29 	      0 	      0 
   10.143	 DELIVER	     2 	  0.379 	   8.98 	      0 	      0 
   10.143	 FINISH	     3 	  0.379 	   8.98 	      0 	      0 
   10.791	 DELIVER	     3 	   1.57 	   9.11 	      0 	      0 
   10.791	 FINISH	     4 	   1.57 	   9.11 	      0 	      0 
   10.831	  READY	     8 	   1.57 	   9.11 	      0 	      0 
   10.834	 DELIVER	     4 	   1.58 	   8.21 	      0 	      0 
   10.834	 FINISH	     5 	   1.58 	   8.21 	      0 	      0 
   11.371	 DELIVER	     5 	  0.752 	   8.15 	      0 	      0 
   11.371	 FINISH	     6 	  0.752 	   8.15 	      0 	      0 
   11.571	 DELIVER	     6 	  0.805 	   7.96 	      0 	      0 
   11.571	 FINISH	     7 	  0.805 	   7.96 	      0 	      0 
   11.832	 DELIVER	     7 	   1.66 	   7.97 	      0 	      0 
   11.832	 FINISH	     8 	   1.66 	   7.97 	      0 	      0 
   11.935	   COOK	    11 	   1.66 	   7.97 	      0 	      0 
   12.350	  READY	     9 	   1.66 	   7.97 	      0 	      0 
   12.521	  READY	    10 	   1.66 	   7.97 	      0 	      0 
   12.830	 DELIVER	     8 	   2.48 	   8.18 	      0 	      0 
   12.830	 FINISH	     9 	   2.48 	   8.18 	      0 	      0 
   13.206	 DELIVER	     9 	   1.84 	   7.71 	      0 	      0 
   13.206	 FINISH	    10 	   1.84 	   7.71 	      0 	      0 
   13.885	 DELIVER	    10 	   0.37 	   6.24 	      0 	      0 
   15.862	    ARR	    12 	   0.37 	   6.24 	      0 	      0 
   15.862	 TOPPING	    12 	   0.37 	   6.24 	      0 	      0 
   16.028	  READY	    11 	   0.37 	   6.24 	      0 	      0 
   16.028	 FINISH	    11 	   0.37 	   6.24 	      0 	      0 
   16.417	 DELIVER	    11 	   2.47 	   6.96 	      0 	      0 
   16.521	   COOK	    12 	   2.47 	   6.96 	      0 	      0 
   17.384	    ARR	    13 	   2.47 	   6.96 	      0 	      0 
   17.384	 TOPPING	    13 	   2.47 	   6.96 	      0 	      0 
   18.395	    ARR	    14 	   2.47 	   6.96 	      0 	      0 
   18.395	 TOPPING	    14 	   2.47 	   6.96 	      0 	      0 
   18.922	   COOK	    13 	   2.47 	   6.96 	      0 	      0 
   18.996	   COOK	    14 	   2.47 	   6.96 	      0 	      0 
   20.053	    ARR	    15 	   2.47 	   6.96 	      0 	      0 
   20.053	 TOPPING	    15 	   2.47 	   6.96 	      0 	      0 
   20.469	    ARR	    16 	   2.47 	   6.96 	      0 	      0 
   20.469	 TOPPING	    16 	   2.47 	   6.96 	      0 	      0 
   21.357	    ARR	    17 	   2.47 	   6.96 	      0 	      0 
   21.357	 TOPPING	    17 	   2.47 	   6.96 	      0 	      0 
   21.919	   COOK	    15 	   2.47 	   6.96 	      0 	      0 
   21.926	  READY	    12 	   2.47 	   6.96 	      0 	      0 
   21.926	 FINISH	    12 	   2.47 	   6.96 	      0 	      0 
   21.936	    ARR	    18 	   2.47 	   6.96 	      0 	      0 
   21.936	 TOPPING	    18 	   2.47 	   6.96 	      0 	      0 
   22.281	   COOK	    16 	   2.47 	   6.96 	      0 	      0 
   22.283	    ARR	    19 	   2.47 	   6.96 	      0 	      0 
   22.283	 TOPPING	    19 	   2.47 	   6.96 	      0 	      0 
   22.874	   COOK	    17 	   2.47 	   6.96 	      0 	      0 
   22.912	   COOK	    18 	   2.47 	   6.96 	      0 	      0 
   22.995	 DELIVER	    12 	  0.659 	   7.13 	      0 	      0 
   23.493	    ARR	    20 	  0.659 	   7.13 	      0 	      0 
   23.493	 TOPPING	    20 	  0.659 	   7.13 	      0 	      0 
   23.687	  READY	    13 	  0.659 	   7.13 	      0 	      0 
   23.687	 FINISH	    13 	  0.659 	   7.13 	      0 	      0 
   24.191	  READY	    14 	  0.659 	   7.13 	      0 	      0 
   24.332	    ARR	    21 	  0.659 	   7.13 	      0 	      0 
   24.332	 TOPPING	    21 	  0.659 	   7.13 	      0 	      0 
   24.593	   COOK	    19 	  0.659 	   7.13 	      0 	      0 
   24.783	   COOK	    20 	  0.659 	   7.13 	      0 	      0 
   24.884	  READY	    15 	  0.659 	   7.13 	      0 	      0 
   24.929	   COOK	    21 	  0.659 	   7.13 	      0 	      0 
   24.938	 DELIVER	    13 	   1.61 	   7.55 	      0 	      0 
   24.938	 FINISH	    14 	   1.61 	   7.55 	      0 	      0 
   26.125	  READY	    16 	   1.61 	   7.55 	      0 	      0 
   26.839	  READY	    17 	   1.61 	   7.55 	      0 	      0 
   26.869	    ARR	    22 	   1.61 	   7.55 	      0 	      0 
   26.869	 TOPPING	    22 	   1.61 	   7.55 	      0 	      0 
   27.538	  READY	    18 	   1.61 	   7.55 	      0 	      0 
   27.955	  READY	    19 	   1.61 	   7.55 	      0 	      0 
   27.998	 DELIVER	    14 	  0.528 	    9.6 	      0 	      0 
   27.998	 FINISH	    15 	  0.528 	    9.6 	      0 	      0 
