    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.698	 DELIVER	     1 	  0.379 	   7.12 	      0 	      0 	      0 
   10.412	 DELIVER	     2 	  0.379 	   3.29 	      0 	      0 	      0 
   15.079	 DELIVER	     3 	   2.43 	   11.7 	      0 	      0 	      0 
   15.436	 DELIVER	     4 	   1.26 	   9.45 	      0 	      0 	      0 
   16.270	 DELIVER	     5 	    2.8 	     10 	      0 	      0 	      0 
   17.700	 DELIVER	     6 	   2.18 	   5.44 	      0 	      0 	      0 
   19.594	 DELIVER	     7 	  0.525 	   6.64 	      0 	      0 	      0 
   22.262	 DELIVER	     8 	   2.32 	   9.47 	      0 	      0 	      0 
   22.788	 DELIVER	     9 	    2.3 	   9.53 	      0 	      0 	   0.22 
   24.332	 DELIVER	    10 	   2.05 	   10.3 	      0 	      0 	  0.443 
   24.592	 DELIVER	    11 	   2.71 	   10.4 	      0 	      0 	  0.923 
   24.862	 DELIVER	    12 	    0.6 	   9.96 	      0 	      0 	   0.87 
   30.992	 DELIVER	    13 	   1.53 	   5.25 	      0 	      0 	      0 
   31.548	 DELIVER	    14 	  0.422 	   4.27 	      0 	      0 	      0 
   33.754	 DELIVER	    15 	  0.641 	   6.28 	      0 	      0 	      0 
   34.952	 DELIVER	    16 	  0.869 	   5.51 	      0 	      0 	      0 
   36.978	 DELIVER	    17 	  0.597 	    5.7 	      0 	      0 	      0 
   38.468	 DELIVER	    18 	   1.29 	   4.97 	      0 	      0 	  0.137 
   39.229	 DELIVER	    19 	   1.38 	   6.98 	      0 	      0 	      0 
   41.514	 DELIVER	    20 	   1.98 	   9.25 	      0 	      0 	      0 
   44.135	 DELIVER	    21 	   1.29 	   39.2 	      0 	      0 	  0.137 
   44.326	 DELIVER	    22 	   2.22 	   9.08 	      0 	      0 	      0 
   47.812	 DELIVER	    23 	   1.34 	   10.7 	      0 	      0 	      0 
