    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.179	 DELIVER	     1 	  0.798 	   5.46 	      0 	      0 	      0 
    8.026	 DELIVER	     2 	   1.52 	   6.86 	      0 	      0 	      0 
    8.817	 DELIVER	     3 	  0.481 	   5.79 	      0 	      0 	      0 
    9.664	 DELIVER	     4 	  0.976 	   7.45 	      0 	      0 	      0 
   10.153	 DELIVER	     5 	  0.481 	   4.36 	      0 	      0 	      0 
   11.050	 DELIVER	     6 	  0.702 	   6.73 	      0 	      0 	      0 
   16.759	 DELIVER	     7 	   1.88 	   5.81 	      0 	      0 	      0 
   21.225	 DELIVER	     8 	   2.82 	   8.49 	      0 	      0 	      0 
   22.130	 DELIVER	     9 	   1.25 	   6.33 	      0 	      0 	      0 
   22.386	 DELIVER	    10 	   1.34 	    5.8 	      0 	      0 	      0 
   29.663	 DELIVER	    11 	   2.88 	   9.27 	      0 	      0 	      0 
   33.147	 DELIVER	    12 	   2.79 	   8.01 	      0 	      0 	      0 
   36.670	 DELIVER	    13 	   2.34 	   6.08 	      0 	      0 	      0 
   37.501	 DELIVER	    14 	    2.4 	   8.38 	      0 	      0 	      0 
   38.461	 DELIVER	    15 	   1.81 	   5.54 	      0 	      0 	      0 
   39.469	 DELIVER	    16 	   2.85 	   6.66 	      0 	      0 	      0 
   39.832	 DELIVER	    17 	   1.37 	   5.73 	      0 	      0 	      0 
   43.875	 DELIVER	    18 	   1.91 	    8.2 	      0 	      0 	      0 
   46.308	 DELIVER	    19 	  0.834 	   9.01 	      0 	      0 	      0 
   48.935	 DELIVER	    20 	  0.665 	   11.1 	      0 	      0 	      0 
   49.356	 DELIVER	    21 	  0.867 	   11.5 	      0 	      0 	      0 
   49.863	 DELIVER	    22 	   2.49 	   9.59 	      0 	      0 	      0 
   51.718	 DELIVER	    23 	   2.53 	   9.11 	      0 	      0 	      0 
   51.918	 DELIVER	    24 	   2.32 	    6.4 	      0 	      0 	      0 
   55.498	 DELIVER	    25 	   0.82 	   6.11 	      0 	      0 	      0 
   55.797	 DELIVER	    26 	  0.802 	   8.12 	      0 	      0 	      0 
   57.229	 DELIVER	    27 	   0.82 	   51.1 	      0 	      0 	      0 
   58.268	 DELIVER	    28 	   1.49 	   8.29 	      0 	      0 	      0 
   58.728	 DELIVER	    29 	   1.77 	   8.59 	      0 	      0 	      0 
   59.702	 DELIVER	    30 	   2.54 	   9.48 	      0 	      0 	      0 
   61.154	 DELIVER	    31 	   2.47 	   10.8 	      0 	      0 	   1.15 
   64.303	 DELIVER	    32 	   1.38 	   13.9 	      0 	      0 	   1.52 
   65.968	 DELIVER	    33 	   1.72 	   14.1 	      0 	      0 	  0.849 
   66.883	 DELIVER	    34 	   2.82 	   14.8 	      0 	      0 	   1.21 
   67.527	 DELIVER	    35 	   1.41 	   14.8 	      0 	      0 	    1.2 
   67.846	 DELIVER	    36 	    2.7 	   14.4 	      0 	      0 	   1.06 
   68.266	 DELIVER	    37 	   2.78 	   13.8 	      0 	      0 	  0.851 
   68.394	 DELIVER	    38 	    2.9 	   13.4 	      0 	      0 	   1.17 
   68.423	 DELIVER	    39 	   2.56 	   13.4 	      0 	      0 	    2.2 
   68.938	 DELIVER	    40 	  0.922 	   12.3 	      0 	      0 	   1.51 
   70.086	 DELIVER	    41 	  0.545 	   13.4 	      0 	      0 	   2.31 
   70.086	 DELIVER	    42 	   1.07 	   12.6 	      0 	      0 	   1.53 
   73.034	 DELIVER	    43 	   2.52 	   14.3 	      0 	      0 	  0.849 
   73.275	 DELIVER	    44 	   2.92 	     14 	      0 	      0 	  0.491 
   74.262	 DELIVER	    45 	   2.33 	   14.3 	      0 	      0 	  0.119 
   74.678	 DELIVER	    46 	   1.35 	   13.4 	      0 	      0 	  0.776 
   75.030	 DELIVER	    47 	  0.863 	   13.7 	      0 	      0 	   1.14 
   75.920	 DELIVER	    48 	  0.387 	   14.2 	      0 	      0 	  0.959 
   76.040	 DELIVER	    49 	   2.74 	   10.9 	      0 	      0 	      0 
   76.718	 DELIVER	    50 	   1.01 	   11.6 	      0 	      0 	      0 
   78.078	 DELIVER	    51 	  0.546 	   12.9 	      0 	      0 	      0 
   78.407	 DELIVER	    52 	   2.11 	   10.5 	      0 	      0 	      0 
   78.964	 DELIVER	    53 	  0.564 	    8.7 	      0 	      0 	      0 
   78.980	 DELIVER	    54 	  0.497 	   8.45 	      0 	      0 	      0 
   80.368	 DELIVER	    55 	   2.67 	   9.25 	      0 	      0 	      0 
   82.871	 DELIVER	    56 	      2 	   11.7 	      0 	      0 	      0 
   84.515	 DELIVER	    57 	   1.75 	   12.7 	      0 	      0 	      0 
   84.907	 DELIVER	    58 	   2.53 	   10.9 	      0 	      0 	      0 
   85.476	 DELIVER	    59 	   2.05 	   9.53 	      0 	      0 	      0 
   87.852	 DELIVER	    60 	   2.14 	   10.1 	      0 	      0 	      0 
   87.933	 DELIVER	    61 	   2.22 	    9.5 	      0 	      0 	      0 
   88.604	 DELIVER	    62 	   2.94 	   9.84 	      0 	      0 	      0 
   89.116	 DELIVER	    63 	  0.905 	   8.47 	      0 	      0 	      0 
   89.572	 DELIVER	    64 	   1.02 	    6.7 	      0 	      0 	      0 
   92.087	 DELIVER	    65 	  0.574 	   5.62 	      0 	      0 	      0 
   95.651	 DELIVER	    66 	   2.22 	   6.93 	      0 	      0 	      0 
  107.494	 DELIVER	    67 	  0.685 	   4.94 	      0 	      0 	      0 
  108.227	 DELIVER	    68 	   1.32 	   8.68 	      0 	      0 	      0 
  115.640	 DELIVER	    69 	    1.9 	   7.61 	      0 	      0 	      0 
  117.374	 DELIVER	    70 	   2.64 	   7.57 	      0 	      0 	      0 
  119.514	 DELIVER	    71 	   2.06 	   9.08 	      0 	      0 	      0 
  120.516	 DELIVER	    72 	  0.971 	   6.46 	      0 	      0 	      0 
  122.233	 DELIVER	    73 	   2.01 	    8.9 	      0 	      0 	      0 
  122.615	 DELIVER	    74 	   0.66 	   6.73 	      0 	      0 	      0 
  123.109	 DELIVER	    75 	   1.02 	   5.29 	      0 	      0 	      0 
  126.332	 DELIVER	    76 	  0.616 	   9.14 	      0 	      0 	      0 
  126.724	 DELIVER	    77 	   2.38 	   9.33 	      0 	      0 	      0 
  127.350	 DELIVER	    78 	   1.02 	    122 	      0 	      0 	      0 
  127.601	 DELIVER	    79 	   1.69 	    9.7 	      0 	      0 	  0.599 
  128.407	 DELIVER	    80 	    1.1 	   8.97 	      0 	      0 	      0 
  129.393	 DELIVER	    81 	   0.51 	    9.1 	      0 	      0 	      0 
  129.949	 DELIVER	    82 	    1.1 	   9.37 	      0 	      0 	      0 
  130.908	 DELIVER	    83 	    1.7 	   10.3 	      0 	      0 	      0 
  131.820	 DELIVER	    84 	   1.49 	    8.9 	      0 	 0.0253 	      0 
  132.147	 DELIVER	    85 	   2.85 	   8.07 	      0 	 0.0253 	      0 
  132.695	 DELIVER	    86 	   1.14 	   8.09 	      0 	 0.0253 	      0 
  133.745	 DELIVER	    87 	   2.94 	   7.77 	      0 	 0.0253 	      0 
  135.275	 DELIVER	    88 	   2.94 	    128 	      0 	 0.0253 	      0 
  136.720	 DELIVER	    89 	   1.45 	   10.3 	      0 	 0.0253 	  0.522 
  136.785	 DELIVER	    90 	   2.19 	    9.4 	      0 	 0.0253 	  0.222 
  139.668	 DELIVER	    91 	   2.81 	   11.7 	      0 	 0.0253 	   0.43 
  140.418	 DELIVER	    92 	   2.45 	   12.3 	      0 	 0.0253 	    0.8 
  140.604	 DELIVER	    93 	    2.2 	   12.1 	      0 	 0.0253 	   1.33 
  141.107	 DELIVER	    94 	  0.881 	   12.2 	      0 	 0.0253 	   2.31 
  141.560	 DELIVER	    95 	  0.693 	   12.6 	      0 	 0.0253 	   2.38 
  142.314	 DELIVER	    96 	   2.77 	   12.4 	      0 	 0.0253 	   2.06 
  143.034	 DELIVER	    97 	  0.834 	   11.9 	      0 	 0.0253 	  0.895 
  143.486	 DELIVER	    98 	  0.566 	   11.2 	      0 	 0.0253 	      0 
  143.592	 DELIVER	    99 	   2.08 	   11.2 	      0 	 0.0253 	  0.531 
  143.713	 DELIVER	   100 	  0.921 	   11.3 	      0 	 0.0253 	  0.473 
  143.855	 DELIVER	   101 	   2.84 	   11.1 	      0 	 0.0253 	    1.1 
  146.583	 DELIVER	   102 	   1.07 	   13.1 	      0 	 0.0253 	   1.31 
  146.956	 DELIVER	   103 	   1.01 	   13.4 	      0 	 0.0253 	   1.36 
  148.557	 DELIVER	   104 	   1.49 	   13.5 	      0 	 0.0253 	  0.836 
  148.943	 DELIVER	   105 	   2.15 	   13.8 	      0 	 0.0253 	  0.873 
  149.348	 DELIVER	   106 	  0.537 	   12.7 	      0 	 0.0253 	 0.0453 
  149.493	 DELIVER	   107 	   1.68 	   12.8 	      0 	 0.0253 	  0.452 
  149.699	 DELIVER	   108 	   1.09 	   10.6 	      0 	 0.0253 	      0 
  150.339	 DELIVER	   109 	    1.1 	   10.8 	      0 	 0.0253 	      0 
  150.803	 DELIVER	   110 	   1.31 	   10.5 	      0 	 0.0253 	      0 
  151.076	 DELIVER	   111 	    1.6 	   10.1 	      0 	 0.0253 	      0 
  151.886	 DELIVER	   112 	  0.952 	   6.53 	      0 	 0.0253 	      0 
  152.681	 DELIVER	   113 	  0.421 	   7.01 	      0 	 0.0253 	      0 
  155.844	 DELIVER	   114 	   1.32 	   7.61 	      0 	 0.0253 	      0 
  160.979	 DELIVER	   115 	  0.487 	   5.09 	      0 	 0.0253 	      0 
  166.141	 DELIVER	   116 	   2.94 	   9.43 	      0 	 0.0253 	      0 
  166.436	 DELIVER	   117 	   2.17 	   6.52 	      0 	 0.0253 	      0 
  170.668	 DELIVER	   118 	   2.12 	   5.93 	      0 	 0.0253 	      0 
  171.054	 DELIVER	   119 	    1.7 	   5.75 	      0 	 0.0253 	      0 
  175.336	 DELIVER	   120 	   1.58 	   8.65 	      0 	 0.0253 	      0 
  175.600	 DELIVER	   121 	   2.66 	   6.07 	      0 	 0.0253 	      0 
  175.961	 DELIVER	   122 	   2.97 	   8.47 	      0 	 0.0253 	      0 
  176.122	 DELIVER	   123 	   1.35 	   5.85 	      0 	 0.0253 	      0 
  182.023	 DELIVER	   124 	  0.437 	   6.07 	      0 	 0.0253 	      0 
  183.760	 DELIVER	   125 	   1.62 	   7.63 	      0 	 0.0253 	      0 
  184.223	 DELIVER	   126 	  0.483 	   6.25 	      0 	 0.0253 	      0 
  185.654	 DELIVER	   127 	   1.34 	   8.01 	      0 	 0.0253 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.516 Time Sample Var. =	 0.5018
 Event Ave. =	  1.636 Event Sample Var. =	 0.6494
 Minimum =	 0.3868
 Maximum =	  2.969
SYSTEM[ID[7]]:
 Time Ave. = 	  8.926 Time Sample Var. =	  112.8
 Event Ave. =	  11.69 Event Sample Var. =	  225.7
 Minimum =	  4.362
 Maximum =	  127.5
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	0.01141 Time Sample Var. =	0.0001585
 Event Ave. =	0.008767 Event Sample Var. =	0.000145
 Minimum =	      0
 Maximum =	0.02531
WAIT[ID[7]]:
 Time Ave. = 	 0.1324 Time Sample Var. =	  0.165
 Event Ave. =	 0.3104 Event Sample Var. =	 0.3393
 Minimum =	      0
 Maximum =	  2.377
