    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.865	 DELIVER	     1 	   2.82 	   6.51 	      0 	      0 	      0 
    8.407	 DELIVER	     2 	   1.09 	   8.38 	      0 	      0 	      0 
    8.786	 DELIVER	     3 	   1.35 	   6.14 	      0 	      0 	      0 
   12.560	 DELIVER	     4 	   2.77 	   7.33 	      0 	      0 	      0 
   17.653	 DELIVER	     5 	   2.14 	   6.48 	      0 	      0 	      0 
   20.455	 DELIVER	     6 	    1.8 	   10.3 	      0 	      0 	      0 
   21.849	 DELIVER	     7 	   1.42 	   8.14 	      0 	      0 	      0 
   25.297	 DELIVER	     8 	    1.6 	   11.3 	      0 	      0 	      0 
   26.070	 DELIVER	     9 	   1.82 	   11.2 	      0 	      0 	      0 
   26.454	 DELIVER	    10 	  0.727 	   6.48 	      0 	      0 	      0 
   31.747	 DELIVER	    11 	   1.56 	   6.45 	      0 	      0 	      0 
   33.611	 DELIVER	    12 	    2.7 	   7.52 	      0 	      0 	      0 
   33.855	 DELIVER	    13 	  0.932 	   6.82 	      0 	      0 	      0 
   38.598	 DELIVER	    14 	   2.48 	   11.1 	      0 	      0 	      0 
   39.702	 DELIVER	    15 	  0.713 	   10.8 	      0 	      0 	      0 
   43.632	 DELIVER	    16 	   1.89 	   7.94 	      0 	      0 	      0 
   44.192	 DELIVER	    17 	    2.3 	   8.13 	      0 	      0 	      0 
   44.344	 DELIVER	    18 	   2.07 	   7.18 	      0 	      0 	      0 
   46.577	 DELIVER	    19 	  0.555 	   4.94 	      0 	      0 	      0 
   46.948	 DELIVER	    20 	   1.83 	   6.91 	      0 	      0 	      0 
   50.537	 DELIVER	    21 	   2.46 	     10 	      0 	      0 	      0 
   53.411	 DELIVER	    22 	   0.83 	   7.49 	      0 	      0 	      0 
   53.933	 DELIVER	    23 	   0.83 	   46.4 	      0 	      0 	      0 
   54.059	 DELIVER	    24 	   1.63 	   6.21 	      0 	      0 	      0 
   60.144	 DELIVER	    25 	  0.485 	   4.71 	      0 	      0 	      0 
   63.663	 DELIVER	    26 	   1.56 	   8.88 	      0 	      0 	      0 
   64.503	 DELIVER	    27 	   1.73 	   8.79 	      0 	      0 	      0 
   66.959	 DELIVER	    28 	   2.76 	   10.6 	      0 	      0 	      0 
   67.393	 DELIVER	    29 	    2.5 	   9.89 	      0 	      0 	      0 
   68.799	 DELIVER	    30 	   2.53 	   10.7 	      0 	      0 	      0 
   69.370	 DELIVER	    31 	   2.84 	     11 	      0 	  0.307 	  0.761 
   70.172	 DELIVER	    32 	  0.716 	   11.2 	      0 	  0.307 	   1.06 
   70.327	 DELIVER	    33 	   2.32 	   11.4 	      0 	  0.307 	   1.73 
