    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.871	 DELIVER	     1 	   2.78 	   7.79 	      0 	      0 	      0 
    8.485	 DELIVER	     2 	   2.48 	   7.59 	      0 	      0 	      0 
    9.623	 DELIVER	     3 	   2.32 	   8.48 	      0 	      0 	      0 
   10.188	 DELIVER	     4 	   1.91 	   5.77 	      0 	      0 	      0 
   19.043	 DELIVER	     5 	   1.39 	   7.12 	      0 	      0 	      0 
   26.975	 DELIVER	     6 	  0.444 	   6.09 	      0 	      0 	      0 
   33.664	 DELIVER	     7 	   1.72 	   5.72 	      0 	      0 	      0 
   37.900	 DELIVER	     8 	   1.65 	    8.3 	      0 	      0 	      0 
   38.395	 DELIVER	     9 	   1.07 	   8.81 	      0 	      0 	      0 
   42.204	 DELIVER	    10 	  0.827 	   7.19 	      0 	      0 	      0 
   46.443	 DELIVER	    11 	      3 	   10.7 	      0 	      0 	      0 
   48.213	 DELIVER	    12 	   1.77 	   7.96 	      0 	      0 	      0 
   51.361	 DELIVER	    13 	   2.84 	    7.9 	      0 	      0 	      0 
   57.979	 DELIVER	    14 	   2.78 	   8.19 	      0 	      0 	      0 
   62.739	 DELIVER	    15 	    1.8 	   5.68 	      0 	      0 	      0 
   63.700	 DELIVER	    16 	  0.693 	   5.51 	      0 	      0 	      0 
   64.740	 DELIVER	    17 	   2.11 	    7.8 	      0 	      0 	      0 
   65.206	 DELIVER	    18 	   2.07 	   6.14 	      0 	      0 	      0 
   66.877	 DELIVER	    19 	   2.67 	   5.91 	      0 	  0.458 	      0 
   70.277	 DELIVER	    20 	   2.45 	   9.83 	      0 	  0.458 	      0 
   70.738	 DELIVER	    21 	  0.507 	   8.78 	      0 	  0.458 	      0 
   71.240	 DELIVER	    22 	   2.91 	   9.23 	      0 	  0.458 	  0.455 
   71.407	 DELIVER	    23 	   2.37 	   9.39 	      0 	  0.458 	  0.877 
   71.912	 DELIVER	    24 	   2.44 	   9.23 	      0 	  0.458 	  0.961 
   73.010	 DELIVER	    25 	   1.67 	   9.39 	      0 	  0.458 	   1.65 
   74.501	 DELIVER	    26 	  0.561 	   10.6 	      0 	  0.458 	   1.49 
   75.692	 DELIVER	    27 	  0.673 	   11.2 	      0 	  0.458 	   1.48 
   77.051	 DELIVER	    28 	   1.97 	   12.2 	      0 	  0.458 	   1.28 
   78.414	 DELIVER	    29 	   2.78 	   12.6 	      0 	  0.458 	  0.767 
   79.483	 DELIVER	    30 	   1.66 	   11.6 	      0 	  0.458 	      0 
   80.334	 DELIVER	    31 	  0.898 	     12 	      0 	  0.458 	      0 
   80.743	 DELIVER	    32 	  0.609 	   10.9 	      0 	  0.458 	      0 
   82.092	 DELIVER	    33 	   2.61 	   12.1 	      0 	  0.458 	      0 
   86.312	 DELIVER	    34 	   1.96 	   15.5 	      0 	  0.458 	      0 
   89.545	 DELIVER	    35 	   1.55 	   18.1 	      0 	  0.458 	      0 
   90.470	 DELIVER	    36 	   2.75 	     19 	      0 	  0.458 	   1.11 
   90.989	 DELIVER	    37 	   2.62 	   18.7 	      0 	  0.458 	  0.511 
   91.107	 DELIVER	    38 	   1.65 	   17.5 	      0 	  0.458 	      0 
   91.323	 DELIVER	    39 	  0.393 	   16.7 	      0 	  0.458 	  0.686 
   91.388	 DELIVER	    40 	   2.14 	     15 	      0 	  0.458 	      0 
   92.335	 DELIVER	    41 	   2.43 	     15 	      0 	  0.458 	      0 
   93.557	 DELIVER	    42 	   1.88 	   15.9 	      0 	  0.458 	      0 
   93.686	 DELIVER	    43 	   1.13 	   15.9 	      0 	  0.458 	  0.782 
   94.866	 DELIVER	    44 	   2.02 	   16.1 	      0 	  0.458 	  0.753 
   95.134	 DELIVER	    45 	   1.09 	   14.7 	      0 	  0.458 	      0 
   95.793	 DELIVER	    46 	    1.8 	   12.4 	      0 	  0.458 	      0 
   96.320	 DELIVER	    47 	   1.35 	   10.1 	      0 	  0.458 	      0 
   99.444	 DELIVER	    48 	   1.68 	    8.3 	      0 	  0.458 	      0 
  100.420	 DELIVER	    49 	   1.91 	   9.62 	      0 	  0.458 	      0 
  101.135	 DELIVER	    50 	   2.37 	   7.67 	      0 	  0.458 	      0 
  101.438	 DELIVER	    51 	   1.42 	    7.2 	      0 	  0.458 	      0 
  103.684	 DELIVER	    52 	  0.524 	   5.99 	      0 	  0.458 	      0 
  104.314	 DELIVER	    53 	  0.587 	   5.56 	      0 	  0.458 	      0 
  111.110	 DELIVER	    54 	   2.67 	   9.73 	      0 	  0.458 	      0 
  112.297	 DELIVER	    55 	   1.51 	   6.22 	      0 	  0.458 	      0 
  118.936	 DELIVER	    56 	   1.34 	   5.11 	      0 	  0.458 	      0 
  121.762	 DELIVER	    57 	  0.725 	   6.67 	      0 	  0.458 	      0 
  122.555	 DELIVER	    58 	   1.23 	   6.25 	      0 	  0.458 	      0 
  122.802	 DELIVER	    59 	  0.739 	   6.47 	      0 	  0.458 	      0 
  122.999	 DELIVER	    60 	   2.52 	   6.39 	      0 	  0.458 	      0 
  124.075	 DELIVER	    61 	      2 	   7.41 	      0 	  0.458 	  0.399 
  124.804	 DELIVER	    62 	      2 	    117 	      0 	  0.458 	  0.399 
  125.094	 DELIVER	    63 	    2.1 	   7.49 	      0 	  0.458 	   1.47 
  125.520	 DELIVER	    64 	  0.974 	    5.2 	      0 	  0.458 	      0 
  128.366	 DELIVER	    65 	   2.34 	   7.71 	      0 	  0.458 	  0.644 
  131.271	 DELIVER	    66 	   2.71 	   10.7 	      0 	  0.458 	  0.582 
  131.997	 DELIVER	    67 	   2.34 	    124 	      0 	  0.458 	  0.644 
  132.441	 DELIVER	    68 	   2.69 	   11.6 	      0 	  0.458 	  0.764 
  133.656	 DELIVER	    69 	   1.52 	     12 	      0 	  0.458 	   1.96 
  134.055	 DELIVER	    70 	   1.21 	   12.2 	      0 	  0.458 	   2.01 
  135.406	 DELIVER	    71 	   2.36 	   13.1 	      0 	  0.458 	   2.01 
  137.125	 DELIVER	    72 	  0.368 	   13.3 	      0 	  0.458 	   1.28 
  139.284	 DELIVER	    73 	   1.08 	     14 	      0 	  0.458 	      0 
  140.060	 DELIVER	    74 	   2.33 	   14.5 	      0 	  0.458 	      0 
  143.700	 DELIVER	    75 	  0.538 	   14.6 	      0 	  0.458 	      0 
  144.092	 DELIVER	    76 	    2.7 	   14.3 	      0 	  0.458 	      0 
  145.720	 DELIVER	    77 	  0.459 	   13.9 	      0 	  0.458 	      0 
  145.828	 DELIVER	    78 	  0.827 	   13.7 	      0 	  0.458 	      0 
  146.040	 DELIVER	    79 	   2.73 	   12.7 	      0 	  0.458 	      0 
  146.416	 DELIVER	    80 	   2.69 	   12.6 	      0 	  0.458 	      0 
  147.117	 DELIVER	    81 	   1.18 	     12 	      0 	  0.458 	      0 
  147.507	 DELIVER	    82 	    2.8 	   12.2 	      0 	  0.458 	  0.756 
  148.851	 DELIVER	    83 	   2.25 	   13.4 	      0 	  0.458 	  0.855 
  149.203	 DELIVER	    84 	   1.83 	   10.8 	      0 	  0.458 	      0 
  149.259	 DELIVER	    85 	   2.88 	    9.9 	      0 	  0.458 	      0 
  150.519	 DELIVER	    86 	   1.35 	     11 	      0 	  0.458 	      0 
  150.942	 DELIVER	    87 	   1.17 	   10.5 	      0 	  0.458 	      0 
  151.033	 DELIVER	    88 	  0.666 	   6.71 	      0 	  0.458 	      0 
  154.145	 DELIVER	    89 	   1.09 	   5.96 	      0 	  0.458 	      0 
  158.117	 DELIVER	    90 	  0.977 	    5.4 	      0 	  0.458 	      0 
  158.399	 DELIVER	    91 	   1.95 	   7.23 	      0 	  0.458 	      0 
  159.573	 DELIVER	    92 	  0.412 	   3.74 	      0 	  0.458 	      0 
  161.656	 DELIVER	    93 	  0.835 	   5.82 	      0 	  0.458 	      0 
  163.109	 DELIVER	    94 	   2.84 	   9.41 	      0 	  0.458 	      0 
  166.532	 DELIVER	    95 	   0.41 	   6.72 	      0 	  0.458 	      0 
  166.906	 DELIVER	    96 	   1.37 	   5.88 	      0 	  0.458 	      0 
  168.618	 DELIVER	    97 	   1.24 	   5.38 	      0 	  0.458 	      0 
  170.818	 DELIVER	    98 	   0.46 	   6.98 	      0 	  0.458 	      0 
  173.869	 DELIVER	    99 	   1.29 	    5.7 	      0 	  0.458 	      0 
  176.061	 DELIVER	   100 	   1.08 	   6.94 	      0 	  0.458 	      0 
  178.629	 DELIVER	   101 	   2.31 	    9.1 	      0 	  0.458 	      0 
  178.861	 DELIVER	   102 	   2.24 	   5.99 	      0 	  0.458 	      0 
  180.203	 DELIVER	   103 	  0.376 	   5.33 	      0 	  0.458 	      0 
  181.549	 DELIVER	   104 	   2.86 	   7.68 	      0 	  0.458 	      0 
  186.113	 DELIVER	   105 	   1.85 	   9.96 	      0 	  0.458 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.657 Time Sample Var. =	  0.585
 Event Ave. =	  1.696 Event Sample Var. =	  0.624
 Minimum =	 0.3679
 Maximum =	  2.998
SYSTEM[ID[7]]:
 Time Ave. = 	  8.819 Time Sample Var. =	   48.9
 Event Ave. =	  11.93 Event Sample Var. =	  243.3
 Minimum =	  3.742
 Maximum =	  124.3
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	 0.3306 Time Sample Var. =	0.04222
 Event Ave. =	 0.3797 Event Sample Var. =	0.02984
 Minimum =	      0
 Maximum =	 0.4583
WAIT[ID[7]]:
 Time Ave. = 	 0.1156 Time Sample Var. =	 0.1426
 Event Ave. =	  0.253 Event Sample Var. =	 0.2546
 Minimum =	      0
 Maximum =	  2.008
