    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.753	 DELIVER	     1 	   2.22 	   6.68 	      0 	      0 	      0 
    8.837	 DELIVER	     2 	   2.89 	   7.61 	      0 	      0 	      0 
   10.096	 DELIVER	     3 	   2.58 	   6.27 	      0 	      0 	      0 
   12.010	 DELIVER	     4 	   1.72 	   8.07 	      0 	      0 	      0 
   17.296	 DELIVER	     5 	   1.64 	   8.45 	      0 	      0 	      0 
   18.569	 DELIVER	     6 	   1.52 	   8.95 	      0 	      0 	      0 
   19.096	 DELIVER	     7 	   1.23 	   8.28 	      0 	      0 	      0 
   19.612	 DELIVER	     8 	   1.95 	   7.03 	      0 	      0 	      0 
   20.727	 DELIVER	     9 	  0.367 	    4.9 	      0 	      0 	      0 
   21.708	 DELIVER	    10 	   2.34 	    7.1 	      0 	      0 	      0 
   25.198	 DELIVER	    11 	   2.06 	   5.76 	      0 	      0 	      0 
   25.683	 DELIVER	    12 	   1.13 	   6.54 	      0 	      0 	      0 
   29.012	 DELIVER	    13 	   1.38 	   7.88 	      0 	      0 	      0 
   29.029	 DELIVER	    14 	  0.597 	   5.01 	      0 	      0 	      0 
   32.492	 DELIVER	    15 	    1.1 	   6.18 	      0 	      0 	      0 
   35.925	 DELIVER	    16 	  0.706 	   4.28 	      0 	      0 	      0 
   37.191	 DELIVER	    17 	   2.35 	   8.93 	      0 	      0 	      0 
   37.425	 DELIVER	    18 	   2.51 	    6.9 	      0 	      0 	      0 
   38.093	 DELIVER	    19 	  0.706 	   33.8 	      0 	      0 	      0 
   39.874	 DELIVER	    20 	   1.94 	   6.66 	      0 	      0 	      0 
   41.438	 DELIVER	    21 	   2.75 	   7.16 	      0 	      0 	      0 
   41.786	 DELIVER	    22 	   2.75 	   34.6 	      0 	      0 	      0 
   43.128	 DELIVER	    23 	   1.29 	    7.2 	      0 	      0 	      0 
   46.494	 DELIVER	    24 	   2.81 	    7.1 	      0 	      0 	      0 
   50.705	 DELIVER	    25 	  0.771 	   8.39 	      0 	      0 	      0 
   50.819	 DELIVER	    26 	   1.77 	    8.9 	      0 	      0 	      0 
   57.086	 DELIVER	    27 	  0.406 	   4.34 	      0 	      0 	      0 
