    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.747	 DELIVER	     1 	   2.73 	   7.69 	      0 	      0 	      0 
    8.284	 DELIVER	     2 	   2.93 	   8.18 	      0 	      0 	      0 
   14.326	 DELIVER	     3 	   2.41 	   7.25 	      0 	      0 	      0 
   15.605	 DELIVER	     4 	   1.44 	   7.41 	      0 	      0 	      0 
   16.367	 DELIVER	     5 	   2.11 	    9.1 	      0 	      0 	      0 
   18.835	 DELIVER	     6 	  0.843 	   6.89 	      0 	      0 	      0 
   19.537	 DELIVER	     7 	   2.43 	   6.88 	      0 	      0 	      0 
   21.563	 DELIVER	     8 	   1.32 	   8.31 	      0 	      0 	      0 
   26.690	 DELIVER	     9 	   1.18 	   5.64 	      0 	      0 	      0 
   36.367	 DELIVER	    10 	  0.483 	   9.49 	      0 	      0 	      0 
   38.003	 DELIVER	    11 	   2.35 	   7.32 	      0 	      0 	      0 
   44.596	 DELIVER	    12 	   2.41 	   10.3 	      0 	      0 	      0 
   46.069	 DELIVER	    13 	    2.1 	   10.4 	      0 	      0 	      0 
   49.558	 DELIVER	    14 	   2.71 	   6.31 	      0 	      0 	      0 
   52.007	 DELIVER	    15 	    1.4 	   8.02 	      0 	      0 	      0 
   52.354	 DELIVER	    16 	   1.44 	   8.41 	      0 	      0 	      0 
   53.487	 DELIVER	    17 	  0.738 	    4.5 	      0 	      0 	      0 
   55.125	 DELIVER	    18 	    1.1 	   7.13 	      0 	      0 	      0 
   55.383	 DELIVER	    19 	    1.4 	   5.28 	      0 	      0 	      0 
   57.632	 DELIVER	    20 	   1.22 	   7.31 	      0 	      0 	      0 
   59.034	 DELIVER	    21 	  0.909 	   8.34 	      0 	   1.81 	      0 
   59.515	 DELIVER	    22 	   0.85 	   8.55 	      0 	   1.81 	  0.543 
   61.973	 DELIVER	    23 	  0.925 	   9.38 	      0 	   3.25 	      0 
   63.320	 DELIVER	    24 	   2.06 	   9.85 	      0 	   3.25 	      0 
   63.409	 DELIVER	    25 	  0.926 	    9.4 	      0 	   3.25 	      0 
   63.995	 DELIVER	    26 	  0.428 	   9.17 	      0 	   3.25 	      0 
   66.620	 DELIVER	    27 	   2.48 	   11.8 	      0 	   3.25 	  0.111 
   68.517	 DELIVER	    28 	   2.97 	   13.6 	      0 	   3.25 	  0.336 
   69.107	 DELIVER	    29 	   2.88 	     14 	      0 	   3.25 	  0.462 
   69.952	 DELIVER	    30 	   1.05 	   14.3 	      0 	   3.25 	   1.81 
   70.098	 DELIVER	    31 	   1.65 	     14 	      0 	   3.25 	   2.14 
   70.792	 DELIVER	    32 	   1.47 	   14.6 	      0 	   3.25 	   2.16 
   71.510	 DELIVER	    33 	   0.78 	   15.1 	      0 	   3.25 	   2.06 
   74.197	 DELIVER	    34 	    2.3 	     17 	      0 	   3.25 	   2.06 
   74.261	 DELIVER	    35 	   2.37 	   15.6 	      0 	   3.25 	   1.21 
   76.066	 DELIVER	    36 	   1.91 	   16.6 	      0 	   3.25 	  0.423 
   76.131	 DELIVER	    37 	  0.371 	   16.2 	      0 	   3.25 	   1.59 
   76.319	 DELIVER	    38 	   2.29 	   16.3 	      0 	   3.25 	   1.73 
   77.943	 DELIVER	    39 	   1.33 	   17.7 	      0 	   3.25 	   1.64 
   78.763	 DELIVER	    40 	   1.92 	   18.4 	      0 	   3.25 	   1.89 
   79.206	 DELIVER	    41 	  0.841 	   17.7 	      0 	   3.25 	    1.8 
   79.282	 DELIVER	    42 	   1.59 	   16.6 	      0 	   3.25 	   1.41 
   79.868	 DELIVER	    43 	   2.37 	   14.9 	      0 	   3.25 	      0 
   80.761	 DELIVER	    44 	   1.04 	   14.8 	      0 	    3.3 	      0 
   80.931	 DELIVER	    45 	   1.89 	   14.3 	      0 	    3.3 	      0 
   81.826	 DELIVER	    46 	   2.12 	   12.7 	      0 	    3.3 	      0 
   83.185	 DELIVER	    47 	   2.71 	   12.7 	      0 	    3.3 	      0 
   84.514	 DELIVER	    48 	   1.75 	   11.9 	      0 	    3.3 	      0 
   84.642	 DELIVER	    49 	  0.789 	   9.67 	      0 	    3.3 	      0 
   85.127	 DELIVER	    50 	   1.65 	   10.1 	      0 	    3.3 	      0 
   86.368	 DELIVER	    51 	  0.793 	   10.5 	      0 	    3.3 	      0 
   86.997	 DELIVER	    52 	   1.99 	   9.88 	      0 	    3.3 	      0 
   87.099	 DELIVER	    53 	   1.96 	   8.35 	      0 	    3.3 	      0 
   87.804	 DELIVER	    54 	   2.57 	   8.49 	      0 	    3.3 	      0 
   87.887	 DELIVER	    55 	   1.36 	   8.53 	      0 	    3.3 	      0 
   88.051	 DELIVER	    56 	   1.48 	   8.18 	      0 	    3.3 	  0.847 
   88.247	 DELIVER	    57 	   1.97 	   8.23 	      0 	    3.3 	  0.695 
   88.282	 DELIVER	    58 	  0.943 	   8.14 	      0 	    3.3 	   1.74 
   89.906	 DELIVER	    59 	   1.73 	   9.24 	      0 	    3.3 	   1.53 
   90.512	 DELIVER	    60 	  0.625 	   4.58 	      0 	    3.3 	      0 
   90.519	 DELIVER	    61 	   1.92 	   6.04 	      0 	    3.3 	      0 
   95.272	 DELIVER	    62 	  0.836 	   5.18 	      0 	    3.3 	      0 
   99.373	 DELIVER	    63 	   2.19 	   10.3 	      0 	    3.3 	      0 
  101.280	 DELIVER	    64 	  0.378 	   5.25 	      0 	    3.3 	      0 
  102.267	 DELIVER	    65 	   1.41 	   7.39 	      0 	    3.3 	      0 
  109.035	 DELIVER	    66 	   1.24 	   7.44 	      0 	    3.3 	      0 
  110.578	 DELIVER	    67 	   2.35 	   6.98 	      0 	    3.3 	      0 
  113.241	 DELIVER	    68 	    2.5 	   7.25 	      0 	    3.3 	      0 
  114.778	 DELIVER	    69 	  0.668 	   6.66 	      0 	    3.3 	      0 
  117.923	 DELIVER	    70 	   1.25 	   10.5 	      0 	    3.3 	      0 
  118.412	 DELIVER	    71 	   1.68 	    9.9 	      0 	    3.3 	      0 
  120.040	 DELIVER	    72 	   1.94 	   6.07 	      0 	    3.3 	      0 
  122.020	 DELIVER	    73 	   0.56 	   5.45 	      0 	    3.3 	      0 
  123.802	 DELIVER	    74 	   1.42 	   7.96 	      0 	    3.3 	      0 
  124.781	 DELIVER	    75 	   1.06 	   8.87 	      0 	   3.54 	      0 
  124.889	 DELIVER	    76 	   0.56 	    119 	      0 	   3.54 	      0 
  125.597	 DELIVER	    77 	  0.519 	   8.89 	      0 	   3.54 	  0.261 
  127.344	 DELIVER	    78 	  0.755 	   9.94 	      0 	   3.54 	      0 
  127.430	 DELIVER	    79 	   2.66 	   8.54 	      0 	   3.54 	      0 
  128.137	 DELIVER	    80 	   1.14 	   8.75 	      0 	   3.54 	      0 
  128.532	 DELIVER	    81 	  0.673 	   9.14 	      0 	   3.54 	      0 
  128.954	 DELIVER	    82 	   2.43 	   7.46 	      0 	   3.54 	      0 
  129.466	 DELIVER	    83 	   2.43 	    122 	      0 	   3.54 	      0 
  130.070	 DELIVER	    84 	   2.43 	   6.87 	      0 	   3.54 	      0 
  130.749	 DELIVER	    85 	   2.68 	   7.27 	      0 	   9.55 	  0.444 
  131.695	 DELIVER	    86 	   1.61 	   8.01 	      0 	   9.55 	   2.11 
  132.792	 DELIVER	    87 	   1.94 	   9.19 	      0 	   9.55 	   2.03 
  132.852	 DELIVER	    88 	   1.61 	    125 	      0 	   9.55 	   2.11 
  136.882	 DELIVER	    89 	   1.55 	     13 	      0 	   9.55 	   2.76 
  137.239	 DELIVER	    90 	  0.918 	     13 	      0 	   9.55 	   3.13 
  137.551	 DELIVER	    91 	   2.72 	   13.2 	      0 	   9.55 	   3.24 
  138.079	 DELIVER	    92 	    1.7 	   12.7 	      0 	   9.55 	   2.77 
  139.334	 DELIVER	    93 	   2.67 	   13.5 	      0 	   9.55 	   2.47 
