    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    4.812	 DELIVER	     1 	   1.21 	   4.78 	      0 	      0 	      0 
    8.230	 DELIVER	     2 	  0.445 	   6.16 	      0 	      0 	      0 
    9.860	 DELIVER	     3 	   0.54 	   6.34 	      0 	      0 	      0 
   11.454	 DELIVER	     4 	   1.82 	   7.79 	      0 	      0 	      0 
   13.875	 DELIVER	     5 	  0.834 	   5.52 	      0 	      0 	      0 
   17.277	 DELIVER	     6 	   2.95 	   10.4 	      0 	      0 	      0 
   18.812	 DELIVER	     7 	   1.32 	   6.44 	      0 	      0 	      0 
   18.969	 DELIVER	     8 	   1.76 	   7.67 	      0 	      0 	      0 
   32.559	 DELIVER	     9 	   1.84 	   8.66 	      0 	      0 	      0 
   33.082	 DELIVER	    10 	    2.3 	   7.53 	      0 	      0 	      0 
   33.778	 DELIVER	    11 	   2.43 	   5.65 	      0 	      0 	      0 
   35.911	 DELIVER	    12 	   2.56 	   7.36 	      0 	      0 	      0 
   36.327	 DELIVER	    13 	  0.807 	   6.41 	      0 	      0 	      0 
   38.049	 DELIVER	    14 	  0.688 	   5.02 	      0 	      0 	      0 
   40.792	 DELIVER	    15 	   2.11 	   7.29 	      0 	      0 	      0 
   41.490	 DELIVER	    16 	   1.45 	   5.32 	      0 	      0 	      0 
   47.769	 DELIVER	    17 	   1.45 	   8.38 	      0 	      0 	      0 
   56.560	 DELIVER	    18 	  0.939 	   5.75 	      0 	      0 	      0 
   57.136	 DELIVER	    19 	  0.422 	    6.4 	      0 	      0 	      0 
   58.904	 DELIVER	    20 	   1.82 	   7.97 	      0 	      0 	      0 
   59.669	 DELIVER	    21 	  0.524 	    5.9 	      0 	      0 	      0 
   60.452	 DELIVER	    22 	   1.34 	   6.85 	      0 	      0 	      0 
   60.847	 DELIVER	    23 	   1.37 	   6.05 	      0 	 0.0662 	      0 
   61.256	 DELIVER	    24 	    2.2 	   6.57 	      0 	 0.0662 	      0 
   62.547	 DELIVER	    25 	   1.62 	   7.53 	      0 	 0.0662 	      0 
   65.200	 DELIVER	    26 	   2.75 	   9.35 	      0 	 0.0662 	  0.323 
   65.554	 DELIVER	    27 	   2.59 	   9.51 	      0 	 0.0662 	  0.602 
   67.153	 DELIVER	    28 	    2.2 	   10.5 	      0 	   4.79 	  0.241 
   68.002	 DELIVER	    29 	   1.71 	   10.8 	      0 	   5.28 	   1.71 
   70.452	 DELIVER	    30 	   1.54 	   11.5 	      0 	   6.65 	  0.117 
   70.829	 DELIVER	    31 	   1.42 	   11.7 	      0 	   6.65 	 0.0642 
   71.522	 DELIVER	    32 	   1.85 	   11.4 	      0 	   7.24 	  0.466 
   71.596	 DELIVER	    33 	   2.58 	   11.2 	      0 	   7.24 	  0.283 
   72.437	 DELIVER	    34 	   2.13 	   11.9 	      0 	   7.98 	  0.122 
   72.790	 DELIVER	    35 	   2.81 	   12.2 	      0 	   8.33 	   1.92 
   73.704	 DELIVER	    36 	   1.26 	   12.4 	      0 	   8.33 	   1.52 
   74.574	 DELIVER	    37 	      1 	   12.9 	      0 	   9.07 	   1.53 
   75.796	 DELIVER	    38 	   2.31 	   14.1 	      0 	   10.3 	   2.31 
   75.804	 DELIVER	    39 	   2.24 	   13.7 	      0 	   10.3 	   2.07 
   77.688	 DELIVER	    40 	  0.507 	     15 	      0 	   10.3 	   2.63 
   78.873	 DELIVER	    41 	   1.43 	   15.8 	      0 	   10.3 	   2.67 
   78.880	 DELIVER	    42 	  0.854 	   15.7 	      0 	   10.3 	   3.23 
   79.533	 DELIVER	    43 	   2.14 	   16.1 	      0 	   10.3 	   2.98 
   80.706	 DELIVER	    44 	   2.48 	   16.5 	      0 	   10.3 	   3.04 
   81.309	 DELIVER	    45 	   1.82 	   16.6 	      0 	   10.3 	   2.51 
   81.831	 DELIVER	    46 	  0.375 	   16.1 	      0 	   10.3 	   2.85 
   82.231	 DELIVER	    47 	  0.702 	   15.5 	      0 	   10.3 	   2.26 
   83.063	 DELIVER	    48 	   2.32 	   15.8 	      0 	   10.3 	   1.79 
   83.380	 DELIVER	    49 	   1.53 	   15.2 	      0 	   10.3 	   1.51 
   83.620	 DELIVER	    50 	   1.35 	     15 	      0 	   10.3 	   1.08 
   83.638	 DELIVER	    51 	  0.747 	   14.5 	      0 	   10.3 	   1.94 
   86.228	 DELIVER	    52 	    2.5 	   17.1 	      0 	   10.3 	   2.09 
   87.404	 DELIVER	    53 	  0.706 	   17.2 	      0 	   10.3 	    1.1 
   89.991	 DELIVER	    54 	   1.44 	   19.4 	      0 	   10.3 	   1.17 
   90.227	 DELIVER	    55 	  0.617 	   19.4 	      0 	   10.3 	   1.23 
   93.790	 DELIVER	    56 	   2.36 	   22.5 	      0 	   10.3 	   1.36 
   94.176	 DELIVER	    57 	  0.932 	   22.9 	      0 	   10.3 	   1.92 
   94.975	 DELIVER	    58 	  0.566 	   23.3 	      0 	   10.3 	      2 
   96.792	 DELIVER	    59 	   1.17 	   24.5 	      0 	   10.3 	   1.83 
   97.963	 DELIVER	    60 	   1.51 	     25 	      0 	   10.3 	   1.31 
   98.443	 DELIVER	    61 	   1.49 	   25.5 	      0 	   10.3 	   2.06 
   99.962	 DELIVER	    62 	  0.492 	   26.2 	      0 	   10.3 	   1.55 
  100.196	 DELIVER	    63 	   1.54 	   26.4 	      0 	   10.3 	   1.95 
  100.576	 DELIVER	    64 	   1.54 	   26.7 	      0 	   10.3 	   1.98 
  101.239	 DELIVER	    65 	   1.16 	     25 	      0 	   10.3 	  0.229 
  101.366	 DELIVER	    66 	   2.93 	   24.5 	      0 	   10.3 	  0.431 
  101.808	 DELIVER	    67 	   1.37 	   24.6 	      0 	   10.3 	   0.15 
  103.053	 DELIVER	    68 	    0.9 	   24.6 	      0 	   10.3 	      0 
  104.195	 DELIVER	    69 	   1.36 	   25.7 	      0 	   10.3 	  0.207 
  105.245	 DELIVER	    70 	   2.02 	   26.4 	      0 	   10.3 	  0.493 
  107.271	 DELIVER	    71 	   1.84 	   28.1 	      0 	   10.3 	  0.922 
  109.097	 DELIVER	    72 	  0.659 	   28.9 	      0 	   10.3 	 0.0276 
  109.890	 DELIVER	    73 	    1.6 	   29.1 	      0 	   10.3 	  0.147 
  110.357	 DELIVER	    74 	   2.23 	   27.1 	      0 	   10.3 	      0 
  112.693	 DELIVER	    75 	   2.91 	     29 	      0 	   10.3 	      0 
  113.471	 DELIVER	    76 	  0.887 	   26.4 	      0 	   10.3 	      0 
  113.875	 DELIVER	    77 	  0.369 	   24.4 	      0 	   10.3 	      0 
