    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.76 	    8.9 	      0 	      0 
    0.030	    ARR	     1 	   2.76 	 0.0305 	      0 	      0 
    0.030	 TOPPING	     1 	 0.0305 	 0.0305 	      0 	      0 
    0.069	    ARR	     2 	 0.0305 	 0.0305 	      0 	      0 
    0.069	 TOPPING	     2 	 0.0305 	 0.0305 	      0 	      0 
    1.039	    ARR	     3 	 0.0305 	 0.0305 	      0 	      0 
    1.039	 TOPPING	     3 	 0.0305 	 0.0305 	      0 	      0 
    1.362	   COOK	     1 	   1.33 	 0.0305 	      0 	      0 
    2.979	   COOK	     2 	   1.33 	 0.0305 	      0 	      0 
    3.271	   COOK	     3 	   1.33 	 0.0305 	      0 	      0 
    6.730	  READY	     1 	   1.33 	 0.0305 	      0 	      0 
    6.730	 FINISH	     1 	   1.33 	 0.0305 	      0 	      0 
    7.319	    ARR	     4 	   1.33 	 0.0305 	      0 	      0 
    7.319	 TOPPING	     4 	   1.33 	 0.0305 	      0 	      0 
    7.652	 DELIVER	     1 	   1.33 	   7.62 	      0 	      0 
    7.757	  READY	     2 	   1.33 	   7.62 	      0 	      0 
    7.757	 FINISH	     2 	   1.33 	   7.62 	      0 	      0 
    8.687	  READY	     3 	   1.33 	   7.62 	      0 	      0 
   10.194	   COOK	     4 	   1.33 	   7.62 	      0 	      0 
   10.426	 DELIVER	     2 	   2.91 	   10.4 	      0 	      0 
   10.426	 FINISH	     3 	   2.91 	   10.4 	      0 	      0 
   11.486	 DELIVER	     3 	   2.23 	   10.4 	      0 	      0 
   13.593	    ARR	     5 	   2.23 	   10.4 	      0 	      0 
   13.593	 TOPPING	     5 	   2.23 	   10.4 	      0 	      0 
   15.161	  READY	     4 	   2.23 	   10.4 	      0 	      0 
   15.161	 FINISH	     4 	   2.23 	   10.4 	      0 	      0 
   15.268	 DELIVER	     4 	   2.88 	   7.95 	      0 	      0 
   15.284	   COOK	     5 	   2.88 	   7.95 	      0 	      0 
   15.430	    ARR	     6 	   2.88 	   7.95 	      0 	      0 
   15.430	 TOPPING	     6 	   2.88 	   7.95 	      0 	      0 
   16.204	    ARR	     7 	   2.88 	   7.95 	      0 	      0 
   16.204	 TOPPING	     7 	   2.88 	   7.95 	      0 	      0 
   16.398	   COOK	     6 	   2.88 	   7.95 	      0 	      0 
   16.808	    ARR	     8 	   2.88 	   7.95 	      0 	      0 
   16.808	 TOPPING	     8 	   2.88 	   7.95 	      0 	      0 
   16.975	    ARR	     9 	   2.88 	   7.95 	      0 	      0 
   16.975	 TOPPING	     9 	   2.88 	   7.95 	      0 	      0 
   17.214	    ARR	    10 	   2.88 	   7.95 	      0 	      0 
   17.474	    ARR	    11 	   2.88 	   7.95 	      0 	      0 
   17.849	   COOK	     7 	   2.88 	   7.95 	      0 	      0 
   17.849	 TOPPING	    10 	   2.88 	   7.95 	      0 	      0 
   17.901	    ARR	    12 	   2.88 	   7.95 	      0 	      0 
   18.920	   COOK	     8 	   2.88 	   7.95 	      0 	      0 
   18.920	 TOPPING	    11 	   2.88 	   7.95 	      0 	      0 
   18.960	   COOK	     9 	   2.88 	   7.95 	      0 	      0 
   18.960	 TOPPING	    12 	   2.88 	   7.95 	      0 	      0 
   19.413	   COOK	    10 	   2.88 	   7.95 	      0 	      0 
   19.432	  READY	     5 	   2.88 	   7.95 	      0 	      0 
   19.432	 FINISH	     5 	   2.88 	   7.95 	      0 	      0 
   19.658	    ARR	    13 	   2.88 	   7.95 	      0 	      0 
   19.658	 TOPPING	    13 	   2.88 	   7.95 	      0 	      0 
   19.763	   COOK	    11 	   2.88 	   7.95 	      0 	      0 
   19.838	  READY	     6 	   2.88 	   7.95 	      0 	      0 
   20.604	   COOK	    12 	   2.88 	   7.95 	      0 	      0 
   21.629	   COOK	    13 	   2.88 	   7.95 	      0 	      0 
   22.536	 DELIVER	     5 	   1.69 	   8.94 	      0 	      0 
   22.536	 FINISH	     6 	   1.69 	   8.94 	      0 	      0 
   22.726	 DELIVER	     6 	  0.968 	    7.3 	      0 	      0 
   23.321	  READY	     7 	  0.968 	    7.3 	      0 	      0 
   23.321	 FINISH	     7 	  0.968 	    7.3 	      0 	      0 
   23.454	  READY	     8 	  0.968 	    7.3 	      0 	      0 
   23.533	    ARR	    14 	  0.968 	    7.3 	      0 	      0 
   23.533	 TOPPING	    14 	  0.968 	    7.3 	      0 	      0 
   23.843	    ARR	    15 	  0.968 	    7.3 	      0 	      0 
   23.843	 TOPPING	    15 	  0.968 	    7.3 	      0 	      0 
   23.850	  READY	     9 	  0.968 	    7.3 	      0 	      0 
   24.625	   COOK	    14 	  0.968 	    7.3 	      0 	      0 
   24.813	  READY	    10 	  0.968 	    7.3 	      0 	      0 
   24.847	  READY	    11 	  0.968 	    7.3 	      0 	      0 
