    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.699 	   4.53 	      0 	      0 
    0.034	    ARR	     1 	  0.699 	 0.0337 	      0 	      0 
    0.034	 TOPPING	     1 	 0.0337 	 0.0337 	      0 	      0 
    1.941	   COOK	     1 	   1.91 	 0.0337 	      0 	      0 
    2.243	    ARR	     2 	   1.91 	 0.0337 	      0 	      0 
    2.243	 TOPPING	     2 	   1.91 	 0.0337 	      0 	      0 
    3.276	   COOK	     2 	   1.91 	 0.0337 	      0 	      0 
    4.050	    ARR	     3 	   1.91 	 0.0337 	      0 	      0 
    4.050	 TOPPING	     3 	   1.91 	 0.0337 	      0 	      0 
    6.521	   COOK	     3 	   1.91 	 0.0337 	      0 	      0 
    6.962	  READY	     1 	   1.91 	 0.0337 	      0 	      0 
    6.962	 FINISH	     1 	   1.91 	 0.0337 	      0 	      0 
    7.288	 DELIVER	     1 	   1.91 	   7.25 	      0 	      0 
    9.189	  READY	     2 	   1.91 	   7.25 	      0 	      0 
    9.189	 FINISH	     2 	   1.91 	   7.25 	      0 	      0 
    9.771	  READY	     3 	   1.91 	   7.25 	      0 	      0 
   10.291	 DELIVER	     2 	   1.03 	   8.05 	      0 	      0 
   10.291	 FINISH	     3 	   1.03 	   8.05 	      0 	      0 
   10.835	 DELIVER	     3 	   2.47 	   6.78 	      0 	      0 
   19.995	    ARR	     4 	   2.47 	   6.78 	      0 	      0 
   19.995	 TOPPING	     4 	   2.47 	   6.78 	      0 	      0 
   20.049	    ARR	     5 	   2.47 	   6.78 	      0 	      0 
   20.049	 TOPPING	     5 	   2.47 	   6.78 	      0 	      0 
   21.831	   COOK	     4 	   2.47 	   6.78 	      0 	      0 
   22.561	    ARR	     6 	   2.47 	   6.78 	      0 	      0 
   22.561	 TOPPING	     6 	   2.47 	   6.78 	      0 	      0 
   22.562	   COOK	     5 	   2.47 	   6.78 	      0 	      0 
   24.726	   COOK	     6 	   2.47 	   6.78 	      0 	      0 
   25.049	  READY	     4 	   2.47 	   6.78 	      0 	      0 
   25.049	 FINISH	     4 	   2.47 	   6.78 	      0 	      0 
   25.555	    ARR	     7 	   2.47 	   6.78 	      0 	      0 
   25.555	 TOPPING	     7 	   2.47 	   6.78 	      0 	      0 
   25.598	 DELIVER	     4 	   1.84 	    5.6 	      0 	      0 
   26.369	   COOK	     7 	   1.84 	    5.6 	      0 	      0 
   27.504	    ARR	     8 	   1.84 	    5.6 	      0 	      0 
   27.504	 TOPPING	     8 	   1.84 	    5.6 	      0 	      0 
   27.655	  READY	     5 	   1.84 	    5.6 	      0 	      0 
   27.655	 FINISH	     5 	   1.84 	    5.6 	      0 	      0 
   28.786	    ARR	     9 	   1.84 	    5.6 	      0 	      0 
   28.786	 TOPPING	     9 	   1.84 	    5.6 	      0 	      0 
   29.073	  READY	     6 	   1.84 	    5.6 	      0 	      0 
   29.485	    ARR	    10 	   1.84 	    5.6 	      0 	      0 
   29.485	 TOPPING	    10 	   1.84 	    5.6 	      0 	      0 
   29.623	  READY	     7 	   1.84 	    5.6 	      0 	      0 
   30.298	   COOK	     8 	   1.84 	    5.6 	      0 	      0 
   30.617	   COOK	     9 	   1.84 	    5.6 	      0 	      0 
   30.806	   COOK	    10 	   1.84 	    5.6 	      0 	      0 
   31.163	 DELIVER	     5 	   2.51 	   11.1 	      0 	      0 
   31.163	 FINISH	     6 	   2.51 	   11.1 	      0 	      0 
   31.440	 DELIVER	     6 	   2.16 	   8.88 	      0 	      0 
   31.440	 FINISH	     7 	   2.16 	   8.88 	      0 	      0 
   31.743	 DELIVER	     7 	  0.813 	   6.19 	      0 	      0 
   32.265	    ARR	    11 	  0.813 	   6.19 	      0 	      0 
   32.265	 TOPPING	    11 	  0.813 	   6.19 	      0 	      0 
   33.247	  READY	     8 	  0.813 	   6.19 	      0 	      0 
   33.247	 FINISH	     8 	  0.813 	   6.19 	      0 	      0 
   33.599	 DELIVER	     8 	   2.79 	    6.1 	      0 	      0 
   34.050	   COOK	    11 	   2.79 	    6.1 	      0 	      0 
