    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.403 	   6.85 	      0 	      0 
    0.035	    ARR	     1 	  0.403 	 0.0345 	      0 	      0 
    0.035	 TOPPING	     1 	 0.0345 	 0.0345 	      0 	      0 
    1.645	   COOK	     1 	   1.61 	 0.0345 	      0 	      0 
    3.188	    ARR	     2 	   1.61 	 0.0345 	      0 	      0 
    3.188	 TOPPING	     2 	   1.61 	 0.0345 	      0 	      0 
    3.328	    ARR	     3 	   1.61 	 0.0345 	      0 	      0 
    3.328	 TOPPING	     3 	   1.61 	 0.0345 	      0 	      0 
    4.989	    ARR	     4 	   1.61 	 0.0345 	      0 	      0 
    4.989	 TOPPING	     4 	   1.61 	 0.0345 	      0 	      0 
    5.134	    ARR	     5 	   1.61 	 0.0345 	      0 	      0 
    5.440	   COOK	     2 	   1.61 	 0.0345 	      0 	      0 
    5.440	 TOPPING	     5 	   1.61 	 0.0345 	      0 	      0 
    5.474	   COOK	     3 	   1.61 	 0.0345 	      0 	      0 
    5.999	  READY	     1 	   1.61 	 0.0345 	      0 	      0 
    5.999	 FINISH	     1 	   1.61 	 0.0345 	      0 	      0 
    6.262	 DELIVER	     1 	   1.61 	   6.23 	      0 	      0 
    7.040	   COOK	     4 	   1.61 	   6.23 	      0 	      0 
    7.130	   COOK	     5 	   1.61 	   6.23 	      0 	      0 
    8.822	    ARR	     6 	   1.61 	   6.23 	      0 	      0 
    8.822	 TOPPING	     6 	   1.61 	   6.23 	      0 	      0 
    8.961	  READY	     2 	   1.61 	   6.23 	      0 	      0 
    8.961	 FINISH	     2 	   1.61 	   6.23 	      0 	      0 
    8.990	    ARR	     7 	   1.61 	   6.23 	      0 	      0 
    8.990	 TOPPING	     7 	   1.61 	   6.23 	      0 	      0 
    9.213	 DELIVER	     2 	   2.11 	   5.88 	      0 	      0 
    9.654	   COOK	     6 	   2.11 	   5.88 	      0 	      0 
    9.903	    ARR	     8 	   2.11 	   5.88 	      0 	      0 
    9.903	 TOPPING	     8 	   2.11 	   5.88 	      0 	      0 
    9.941	  READY	     3 	   2.11 	   5.88 	      0 	      0 
    9.941	 FINISH	     3 	   2.11 	   5.88 	      0 	      0 
   10.217	 DELIVER	     3 	   2.29 	   7.03 	      0 	      0 
   10.784	  READY	     4 	   2.29 	   7.03 	      0 	      0 
   10.784	 FINISH	     4 	   2.29 	   7.03 	      0 	      0 
   10.871	 DELIVER	     4 	   2.05 	   5.88 	      0 	      0 
   11.102	   COOK	     7 	   2.05 	   5.88 	      0 	      0 
   11.172	   COOK	     8 	   2.05 	   5.88 	      0 	      0 
   11.861	  READY	     5 	   2.05 	   5.88 	      0 	      0 
   11.861	 FINISH	     5 	   2.05 	   5.88 	      0 	      0 
   12.932	    ARR	     9 	   2.05 	   5.88 	      0 	      0 
   12.932	 TOPPING	     9 	   2.05 	   5.88 	      0 	      0 
   13.155	 DELIVER	     5 	   1.69 	   8.02 	      0 	      0 
   13.750	    ARR	    10 	   1.69 	   8.02 	      0 	      0 
   13.750	 TOPPING	    10 	   1.69 	   8.02 	      0 	      0 
   14.105	   COOK	     9 	   1.69 	   8.02 	      0 	      0 
   14.998	    ARR	    11 	   1.69 	   8.02 	      0 	      0 
   14.998	 TOPPING	    11 	   1.69 	   8.02 	      0 	      0 
   15.134	   COOK	    10 	   1.69 	   8.02 	      0 	      0 
   15.252	  READY	     6 	   1.69 	   8.02 	      0 	      0 
   15.252	 FINISH	     6 	   1.69 	   8.02 	      0 	      0 
   15.847	 DELIVER	     6 	  0.832 	   7.03 	      0 	      0 
   16.049	  READY	     7 	  0.832 	   7.03 	      0 	      0 
   16.049	 FINISH	     7 	  0.832 	   7.03 	      0 	      0 
   16.204	  READY	     8 	  0.832 	   7.03 	      0 	      0 
   16.586	 DELIVER	     7 	   1.27 	   6.68 	      0 	      0 
   16.586	 FINISH	     8 	   1.27 	   6.68 	      0 	      0 
   16.684	    ARR	    12 	   1.27 	   6.68 	      0 	      0 
   16.684	 TOPPING	    12 	   1.27 	   6.68 	      0 	      0 
   16.829	    ARR	    13 	   1.27 	   6.68 	      0 	      0 
   16.829	 TOPPING	    13 	   1.27 	   6.68 	      0 	      0 
   16.966	    ARR	    14 	   1.27 	   6.68 	      0 	      0 
   17.409	   COOK	    11 	   1.27 	   6.68 	      0 	      0 
   17.409	 TOPPING	    14 	   1.27 	   6.68 	      0 	      0 
   17.447	   COOK	    12 	   1.27 	   6.68 	      0 	      0 
   18.483	   COOK	    13 	   1.27 	   6.68 	      0 	      0 
   19.067	  READY	     9 	   1.27 	   6.68 	      0 	      0 
   19.281	 DELIVER	     8 	   2.11 	   10.3 	      0 	      0 
   19.281	 FINISH	     9 	   2.11 	   10.3 	      0 	      0 
   19.329	  READY	    10 	   2.11 	   10.3 	      0 	      0 
   20.083	 DELIVER	     9 	   1.38 	   6.33 	      0 	      0 
   20.083	 FINISH	    10 	   1.38 	   6.33 	      0 	      0 
   20.233	   COOK	    14 	   1.38 	   6.33 	      0 	      0 
   20.437	    ARR	    15 	   1.38 	   6.33 	      0 	      0 
   20.437	 TOPPING	    15 	   1.38 	   6.33 	      0 	      0 
   20.625	 DELIVER	    10 	   1.17 	   7.69 	      0 	      0 
   20.830	    ARR	    16 	   1.17 	   7.69 	      0 	      0 
   20.830	 TOPPING	    16 	   1.17 	   7.69 	      0 	      0 
   21.200	   COOK	    15 	   1.17 	   7.69 	      0 	      0 
   21.516	    ARR	    17 	   1.17 	   7.69 	      0 	      0 
   21.516	 TOPPING	    17 	   1.17 	   7.69 	      0 	      0 
   21.741	   COOK	    16 	   1.17 	   7.69 	      0 	      0 
   22.002	    ARR	    18 	   1.17 	   7.69 	      0 	      0 
   22.002	 TOPPING	    18 	   1.17 	   7.69 	      0 	      0 
   22.109	  READY	    11 	   1.17 	   7.69 	      0 	      0 
   22.109	 FINISH	    11 	   1.17 	   7.69 	      0 	      0 
   22.626	  READY	    12 	   1.17 	   7.69 	      0 	      0 
   23.143	   COOK	    17 	   1.17 	   7.69 	      0 	      0 
   23.168	  READY	    13 	   1.17 	   7.69 	      0 	      0 
   24.212	 DELIVER	    11 	  0.764 	   7.53 	      0 	      0 
   24.212	 FINISH	    12 	  0.764 	   7.53 	      0 	      0 
   24.972	 DELIVER	    12 	  0.764 	   17.4 	      0 	      0 
   24.972	 FINISH	    13 	  0.764 	   17.4 	      0 	      0 
   24.975	    ARR	    19 	  0.764 	   17.4 	      0 	      0 
   24.975	 TOPPING	    19 	  0.764 	   17.4 	      0 	      0 
   24.980	   COOK	    18 	  0.764 	   17.4 	      0 	      0 
   25.593	    ARR	    20 	  0.764 	   17.4 	      0 	      0 
   25.593	 TOPPING	    20 	  0.764 	   17.4 	      0 	      0 
   25.618	  READY	    14 	  0.764 	   17.4 	      0 	      0 
   26.323	   COOK	    19 	  0.764 	   17.4 	      0 	      0 
   26.641	  READY	    15 	  0.764 	   17.4 	      0 	      0 
   26.719	   COOK	    20 	  0.764 	   17.4 	      0 	      0 
   27.211	 DELIVER	    13 	   1.65 	   10.4 	      0 	      0 
   27.211	 FINISH	    14 	   1.65 	   10.4 	      0 	      0 
   27.216	  READY	    16 	   1.65 	   10.4 	      0 	      0 
   27.618	    ARR	    21 	   1.65 	   10.4 	      0 	      0 
   27.618	 TOPPING	    21 	   1.65 	   10.4 	      0 	      0 
   28.010	   COOK	    21 	   1.65 	   10.4 	      0 	      0 
   28.060	  READY	    17 	   1.65 	   10.4 	      0 	      0 
   28.573	  READY	    18 	   1.65 	   10.4 	      0 	      0 
   28.804	 DELIVER	    14 	   2.82 	   11.8 	      0 	      0 
   28.804	 FINISH	    15 	   2.82 	   11.8 	      0 	      0 
   29.679	 DELIVER	    15 	    1.3 	   9.24 	      0 	      0 
