    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.88 	   7.91 	      0 	      0 
    0.047	    ARR	     1 	   2.88 	 0.0465 	      0 	      0 
    0.047	 TOPPING	     1 	 0.0465 	 0.0465 	      0 	      0 
    1.446	    ARR	     2 	 0.0465 	 0.0465 	      0 	      0 
    1.446	 TOPPING	     2 	 0.0465 	 0.0465 	      0 	      0 
    1.504	   COOK	     1 	   1.46 	 0.0465 	      0 	      0 
    1.880	   COOK	     2 	   1.46 	 0.0465 	      0 	      0 
    2.449	    ARR	     3 	   1.46 	 0.0465 	      0 	      0 
    2.449	 TOPPING	     3 	   1.46 	 0.0465 	      0 	      0 
    4.800	  READY	     1 	   1.46 	 0.0465 	      0 	      0 
    4.800	 FINISH	     1 	   1.46 	 0.0465 	      0 	      0 
    4.877	 DELIVER	     1 	   1.46 	   4.83 	      0 	      0 
    4.982	   COOK	     3 	   1.46 	   4.83 	      0 	      0 
    5.231	  READY	     2 	   1.46 	   4.83 	      0 	      0 
    5.231	 FINISH	     2 	   1.46 	   4.83 	      0 	      0 
    5.408	 DELIVER	     2 	  0.433 	   3.96 	      0 	      0 
    7.645	    ARR	     4 	  0.433 	   3.96 	      0 	      0 
    7.645	 TOPPING	     4 	  0.433 	   3.96 	      0 	      0 
    7.887	    ARR	     5 	  0.433 	   3.96 	      0 	      0 
    7.887	 TOPPING	     5 	  0.433 	   3.96 	      0 	      0 
    8.453	   COOK	     4 	  0.433 	   3.96 	      0 	      0 
    8.957	   COOK	     5 	  0.433 	   3.96 	      0 	      0 
    9.685	  READY	     3 	  0.433 	   3.96 	      0 	      0 
    9.685	 FINISH	     3 	  0.433 	   3.96 	      0 	      0 
   11.368	 DELIVER	     3 	   2.53 	   8.92 	      0 	      0 
   12.812	    ARR	     6 	   2.53 	   8.92 	      0 	      0 
   12.812	 TOPPING	     6 	   2.53 	   8.92 	      0 	      0 
   13.277	   COOK	     6 	   2.53 	   8.92 	      0 	      0 
   13.737	  READY	     4 	   2.53 	   8.92 	      0 	      0 
   13.737	 FINISH	     4 	   2.53 	   8.92 	      0 	      0 
   14.845	  READY	     5 	   2.53 	   8.92 	      0 	      0 
   15.086	 DELIVER	     4 	  0.808 	   7.44 	      0 	      0 
   15.086	 FINISH	     5 	  0.808 	   7.44 	      0 	      0 
   16.662	 DELIVER	     5 	   1.07 	   8.77 	      0 	      0 
   16.956	  READY	     6 	   1.07 	   8.77 	      0 	      0 
   16.956	 FINISH	     6 	   1.07 	   8.77 	      0 	      0 
   17.376	 DELIVER	     6 	  0.464 	   4.56 	      0 	      0 
   20.492	    ARR	     7 	  0.464 	   4.56 	      0 	      0 
   20.492	 TOPPING	     7 	  0.464 	   4.56 	      0 	      0 
   20.902	   COOK	     7 	  0.464 	   4.56 	      0 	      0 
   24.295	  READY	     7 	  0.464 	   4.56 	      0 	      0 
   24.295	 FINISH	     7 	  0.464 	   4.56 	      0 	      0 
   24.358	    ARR	     8 	  0.464 	   4.56 	      0 	      0 
   24.358	 TOPPING	     8 	  0.464 	   4.56 	      0 	      0 
   24.426	    ARR	     9 	  0.464 	   4.56 	      0 	      0 
   24.426	 TOPPING	     9 	  0.464 	   4.56 	      0 	      0 
   24.981	    ARR	    10 	  0.464 	   4.56 	      0 	      0 
   24.981	 TOPPING	    10 	  0.464 	   4.56 	      0 	      0 
   25.246	 DELIVER	     7 	  0.409 	   4.75 	      0 	      0 
   26.606	    ARR	    11 	  0.409 	   4.75 	      0 	      0 
   26.885	   COOK	     8 	  0.409 	   4.75 	      0 	      0 
   26.885	 TOPPING	    11 	  0.409 	   4.75 	      0 	      0 
   26.948	   COOK	     9 	  0.409 	   4.75 	      0 	      0 
   26.958	   COOK	    10 	  0.409 	   4.75 	      0 	      0 
   28.538	    ARR	    12 	  0.409 	   4.75 	      0 	      0 
   28.538	 TOPPING	    12 	  0.409 	   4.75 	      0 	      0 
   28.820	   COOK	    11 	  0.409 	   4.75 	      0 	      0 
   30.017	    ARR	    13 	  0.409 	   4.75 	      0 	      0 
   30.017	 TOPPING	    13 	  0.409 	   4.75 	      0 	      0 
   30.959	   COOK	    12 	  0.409 	   4.75 	      0 	      0 
   31.618	   COOK	    13 	  0.409 	   4.75 	      0 	      0 
   32.545	  READY	     8 	  0.409 	   4.75 	      0 	      0 
   32.545	 FINISH	     8 	  0.409 	   4.75 	      0 	      0 
   32.674	  READY	     9 	  0.409 	   4.75 	      0 	      0 
   32.675	  READY	    10 	  0.409 	   4.75 	      0 	      0 
   34.349	  READY	    11 	  0.409 	   4.75 	      0 	      0 
   36.086	  READY	    12 	  0.409 	   4.75 	      0 	      0 
   36.322	 DELIVER	     8 	    1.9 	   11.3 	      0 	      0 
   36.322	 FINISH	     9 	    1.9 	   11.3 	      0 	      0 
   37.347	  READY	    13 	    1.9 	   11.3 	      0 	      0 
   37.387	 DELIVER	     9 	   2.52 	     13 	      0 	      0 
   37.387	 FINISH	    10 	   2.52 	     13 	      0 	      0 
   37.872	    ARR	    14 	   2.52 	     13 	      0 	      0 
   37.872	 TOPPING	    14 	   2.52 	     13 	      0 	      0 
   37.953	 DELIVER	    10 	    1.9 	   26.6 	      0 	      0 
   37.953	 FINISH	    11 	    1.9 	   26.6 	      0 	      0 
   38.054	 DELIVER	    11 	   1.93 	   11.4 	      0 	      0 
   38.054	 FINISH	    12 	   1.93 	   11.4 	      0 	      0 
   38.185	 DELIVER	    12 	   2.42 	   9.65 	      0 	      0 
   38.185	 FINISH	    13 	   2.42 	   9.65 	      0 	      0 
   39.406	 DELIVER	    13 	    1.6 	   9.39 	      0 	      0 
   40.306	   COOK	    14 	    1.6 	   9.39 	      0 	      0 
   43.383	  READY	    14 	    1.6 	   9.39 	      0 	      0 
   43.383	 FINISH	    14 	    1.6 	   9.39 	      0 	      0 
   44.108	    ARR	    15 	    1.6 	   9.39 	      0 	      0 
   44.108	 TOPPING	    15 	    1.6 	   9.39 	      0 	      0 
   44.432	 DELIVER	    14 	   2.43 	   6.56 	      0 	      0 
   46.079	   COOK	    15 	   2.43 	   6.56 	      0 	      0 
   46.247	    ARR	    16 	   2.43 	   6.56 	      0 	      0 
   46.247	 TOPPING	    16 	   2.43 	   6.56 	      0 	      0 
   46.489	    ARR	    17 	   2.43 	   6.56 	      0 	      0 
   46.489	 TOPPING	    17 	   2.43 	   6.56 	      0 	      0 
   46.965	    ARR	    18 	   2.43 	   6.56 	      0 	      0 
   46.965	 TOPPING	    18 	   2.43 	   6.56 	      0 	      0 
   47.136	   COOK	    16 	   2.43 	   6.56 	      0 	      0 
   48.564	   COOK	    17 	   2.43 	   6.56 	      0 	      0 
   49.318	   COOK	    18 	   2.43 	   6.56 	      0 	      0 
   49.624	  READY	    15 	   2.43 	   6.56 	      0 	      0 
   49.624	 FINISH	    15 	   2.43 	   6.56 	      0 	      0 
   50.259	  READY	    16 	   2.43 	   6.56 	      0 	      0 
