    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.880	 DELIVER	     1 	   2.61 	   6.83 	      0 	      0 	      0 
    9.651	 DELIVER	     2 	   2.58 	   6.29 	      0 	      0 	      0 
   11.165	 DELIVER	     3 	   2.85 	   8.92 	      0 	      0 	      0 
   12.192	 DELIVER	     4 	    2.3 	   8.09 	      0 	      0 	      0 
   12.466	 DELIVER	     5 	   2.07 	    8.3 	      0 	      0 	   0.92 
   12.491	 DELIVER	     6 	   1.32 	   6.67 	      0 	      0 	  0.127 
   13.530	 DELIVER	     7 	   1.82 	   5.21 	      0 	      0 	      0 
   21.053	 DELIVER	     8 	   2.96 	   9.38 	      0 	      0 	      0 
   30.214	 DELIVER	     9 	   1.11 	   10.6 	      0 	      0 	      0 
   31.865	 DELIVER	    10 	   2.52 	   11.2 	      0 	      0 	      0 
   38.085	 DELIVER	    11 	   1.45 	   5.71 	      0 	      0 	   0.51 
   41.532	 DELIVER	    12 	   1.28 	   9.86 	      0 	      0 	      0 
   43.668	 DELIVER	    13 	   2.18 	   11.6 	      0 	      0 	      0 
   43.806	 DELIVER	    14 	   1.45 	   38.1 	      0 	      0 	   0.51 
   45.325	 DELIVER	    15 	   2.36 	   12.8 	      0 	      0 	   0.39 
   45.489	 DELIVER	    16 	    1.4 	   11.4 	      0 	      0 	  0.131 
   45.642	 DELIVER	    17 	   1.17 	    9.9 	      0 	      0 	      0 
   48.996	 DELIVER	    18 	   1.52 	   7.79 	      0 	      0 	      0 
   53.324	 DELIVER	    19 	  0.688 	    9.6 	      0 	      0 	      0 
   55.881	 DELIVER	    20 	   1.18 	   4.35 	      0 	      0 	      0 
   60.615	 DELIVER	    21 	   1.15 	   9.41 	      0 	   1.88 	      0 
   60.917	 DELIVER	    22 	   1.18 	   56.6 	      0 	   1.88 	      0 
   63.289	 DELIVER	    23 	   2.69 	   9.97 	      0 	   1.88 	      0 
   64.563	 DELIVER	    24 	   1.33 	     11 	      0 	   1.88 	      0 
   66.077	 DELIVER	    25 	   2.89 	   12.3 	      0 	   1.88 	      0 
   66.079	 DELIVER	    26 	  0.709 	   11.9 	      0 	   1.88 	  0.757 
   66.560	 DELIVER	    27 	   0.66 	   12.4 	      0 	   1.88 	   1.45 
   66.697	 DELIVER	    28 	   1.22 	   12.1 	      0 	   1.88 	   1.46 
   67.702	 DELIVER	    29 	  0.367 	   12.9 	      0 	   1.88 	   1.52 
   68.555	 DELIVER	    30 	   1.85 	   13.7 	      0 	   1.88 	    1.8 
   69.538	 DELIVER	    31 	   1.65 	     14 	      0 	   1.88 	   1.16 
   69.858	 DELIVER	    32 	   2.08 	   14.1 	      0 	   1.88 	   1.46 
   73.107	 DELIVER	    33 	   2.69 	   16.9 	      0 	   1.88 	   2.11 
   73.136	 DELIVER	    34 	  0.953 	   13.8 	      0 	   1.88 	      0 
   73.177	 DELIVER	    35 	  0.479 	   12.6 	      0 	   1.88 	      0 
   74.708	 DELIVER	    36 	   2.94 	   13.5 	      0 	   1.88 	      0 
   76.280	 DELIVER	    37 	   2.42 	   13.6 	      0 	   1.88 	      0 
   77.522	 DELIVER	    38 	   2.59 	   13.6 	      0 	   1.88 	      0 
   78.322	 DELIVER	    39 	  0.985 	   14.2 	      0 	   1.88 	 0.0536 
   78.802	 DELIVER	    40 	   1.72 	   13.3 	      0 	   1.88 	      0 
   78.901	 DELIVER	    41 	   2.93 	   13.2 	      0 	   1.88 	      0 
   79.350	 DELIVER	    42 	  0.771 	   13.3 	      0 	   1.88 	  0.437 
   80.802	 DELIVER	    43 	   1.46 	   13.5 	      0 	   1.88 	      0 
   80.976	 DELIVER	    44 	   2.65 	   13.7 	      0 	   1.88 	      0 
   82.117	 DELIVER	    45 	   1.73 	   13.8 	      0 	   1.88 	  0.354 
   88.689	 DELIVER	    46 	    2.4 	   19.4 	      0 	   1.88 	      0 
   89.660	 DELIVER	    47 	  0.808 	   20.3 	      0 	   1.88 	  0.642 
   90.237	 DELIVER	    48 	  0.679 	   20.6 	      0 	   1.88 	  0.764 
   91.125	 DELIVER	    49 	   1.21 	   21.3 	      0 	   1.88 	  0.929 
   92.139	 DELIVER	    50 	  0.809 	   22.1 	      0 	   1.88 	   1.04 
   92.286	 DELIVER	    51 	   2.32 	   20.5 	      0 	   1.88 	      0 
   93.179	 DELIVER	    52 	   2.22 	   21.3 	      0 	   1.88 	      0 
   94.700	 DELIVER	    53 	   1.32 	   22.5 	      0 	   1.88 	      0 
   97.065	 DELIVER	    54 	  0.706 	   24.9 	      0 	   1.88 	   1.31 
   97.985	 DELIVER	    55 	   2.28 	   25.4 	      0 	   1.88 	   1.57 
   98.549	 DELIVER	    56 	   1.21 	   24.5 	      0 	   1.88 	  0.113 
   99.314	 DELIVER	    57 	   2.99 	   24.6 	      0 	   1.88 	      0 
  100.002	 DELIVER	    58 	   1.23 	   25.2 	      0 	   1.88 	  0.529 
  101.333	 DELIVER	    59 	   2.88 	   26.1 	      0 	   1.88 	   1.19 
  102.443	 DELIVER	    60 	   2.82 	     25 	      0 	   1.88 	      0 
  102.644	 DELIVER	    61 	   2.44 	   24.8 	      0 	   1.88 	      0 
  104.216	 DELIVER	    62 	  0.432 	     26 	      0 	   1.88 	   1.06 
  104.290	 DELIVER	    63 	   1.45 	   25.4 	      0 	   1.88 	  0.811 
  105.910	 DELIVER	    64 	   2.29 	   26.7 	      0 	   1.88 	    1.1 
  106.089	 DELIVER	    65 	   1.16 	   26.5 	      0 	   1.88 	  0.755 
  106.798	 DELIVER	    66 	   2.51 	   26.1 	      0 	   1.88 	  0.491 
  108.340	 DELIVER	    67 	   1.88 	   25.2 	      0 	   1.88 	      0 
  108.600	 DELIVER	    68 	   2.29 	   18.2 	      0 	   1.88 	      0 
  110.462	 DELIVER	    69 	   2.41 	   18.5 	      0 	   1.88 	      0 
  110.814	 DELIVER	    70 	   1.18 	   14.1 	      0 	   1.88 	      0 
  111.092	 DELIVER	    71 	   2.59 	   11.5 	      0 	   1.88 	      0 
  125.315	 DELIVER	    72 	  0.425 	   4.86 	      0 	   1.88 	      0 
