    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.335	 DELIVER	     1 	   1.23 	   8.26 	      0 	      0 	      0 
    8.368	 DELIVER	     2 	   2.09 	   6.71 	      0 	      0 	      0 
   10.565	 DELIVER	     3 	    2.2 	   7.69 	      0 	      0 	      0 
   10.780	 DELIVER	     4 	    1.2 	   6.82 	      0 	      0 	      0 
   11.560	 DELIVER	     5 	   1.12 	   7.56 	      0 	      0 	      0 
   16.073	 DELIVER	     6 	   1.64 	   6.46 	      0 	      0 	      0 
   19.306	 DELIVER	     7 	   2.84 	   10.7 	      0 	      0 	      0 
   19.776	 DELIVER	     8 	   2.47 	   8.34 	      0 	      0 	      0 
   24.740	 DELIVER	     9 	   2.61 	   9.88 	      0 	      0 	      0 
   24.832	 DELIVER	    10 	   2.59 	   6.41 	      0 	      0 	      0 
   24.907	 DELIVER	    11 	   2.61 	   6.68 	      0 	      0 	      0 
   25.781	 DELIVER	    12 	   1.64 	   5.92 	      0 	      0 	      0 
   29.317	 DELIVER	    13 	   2.54 	    8.2 	      0 	      0 	      0 
   33.304	 DELIVER	    14 	  0.436 	   3.81 	      0 	      0 	      0 
   34.979	 DELIVER	    15 	  0.933 	   5.83 	      0 	      0 	      0 
   36.896	 DELIVER	    16 	    1.7 	   7.78 	      0 	      0 	      0 
   37.874	 DELIVER	    17 	   1.48 	   7.93 	      0 	      0 	   0.14 
   38.341	 DELIVER	    18 	   2.47 	   8.74 	      0 	      0 	  0.334 
   45.731	 DELIVER	    19 	  0.698 	   5.17 	      0 	      0 	      0 
   46.444	 DELIVER	    20 	  0.943 	   6.07 	      0 	      0 	      0 
   50.387	 DELIVER	    21 	    2.3 	   7.93 	      0 	      0 	      0 
   53.555	 DELIVER	    22 	   2.44 	   11.5 	      0 	      0 	      0 
   55.242	 DELIVER	    23 	   0.78 	   7.15 	      0 	      0 	      0 
   56.061	 DELIVER	    24 	   2.43 	   8.02 	      0 	      0 	      0 
   59.370	 DELIVER	    25 	  0.972 	   7.98 	      0 	      0 	      0 
   60.923	 DELIVER	    26 	  0.895 	   6.79 	      0 	      0 	      0 
   61.554	 DELIVER	    27 	   2.18 	   7.84 	      0 	      0 	      0 
   62.228	 DELIVER	    28 	   2.95 	   7.16 	      0 	      0 	      0 
   63.406	 DELIVER	    29 	   2.95 	   56.2 	      0 	      0 	      0 
   63.593	 DELIVER	    30 	   1.89 	   8.25 	      0 	      0 	  0.547 
   69.449	 DELIVER	    31 	    1.8 	    9.7 	      0 	      0 	      0 
   69.788	 DELIVER	    32 	   2.86 	   10.6 	      0 	      0 	      0 
   70.969	 DELIVER	    33 	    1.8 	   61.3 	      0 	      0 	      0 
   71.847	 DELIVER	    34 	   1.85 	   10.1 	      0 	      0 	      0 
   72.890	 DELIVER	    35 	   0.85 	   10.9 	      0 	      0 	      0 
   72.981	 DELIVER	    36 	  0.619 	   10.3 	      0 	      0 	      0 
   74.035	 DELIVER	    37 	   1.85 	   11.2 	      0 	      0 	      0 
