    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.759 	   5.68 	      0 	      0 
    0.077	    ARR	     1 	  0.759 	 0.0772 	      0 	      0 
    0.077	 TOPPING	     1 	 0.0772 	 0.0772 	      0 	      0 
    2.044	   COOK	     1 	   1.97 	 0.0772 	      0 	      0 
    4.270	    ARR	     2 	   1.97 	 0.0772 	      0 	      0 
    4.270	 TOPPING	     2 	   1.97 	 0.0772 	      0 	      0 
    5.855	   COOK	     2 	   1.97 	 0.0772 	      0 	      0 
    7.969	  READY	     1 	   1.97 	 0.0772 	      0 	      0 
    7.969	 FINISH	     1 	   1.97 	 0.0772 	      0 	      0 
    9.215	  READY	     2 	   1.97 	 0.0772 	      0 	      0 
   10.065	 DELIVER	     1 	   1.97 	   9.99 	      0 	      0 
   10.065	 FINISH	     2 	   1.97 	   9.99 	      0 	      0 
   10.285	 DELIVER	     2 	   1.58 	   6.01 	      0 	      0 
   13.041	    ARR	     3 	   1.58 	   6.01 	      0 	      0 
   13.041	 TOPPING	     3 	   1.58 	   6.01 	      0 	      0 
   13.167	    ARR	     4 	   1.58 	   6.01 	      0 	      0 
   13.167	 TOPPING	     4 	   1.58 	   6.01 	      0 	      0 
   13.215	    ARR	     5 	   1.58 	   6.01 	      0 	      0 
   13.215	 TOPPING	     5 	   1.58 	   6.01 	      0 	      0 
   13.801	   COOK	     3 	   1.58 	   6.01 	      0 	      0 
   14.698	   COOK	     4 	   1.58 	   6.01 	      0 	      0 
   14.777	   COOK	     5 	   1.58 	   6.01 	      0 	      0 
   18.048	  READY	     3 	   1.58 	   6.01 	      0 	      0 
   18.048	 FINISH	     3 	   1.58 	   6.01 	      0 	      0 
   18.329	  READY	     4 	   1.58 	   6.01 	      0 	      0 
   18.426	 DELIVER	     3 	  0.586 	   5.21 	      0 	      0 
   18.426	 FINISH	     4 	  0.586 	   5.21 	      0 	      0 
   18.968	 DELIVER	     4 	   1.53 	    5.8 	      0 	      0 
   19.835	  READY	     5 	   1.53 	    5.8 	      0 	      0 
   19.835	 FINISH	     5 	   1.53 	    5.8 	      0 	      0 
   20.146	 DELIVER	     5 	   1.74 	   7.11 	      0 	      0 
   20.883	    ARR	     6 	   1.74 	   7.11 	      0 	      0 
   20.883	 TOPPING	     6 	   1.74 	   7.11 	      0 	      0 
   22.971	   COOK	     6 	   1.74 	   7.11 	      0 	      0 
   25.387	    ARR	     7 	   1.74 	   7.11 	      0 	      0 
   25.387	 TOPPING	     7 	   1.74 	   7.11 	      0 	      0 
   25.537	    ARR	     8 	   1.74 	   7.11 	      0 	      0 
   25.537	 TOPPING	     8 	   1.74 	   7.11 	      0 	      0 
   26.293	   COOK	     7 	   1.74 	   7.11 	      0 	      0 
   26.324	   COOK	     8 	   1.74 	   7.11 	      0 	      0 
   26.902	  READY	     6 	   1.74 	   7.11 	      0 	      0 
   26.902	 FINISH	     6 	   1.74 	   7.11 	      0 	      0 
   27.030	 DELIVER	     6 	   2.09 	   6.15 	      0 	      0 
   28.417	    ARR	     9 	   2.09 	   6.15 	      0 	      0 
   28.417	 TOPPING	     9 	   2.09 	   6.15 	      0 	      0 
   29.055	   COOK	     9 	   2.09 	   6.15 	      0 	      0 
   29.837	  READY	     7 	   2.09 	   6.15 	      0 	      0 
   29.837	 FINISH	     7 	   2.09 	   6.15 	      0 	      0 
   30.186	 DELIVER	     7 	  0.786 	   4.65 	      0 	      0 
   30.317	    ARR	    10 	  0.786 	   4.65 	      0 	      0 
   30.317	 TOPPING	    10 	  0.786 	   4.65 	      0 	      0 
   30.468	    ARR	    11 	  0.786 	   4.65 	      0 	      0 
   30.468	 TOPPING	    11 	  0.786 	   4.65 	      0 	      0 
   31.016	  READY	     8 	  0.786 	   4.65 	      0 	      0 
   31.016	 FINISH	     8 	  0.786 	   4.65 	      0 	      0 
   31.037	   COOK	    10 	  0.786 	   4.65 	      0 	      0 
   31.552	 DELIVER	     8 	  0.905 	   6.16 	      0 	      0 
   31.724	    ARR	    12 	  0.905 	   6.16 	      0 	      0 
   31.724	 TOPPING	    12 	  0.905 	   6.16 	      0 	      0 
   32.221	    ARR	    13 	  0.905 	   6.16 	      0 	      0 
   32.221	 TOPPING	    13 	  0.905 	   6.16 	      0 	      0 
   32.502	   COOK	    11 	  0.905 	   6.16 	      0 	      0 
   34.461	   COOK	    12 	  0.905 	   6.16 	      0 	      0 
   34.603	  READY	     9 	  0.905 	   6.16 	      0 	      0 
   34.603	 FINISH	     9 	  0.905 	   6.16 	      0 	      0 
   34.608	 DELIVER	     9 	  0.638 	   6.19 	      0 	      0 
   34.643	   COOK	    13 	  0.638 	   6.19 	      0 	      0 
   36.533	  READY	    10 	  0.638 	   6.19 	      0 	      0 
   36.533	 FINISH	    10 	  0.638 	   6.19 	      0 	      0 
   37.504	    ARR	    14 	  0.638 	   6.19 	      0 	      0 
   37.504	 TOPPING	    14 	  0.638 	   6.19 	      0 	      0 
   37.622	  READY	    11 	  0.638 	   6.19 	      0 	      0 
   37.872	  READY	    12 	  0.638 	   6.19 	      0 	      0 
   38.037	   COOK	    14 	  0.638 	   6.19 	      0 	      0 
   38.607	    ARR	    15 	  0.638 	   6.19 	      0 	      0 
   38.607	 TOPPING	    15 	  0.638 	   6.19 	      0 	      0 
   38.646	 DELIVER	    10 	  0.569 	   8.18 	      0 	      0 
   38.646	 FINISH	    11 	  0.569 	   8.18 	      0 	      0 
   38.714	    ARR	    16 	  0.569 	   8.18 	      0 	      0 
   38.714	 TOPPING	    16 	  0.569 	   8.18 	      0 	      0 
   38.921	 DELIVER	    11 	  0.569 	   30.7 	      0 	      0 
   38.921	 FINISH	    12 	  0.569 	   30.7 	      0 	      0 
   39.190	 DELIVER	    12 	   2.74 	   7.47 	      0 	      0 
   39.362	  READY	    13 	   2.74 	   7.47 	      0 	      0 
   39.362	 FINISH	    13 	   2.74 	   7.47 	      0 	      0 
   39.526	 DELIVER	    13 	   2.74 	   32.1 	      0 	      0 
   40.828	   COOK	    15 	   2.74 	   32.1 	      0 	      0 
   41.496	   COOK	    16 	   2.74 	   32.1 	      0 	      0 
   41.696	    ARR	    17 	   2.74 	   32.1 	      0 	      0 
   41.696	 TOPPING	    17 	   2.74 	   32.1 	      0 	      0 
   41.829	    ARR	    18 	   2.74 	   32.1 	      0 	      0 
   41.829	 TOPPING	    18 	   2.74 	   32.1 	      0 	      0 
   42.160	   COOK	    17 	   2.74 	   32.1 	      0 	      0 
   42.676	  READY	    14 	   2.74 	   32.1 	      0 	      0 
   42.676	 FINISH	    14 	   2.74 	   32.1 	      0 	      0 
   43.441	 DELIVER	    14 	  0.533 	   5.94 	      0 	      0 
   44.248	   COOK	    18 	  0.533 	   5.94 	      0 	      0 
   44.820	  READY	    15 	  0.533 	   5.94 	      0 	      0 
   44.820	 FINISH	    15 	  0.533 	   5.94 	      0 	      0 
