    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.529 	   6.45 	      0 	      0 
    0.093	    ARR	     1 	  0.529 	 0.0929 	      0 	      0 
    0.093	 TOPPING	     1 	 0.0929 	 0.0929 	      0 	      0 
    1.829	   COOK	     1 	   1.74 	 0.0929 	      0 	      0 
    5.533	    ARR	     2 	   1.74 	 0.0929 	      0 	      0 
    5.533	 TOPPING	     2 	   1.74 	 0.0929 	      0 	      0 
    6.037	  READY	     1 	   1.74 	 0.0929 	      0 	      0 
    6.037	 FINISH	     1 	   1.74 	 0.0929 	      0 	      0 
    6.344	 DELIVER	     1 	   1.74 	   6.25 	      0 	      0 
    6.589	   COOK	     2 	   1.74 	   6.25 	      0 	      0 
   10.157	  READY	     2 	   1.74 	   6.25 	      0 	      0 
   10.157	 FINISH	     2 	   1.74 	   6.25 	      0 	      0 
   10.880	    ARR	     3 	   1.74 	   6.25 	      0 	      0 
   10.880	 TOPPING	     3 	   1.74 	   6.25 	      0 	      0 
   11.188	    ARR	     4 	   1.74 	   6.25 	      0 	      0 
   11.188	 TOPPING	     4 	   1.74 	   6.25 	      0 	      0 
   11.706	 DELIVER	     2 	   1.06 	   6.17 	      0 	      0 
   12.163	   COOK	     3 	   1.06 	   6.17 	      0 	      0 
   12.224	   COOK	     4 	   1.06 	   6.17 	      0 	      0 
   12.946	    ARR	     5 	   1.06 	   6.17 	      0 	      0 
   12.946	 TOPPING	     5 	   1.06 	   6.17 	      0 	      0 
   13.756	   COOK	     5 	   1.06 	   6.17 	      0 	      0 
   16.360	  READY	     3 	   1.06 	   6.17 	      0 	      0 
   16.360	 FINISH	     3 	   1.06 	   6.17 	      0 	      0 
   16.765	 DELIVER	     3 	   1.04 	   5.58 	      0 	      0 
   17.878	  READY	     4 	   1.04 	   5.58 	      0 	      0 
   17.878	 FINISH	     4 	   1.04 	   5.58 	      0 	      0 
   17.938	 DELIVER	     4 	   1.28 	   7.06 	      0 	      0 
   18.951	  READY	     5 	   1.28 	   7.06 	      0 	      0 
   18.951	 FINISH	     5 	   1.28 	   7.06 	      0 	      0 
   19.135	 DELIVER	     5 	   0.81 	   6.19 	      0 	      0 
   20.565	    ARR	     6 	   0.81 	   6.19 	      0 	      0 
   20.565	 TOPPING	     6 	   0.81 	   6.19 	      0 	      0 
   21.123	    ARR	     7 	   0.81 	   6.19 	      0 	      0 
   21.123	 TOPPING	     7 	   0.81 	   6.19 	      0 	      0 
