    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    9.231	 DELIVER	     1 	   2.56 	    9.2 	      0 	      0 	      0 
   10.195	 DELIVER	     2 	   1.95 	   6.03 	      0 	      0 	      0 
   20.306	 DELIVER	     3 	    1.6 	    6.4 	      0 	      0 	      0 
   22.469	 DELIVER	     4 	   1.56 	   8.17 	      0 	      0 	      0 
   23.084	 DELIVER	     5 	   1.56 	   14.9 	      0 	      0 	      0 
   24.607	 DELIVER	     6 	      2 	     10 	      0 	      0 	  0.205 
   25.892	 DELIVER	     7 	   1.12 	    9.9 	      0 	      0 	      0 
   26.191	 DELIVER	     8 	  0.804 	   7.14 	      0 	      0 	      0 
   28.490	 DELIVER	     9 	   0.85 	   6.27 	      0 	      0 	      0 
   29.928	 DELIVER	    10 	   1.74 	   5.73 	      0 	      0 	      0 
   31.286	 DELIVER	    11 	    2.7 	   7.33 	      0 	      0 	      0 
   31.675	 DELIVER	    12 	    1.2 	   5.86 	      0 	      0 	  0.116 
   33.197	 DELIVER	    13 	  0.652 	   7.51 	      0 	      0 	      0 
   37.532	 DELIVER	    14 	   2.27 	   8.79 	      0 	      0 	      0 
   37.755	 DELIVER	    15 	   2.81 	   8.99 	      0 	      0 	      0 
   41.034	 DELIVER	    16 	   2.56 	   8.14 	      0 	      0 	      0 
   41.542	 DELIVER	    17 	   1.43 	   7.27 	      0 	      0 	      0 
   41.759	 DELIVER	    18 	   2.73 	   6.69 	      0 	      0 	      0 
   42.605	 DELIVER	    19 	   2.73 	   35.9 	      0 	      0 	      0 
   46.162	 DELIVER	    20 	   2.94 	   7.99 	      0 	      0 	      0 
   46.610	 DELIVER	    21 	   2.01 	   6.64 	      0 	      0 	      0 
   49.720	 DELIVER	    22 	   2.66 	   7.25 	      0 	      0 	      0 
   54.299	 DELIVER	    23 	   1.06 	   7.57 	      0 	      0 	      0 
   56.102	 DELIVER	    24 	  0.368 	   7.18 	      0 	      0 	      0 
   57.176	 DELIVER	    25 	   1.15 	   8.09 	      0 	      0 	      0 
   58.528	 DELIVER	    26 	   2.43 	   8.45 	      0 	      0 	      0 
   59.967	 DELIVER	    27 	   2.43 	   51.5 	      0 	      0 	      0 
   60.207	 DELIVER	    28 	   2.79 	   8.67 	      0 	      0 	      0 
   60.288	 DELIVER	    29 	   2.71 	    6.8 	      0 	      0 	      0 
   60.633	 DELIVER	    30 	   1.75 	   7.05 	      0 	      0 	      0 
   65.064	 DELIVER	    31 	  0.758 	   11.3 	      0 	    1.3 	  0.602 
   65.443	 DELIVER	    32 	   2.81 	   11.2 	      0 	    1.3 	  0.816 
   68.976	 DELIVER	    33 	   1.02 	   12.9 	   1.72 	    1.3 	      0 
   69.973	 DELIVER	    34 	   2.04 	   12.4 	   1.72 	    1.3 	      0 
   70.847	 DELIVER	    35 	  0.669 	     12 	   1.72 	    1.3 	      0 
   71.085	 DELIVER	    36 	    1.8 	   10.1 	   1.72 	    1.3 	      0 
   72.312	 DELIVER	    37 	    2.9 	   11.2 	   2.09 	    1.3 	      0 
   73.058	 DELIVER	    38 	   1.32 	   11.9 	   2.09 	    1.3 	      0 
   74.793	 DELIVER	    39 	   2.82 	   13.6 	   2.09 	   11.6 	   1.32 
   74.945	 DELIVER	    40 	   2.16 	   13.5 	   2.09 	   11.6 	   1.35 
   78.298	 DELIVER	    41 	   2.88 	   16.5 	   2.09 	   11.6 	    2.2 
   80.197	 DELIVER	    42 	    1.7 	   17.6 	   2.09 	   11.6 	   2.44 
   80.590	 DELIVER	    43 	    2.7 	     18 	   2.09 	   11.6 	   2.76 
   80.628	 DELIVER	    44 	   1.88 	   17.7 	   2.09 	   11.6 	   3.77 
   81.185	 DELIVER	    45 	    1.6 	     17 	   2.09 	   11.6 	   2.64 
   83.059	 DELIVER	    46 	    1.6 	   18.7 	   2.09 	   11.6 	   3.66 
   83.266	 DELIVER	    47 	   2.78 	   18.4 	   2.09 	   11.6 	   3.62 
   83.597	 DELIVER	    48 	   2.61 	   18.4 	   2.09 	   11.6 	   3.39 
   84.196	 DELIVER	    49 	   1.98 	   18.6 	   2.09 	   11.6 	   4.02 
   85.367	 DELIVER	    50 	   2.46 	   19.4 	   2.09 	   11.6 	   5.24 
   85.739	 DELIVER	    51 	   2.63 	   19.4 	   2.09 	   11.6 	   4.86 
   86.085	 DELIVER	    52 	   2.86 	   19.5 	   2.09 	   11.6 	   4.99 
   86.827	 DELIVER	    53 	  0.875 	   19.6 	   2.09 	   11.6 	   6.43 
   87.955	 DELIVER	    54 	   1.51 	   20.3 	   2.09 	   11.6 	   6.19 
   88.632	 DELIVER	    55 	   1.58 	   18.6 	   2.09 	   11.6 	   4.45 
   88.889	 DELIVER	    56 	   1.92 	   18.9 	   2.09 	   11.6 	   4.48 
   89.015	 DELIVER	    57 	   2.91 	   18.2 	   2.09 	   11.6 	   4.56 
   90.684	 DELIVER	    58 	   1.84 	     18 	   2.09 	   11.6 	   3.33 
   91.416	 DELIVER	    59 	   2.47 	   17.6 	   2.09 	   11.6 	    2.6 
   91.917	 DELIVER	    60 	   2.48 	   15.4 	   2.09 	   11.6 	   1.39 
   92.378	 DELIVER	    61 	  0.815 	   15.9 	   2.09 	   11.6 	   1.76 
   93.954	 DELIVER	    62 	  0.994 	   16.7 	   2.09 	   11.6 	   1.69 
   94.965	 DELIVER	    63 	   1.96 	   16.1 	   2.09 	   11.6 	  0.201 
   94.976	 DELIVER	    64 	   2.73 	   15.5 	   2.09 	   11.6 	  0.454 
   95.471	 DELIVER	    65 	  0.678 	     16 	   2.09 	   11.6 	  0.851 
   98.112	 DELIVER	    66 	   1.87 	   17.8 	   2.09 	   11.6 	   0.72 
   98.187	 DELIVER	    67 	    1.2 	   13.1 	   2.09 	   11.6 	      0 
   98.762	 DELIVER	    68 	   1.12 	   12.3 	   2.09 	   11.6 	      0 
  100.473	 DELIVER	    69 	   2.25 	   12.9 	   2.09 	   11.6 	      0 
  100.549	 DELIVER	    70 	   2.83 	   10.3 	   2.09 	   11.6 	      0 
  102.463	 DELIVER	    71 	  0.546 	   9.64 	   2.09 	   11.6 	      0 
  102.937	 DELIVER	    72 	   1.45 	   5.22 	   2.09 	   11.6 	      0 
  103.005	 DELIVER	    73 	   2.59 	   7.83 	   2.09 	   11.6 	      0 
  104.380	 DELIVER	    74 	   2.87 	   8.52 	   2.09 	   11.6 	      0 
  105.971	 DELIVER	    75 	   2.08 	   5.78 	   2.09 	   11.6 	      0 
  108.045	 DELIVER	    76 	   2.52 	   9.99 	   2.09 	   11.6 	      0 
  110.815	 DELIVER	    77 	   2.64 	   5.78 	   2.09 	   11.6 	      0 
  114.747	 DELIVER	    78 	   1.21 	   6.56 	   2.09 	   11.6 	      0 
  115.719	 DELIVER	    79 	    2.6 	   6.17 	   2.09 	   11.6 	      0 
  116.190	 DELIVER	    80 	   2.62 	   7.63 	   2.09 	   11.6 	      0 
