    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.24 	   6.32 	      0 	      0 
    0.055	    ARR	     1 	   1.24 	 0.0546 	      0 	      0 
    0.055	 TOPPING	     1 	 0.0546 	 0.0546 	      0 	      0 
    0.971	    ARR	     2 	 0.0546 	 0.0546 	      0 	      0 
    0.971	 TOPPING	     2 	 0.0546 	 0.0546 	      0 	      0 
    2.506	   COOK	     1 	   2.45 	 0.0546 	      0 	      0 
    2.718	    ARR	     3 	   2.45 	 0.0546 	      0 	      0 
    2.718	 TOPPING	     3 	   2.45 	 0.0546 	      0 	      0 
    3.327	    ARR	     4 	   2.45 	 0.0546 	      0 	      0 
    3.327	 TOPPING	     4 	   2.45 	 0.0546 	      0 	      0 
    3.697	   COOK	     2 	   2.45 	 0.0546 	      0 	      0 
    3.806	   COOK	     3 	   2.45 	 0.0546 	      0 	      0 
    4.979	   COOK	     4 	   2.45 	 0.0546 	      0 	      0 
    5.512	  READY	     1 	   2.45 	 0.0546 	      0 	      0 
    5.512	 FINISH	     1 	   2.45 	 0.0546 	      0 	      0 
    5.796	    ARR	     5 	   2.45 	 0.0546 	      0 	      0 
    5.796	 TOPPING	     5 	   2.45 	 0.0546 	      0 	      0 
    5.801	 DELIVER	     1 	   2.45 	   5.75 	      0 	      0 
    6.416	   COOK	     5 	   2.45 	   5.75 	      0 	      0 
    6.835	  READY	     2 	   2.45 	   5.75 	      0 	      0 
    6.835	 FINISH	     2 	   2.45 	   5.75 	      0 	      0 
    8.165	 DELIVER	     2 	   2.83 	   7.19 	      0 	      0 
    8.613	  READY	     3 	   2.83 	   7.19 	      0 	      0 
    8.613	 FINISH	     3 	   2.83 	   7.19 	      0 	      0 
   10.056	  READY	     4 	   2.83 	   7.19 	      0 	      0 
   10.519	 DELIVER	     3 	  0.979 	    7.8 	      0 	      0 
   10.519	 FINISH	     4 	  0.979 	    7.8 	      0 	      0 
   10.633	 DELIVER	     4 	   1.65 	   7.31 	      0 	      0 
   11.948	  READY	     5 	   1.65 	   7.31 	      0 	      0 
   11.948	 FINISH	     5 	   1.65 	   7.31 	      0 	      0 
   12.398	 DELIVER	     5 	   0.62 	    6.6 	      0 	      0 
   18.580	    ARR	     6 	   0.62 	    6.6 	      0 	      0 
   18.580	 TOPPING	     6 	   0.62 	    6.6 	      0 	      0 
   18.598	    ARR	     7 	   0.62 	    6.6 	      0 	      0 
   18.598	 TOPPING	     7 	   0.62 	    6.6 	      0 	      0 
   19.467	   COOK	     6 	   0.62 	    6.6 	      0 	      0 
   21.509	    ARR	     8 	   0.62 	    6.6 	      0 	      0 
   21.509	 TOPPING	     8 	   0.62 	    6.6 	      0 	      0 
   21.554	   COOK	     7 	   0.62 	    6.6 	      0 	      0 
   21.764	    ARR	     9 	   0.62 	    6.6 	      0 	      0 
   21.764	 TOPPING	     9 	   0.62 	    6.6 	      0 	      0 
   22.303	   COOK	     8 	   0.62 	    6.6 	      0 	      0 
   22.339	    ARR	    10 	   0.62 	    6.6 	      0 	      0 
   22.339	 TOPPING	    10 	   0.62 	    6.6 	      0 	      0 
   23.411	   COOK	     9 	   0.62 	    6.6 	      0 	      0 
   24.730	   COOK	    10 	   0.62 	    6.6 	      0 	      0 
   25.086	  READY	     6 	   0.62 	    6.6 	      0 	      0 
   25.086	 FINISH	     6 	   0.62 	    6.6 	      0 	      0 
   25.531	  READY	     7 	   0.62 	    6.6 	      0 	      0 
   25.899	 DELIVER	     6 	   0.87 	    7.3 	      0 	      0 
   25.899	 FINISH	     7 	   0.87 	    7.3 	      0 	      0 
   26.200	  READY	     8 	   0.87 	    7.3 	      0 	      0 
   26.406	    ARR	    11 	   0.87 	    7.3 	      0 	      0 
   26.406	 TOPPING	    11 	   0.87 	    7.3 	      0 	      0 
   26.680	 DELIVER	     7 	   2.97 	    8.1 	      0 	      0 
   26.680	 FINISH	     8 	   2.97 	    8.1 	      0 	      0 
   26.927	   COOK	    11 	   2.97 	    8.1 	      0 	      0 
   27.042	    ARR	    12 	   2.97 	    8.1 	      0 	      0 
   27.042	 TOPPING	    12 	   2.97 	    8.1 	      0 	      0 
   27.329	 DELIVER	     8 	  0.539 	   5.57 	      0 	      0 
   27.827	  READY	     9 	  0.539 	   5.57 	      0 	      0 
   27.827	 FINISH	     9 	  0.539 	   5.57 	      0 	      0 
   27.907	    ARR	    13 	  0.539 	   5.57 	      0 	      0 
   27.907	 TOPPING	    13 	  0.539 	   5.57 	      0 	      0 
   28.894	    ARR	    14 	  0.539 	   5.57 	      0 	      0 
   28.894	 TOPPING	    14 	  0.539 	   5.57 	      0 	      0 
   29.007	   COOK	    12 	  0.539 	   5.57 	      0 	      0 
   29.186	 DELIVER	     9 	    1.9 	   7.68 	      0 	      0 
   29.760	   COOK	    13 	    1.9 	   7.68 	      0 	      0 
   29.939	  READY	    10 	    1.9 	   7.68 	      0 	      0 
   29.939	 FINISH	    10 	    1.9 	   7.68 	      0 	      0 
   30.368	 DELIVER	    10 	   2.39 	   8.03 	      0 	      0 
   31.528	    ARR	    15 	   2.39 	   8.03 	      0 	      0 
   31.528	 TOPPING	    15 	   2.39 	   8.03 	      0 	      0 
   31.767	    ARR	    16 	   2.39 	   8.03 	      0 	      0 
   31.767	 TOPPING	    16 	   2.39 	   8.03 	      0 	      0 
   31.890	   COOK	    14 	   2.39 	   8.03 	      0 	      0 
   32.059	  READY	    11 	   2.39 	   8.03 	      0 	      0 
   32.059	 FINISH	    11 	   2.39 	   8.03 	      0 	      0 
   32.135	   COOK	    15 	   2.39 	   8.03 	      0 	      0 
   32.447	  READY	    12 	   2.39 	   8.03 	      0 	      0 
   33.010	  READY	    13 	   2.39 	   8.03 	      0 	      0 
   33.804	   COOK	    16 	   2.39 	   8.03 	      0 	      0 
   34.731	    ARR	    17 	   2.39 	   8.03 	      0 	      0 
   34.731	 TOPPING	    17 	   2.39 	   8.03 	      0 	      0 
   35.209	 DELIVER	    11 	  0.521 	    8.8 	      0 	      0 
   35.209	 FINISH	    12 	  0.521 	    8.8 	      0 	      0 
   35.555	 DELIVER	    12 	   2.72 	   8.51 	      0 	      0 
   35.555	 FINISH	    13 	   2.72 	   8.51 	      0 	      0 
   35.555	  READY	    14 	   2.72 	   8.51 	      0 	      0 
   35.723	  READY	    15 	   2.72 	   8.51 	      0 	      0 
   35.894	   COOK	    17 	   2.72 	   8.51 	      0 	      0 
   36.091	 DELIVER	    13 	    1.1 	   8.18 	      0 	      0 
   36.091	 FINISH	    14 	    1.1 	   8.18 	      0 	      0 
   37.754	 DELIVER	    14 	      3 	   8.86 	      0 	      0 
   37.754	 FINISH	    15 	      3 	   8.86 	      0 	      0 
   38.438	 DELIVER	    15 	   2.28 	   6.91 	      0 	      0 
   39.135	  READY	    16 	   2.28 	   6.91 	      0 	      0 
   39.135	 FINISH	    16 	   2.28 	   6.91 	      0 	      0 
   39.234	 DELIVER	    16 	   2.28 	   32.3 	      0 	      0 
   39.605	  READY	    17 	   2.28 	   32.3 	      0 	      0 
   39.605	 FINISH	    17 	   2.28 	   32.3 	      0 	      0 
   41.128	 DELIVER	    17 	   1.16 	    6.4 	      0 	      0 
   45.504	    ARR	    18 	   1.16 	    6.4 	      0 	      0 
   45.504	 TOPPING	    18 	   1.16 	    6.4 	      0 	      0 
   47.006	    ARR	    19 	   1.16 	    6.4 	      0 	      0 
   47.006	 TOPPING	    19 	   1.16 	    6.4 	      0 	      0 
   47.194	   COOK	    18 	   1.16 	    6.4 	      0 	      0 
   47.533	   COOK	    19 	   1.16 	    6.4 	      0 	      0 
   47.679	    ARR	    20 	   1.16 	    6.4 	      0 	      0 
   47.679	 TOPPING	    20 	   1.16 	    6.4 	      0 	      0 
   48.486	   COOK	    20 	   1.16 	    6.4 	      0 	      0 
   50.341	    ARR	    21 	   1.16 	    6.4 	      0 	      0 
   50.341	 TOPPING	    21 	   1.16 	    6.4 	      0 	      0 
   50.628	    ARR	    22 	   1.16 	    6.4 	      0 	      0 
   50.628	 TOPPING	    22 	   1.16 	    6.4 	      0 	      0 
   50.796	   COOK	    21 	   1.16 	    6.4 	      0 	      0 
   50.874	    ARR	    23 	   1.16 	    6.4 	      0 	      0 
   50.874	 TOPPING	    23 	   1.16 	    6.4 	      0 	      0 
   51.082	    ARR	    24 	   1.16 	    6.4 	      0 	      0 
   51.082	 TOPPING	    24 	   1.16 	    6.4 	      0 	      0 
   51.640	  READY	    18 	   1.16 	    6.4 	      0 	      0 
   51.640	 FINISH	    18 	   1.16 	    6.4 	      0 	      0 
   52.016	   COOK	    22 	   1.16 	    6.4 	      0 	      0 
   52.176	  READY	    19 	   1.16 	    6.4 	      0 	      0 
   52.288	    ARR	    25 	   1.16 	    6.4 	      0 	      0 
   52.288	 TOPPING	    25 	   1.16 	    6.4 	      0 	      0 
   52.420	   COOK	    23 	   1.16 	    6.4 	      0 	      0 
   52.452	  READY	    20 	   1.16 	    6.4 	      0 	      0 
   53.096	 DELIVER	    18 	   1.69 	   7.59 	      0 	      0 
   53.096	 FINISH	    19 	   1.69 	   7.59 	      0 	      0 
   53.309	   COOK	    24 	   1.69 	   7.59 	      0 	      0 
   53.624	    ARR	    26 	   1.69 	   7.59 	      0 	      0 
   53.624	 TOPPING	    26 	   1.69 	   7.59 	      0 	      0 
   53.906	    ARR	    27 	   1.69 	   7.59 	      0 	      0 
   53.906	 TOPPING	    27 	   1.69 	   7.59 	      0 	      0 
   54.014	 DELIVER	    19 	  0.527 	   7.01 	      0 	      0 
   54.014	 FINISH	    20 	  0.527 	   7.01 	      0 	      0 
   54.148	    ARR	    28 	  0.527 	   7.01 	      0 	      0 
   54.534	   COOK	    25 	  0.527 	   7.01 	      0 	      0 
   54.534	 TOPPING	    28 	  0.527 	   7.01 	      0 	      0 
   54.714	 DELIVER	    20 	  0.807 	   7.03 	      0 	      0 
   54.884	   COOK	    26 	  0.807 	   7.03 	      0 	      0 
