    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
   10.375	 DELIVER	     1 	   2.89 	     10 	      0 	      0 	      0 
   10.691	 DELIVER	     2 	   2.71 	   10.4 	      0 	      0 	      0 
   10.852	 DELIVER	     3 	   2.89 	  0.817 	      0 	      0 	      0 
   11.303	 DELIVER	     4 	   1.32 	   10.4 	      0 	      0 	   1.64 
   12.345	 DELIVER	     5 	   2.19 	   11.2 	      0 	      0 	   1.87 
   12.355	 DELIVER	     6 	   1.61 	   9.91 	      0 	      0 	  0.787 
   12.398	 DELIVER	     7 	   0.59 	   6.92 	      0 	      0 	      0 
   17.932	 DELIVER	     8 	   1.86 	   8.37 	      0 	      0 	      0 
   18.486	 DELIVER	     9 	   1.61 	   9.93 	      0 	      0 	      0 
   19.159	 DELIVER	    10 	    1.7 	    6.5 	      0 	      0 	      0 
   22.221	 DELIVER	    11 	   0.51 	    5.4 	      0 	      0 	      0 
   23.115	 DELIVER	    12 	   1.66 	    7.6 	      0 	      0 	      0 
   27.546	 DELIVER	    13 	  0.648 	   7.26 	      0 	      0 	      0 
   27.609	 DELIVER	    14 	   1.95 	   8.98 	      0 	      0 	      0 
   28.916	 DELIVER	    15 	   2.66 	   6.28 	      0 	      0 	      0 
   33.426	 DELIVER	    16 	    2.8 	   8.32 	      0 	      0 	      0 
   41.537	 DELIVER	    17 	    2.4 	   11.3 	      0 	      0 	      0 
   41.776	 DELIVER	    18 	   2.83 	   7.96 	      0 	      0 	      0 
   42.538	 DELIVER	    19 	   2.12 	   7.27 	      0 	      0 	      0 
   43.065	 DELIVER	    20 	   1.64 	   5.18 	      0 	      0 	      0 
   47.229	 DELIVER	    21 	   2.15 	   7.46 	      0 	      0 	      0 
   47.952	 DELIVER	    22 	   2.66 	   7.56 	      0 	      0 	      0 
   52.593	 DELIVER	    23 	   1.57 	   4.52 	      0 	      0 	      0 
   54.558	 DELIVER	    24 	  0.374 	   4.72 	      0 	      0 	      0 
   56.553	 DELIVER	    25 	   1.08 	   7.97 	      0 	      0 	      0 
   56.853	 DELIVER	    26 	   1.81 	    8.1 	      0 	      0 	  0.882 
   57.091	 DELIVER	    27 	  0.374 	   52.4 	      0 	      0 	      0 
   64.479	 DELIVER	    28 	   2.28 	   9.86 	      0 	 0.0974 	      0 
   64.586	 DELIVER	    29 	   2.28 	   54.7 	      0 	 0.0974 	      0 
   64.940	 DELIVER	    30 	  0.601 	   8.82 	      0 	 0.0974 	      0 
   65.265	 DELIVER	    31 	   2.07 	   8.84 	      0 	 0.0974 	      0 
   65.588	 DELIVER	    32 	   2.34 	   8.49 	      0 	 0.0974 	      0 
   66.367	 DELIVER	    33 	  0.816 	   9.08 	      0 	 0.0974 	      0 
   66.494	 DELIVER	    34 	   1.52 	   8.99 	      0 	 0.0974 	  0.599 
   66.551	 DELIVER	    35 	   1.44 	   8.92 	      0 	 0.0974 	  0.867 
   66.884	 DELIVER	    36 	   1.87 	   9.14 	      0 	 0.0974 	   1.69 
   66.923	 DELIVER	    37 	   1.63 	   8.92 	      0 	 0.0974 	   1.62 
   67.740	 DELIVER	    38 	   1.85 	    6.9 	      0 	 0.0974 	      0 
   68.973	 DELIVER	    39 	    2.7 	   6.86 	      0 	 0.0974 	      0 
   70.307	 DELIVER	    40 	  0.481 	   5.24 	      0 	 0.0974 	      0 
   71.189	 DELIVER	    41 	   2.51 	   8.88 	      0 	 0.0974 	  0.386 
   71.978	 DELIVER	    42 	   1.34 	   9.44 	      0 	  0.146 	   2.25 
   72.910	 DELIVER	    43 	   1.34 	   63.5 	      0 	  0.448 	   2.25 
   74.802	 DELIVER	    44 	   2.73 	   9.53 	      0 	  0.448 	      0 
   76.230	 DELIVER	    45 	   1.66 	   10.6 	      0 	  0.448 	      0 
   76.951	 DELIVER	    46 	   1.39 	   10.9 	      0 	  0.448 	 0.0922 
   77.217	 DELIVER	    47 	  0.576 	   11.1 	      0 	  0.448 	   1.18 
   78.367	 DELIVER	    48 	   1.26 	   11.9 	      0 	  0.448 	   1.09 
   78.601	 DELIVER	    49 	   1.08 	   11.2 	      0 	  0.448 	  0.441 
   79.603	 DELIVER	    50 	   2.73 	   12.2 	      0 	  0.448 	  0.551 
   80.003	 DELIVER	    51 	   1.11 	   11.7 	      0 	  0.448 	   0.46 
   81.415	 DELIVER	    52 	  0.818 	     13 	      0 	  0.448 	  0.596 
   82.538	 DELIVER	    53 	    2.5 	   13.6 	      0 	  0.448 	  0.846 
   84.122	 DELIVER	    54 	   1.46 	   14.5 	      0 	  0.448 	  0.279 
   84.936	 DELIVER	    55 	   2.41 	   15.1 	      0 	  0.448 	  0.887 
   85.652	 DELIVER	    56 	  0.788 	   15.6 	      0 	  0.448 	   1.28 
   86.889	 DELIVER	    57 	   2.63 	   16.2 	      0 	  0.448 	   1.46 
   88.176	 DELIVER	    58 	   2.83 	     17 	      0 	  0.448 	   1.15 
   90.444	 DELIVER	    59 	  0.484 	   19.1 	      0 	  0.448 	   1.83 
   91.170	 DELIVER	    60 	   1.27 	   19.3 	      0 	  0.448 	   1.78 
   93.040	 DELIVER	    61 	   1.83 	   20.4 	      0 	  0.448 	   2.13 
