    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    9.559	 DELIVER	     1 	   1.37 	   6.48 	      0 	      0 	      0 
   13.821	 DELIVER	     2 	   1.37 	   7.35 	      0 	      0 	      0 
   14.584	 DELIVER	     3 	   1.71 	   10.3 	      0 	      0 	      0 
   15.455	 DELIVER	     4 	    1.3 	   10.7 	      0 	      0 	      0 
   15.645	 DELIVER	     5 	   1.03 	   9.42 	      0 	      0 	      0 
   17.709	 DELIVER	     6 	   2.53 	   9.28 	      0 	      0 	      0 
   20.208	 DELIVER	     7 	   2.33 	   8.54 	      0 	      0 	      0 
   20.516	 DELIVER	     8 	   2.59 	   8.97 	      0 	      0 	      0 
   21.588	 DELIVER	     9 	   2.33 	     13 	      0 	      0 	      0 
   21.726	 DELIVER	    10 	  0.417 	   6.63 	      0 	      0 	      0 
   24.542	 DELIVER	    11 	   2.81 	   8.15 	      0 	      0 	      0 
   26.895	 DELIVER	    12 	  0.843 	   7.88 	      0 	      0 	      0 
   27.543	 DELIVER	    13 	   2.85 	   8.88 	      0 	      0 	      0 
   28.188	 DELIVER	    14 	   2.45 	   9.01 	      0 	      0 	 0.0193 
   28.341	 DELIVER	    15 	   2.98 	   8.94 	      0 	      0 	  0.459 
   29.067	 DELIVER	    16 	   1.42 	   9.52 	      0 	      0 	   1.96 
   39.360	 DELIVER	    17 	   2.29 	   7.71 	      0 	      0 	      0 
   40.231	 DELIVER	    18 	   2.47 	   6.06 	      0 	      0 	      0 
   40.987	 DELIVER	    19 	   2.29 	   8.17 	      0 	      0 	      0 
   44.298	 DELIVER	    20 	  0.531 	   6.39 	      0 	      0 	      0 
   53.871	 DELIVER	    21 	   2.15 	    7.8 	      0 	      0 	      0 
   59.012	 DELIVER	    22 	      2 	   7.94 	      0 	      0 	      0 
   59.430	 DELIVER	    23 	    2.2 	    7.9 	      0 	      0 	      0 
   60.223	 DELIVER	    24 	    2.2 	   52.3 	      0 	      0 	      0 
   60.517	 DELIVER	    25 	   2.79 	   8.53 	      0 	      0 	   1.08 
   62.120	 DELIVER	    26 	   1.18 	    8.5 	      0 	      0 	  0.111 
   63.276	 DELIVER	    27 	  0.874 	   9.35 	      0 	      0 	      0 
   63.851	 DELIVER	    28 	   2.99 	   9.56 	      0 	  0.198 	  0.506 
   65.936	 DELIVER	    29 	   1.52 	   11.5 	      0 	  0.198 	  0.436 
   66.325	 DELIVER	    30 	  0.964 	   11.6 	      0 	  0.317 	   1.09 
   66.504	 DELIVER	    31 	   1.69 	   10.4 	      0 	   0.64 	  0.368 
   67.067	 DELIVER	    32 	    2.7 	   10.8 	      0 	  0.699 	   0.58 
   68.694	 DELIVER	    33 	   1.35 	     11 	      0 	  0.699 	 0.0467 
   68.727	 DELIVER	    34 	   2.71 	   10.6 	      0 	  0.699 	 0.0176 
   69.295	 DELIVER	    35 	   1.48 	   10.5 	      0 	  0.699 	  0.357 
   71.177	 DELIVER	    36 	   2.24 	   12.3 	      0 	  0.699 	  0.663 
   71.239	 DELIVER	    37 	   2.96 	   12.4 	      0 	  0.699 	   1.76 
   71.520	 DELIVER	    38 	    1.3 	   11.5 	      0 	  0.699 	  0.765 
   72.356	 DELIVER	    39 	    2.1 	   11.8 	      0 	  0.699 	   1.16 
   72.555	 DELIVER	    40 	   1.33 	   11.4 	      0 	  0.699 	   1.01 
   75.131	 DELIVER	    41 	   1.92 	   13.9 	      0 	  0.699 	   2.24 
   75.666	 DELIVER	    42 	  0.701 	   13.3 	      0 	  0.699 	   1.22 
   75.718	 DELIVER	    43 	   1.05 	   13.1 	      0 	  0.699 	   1.27 
   75.949	 DELIVER	    44 	   2.37 	   12.7 	      0 	  0.699 	   1.03 
   76.781	 DELIVER	    45 	   1.07 	   13.1 	      0 	  0.699 	   1.25 
   76.959	 DELIVER	    46 	   1.92 	   12.3 	      0 	  0.699 	  0.737 
   77.628	 DELIVER	    47 	  0.428 	   12.9 	      0 	  0.699 	    1.3 
