    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.931	 DELIVER	     1 	    2.7 	    6.9 	      0 	      0 	      0 
   13.485	 DELIVER	     2 	   2.08 	   7.51 	      0 	      0 	      0 
   18.305	 DELIVER	     3 	   2.17 	   8.94 	      0 	      0 	      0 
   21.400	 DELIVER	     4 	   1.42 	   7.73 	      0 	      0 	      0 
   23.155	 DELIVER	     5 	   1.87 	   8.42 	      0 	      0 	      0 
   23.937	 DELIVER	     6 	  0.776 	   6.33 	      0 	      0 	      0 
   25.584	 DELIVER	     7 	   1.99 	    7.5 	      0 	      0 	      0 
   26.673	 DELIVER	     8 	   2.55 	   7.04 	      0 	      0 	      0 
   33.342	 DELIVER	     9 	   2.71 	   9.54 	      0 	      0 	      0 
   34.309	 DELIVER	    10 	   1.85 	   8.45 	      0 	      0 	      0 
   36.130	 DELIVER	    11 	  0.694 	   7.71 	      0 	      0 	      0 
   36.368	 DELIVER	    12 	   2.41 	   8.09 	      0 	      0 	      0 
   38.751	 DELIVER	    13 	  0.694 	     31 	      0 	      0 	      0 
   41.897	 DELIVER	    14 	   2.44 	   12.8 	      0 	      0 	      0 
   43.835	 DELIVER	    15 	  0.816 	   12.6 	      0 	      0 	      0 
   44.697	 DELIVER	    16 	   1.48 	   9.51 	      0 	      0 	      0 
   46.298	 DELIVER	    17 	   2.47 	   9.92 	      0 	      0 	      0 
   47.439	 DELIVER	    18 	  0.879 	   8.18 	      0 	      0 	      0 
   47.489	 DELIVER	    19 	    0.7 	   7.96 	      0 	      0 	      0 
   47.575	 DELIVER	    20 	   1.64 	    7.9 	      0 	      0 	      0 
   48.232	 DELIVER	    21 	   2.14 	   6.87 	      0 	      0 	      0 
   54.713	 DELIVER	    22 	   2.83 	   8.14 	      0 	      0 	      0 
   54.747	 DELIVER	    23 	      3 	   7.33 	      0 	      0 	      0 
   56.039	 DELIVER	    24 	  0.678 	   5.07 	      0 	      0 	      0 
   56.595	 DELIVER	    25 	   1.75 	   6.37 	      0 	    2.4 	      0 
   59.492	 DELIVER	    26 	   2.88 	   7.81 	      0 	    2.4 	      0 
   60.323	 DELIVER	    27 	   2.56 	   8.97 	      0 	    2.4 	      0 
   61.346	 DELIVER	    28 	   1.19 	   7.77 	      0 	    2.4 	    1.5 
   63.837	 DELIVER	    29 	   2.14 	     11 	      0 	    2.4 	   1.07 
   64.116	 DELIVER	    30 	   1.22 	   11.1 	      0 	    2.4 	   1.57 
   64.443	 DELIVER	    31 	   1.19 	   56.7 	      0 	    2.4 	    1.5 
   64.531	 DELIVER	    32 	  0.718 	   10.9 	      0 	    2.4 	   2.13 
   66.026	 DELIVER	    33 	   2.34 	   12.2 	      0 	    2.4 	   2.21 
   66.953	 DELIVER	    34 	   1.77 	     13 	      0 	    2.4 	    2.3 
   67.200	 DELIVER	    35 	   2.24 	   12.7 	      0 	    2.4 	   1.98 
   69.428	 DELIVER	    36 	  0.597 	   14.9 	      0 	    2.4 	   3.47 
   69.767	 DELIVER	    37 	   1.66 	   10.9 	      0 	    2.4 	      0 
   70.032	 DELIVER	    38 	   2.11 	     10 	      0 	    2.4 	      0 
   70.709	 DELIVER	    39 	  0.919 	   9.88 	      0 	    2.4 	      0 
   70.826	 DELIVER	    40 	   2.53 	    9.2 	      0 	    2.4 	      0 
   70.929	 DELIVER	    41 	  0.617 	   8.23 	      0 	    2.4 	      0 
   71.411	 DELIVER	    42 	   2.11 	   8.54 	      0 	    2.4 	      0 
   74.089	 DELIVER	    43 	   2.37 	   11.1 	      0 	    2.4 	  0.376 
   74.350	 DELIVER	    44 	   1.41 	   10.6 	      0 	    2.4 	  0.427 
