    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.394 	   6.88 	      0 	      0 
    0.058	    ARR	     1 	  0.394 	 0.0579 	      0 	      0 
    0.058	 TOPPING	     1 	 0.0579 	 0.0579 	      0 	      0 
    0.086	    ARR	     2 	 0.0579 	 0.0579 	      0 	      0 
    0.086	 TOPPING	     2 	 0.0579 	 0.0579 	      0 	      0 
    1.402	    ARR	     3 	 0.0579 	 0.0579 	      0 	      0 
    1.402	 TOPPING	     3 	 0.0579 	 0.0579 	      0 	      0 
    1.496	    ARR	     4 	 0.0579 	 0.0579 	      0 	      0 
    1.659	   COOK	     1 	    1.6 	 0.0579 	      0 	      0 
    1.659	 TOPPING	     4 	    1.6 	 0.0579 	      0 	      0 
    2.295	   COOK	     2 	    1.6 	 0.0579 	      0 	      0 
    2.533	   COOK	     3 	    1.6 	 0.0579 	      0 	      0 
    3.280	    ARR	     5 	    1.6 	 0.0579 	      0 	      0 
    3.280	 TOPPING	     5 	    1.6 	 0.0579 	      0 	      0 
    3.997	   COOK	     4 	    1.6 	 0.0579 	      0 	      0 
    4.325	   COOK	     5 	    1.6 	 0.0579 	      0 	      0 
    4.792	    ARR	     6 	    1.6 	 0.0579 	      0 	      0 
    4.792	 TOPPING	     6 	    1.6 	 0.0579 	      0 	      0 
    5.299	    ARR	     7 	    1.6 	 0.0579 	      0 	      0 
    5.299	 TOPPING	     7 	    1.6 	 0.0579 	      0 	      0 
    5.299	  READY	     1 	    1.6 	 0.0579 	      0 	      0 
    5.299	 FINISH	     1 	    1.6 	 0.0579 	      0 	      0 
    5.319	 DELIVER	     1 	    1.6 	   5.26 	      0 	      0 
    6.142	   COOK	     6 	    1.6 	   5.26 	      0 	      0 
    6.179	   COOK	     7 	    1.6 	   5.26 	      0 	      0 
    6.675	  READY	     2 	    1.6 	   5.26 	      0 	      0 
    6.675	 FINISH	     2 	    1.6 	   5.26 	      0 	      0 
    6.764	  READY	     3 	    1.6 	   5.26 	      0 	      0 
    7.350	 DELIVER	     2 	   2.21 	   7.26 	      0 	      0 
    7.350	 FINISH	     3 	   2.21 	   7.26 	      0 	      0 
    8.572	    ARR	     8 	   2.21 	   7.26 	      0 	      0 
    8.572	 TOPPING	     8 	   2.21 	   7.26 	      0 	      0 
    8.871	  READY	     4 	   2.21 	   7.26 	      0 	      0 
    9.129	    ARR	     9 	   2.21 	   7.26 	      0 	      0 
    9.129	 TOPPING	     9 	   2.21 	   7.26 	      0 	      0 
    9.531	   COOK	     8 	   2.21 	   7.26 	      0 	      0 
   10.203	  READY	     5 	   2.21 	   7.26 	      0 	      0 
   10.266	 DELIVER	     3 	  0.874 	   8.77 	      0 	      0 
   10.266	 FINISH	     4 	  0.874 	   8.77 	      0 	      0 
