    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.184	 DELIVER	     1 	    2.1 	   6.12 	      0 	      0 	      0 
   11.287	 DELIVER	     2 	  0.855 	   3.99 	      0 	      0 	      0 
   16.829	 DELIVER	     3 	   2.42 	   8.21 	      0 	      0 	      0 
   17.238	 DELIVER	     4 	   1.29 	   6.33 	      0 	      0 	      0 
   19.879	 DELIVER	     5 	   1.86 	   5.61 	      0 	      0 	      0 
   31.249	 DELIVER	     6 	   1.88 	      8 	      0 	      0 	      0 
   36.920	 DELIVER	     7 	  0.457 	   5.96 	      0 	      0 	      0 
   40.633	 DELIVER	     8 	   2.63 	   11.7 	      0 	      0 	      0 
   42.189	 DELIVER	     9 	  0.621 	   10.1 	      0 	      0 	      0 
   42.859	 DELIVER	    10 	  0.442 	   9.62 	      0 	      0 	      0 
   43.634	 DELIVER	    11 	  0.729 	   7.44 	      0 	      0 	      0 
   44.362	 DELIVER	    12 	   1.37 	    8.1 	      0 	      0 	      0 
   45.882	 DELIVER	    13 	   1.68 	   7.68 	      0 	      0 	      0 
   47.570	 DELIVER	    14 	   2.02 	   8.63 	      0 	      0 	      0 
   49.242	 DELIVER	    15 	   2.63 	   10.1 	      0 	      0 	      0 
   49.492	 DELIVER	    16 	   1.67 	   9.22 	      0 	      0 	      0 
   53.688	 DELIVER	    17 	    1.3 	   7.24 	      0 	      0 	      0 
   53.840	 DELIVER	    18 	   1.72 	   8.27 	      0 	      0 	      0 
   58.581	 DELIVER	    19 	   2.78 	   8.72 	      0 	      0 	      0 
   59.010	 DELIVER	    20 	      2 	   6.64 	      0 	      0 	      0 
   59.514	 DELIVER	    21 	  0.847 	   4.34 	      0 	      0 	  0.291 
   61.629	 DELIVER	    22 	   1.95 	   8.12 	      0 	      0 	      0 
   61.822	 DELIVER	    23 	   1.75 	    8.1 	      0 	      0 	      0 
   62.070	 DELIVER	    24 	   2.44 	   7.67 	      0 	      0 	      0 
   62.738	 DELIVER	    25 	  0.394 	   5.41 	      0 	      0 	      0 
   63.802	 DELIVER	    26 	   1.22 	    7.3 	      0 	      0 	      0 
   63.831	 DELIVER	    27 	  0.394 	   58.4 	      0 	      0 	      0 
   65.387	 DELIVER	    28 	   1.67 	   6.93 	      0 	      0 	      0 
   65.623	 DELIVER	    29 	  0.721 	   4.23 	      0 	      0 	      0 
   67.060	 DELIVER	    30 	  0.643 	   6.87 	      0 	      0 	      0 
   70.646	 DELIVER	    31 	   0.71 	   7.22 	      0 	      0 	      0 
   72.691	 DELIVER	    32 	  0.721 	   68.5 	      0 	      0 	      0 
   73.191	 DELIVER	    33 	   0.49 	   11.3 	      0 	      0 	  0.242 
   75.339	 DELIVER	    34 	  0.925 	   13.3 	      0 	      0 	  0.563 
   76.389	 DELIVER	    35 	   2.47 	     14 	      0 	      0 	  0.466 
   80.310	 DELIVER	    36 	   0.71 	   73.1 	      0 	      0 	      0 
   80.431	 DELIVER	    37 	   2.31 	   15.8 	      0 	      0 	      0 
   82.658	 DELIVER	    38 	   2.47 	     16 	      0 	      0 	      0 
   84.387	 DELIVER	    39 	    2.8 	   16.7 	      0 	      0 	      0 
   85.290	 DELIVER	    40 	    2.1 	   17.6 	      0 	      0 	      0 
   85.646	 DELIVER	    41 	   1.37 	   14.1 	      0 	      0 	      0 
   86.068	 DELIVER	    42 	   1.26 	   13.3 	      0 	      0 	      0 
   86.859	 DELIVER	    43 	   2.97 	   13.3 	      0 	      0 	      0 
   88.341	 DELIVER	    44 	   1.87 	   14.5 	      0 	      0 	      0 
   88.858	 DELIVER	    45 	   1.63 	   14.4 	      0 	      0 	      0 
   91.602	 DELIVER	    46 	  0.759 	   16.3 	      0 	      0 	  0.453 
   92.576	 DELIVER	    47 	   1.28 	   16.4 	      0 	      0 	      0 
   93.288	 DELIVER	    48 	   1.53 	   16.9 	      0 	      0 	 0.0729 
   95.496	 DELIVER	    49 	  0.744 	   18.4 	      0 	      0 	      0 
   96.228	 DELIVER	    50 	   1.19 	   18.1 	      0 	      0 	      0 
   99.921	 DELIVER	    51 	   1.96 	   21.1 	      0 	      0 	      0 
  100.952	 DELIVER	    52 	   2.86 	   21.7 	      0 	      0 	      0 
  101.889	 DELIVER	    53 	   2.38 	     22 	      0 	      0 	      0 
  103.272	 DELIVER	    54 	   2.65 	   22.2 	      0 	      0 	      0 
  104.353	 DELIVER	    55 	   1.81 	     17 	      0 	      0 	      0 
  104.701	 DELIVER	    56 	   1.36 	     16 	      0 	      0 	      0 
  105.607	 DELIVER	    57 	   2.98 	   16.9 	      0 	      0 	      0 
  105.908	 DELIVER	    58 	  0.994 	   16.1 	      0 	      0 	      0 
  106.635	 DELIVER	    59 	    0.7 	   10.9 	      0 	      0 	      0 
  106.800	 DELIVER	    60 	   1.06 	     10 	      0 	      0 	      0 
