    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.27 	   6.88 	      0 	      0 
    0.034	    ARR	     1 	   1.27 	 0.0344 	      0 	      0 
    0.034	 TOPPING	     1 	 0.0344 	 0.0344 	      0 	      0 
    2.516	   COOK	     1 	   2.48 	 0.0344 	      0 	      0 
    2.765	    ARR	     2 	   2.48 	 0.0344 	      0 	      0 
    2.765	 TOPPING	     2 	   2.48 	 0.0344 	      0 	      0 
    3.665	    ARR	     3 	   2.48 	 0.0344 	      0 	      0 
    3.665	 TOPPING	     3 	   2.48 	 0.0344 	      0 	      0 
    3.797	    ARR	     4 	   2.48 	 0.0344 	      0 	      0 
    3.797	 TOPPING	     4 	   2.48 	 0.0344 	      0 	      0 
    3.915	   COOK	     2 	   2.48 	 0.0344 	      0 	      0 
    5.119	   COOK	     3 	   2.48 	 0.0344 	      0 	      0 
    5.597	   COOK	     4 	   2.48 	 0.0344 	      0 	      0 
    6.084	  READY	     1 	   2.48 	 0.0344 	      0 	      0 
    6.084	 FINISH	     1 	   2.48 	 0.0344 	      0 	      0 
    6.636	 DELIVER	     1 	   2.48 	    6.6 	      0 	      0 
    7.881	  READY	     2 	   2.48 	    6.6 	      0 	      0 
    7.881	 FINISH	     2 	   2.48 	    6.6 	      0 	      0 
    8.438	 DELIVER	     2 	   1.15 	   5.67 	      0 	      0 
    9.570	    ARR	     5 	   1.15 	   5.67 	      0 	      0 
    9.570	 TOPPING	     5 	   1.15 	   5.67 	      0 	      0 
   10.214	   COOK	     5 	   1.15 	   5.67 	      0 	      0 
   10.622	  READY	     3 	   1.15 	   5.67 	      0 	      0 
   10.622	 FINISH	     3 	   1.15 	   5.67 	      0 	      0 
   11.011	  READY	     4 	   1.15 	   5.67 	      0 	      0 
   11.364	 DELIVER	     3 	   1.32 	   7.57 	      0 	      0 
   11.364	 FINISH	     4 	   1.32 	   7.57 	      0 	      0 
   11.860	 DELIVER	     4 	   1.93 	    8.2 	      0 	      0 
   12.631	    ARR	     6 	   1.93 	    8.2 	      0 	      0 
   12.631	 TOPPING	     6 	   1.93 	    8.2 	      0 	      0 
   12.676	    ARR	     7 	   1.93 	    8.2 	      0 	      0 
   12.676	 TOPPING	     7 	   1.93 	    8.2 	      0 	      0 
   13.694	    ARR	     8 	   1.93 	    8.2 	      0 	      0 
   13.694	 TOPPING	     8 	   1.93 	    8.2 	      0 	      0 
   14.149	   COOK	     6 	   1.93 	    8.2 	      0 	      0 
   14.207	  READY	     5 	   1.93 	    8.2 	      0 	      0 
   14.207	 FINISH	     5 	   1.93 	    8.2 	      0 	      0 
   14.304	 DELIVER	     5 	  0.644 	   4.73 	      0 	      0 
   14.953	   COOK	     7 	  0.644 	   4.73 	      0 	      0 
   16.359	   COOK	     8 	  0.644 	   4.73 	      0 	      0 
   17.679	  READY	     6 	  0.644 	   4.73 	      0 	      0 
   17.679	 FINISH	     6 	  0.644 	   4.73 	      0 	      0 
   17.684	    ARR	     9 	  0.644 	   4.73 	      0 	      0 
   17.684	 TOPPING	     9 	  0.644 	   4.73 	      0 	      0 
   18.090	 DELIVER	     6 	   1.47 	   5.41 	      0 	      0 
   19.454	   COOK	     9 	   1.47 	   5.41 	      0 	      0 
   19.647	  READY	     7 	   1.47 	   5.41 	      0 	      0 
   19.647	 FINISH	     7 	   1.47 	   5.41 	      0 	      0 
   20.070	 DELIVER	     7 	   2.32 	   7.44 	      0 	      0 
   21.371	  READY	     8 	   2.32 	   7.44 	      0 	      0 
   21.371	 FINISH	     8 	   2.32 	   7.44 	      0 	      0 
   22.132	 DELIVER	     8 	   2.67 	   8.44 	      0 	      0 
   23.005	    ARR	    10 	   2.67 	   8.44 	      0 	      0 
   23.005	 TOPPING	    10 	   2.67 	   8.44 	      0 	      0 
   24.682	  READY	     9 	   2.67 	   8.44 	      0 	      0 
