    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.000	 DELIVER	     1 	   2.18 	   7.97 	      0 	      0 	      0 
   12.251	 DELIVER	     2 	   1.76 	   6.89 	      0 	      0 	      0 
   12.502	 DELIVER	     3 	   1.99 	   8.24 	      0 	      0 	      0 
   13.051	 DELIVER	     4 	   1.21 	   7.26 	      0 	      0 	      0 
   16.215	 DELIVER	     5 	  0.656 	   6.02 	      0 	      0 	      0 
   17.536	 DELIVER	     6 	   1.02 	   5.98 	      0 	      0 	      0 
   28.902	 DELIVER	     7 	    2.2 	   6.27 	      0 	      0 	      0 
   30.063	 DELIVER	     8 	   1.61 	   7.52 	      0 	      0 	      0 
   32.011	 DELIVER	     9 	   2.39 	   8.45 	      0 	      0 	      0 
   32.692	 DELIVER	    10 	  0.565 	   5.33 	      0 	      0 	      0 
   42.410	 DELIVER	    11 	   1.57 	   7.31 	      0 	      0 	      0 
   43.686	 DELIVER	    12 	   2.38 	   6.31 	      0 	      0 	      0 
   46.620	 DELIVER	    13 	  0.807 	   6.74 	      0 	      0 	      0 
   52.124	 DELIVER	    14 	   2.18 	    6.8 	      0 	      0 	      0 
   57.512	 DELIVER	    15 	  0.493 	   4.41 	      0 	      0 	      0 
   59.124	 DELIVER	    16 	  0.402 	   6.18 	      0 	      0 	      0 
   61.225	 DELIVER	    17 	   1.21 	   4.92 	      0 	  0.282 	      0 
   62.200	 DELIVER	    18 	  0.585 	   6.86 	      0 	  0.282 	      0 
   63.615	 DELIVER	    19 	   1.16 	   4.79 	      0 	   1.74 	      0 
   64.681	 DELIVER	    20 	   2.77 	   9.12 	      0 	   3.32 	      0 
   67.239	 DELIVER	    21 	   1.45 	   8.72 	      0 	   3.44 	      0 
   68.753	 DELIVER	    22 	   1.16 	     64 	      0 	   3.44 	      0 
   68.833	 DELIVER	    23 	   1.94 	    9.8 	      0 	   3.44 	  0.941 
   69.161	 DELIVER	    24 	   1.97 	   9.69 	      0 	   3.78 	  0.514 
   72.079	 DELIVER	    25 	   1.49 	   12.4 	 0.0323 	   4.72 	  0.815 
   72.762	 DELIVER	    26 	  0.444 	   12.6 	 0.0323 	   4.72 	   1.79 
   73.696	 DELIVER	    27 	   2.28 	   13.5 	 0.0323 	   4.72 	   1.77 
   74.140	 DELIVER	    28 	   2.53 	   13.9 	 0.0323 	   4.72 	   1.77 
   74.579	 DELIVER	    29 	   2.63 	   13.7 	 0.0323 	   4.72 	   1.46 
   76.152	 DELIVER	    30 	  0.853 	   15.2 	 0.0323 	   8.78 	    3.3 
   76.471	 DELIVER	    31 	   2.52 	   15.4 	 0.0323 	   8.78 	   3.52 
   78.395	 DELIVER	    32 	   2.78 	     17 	 0.0323 	   8.78 	   3.57 
   78.567	 DELIVER	    33 	  0.419 	   15.6 	 0.0323 	   8.78 	   2.12 
   79.861	 DELIVER	    34 	   2.76 	   16.4 	 0.0323 	   8.78 	   2.02 
   80.494	 DELIVER	    35 	   1.83 	   15.6 	 0.0323 	   8.78 	   2.15 
   81.234	 DELIVER	    36 	   2.87 	   15.9 	 0.0323 	   8.78 	   2.43 
   84.859	 DELIVER	    37 	   2.26 	   18.4 	  0.775 	   8.78 	   1.84 
   85.391	 DELIVER	    38 	   1.68 	   18.4 	  0.775 	   8.78 	   1.88 
   87.509	 DELIVER	    39 	   1.76 	   19.3 	  0.775 	   19.4 	   2.27 
   88.366	 DELIVER	    40 	   1.44 	     20 	  0.775 	   19.4 	   2.23 
   90.687	 DELIVER	    41 	   1.66 	   22.1 	  0.775 	   19.4 	   2.09 
   91.257	 DELIVER	    42 	   2.05 	   21.6 	  0.775 	   19.4 	   2.37 
   91.592	 DELIVER	    43 	   1.91 	   21.3 	  0.775 	   19.4 	   1.94 
   94.486	 DELIVER	    44 	   2.41 	   23.6 	  0.775 	   19.4 	   1.42 
   94.548	 DELIVER	    45 	   1.13 	   23.4 	  0.775 	   19.4 	   2.94 
   94.869	 DELIVER	    46 	  0.885 	   23.7 	  0.775 	   19.4 	   3.01 
   95.040	 DELIVER	    47 	   2.18 	   23.8 	  0.775 	   19.4 	   3.48 
   96.339	 DELIVER	    48 	   1.97 	   24.6 	  0.775 	   19.4 	   3.36 
   96.363	 DELIVER	    49 	   1.79 	   24.4 	  0.775 	   19.4 	   3.21 
   98.701	 DELIVER	    50 	   2.94 	   25.1 	  0.775 	   19.4 	   3.24 
   99.257	 DELIVER	    51 	  0.454 	   25.3 	  0.775 	   19.4 	      3 
  100.210	 DELIVER	    52 	   1.59 	   25.3 	  0.775 	   19.4 	   2.16 
  101.754	 DELIVER	    53 	   1.12 	   26.1 	  0.775 	   19.4 	   1.79 
  103.120	 DELIVER	    54 	  0.456 	   27.3 	  0.775 	   19.4 	   2.75 
  103.182	 DELIVER	    55 	   1.34 	     27 	  0.775 	   19.4 	   2.43 
  103.247	 DELIVER	    56 	   2.61 	     27 	  0.775 	   19.4 	   2.76 
  103.941	 DELIVER	    57 	   1.09 	     27 	  0.775 	   19.4 	   2.86 
  104.103	 DELIVER	    58 	   1.45 	   26.2 	  0.775 	   19.4 	   2.04 
  104.763	 DELIVER	    59 	  0.674 	   26.7 	  0.775 	   19.4 	   2.89 
  104.819	 DELIVER	    60 	   0.54 	   26.5 	  0.775 	   19.4 	   3.09 
  106.490	 DELIVER	    61 	   2.81 	   27.7 	  0.775 	   19.4 	   2.85 
  106.598	 DELIVER	    62 	    2.7 	   27.5 	  0.775 	   19.4 	    2.5 
  107.698	 DELIVER	    63 	   2.79 	   27.9 	  0.775 	   19.4 	    2.2 
  107.944	 DELIVER	    64 	   2.76 	     28 	  0.775 	   19.4 	    4.4 
  108.791	 DELIVER	    65 	   2.26 	   28.6 	  0.775 	   19.4 	   4.21 
  108.892	 DELIVER	    66 	   1.53 	   28.2 	  0.775 	   19.4 	   4.08 
  109.030	 DELIVER	    67 	   1.69 	   28.2 	  0.775 	   19.4 	    5.5 
  109.425	 DELIVER	    68 	  0.501 	   27.5 	  0.775 	   19.4 	   4.77 
  111.144	 DELIVER	    69 	  0.556 	   28.6 	  0.775 	   19.4 	   4.54 
  112.510	 DELIVER	    70 	  0.987 	   29.1 	  0.775 	   19.4 	   3.71 
  114.009	 DELIVER	    71 	    2.9 	   25.9 	  0.775 	   19.4 	      0 
  115.192	 DELIVER	    72 	    1.3 	     27 	  0.775 	   19.4 	      0 
  117.174	 DELIVER	    73 	   2.72 	   26.9 	  0.775 	   19.4 	      0 
  120.083	 DELIVER	    74 	   2.86 	     25 	  0.775 	   19.4 	      0 
  120.298	 DELIVER	    75 	   1.03 	   24.2 	  0.775 	   19.4 	      0 
  120.955	 DELIVER	    76 	   2.15 	   24.6 	  0.775 	   19.4 	      0 
  121.199	 DELIVER	    77 	    2.3 	   18.4 	  0.775 	   19.4 	      0 
  122.471	 DELIVER	    78 	   1.18 	   19.5 	  0.775 	   19.5 	      0 
  123.014	 DELIVER	    79 	   2.75 	   17.8 	  0.775 	   19.5 	      0 
  123.665	 DELIVER	    80 	    1.4 	   17.1 	  0.775 	   19.5 	      0 
  129.250	 DELIVER	    81 	   2.58 	     19 	  0.775 	   19.5 	      0 
  129.580	 DELIVER	    82 	   2.09 	   18.6 	  0.775 	   19.5 	      0 
