    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.283	 DELIVER	     1 	  0.671 	   6.72 	      0 	      0 	      0 
   10.120	 DELIVER	     2 	  0.671 	    3.4 	      0 	      0 	      0 
   10.340	 DELIVER	     3 	   2.25 	   7.57 	      0 	      0 	      0 
   11.901	 DELIVER	     4 	   1.92 	   8.47 	      0 	      0 	      0 
   12.195	 DELIVER	     5 	   1.59 	   5.14 	      0 	      0 	      0 
   14.139	 DELIVER	     6 	  0.758 	   5.11 	      0 	      0 	      0 
   19.727	 DELIVER	     7 	    2.5 	   8.28 	      0 	      0 	      0 
   24.493	 DELIVER	     8 	   1.58 	   9.78 	      0 	      0 	      0 
   25.375	 DELIVER	     9 	  0.674 	   5.31 	      0 	      0 	      0 
   30.224	 DELIVER	    10 	   2.62 	   7.11 	      0 	      0 	      0 
   37.003	 DELIVER	    11 	   1.77 	    5.7 	      0 	      0 	      0 
   38.197	 DELIVER	    12 	   1.13 	   5.25 	      0 	      0 	      0 
   38.355	 DELIVER	    13 	   2.72 	   6.54 	      0 	      0 	      0 
   40.547	 DELIVER	    14 	    1.5 	   7.58 	      0 	      0 	  0.102 
   43.764	 DELIVER	    15 	   2.64 	   8.96 	      0 	      0 	      0 
   46.062	 DELIVER	    16 	   1.48 	   10.6 	      0 	      0 	      0 
   47.592	 DELIVER	    17 	    1.5 	   11.4 	      0 	      0 	      0 
   48.552	 DELIVER	    18 	   1.34 	   6.44 	      0 	      0 	      0 
   51.514	 DELIVER	    19 	    2.3 	   7.94 	      0 	      0 	      0 
   51.730	 DELIVER	    20 	   2.87 	   8.23 	      0 	      0 	      0 
   52.539	 DELIVER	    21 	   2.21 	   5.93 	      0 	      0 	      0 
   56.811	 DELIVER	    22 	   2.61 	   8.26 	      0 	      0 	      0 
   56.926	 DELIVER	    23 	  0.511 	   6.04 	      0 	      0 	   1.51 
   58.070	 DELIVER	    24 	   1.94 	   7.61 	      0 	      0 	      0 
   58.192	 DELIVER	    25 	   2.74 	    7.5 	      0 	      0 	  0.462 
   59.809	 DELIVER	    26 	   2.86 	   9.27 	      0 	      0 	      0 
