    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.691	 DELIVER	     1 	   1.29 	   7.61 	      0 	      0 	      0 
    7.747	 DELIVER	     2 	   1.01 	    6.2 	      0 	      0 	      0 
    8.462	 DELIVER	     3 	   1.17 	   6.84 	      0 	      0 	      0 
   14.166	 DELIVER	     4 	   2.92 	   6.39 	      0 	      0 	      0 
   17.412	 DELIVER	     5 	   2.66 	   8.51 	      0 	      0 	      0 
   21.324	 DELIVER	     6 	   2.02 	   7.13 	      0 	      0 	      0 
   26.205	 DELIVER	     7 	   1.63 	   8.06 	      0 	      0 	      0 
   28.785	 DELIVER	     8 	   1.89 	   7.85 	      0 	      0 	      0 
   29.711	 DELIVER	     9 	   2.42 	   8.05 	      0 	      0 	      0 
   30.139	 DELIVER	    10 	   2.33 	   7.63 	      0 	      0 	      0 
   30.930	 DELIVER	    11 	   1.61 	   7.08 	      0 	      0 	      0 
   32.148	 DELIVER	    12 	   1.51 	    6.5 	      0 	      0 	      0 
   40.553	 DELIVER	    13 	   1.99 	   9.15 	      0 	      0 	      0 
   41.013	 DELIVER	    14 	   2.41 	   9.56 	      0 	      0 	      0 
   43.290	 DELIVER	    15 	   2.03 	   11.1 	      0 	      0 	      0 
   47.556	 DELIVER	    16 	  0.933 	     14 	      0 	      0 	      0 
   48.589	 DELIVER	    17 	  0.726 	   11.3 	      0 	      0 	      0 
   48.608	 DELIVER	    18 	   2.27 	   10.2 	      0 	      0 	      0 
   49.807	 DELIVER	    19 	   1.74 	    9.9 	      0 	      0 	      0 
   52.257	 DELIVER	    20 	  0.798 	   11.7 	      0 	      0 	      0 
   53.159	 DELIVER	    21 	   2.53 	   6.86 	      0 	      0 	      0 
   53.272	 DELIVER	    22 	   1.35 	   6.51 	      0 	      0 	      0 
   62.413	 DELIVER	    23 	   2.54 	   6.09 	      0 	      0 	      0 
   65.175	 DELIVER	    24 	  0.748 	   6.93 	      0 	 0.0938 	      0 
   65.266	 DELIVER	    25 	  0.748 	   58.3 	      0 	 0.0938 	      0 
   65.759	 DELIVER	    26 	  0.712 	   7.46 	      0 	 0.0938 	  0.564 
   67.415	 DELIVER	    27 	  0.826 	   8.63 	      0 	    1.6 	  0.206 
   67.925	 DELIVER	    28 	   2.42 	   9.86 	      0 	   1.66 	      0 
   71.441	 DELIVER	    29 	   1.68 	   10.7 	      0 	   3.18 	      0 
   71.565	 DELIVER	    30 	   1.66 	     10 	      0 	   3.18 	      0 
   72.353	 DELIVER	    31 	   1.07 	      9 	      0 	   3.18 	      0 
   72.455	 DELIVER	    32 	  0.868 	   8.98 	      0 	   3.18 	      0 
   73.792	 DELIVER	    33 	    2.1 	   10.3 	      0 	   3.18 	      0 
   74.098	 DELIVER	    34 	  0.863 	   10.5 	      0 	   3.18 	  0.762 
   74.381	 DELIVER	    35 	  0.844 	   10.7 	      0 	   3.18 	  0.713 
   76.668	 DELIVER	    36 	  0.767 	   12.7 	      0 	   3.18 	   1.22 
   78.278	 DELIVER	    37 	   2.36 	     14 	      0 	   3.18 	   1.02 
   78.344	 DELIVER	    38 	   1.35 	   13.9 	      0 	   3.18 	   1.16 
   81.160	 DELIVER	    39 	  0.528 	   16.7 	      0 	   3.18 	    1.5 
   81.231	 DELIVER	    40 	   2.31 	   16.6 	      0 	   3.18 	   1.92 
   81.469	 DELIVER	    41 	  0.891 	   16.8 	      0 	   3.18 	   2.27 
   82.993	 DELIVER	    42 	   1.94 	   18.2 	      0 	   3.18 	   2.79 
