    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.31 	   7.08 	      0 	      0 
    0.057	    ARR	     1 	   2.31 	 0.0565 	      0 	      0 
    0.057	 TOPPING	     1 	 0.0565 	 0.0565 	      0 	      0 
    0.945	   COOK	     1 	  0.888 	 0.0565 	      0 	      0 
    1.055	    ARR	     2 	  0.888 	 0.0565 	      0 	      0 
    1.055	 TOPPING	     2 	  0.888 	 0.0565 	      0 	      0 
    2.032	   COOK	     2 	  0.888 	 0.0565 	      0 	      0 
    2.512	    ARR	     3 	  0.888 	 0.0565 	      0 	      0 
    2.512	 TOPPING	     3 	  0.888 	 0.0565 	      0 	      0 
    2.937	    ARR	     4 	  0.888 	 0.0565 	      0 	      0 
    2.937	 TOPPING	     4 	  0.888 	 0.0565 	      0 	      0 
    3.011	   COOK	     3 	  0.888 	 0.0565 	      0 	      0 
    4.179	    ARR	     5 	  0.888 	 0.0565 	      0 	      0 
    4.179	 TOPPING	     5 	  0.888 	 0.0565 	      0 	      0 
    4.609	    ARR	     6 	  0.888 	 0.0565 	      0 	      0 
    4.609	 TOPPING	     6 	  0.888 	 0.0565 	      0 	      0 
    4.619	  READY	     1 	  0.888 	 0.0565 	      0 	      0 
    4.619	 FINISH	     1 	  0.888 	 0.0565 	      0 	      0 
    4.680	 DELIVER	     1 	  0.888 	   4.62 	      0 	      0 
    5.280	    ARR	     7 	  0.888 	   4.62 	      0 	      0 
    5.815	   COOK	     4 	  0.888 	   4.62 	      0 	      0 
    5.815	 TOPPING	     7 	  0.888 	   4.62 	      0 	      0 
    6.367	  READY	     2 	  0.888 	   4.62 	      0 	      0 
    6.367	 FINISH	     2 	  0.888 	   4.62 	      0 	      0 
    6.476	   COOK	     5 	  0.888 	   4.62 	      0 	      0 
    7.053	   COOK	     6 	  0.888 	   4.62 	      0 	      0 
