    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.920	 DELIVER	     1 	    1.2 	   5.93 	      0 	      0 	      0 
    9.045	 DELIVER	     2 	    1.2 	   3.11 	      0 	      0 	      0 
   11.528	 DELIVER	     3 	   1.04 	   4.13 	      0 	      0 	      0 
   13.507	 DELIVER	     4 	   1.35 	   7.53 	      0 	      0 	      0 
   15.809	 DELIVER	     5 	   0.59 	   5.81 	      0 	      0 	      0 
   16.322	 DELIVER	     6 	   2.23 	   7.14 	      0 	      0 	      0 
   18.477	 DELIVER	     7 	   1.84 	   8.85 	      0 	      0 	      0 
   19.295	 DELIVER	     8 	   1.42 	   9.06 	      0 	      0 	  0.353 
   19.458	 DELIVER	     9 	   2.21 	   8.38 	      0 	      0 	  0.329 
   19.539	 DELIVER	    10 	   1.59 	   7.45 	      0 	      0 	      0 
   19.664	 DELIVER	    11 	  0.517 	    6.9 	      0 	      0 	      0 
   20.125	 DELIVER	    12 	   1.82 	   5.95 	      0 	      0 	      0 
   22.754	 DELIVER	    13 	   1.13 	   5.77 	      0 	      0 	      0 
   26.016	 DELIVER	    14 	   1.98 	   6.23 	      0 	      0 	      0 
   26.825	 DELIVER	    15 	    2.2 	   6.14 	      0 	      0 	      0 
   28.477	 DELIVER	    16 	   1.17 	   5.72 	      0 	      0 	      0 
   31.828	 DELIVER	    17 	   2.88 	   8.82 	      0 	      0 	      0 
   33.351	 DELIVER	    18 	   1.49 	   6.42 	      0 	      0 	      0 
   42.473	 DELIVER	    19 	   2.93 	   8.42 	      0 	      0 	      0 
   44.872	 DELIVER	    20 	   2.09 	   8.51 	      0 	      0 	      0 
   46.290	 DELIVER	    21 	  0.851 	   6.42 	      0 	      0 	      0 
   47.372	 DELIVER	    22 	   1.02 	   6.74 	      0 	      0 	      0 
   48.620	 DELIVER	    23 	   2.54 	   7.27 	      0 	      0 	      0 
   49.395	 DELIVER	    24 	  0.415 	   6.44 	      0 	      0 	      0 
   55.021	 DELIVER	    25 	   2.68 	   7.17 	      0 	      0 	      0 
   56.612	 DELIVER	    26 	  0.812 	   4.57 	      0 	      0 	      0 
   59.456	 DELIVER	    27 	   2.83 	   5.95 	      0 	      0 	      0 
   60.205	 DELIVER	    28 	  0.852 	   5.86 	      0 	      0 	      0 
   62.088	 DELIVER	    29 	    2.4 	    7.2 	      0 	      0 	      0 
   62.631	 DELIVER	    30 	   1.83 	   7.69 	      0 	      0 	   0.26 
   63.228	 DELIVER	    31 	  0.632 	   7.68 	      0 	      0 	   0.79 
   63.455	 DELIVER	    32 	   0.72 	   6.92 	      0 	      0 	  0.432 
   64.013	 DELIVER	    33 	   1.87 	   6.06 	      0 	      0 	      0 
   65.665	 DELIVER	    34 	   1.94 	   7.16 	      0 	      0 	      0 
   66.619	 DELIVER	    35 	   1.95 	   6.78 	      0 	      0 	      0 
   66.990	 DELIVER	    36 	    2.1 	   7.72 	      0 	      0 	   0.55 
   67.039	 DELIVER	    37 	   1.95 	   60.3 	      0 	      0 	      0 
   68.585	 DELIVER	    38 	   2.57 	   8.71 	      0 	      0 	  0.558 
   70.815	 DELIVER	    39 	   0.99 	   10.4 	      0 	      0 	   1.37 
   71.392	 DELIVER	    40 	   1.81 	   9.96 	      0 	      0 	  0.501 
   71.443	 DELIVER	    41 	   2.06 	   9.43 	      0 	      0 	  0.773 
   72.078	 DELIVER	    42 	   2.12 	   9.61 	      0 	      0 	  0.531 
   72.753	 DELIVER	    43 	  0.992 	   9.63 	      0 	      0 	  0.618 
   72.803	 DELIVER	    44 	   2.84 	   8.53 	      0 	      0 	  0.461 
   73.100	 DELIVER	    45 	    1.9 	   7.56 	      0 	      0 	      0 
   75.046	 DELIVER	    46 	   2.23 	   7.74 	      0 	      0 	  0.261 
   75.239	 DELIVER	    47 	   2.42 	   8.89 	      0 	      0 	   1.09 
   76.750	 DELIVER	    48 	   2.23 	     69 	      0 	      0 	  0.261 
   77.230	 DELIVER	    49 	   2.48 	   9.57 	      0 	      0 	  0.823 
