    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.06 	 0.0791 	      0 	      0 
    0.079	    ARR	     1 	   1.06 	 0.0791 	      0 	      0 
    0.079	 TOPPING	     1 	 0.0791 	 0.0791 	      0 	      0 
    0.569	    ARR	     2 	 0.0791 	 0.0791 	      0 	      0 
    0.569	 TOPPING	     2 	 0.0791 	 0.0791 	      0 	      0 
    0.770	    ARR	     3 	 0.0791 	 0.0791 	      0 	      0 
    0.770	 TOPPING	     3 	 0.0791 	 0.0791 	      0 	      0 
    1.576	    ARR	     4 	 0.0791 	 0.0791 	      0 	      0 
    2.180	   COOK	     1 	 0.0791 	 0.0791 	      0 	      0 
    2.180	 TOPPING	     4 	 0.0791 	 0.0791 	      0 	      0 
    2.313	    ARR	     5 	 0.0791 	 0.0791 	      0 	      0 
    2.344	   COOK	     2 	   2.26 	 0.0791 	      0 	      0 
    2.344	 TOPPING	     5 	   2.26 	 0.0791 	      0 	      0 
    2.427	    ARR	     6 	   2.26 	 0.0791 	      0 	      0 
    3.115	   COOK	     3 	   2.26 	 0.0791 	      0 	      0 
    3.115	 TOPPING	     6 	   2.26 	 0.0791 	      0 	      0 
    4.494	   COOK	     4 	   2.26 	 0.0791 	      0 	      0 
    4.574	   COOK	     5 	   2.26 	 0.0791 	      0 	      0 
    5.560	   COOK	     6 	   2.26 	 0.0791 	      0 	      0 
    6.304	  READY	     1 	   2.26 	 0.0791 	      0 	      0 
    6.304	 FINISH	     1 	   2.26 	 0.0791 	      0 	      0 
    6.868	  READY	     2 	   2.26 	 0.0791 	      0 	      0 
    7.643	  READY	     3 	   2.26 	 0.0791 	      0 	      0 
    7.887	 DELIVER	     1 	   1.61 	   7.32 	      0 	      0 
    7.887	 FINISH	     2 	   1.61 	   7.32 	      0 	      0 
    8.093	  READY	     4 	   1.61 	   7.32 	      0 	      0 
    8.477	    ARR	     7 	   1.61 	   7.32 	      0 	      0 
    8.477	 TOPPING	     7 	   1.61 	   7.32 	      0 	      0 
    8.508	 DELIVER	     2 	   1.61 	   1.19 	      0 	      0 
    8.508	 FINISH	     3 	   1.61 	   1.19 	      0 	      0 
    9.448	 DELIVER	     3 	   2.34 	   8.68 	      0 	      0 
    9.448	 FINISH	     4 	   2.34 	   8.68 	      0 	      0 
    9.488	   COOK	     7 	   2.34 	   8.68 	      0 	      0 
    9.871	 DELIVER	     4 	   2.39 	   8.29 	      0 	      0 
